Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1140f197-bb59-47e5-b616-72f61bbee76a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05100     0.5162      0.8300     0.6502     73.3633   0.0000
05200     0.7063      0.7700     0.6445     71.7498   0.0000
05300     0.6572      0.7800     0.6498     70.9848   0.0000
05400     0.7563      0.7600     0.6406     74.8427   0.0000
05500     0.7888      0.7900     0.6600     71.1568   0.0000
05600     0.9270      0.7100     0.6950     73.7704   0.0000
05700     0.6963      0.7900     0.6867     72.2212   0.0000
05800     0.7788      0.7700     0.6689     72.2112   0.0000
05900     0.5587      0.8500     0.6599     73.5533   0.0000
06000     0.5397      0.8400     0.6527     74.6802   0.0000
06100     0.6280      0.7800     0.6539     71.9112   0.0000
06200     0.6950      0.7800     0.6494     74.8658   0.0000
06300     0.6249      0.7900     0.6669     74.5909   0.0000
06400     0.5856      0.7800     0.6638     71.0783   0.0000
06500     0.7859      0.7200     0.6736     73.1165   0.0000
06600     0.5211      0.8800     0.6652     73.3165   0.0000
06700     0.5485      0.8700     0.6520     73.1748   0.0000
06800     0.7149      0.8000     0.6791     71.8682   0.0000
06900     0.5516      0.8300     0.6741     73.6088   0.0000
07000     0.8006      0.7500     0.6500     73.6898   0.0000
07100     0.5723      0.8200     0.6831     72.2426   0.0000
07200     0.6958      0.7800     0.6840     71.3888   0.0000
07300     0.4578      0.8600     0.6870     73.1336   0.0000
07400     0.8349      0.7600     0.6995     72.5224   0.0000
07500     0.7368      0.7400     0.6633     74.3782   0.0000
07600     0.6322      0.8000     0.6721     73.3241   0.0000
07700     0.6899      0.8100     0.6744     73.3046   0.0000
07800     0.5985      0.8600     0.6880     72.9608   0.0000
07900     0.5439      0.8300     0.6704     73.3956   0.0000
08000     0.6157      0.8100     0.6828     72.9505   0.0000
08100     0.6617      0.7600     0.7012     74.9480   0.0000
08200     0.6875      0.8000     0.6693     71.6334   0.0000
08300     0.5814      0.8400     0.6772     69.7123   0.0000
08400     0.5804      0.8500     0.7141     75.0559   0.0000
08500     0.6427      0.7500     0.6874     73.0957   0.0000
08600     0.4069      0.8900     0.6892     70.6429   0.0000
08700     0.5348      0.8500     0.6778     74.1837   0.0000
08800     0.7001      0.7800     0.6804     71.0533   0.0000
08900     0.6305      0.7700     0.6906     72.8191   0.0000
09000     0.8195      0.7500     0.6869     72.8145   0.0000
09100     0.5036      0.8300     0.6889     73.2329   0.0000
09200     0.5096      0.8600     0.7039     71.7098   0.0000
09300     0.7079      0.7800     0.7004     74.9383   0.0000
09400     0.6342      0.7800     0.7036     73.7222   0.0000
09500     0.4871      0.8500     0.6934     71.2777   0.0000
09600     0.5745      0.8200     0.7004     73.3370   0.0000
09700     0.5613      0.8100     0.6943     71.4301   0.0000
09800     0.6119      0.8000     0.6968     73.2598   0.0000
09900     0.8053      0.7800     0.6840     72.3992   0.0000
10000     0.5591      0.7900     0.6851     72.7378   0.0000
10100     0.4983      0.8600     0.6939     72.5446   0.0000
10200     0.5332      0.8200     0.6939     74.6382   0.0000
10300     0.4376      0.8300     0.7080     74.5454   0.0000
10400     0.5376      0.8300     0.7037     72.7404   0.0000
10500     0.2902      0.9300     0.7012     72.5195   0.0000
10600     0.6256      0.7700     0.7001     71.7732   0.0000
10700     0.5792      0.8400     0.7027     72.8772   0.0000
10800     0.4014      0.8800     0.6938     76.0807   0.0000
10900     0.4467      0.8700     0.7051     73.4321   0.0000
11000     0.4723      0.8300     0.7001     72.5766   0.0000
11100     0.6036      0.8200     0.6993     74.0437   0.0000
11200     0.5455      0.8600     0.7080     74.7829   0.0000
11300     0.6502      0.7700     0.7000     73.1584   0.0000
11400     0.6948      0.7600     0.6904     70.7441   0.0000
11500     0.4493      0.8500     0.7044     71.8743   0.0000
11600     0.5339      0.8100     0.7028     74.0422   0.0000
11700     0.6414      0.7900     0.6905     72.7642   0.0000
11800     0.5651      0.8300     0.6972     73.5590   0.0000
11900     0.3987      0.8900     0.7113     73.2646   0.0000
12000     0.5796      0.8100     0.7319     72.2104   0.0000
12100     0.5822      0.8300     0.7072     74.3597   0.0000
12200     0.6309      0.7900     0.7032     73.1303   0.0000
12300     0.5028      0.8500     0.7132     73.9107   0.0000
12400     0.5566      0.7900     0.6995     74.0401   0.0000
12500     0.4939      0.8300     0.7061     72.2938   0.0000
12600     0.5029      0.8200     0.6957     72.3136   0.0000
12700     0.5639      0.8300     0.7105     71.7624   0.0000
12800     0.5873      0.8100     0.6922     74.5289   0.0000
12900     0.5246      0.8500     0.7075     73.6293   0.0000
13000     0.4925      0.8500     0.7146     75.4076   0.0000
13100     0.5824      0.8200     0.7112     71.8053   0.0000
13200     0.6500      0.8300     0.7043     73.4994   0.0000
13300     0.4914      0.8700     0.7019     73.5092   0.0000
13400     0.5401      0.8300     0.7056     72.3605   0.0000
13500     0.5025      0.8700     0.7088     73.0266   0.0000
13600     0.5089      0.8500     0.7101     73.8529   0.0000
13700     0.5633      0.8000     0.7112     71.6293   0.0000
13800     0.3652      0.8800     0.6902     72.9303   0.0000
13900     0.5022      0.9000     0.7118     72.9272   0.0000
14000     0.4594      0.8100     0.7041     73.7710   0.0000
14100     0.5883      0.7800     0.7133     73.2774   0.0000
14200     0.5259      0.8400     0.7098     73.0367   0.0000
14300     0.5331      0.8600     0.7160     71.9325   0.0000
14400     0.3982      0.8900     0.7043     73.5031   0.0000
14500     0.5307      0.8700     0.7045     73.2214   0.0000
14600     0.5232      0.8300     0.6968     72.2705   0.0000
14700     0.6459      0.7500     0.7100     72.9624   0.0000
14800     0.4626      0.8700     0.7134     73.7031   0.0000
14900     0.5215      0.8500     0.7041     74.2209   0.0000
15000     0.4935      0.8500     0.7038     72.7073   0.0000
15100     0.4106      0.8900     0.6983     71.9576   0.0000
15200     0.3596      0.9100     0.6914     71.9570   0.0000
15300     0.5555      0.8500     0.7144     74.5942   0.0000
15400     0.5041      0.8400     0.7052     71.8374   0.0000
15500     0.6107      0.8100     0.7203     73.8479   0.0000
15600     0.5321      0.8200     0.7167     72.5507   0.0000
15700     0.4048      0.8900     0.7093     71.7710   0.0000
15800     0.4707      0.8700     0.7009     74.4866   0.0000
15900     0.5695      0.8500     0.7076     73.4291   0.0000
16000     0.5530      0.8300     0.7033     73.5626   0.0000
16100     0.5265      0.7900     0.7206     73.8563   0.0000
16200     0.6159      0.8200     0.6972     73.0563   0.0000
16300     0.6421      0.7700     0.7113     73.5132   0.0000
16400     0.5377      0.8500     0.7070     74.0778   0.0000
16500     0.5684      0.8300     0.7030     73.6503   0.0000
16600     0.4499      0.8600     0.7314     73.7831   0.0000
16700     0.3906      0.8700     0.7053     73.7463   0.0000
16800     0.4420      0.8800     0.7007     73.9506   0.0000
16900     0.4956      0.8500     0.7108     72.7756   0.0000
17000     0.5453      0.8500     0.7130     73.0999   0.0000
17100     0.5917      0.8100     0.7129     73.7078   0.0000
17200     0.3804      0.8800     0.7200     73.4028   0.0000
17300     0.3709      0.8900     0.7082     72.2114   0.0000
17400     0.3981      0.9100     0.6936     75.3355   0.0000
17500     0.4461      0.8400     0.7209     75.2252   0.0000
17600     0.3471      0.8900     0.7183     73.0901   0.0000
17700     0.6052      0.8100     0.7133     74.3035   0.0000
17800     0.4286      0.8700     0.7095     73.2949   0.0000
17900     0.5826      0.8100     0.7184     73.0220   0.0000
18000     0.4256      0.8500     0.7092     70.2437   0.0000
18100     0.4835      0.8400     0.7076     72.5522   0.0000
18200     0.4958      0.7900     0.7124     71.6758   0.0000
18300     0.3759      0.8900     0.7123     74.0150   0.0000
18400     0.4044      0.8700     0.7093     72.7627   0.0000
18500     0.4609      0.8500     0.7082     72.0692   0.0000
18600     0.3468      0.9100     0.7226     71.6847   0.0000
18700     0.3973      0.8900     0.7061     72.9634   0.0000
18800     0.3218      0.9100     0.7132     72.7111   0.0000
18900     0.4585      0.8500     0.7396     73.1558   0.0000
19000     0.5232      0.8100     0.7152     73.9694   0.0000
19100     0.3386      0.8900     0.7181     76.3160   0.0000
19200     0.4603      0.8500     0.7078     73.3509   0.0000
19300     0.4151      0.8800     0.7068     72.1704   0.0000
19400     0.5076      0.8300     0.7123     73.2957   0.0000
19500     0.5013      0.8600     0.7204     74.1895   0.0000
19600     0.4869      0.8300     0.7009     73.3003   0.0000
19700     0.4121      0.8500     0.7177     71.4474   0.0000
19800     0.4525      0.8200     0.7008     73.3495   0.0000
19900     0.4914      0.8300     0.7096     72.4813   0.0000
20000     0.5354      0.8100     0.7233     72.5642   0.0000
20100     0.5522      0.8200     0.7187     72.8699   0.0000
20199     0.4666      0.8500     0.7043     73.8368   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.0169      0.6300     0.7178     18.2450   0.0000
00100     0.7115      0.7900     0.8224     73.5966   0.0000
00200     0.7242      0.7500     0.8305     74.9057   0.0000
00300     0.4982      0.8600     0.8314     74.1342   0.0000
00400     0.7360      0.7600     0.8430     74.4275   0.0000
00500     0.4998      0.8600     0.8400     75.1214   0.0000
00600     0.7572      0.7800     0.8423     73.0672   0.0000
00700     0.6815      0.7700     0.8421     73.0586   0.0000
00800     0.6329      0.8200     0.8411     73.9150   0.0000
00900     0.5248      0.8300     0.8443     70.9057   0.0000
01000     0.7447      0.7700     0.8479     70.1755   0.0000
01100     0.5369      0.8400     0.8450     71.7263   0.0000
01200     0.4746      0.8700     0.8502     70.6574   0.0000
01300     0.4952      0.8400     0.8513     76.4222   0.0000
01400     0.5771      0.8000     0.8494     73.0958   0.0000
01500     0.5666      0.8600     0.8495     74.2532   0.0000
01600     0.6179      0.8100     0.8481     74.8576   0.0000
01700     0.8087      0.7600     0.8488     74.1892   0.0000
01800     0.5844      0.8100     0.8444     75.0757   0.0000
01900     0.3921      0.8600     0.8530     74.2917   0.0000
02000     0.5097      0.8200     0.8507     71.6261   0.0000
02100     0.5547      0.8700     0.8521     71.6739   0.0000
02200     0.4242      0.9000     0.8412     69.1509   0.0000
02300     0.6418      0.8200     0.8480     75.4873   0.0000
02400     0.6508      0.8300     0.8493     74.9638   0.0000
02500     0.6048      0.8100     0.8554     71.1617   0.0000
02600     0.5714      0.8100     0.8425     74.3088   0.0000
02700     0.5026      0.8500     0.8481     72.4069   0.0000
02800     0.6041      0.8200     0.8489     74.4351   0.0000
02900     0.4104      0.8700     0.8553     74.6025   0.0000
03000     0.5626      0.8000     0.8557     73.4438   0.0000
03100     0.5321      0.8500     0.8529     72.6297   0.0000
03200     0.5640      0.8100     0.8550     70.5433   0.0000
03300     0.8030      0.7600     0.8570     69.7031   0.0000
03400     0.5800      0.8100     0.8561     71.5368   0.0000
03500     0.4832      0.8400     0.8558     70.7074   0.0000
03600     0.5393      0.8400     0.8537     72.8067   0.0000
03700     0.7524      0.7600     0.8502     72.3846   0.0000
03800     0.6086      0.8000     0.8487     73.2013   0.0000
03900     0.7210      0.7800     0.8517     74.7352   0.0000
04000     0.4837      0.8600     0.8495     73.2578   0.0000
04100     0.6120      0.8400     0.8464     74.8618   0.0000
04200     0.5883      0.8100     0.8528     72.5345   0.0000
04300     0.4215      0.9000     0.8603     74.9213   0.0000
04400     0.4873      0.8700     0.8516     72.0809   0.0000
04500     0.6031      0.8500     0.8527     74.0703   0.0000
04600     0.4121      0.9000     0.8536     73.9887   0.0000
04700     0.5754      0.8500     0.8552     74.6394   0.0000
04800     0.4609      0.8300     0.8526     71.5933   0.0000
04900     0.5097      0.8200     0.8534     72.7739   0.0000
05000     0.6013      0.7900     0.8567     73.4625   0.0000
05100     0.4845      0.8300     0.8512     72.8500   0.0000
05200     0.7548      0.7800     0.8541     74.2364   0.0000
05300     0.8324      0.7900     0.8464     74.6691   0.0000
05400     0.4950      0.8400     0.8520     72.9707   0.0000
05500     0.4363      0.8900     0.8510     71.7760   0.0000
05600     0.6783      0.7800     0.8524     72.1685   0.0000
05700     0.4105      0.8500     0.8508     73.6113   0.0000
05800     0.6182      0.8200     0.8606     73.5709   0.0000
05900     0.5805      0.7900     0.8535     73.4145   0.0000
06000     0.5741      0.8300     0.8540     73.8335   0.0000
06100     0.5225      0.8700     0.8497     71.5344   0.0000
06200     0.6212      0.8400     0.8556     71.6987   0.0000
06300     0.5272      0.8100     0.8617     74.6201   0.0000
06400     0.7045      0.8000     0.8548     73.5322   0.0000
06500     0.5980      0.7700     0.8549     73.4871   0.0000
06600     0.4748      0.8600     0.8540     74.1696   0.0000
06700     0.3793      0.8800     0.8578     72.4975   0.0000
06800     0.4254      0.8800     0.8574     72.9669   0.0000
06900     0.6057      0.8000     0.8566     73.3795   0.0000
07000     0.5571      0.8600     0.8561     72.3067   0.0000
07100     0.5173      0.8300     0.8598     72.9059   0.0000
07200     0.5084      0.8200     0.8504     72.9484   0.0000
07300     0.5064      0.8700     0.8561     73.6168   0.0000
07400     0.3985      0.8800     0.8560     73.6406   0.0000
07500     0.4686      0.8800     0.8555     73.2990   0.0000
07600     0.5372      0.8100     0.8602     73.9057   0.0000
07700     0.4847      0.8400     0.8602     73.6488   0.0000
07800     0.5881      0.8100     0.8570     73.4002   0.0000
07900     0.5982      0.7400     0.8543     72.0590   0.0000
08000     0.5904      0.7700     0.8588     72.7022   0.0000
08100     0.5535      0.8300     0.8637     72.4672   0.0000
08200     0.5533      0.8400     0.8622     72.8401   0.0000
08300     0.5018      0.8400     0.8519     75.8804   0.0000
08400     0.7250      0.7900     0.8505     73.7661   0.0000
08500     0.4609      0.8500     0.8576     72.6048   0.0000
08600     0.6852      0.7900     0.8562     73.0959   0.0000
08700     0.4212      0.8600     0.8536     73.7893   0.0000
08800     0.5162      0.8600     0.8606     74.0616   0.0000
08900     0.7077      0.7600     0.8617     75.9706   0.0000
09000     0.5782      0.7700     0.8570     74.0826   0.0000
09100     0.7027      0.7900     0.8613     74.2885   0.0000
09200     0.6222      0.8100     0.8543     74.8644   0.0000
09300     0.4942      0.8600     0.8517     74.4150   0.0000
09400     0.5971      0.8100     0.8588     72.2647   0.0000
09500     0.3662      0.8900     0.8564     73.6901   0.0000
09600     0.4146      0.8700     0.8550     74.6595   0.0000
09700     0.4469      0.8500     0.8603     74.1017   0.0000
09800     0.4599      0.8800     0.8578     73.9476   0.0000
09900     0.4912      0.8500     0.8595     73.4450   0.0000
Start testing:
Test Accuracy: 0.8511
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
56042f54-63bd-4815-bdcf-095e735367b0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0792     14.7538   0.4331
00100     2.0835      0.3500     0.2227     52.1953   0.2706
00200     1.5323      0.5000     0.3039     52.6043   0.1574
00300     1.6192      0.5100     0.3626     52.7454   0.0907
00400     1.2226      0.5600     0.4015     52.7419   0.0505
00500     1.3937      0.5400     0.4980     52.7531   0.0232
00600     1.1392      0.6200     0.4772     52.8872   0.0034
00700     0.8428      0.7100     0.4848     52.2789   0.0001
00800     0.7608      0.7500     0.5223     52.6699   0.0000
00900     1.0125      0.6300     0.5340     52.3044   0.0000
01000     1.0981      0.6000     0.5691     52.9551   0.0000
01100     1.0358      0.7000     0.5696     52.5333   0.0000
01200     0.9331      0.7200     0.5618     51.5487   0.0000
01300     0.8620      0.7400     0.5615     52.0704   0.0000
01400     0.7065      0.7900     0.5675     52.1758   0.0000
01500     0.8099      0.7400     0.6234     52.9460   0.0000
01600     0.7309      0.7700     0.5986     52.1272   0.0000
01700     0.9070      0.6400     0.5678     52.3936   0.0000
01800     0.9999      0.6300     0.6308     52.1564   0.0000
01900     0.9988      0.6900     0.6521     52.6960   0.0000
02000     0.9928      0.6900     0.6325     52.7687   0.0000
02100     0.8399      0.7400     0.6095     52.6921   0.0000
02200     0.8641      0.6800     0.6245     52.2375   0.0000
02300     0.7795      0.8100     0.6442     52.5220   0.0001
02400     0.7505      0.7800     0.6300     51.7042   0.0000
02500     0.7806      0.7200     0.5918     51.9267   0.0000
02600     0.8226      0.6800     0.6088     51.9140   0.0000
02700     0.7367      0.7500     0.6230     52.3011   0.0000
02800     0.6696      0.7900     0.6333     52.1012   0.0000
02900     0.8474      0.7100     0.6158     52.5088   0.0000
03000     0.6560      0.8200     0.6383     52.4650   0.0000
03100     0.7626      0.7700     0.6103     53.1204   0.0000
03200     0.8512      0.7000     0.6133     51.9291   0.0000
03300     0.8665      0.7400     0.6268     53.4087   0.0000
03400     0.9082      0.7100     0.6122     52.6992   0.0000
03500     0.6800      0.7600     0.6118     52.5232   0.0000
03600     0.7712      0.7500     0.6288     52.7869   0.0000
03700     0.7004      0.7600     0.5974     52.0973   0.0000
03800     0.6985      0.7700     0.6226     52.5199   0.0000
03900     0.7151      0.7800     0.6390     52.9463   0.0000
04000     0.8477      0.7100     0.6248     52.8924   0.0000
04100     0.8027      0.7600     0.6151     52.5467   0.0000
04200     0.7753      0.7600     0.6193     52.2848   0.0000
04300     0.6286      0.8000     0.6494     52.2527   0.0000
04400     0.5337      0.8600     0.6353     52.2751   0.0000
04500     0.6583      0.8300     0.6274     52.2647   0.0000
04600     0.8912      0.7000     0.6565     52.4076   0.0000
04700     0.6767      0.7700     0.6508     52.5415   0.0000
04800     0.6517      0.7500     0.6537     52.3623   0.0000
04900     0.6996      0.7600     0.6428     52.4285   0.0000
05000     0.7917      0.7800     0.7026     52.3040   0.0000
05100     0.5162      0.8300     0.6536     52.4896   0.0000
05200     0.7063      0.7700     0.6509     51.9159   0.0000
05300     0.6572      0.7800     0.6472     52.5731   0.0000
05400     0.7563      0.7600     0.6434     52.4363   0.0000
05500     0.7888      0.7900     0.6557     52.6977   0.0000
05600     0.9270      0.7100     0.6908     52.0933   0.0000
05700     0.6963      0.7900     0.6813     51.4037   0.0000
05800     0.7788      0.7700     0.6664     52.3937   0.0000
05900     0.5587      0.8500     0.6667     52.2855   0.0000
06000     0.5397      0.8400     0.6498     52.6245   0.0000
06100     0.6280      0.7800     0.6495     52.7349   0.0000
06200     0.6950      0.7800     0.6550     52.4043   0.0000
06300     0.6249      0.7900     0.6674     53.0874   0.0000
06400     0.5856      0.7800     0.6588     53.3814   0.0000
06500     0.7859      0.7200     0.6745     52.8467   0.0000
06600     0.5211      0.8800     0.6579     52.1385   0.0000
06700     0.5485      0.8700     0.6503     52.9974   0.0000
06800     0.7149      0.8000     0.6792     52.1106   0.0000
06900     0.5516      0.8300     0.6749     52.8038   0.0000
07000     0.8006      0.7500     0.6528     52.5382   0.0000
07100     0.5723      0.8200     0.6816     52.4392   0.0000
07200     0.6958      0.7800     0.6795     51.7819   0.0000
07300     0.4578      0.8600     0.6762     52.7311   0.0000
07400     0.8349      0.7600     0.6937     52.3990   0.0000
07500     0.7368      0.7400     0.6629     52.9250   0.0000
07600     0.6322      0.8000     0.6722     53.2537   0.0000
07700     0.6899      0.8100     0.6715     52.9828   0.0000
07800     0.5985      0.8600     0.6938     51.7416   0.0000
07900     0.5439      0.8300     0.6757     52.6634   0.0000
08000     0.6157      0.8100     0.6821     52.4144   0.0000
08100     0.6617      0.7600     0.6989     52.8059   0.0000
08200     0.6875      0.8000     0.6701     52.3081   0.0000
08300     0.5814      0.8400     0.6753     52.7454   0.0000
08400     0.5804      0.8500     0.7126     52.5252   0.0000
08500     0.6427      0.7500     0.6899     52.2520   0.0000
08600     0.4069      0.8900     0.6799     52.0659   0.0000
08700     0.5348      0.8500     0.6731     52.3750   0.0000
08800     0.7001      0.7800     0.6822     52.8650   0.0000
08900     0.6305      0.7700     0.6901     52.7803   0.0000
09000     0.8195      0.7500     0.6876     52.0259   0.0000
09100     0.5036      0.8300     0.6934     53.0368   0.0000
09200     0.5096      0.8600     0.7057     52.8424   0.0000
09300     0.7079      0.7800     0.6998     52.9916   0.0000
09400     0.6342      0.7800     0.7045     52.4030   0.0000
09500     0.4871      0.8500     0.6918     52.5868   0.0000
09600     0.5745      0.8200     0.6976     52.5787   0.0000
09700     0.5613      0.8100     0.6955     52.4793   0.0000
09800     0.6119      0.8000     0.6938     52.7842   0.0000
09900     0.8053      0.7800     0.6782     52.2622   0.0000
10000     0.5591      0.7900     0.6843     52.7459   0.0000
10100     0.4983      0.8600     0.6915     52.6161   0.0000
10200     0.5332      0.8200     0.6995     52.5813   0.0000
10300     0.4376      0.8300     0.7080     52.6449   0.0000
10400     0.5376      0.8300     0.6982     52.1889   0.0000
10500     0.2902      0.9300     0.7031     52.2548   0.0000
10600     0.6256      0.7700     0.7045     52.9546   0.0000
10700     0.5792      0.8400     0.7050     51.9869   0.0000
10800     0.4014      0.8800     0.6937     52.7622   0.0000
10900     0.4467      0.8700     0.7055     52.8666   0.0000
11000     0.4723      0.8300     0.6964     52.0350   0.0000
11100     0.6036      0.8200     0.6939     52.8204   0.0000
11200     0.5455      0.8600     0.7133     52.2178   0.0000
11300     0.6502      0.7700     0.7008     52.5868   0.0000
11400     0.6948      0.7600     0.6967     52.3123   0.0000
11500     0.4493      0.8500     0.7054     52.2553   0.0000
11600     0.5339      0.8100     0.7042     52.2498   0.0000
11700     0.6414      0.7900     0.6919     52.7194   0.0000
11800     0.5651      0.8300     0.6992     52.1954   0.0000
11900     0.3987      0.8900     0.7139     52.3164   0.0000
12000     0.5796      0.8100     0.7236     52.8422   0.0000
12100     0.5822      0.8300     0.7049     52.7231   0.0000
12200     0.6309      0.7900     0.7022     52.0252   0.0000
12300     0.5028      0.8500     0.7064     52.8227   0.0000
12400     0.5566      0.7900     0.7029     52.6827   0.0000
12500     0.4939      0.8300     0.7040     52.9711   0.0000
12600     0.5029      0.8200     0.6943     52.3478   0.0000
12700     0.5639      0.8300     0.7144     52.2126   0.0000
12800     0.5873      0.8100     0.6938     52.4530   0.0000
12900     0.5246      0.8500     0.7034     52.0118   0.0000
13000     0.4925      0.8500     0.7099     52.3510   0.0000
13100     0.5824      0.8200     0.7111     52.3435   0.0000
