Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
041d2408-ee17-443a-8a4e-39b35ee68acc
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11300     0.4154      0.8900     0.8528     71.7295   0.0000
11400     0.5257      0.8200     0.8580     71.4113   0.0000
11500     0.6280      0.7800     0.8504     71.1798   0.0000
11600     0.5133      0.8400     0.8529     70.2529   0.0000
11700     0.5594      0.8300     0.8544     70.6285   0.0000
11800     0.5963      0.8000     0.8574     70.4455   0.0000
11900     0.5644      0.8200     0.8499     68.4364   0.0000
12000     0.3763      0.8800     0.8491     70.4523   0.0000
12100     0.4562      0.8500     0.8567     70.3844   0.0000
12200     0.5085      0.8000     0.8648     70.4435   0.0000
12300     0.5578      0.8000     0.8603     71.3704   0.0000
12400     0.7583      0.7900     0.8562     72.2567   0.0000
12500     0.4872      0.8300     0.8546     68.5580   0.0000
12600     0.5072      0.8800     0.8540     69.4975   0.0000
12700     0.5329      0.8000     0.8515     68.9110   0.0000
12800     0.4232      0.9000     0.8614     70.1940   0.0000
12900     0.6608      0.8100     0.8530     70.1472   0.0000
13000     0.5559      0.8100     0.8596     70.2852   0.0000
13100     0.5486      0.8000     0.8594     69.4722   0.0000
13200     0.3610      0.8700     0.8510     70.7359   0.0000
13300     0.3903      0.8800     0.8621     70.2619   0.0000
13400     0.5469      0.8400     0.8533     71.0548   0.0000
13500     0.3829      0.9000     0.8597     70.1862   0.0000
13600     0.8684      0.7400     0.8496     71.6388   0.0000
13700     0.4521      0.8600     0.8588     71.3913   0.0000
13800     0.3842      0.8800     0.8570     69.7156   0.0000
13900     0.6064      0.8200     0.8605     70.9325   0.0000
14000     0.5723      0.8000     0.8646     70.6062   0.0000
14100     0.5778      0.7900     0.8602     69.6568   0.0000
14200     0.3696      0.8700     0.8650     71.8328   0.0000
14300     0.5658      0.8300     0.8614     72.1253   0.0000
14400     0.4160      0.8800     0.8691     71.5679   0.0000
14500     0.4803      0.8600     0.8612     72.0278   0.0000
14600     0.5712      0.8400     0.8630     70.8108   0.0000
14700     0.5729      0.8400     0.8636     71.7299   0.0000
14800     0.4289      0.8500     0.8654     69.2477   0.0000
14900     0.6601      0.7800     0.8604     71.4091   0.0000
15000     0.5154      0.8500     0.8712     70.1672   0.0000
15100     0.6273      0.8400     0.8667     70.1778   0.0000
15200     0.4883      0.8800     0.8737     71.4343   0.0000
15300     0.4350      0.8600     0.8665     71.8212   0.0000
15400     0.5989      0.8100     0.8740     70.6250   0.0000
15500     0.4328      0.8600     0.8561     71.1122   0.0000
15600     0.4544      0.8600     0.8627     72.1462   0.0000
15700     0.4528      0.8700     0.8620     70.0958   0.0000
15800     0.4063      0.8900     0.8675     70.0519   0.0000
15900     0.3757      0.8800     0.8699     70.0140   0.0000
16000     0.5959      0.8200     0.8635     70.6684   0.0000
16100     0.5336      0.8200     0.8645     69.3605   0.0000
16200     0.5133      0.8700     0.8711     71.6530   0.0000
16300     0.5486      0.8000     0.8627     71.2334   0.0000
16400     0.5223      0.8400     0.8729     70.3192   0.0000
16500     0.4671      0.8600     0.8632     71.7277   0.0000
16600     0.6291      0.7900     0.8646     70.3314   0.0000
16700     0.5703      0.8400     0.8698     70.4118   0.0000
16800     0.6904      0.8300     0.8596     71.1720   0.0000
16900     0.5743      0.8100     0.8610     71.1822   0.0000
17000     0.3746      0.8700     0.8654     71.9184   0.0000
17100     0.5392      0.8500     0.8613     70.3020   0.0000
17200     0.4817      0.8600     0.8628     69.0619   0.0000
17300     0.5021      0.8500     0.8546     70.0699   0.0000
17400     0.5944      0.8300     0.8618     72.2705   0.0000
17500     0.5158      0.8800     0.8646     70.8804   0.0000
17600     0.5104      0.8600     0.8654     69.9571   0.0000
17700     0.4532      0.8700     0.8579     68.6667   0.0000
17800     0.4915      0.8600     0.8658     69.9629   0.0000
17900     0.6232      0.8400     0.8609     69.6249   0.0000
18000     0.5442      0.8600     0.8629     70.1395   0.0000
18100     0.5260      0.8700     0.8624     70.7329   0.0000
18200     0.4972      0.8600     0.8590     70.0650   0.0000
18300     0.5080      0.8500     0.8671     70.8301   0.0000
18400     0.4601      0.8600     0.8741     71.2242   0.0000
18500     0.5345      0.8700     0.8649     71.1488   0.0000
18600     0.4264      0.8600     0.8697     71.2457   0.0000
18700     0.5164      0.7900     0.8693     71.7263   0.0000
18800     0.3789      0.8900     0.8624     71.7787   0.0000
18900     0.5006      0.8500     0.8661     70.9130   0.0000
19000     0.3307      0.9100     0.8674     71.3401   0.0000
19100     0.5768      0.8100     0.8734     71.1075   0.0000
19200     0.5337      0.8200     0.8706     70.5864   0.0000
19300     0.5734      0.8200     0.8704     71.7061   0.0000
19400     0.4941      0.8300     0.8722     71.2646   0.0000
19500     0.4736      0.8600     0.8703     69.8247   0.0000
19600     0.5352      0.8000     0.8669     69.5452   0.0000
19700     0.3844      0.8900     0.8695     70.0738   0.0000
19800     0.4287      0.9000     0.8659     71.0321   0.0000
19900     0.3982      0.8900     0.8692     68.8586   0.0000
20000     0.5499      0.8300     0.8701     71.5939   0.0000
20100     0.4955      0.8800     0.8657     67.1515   0.0000
20199     0.3693      0.8900     0.8634     67.9482   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4985      0.8500     0.8686     18.1447   0.0000
00100     0.2937      0.9200     0.8797     69.1829   0.0000
00200     0.4307      0.9200     0.8832     70.8352   0.0000
00300     0.5016      0.8800     0.8836     68.5175   0.0000
00400     0.5477      0.8700     0.8738     68.8001   0.0000
00500     0.3265      0.8900     0.8824     69.2883   0.0000
00600     0.4051      0.8700     0.8795     71.3248   0.0000
00700     0.5286      0.8400     0.8825     68.5366   0.0000
00800     0.4036      0.8600     0.8830     68.7142   0.0000
00900     0.3698      0.8600     0.8862     68.6577   0.0000
01000     0.3676      0.8900     0.8867     69.5083   0.0000
01100     0.5591      0.8500     0.8808     71.2134   0.0000
01200     0.6151      0.8300     0.8863     69.6693   0.0000
01300     0.4265      0.8700     0.8821     69.8749   0.0000
01400     0.3555      0.8900     0.8845     69.4399   0.0000
01500     0.4008      0.8400     0.8818     70.9318   0.0000
01600     0.3934      0.8500     0.8823     71.3874   0.0000
01700     0.4227      0.8700     0.8829     69.9134   0.0000
01800     0.4384      0.8500     0.8837     70.4226   0.0000
01900     0.4329      0.8500     0.8785     71.0609   0.0000
02000     0.5236      0.8300     0.8817     70.5521   0.0000
02100     0.4532      0.8600     0.8782     72.8325   0.0000
02200     0.4601      0.8600     0.8809     70.3130   0.0000
02300     0.3541      0.8900     0.8841     71.8213   0.0000
02400     0.4314      0.8700     0.8792     72.1366   0.0000
02500     0.4021      0.8500     0.8793     72.7088   0.0000
02600     0.4062      0.8500     0.8847     70.0095   0.0000
02700     0.4305      0.8600     0.8781     71.1041   0.0000
02800     0.4953      0.8400     0.8824     69.9819   0.0000
02900     0.5470      0.8100     0.8840     71.6774   0.0000
03000     0.4975      0.8800     0.8831     70.3702   0.0000
03100     0.6564      0.8300     0.8856     70.6464   0.0000
03200     0.4665      0.8200     0.8785     71.0699   0.0000
03300     0.5005      0.8600     0.8838     69.6374   0.0000
03400     0.3706      0.9000     0.8838     70.7047   0.0000
03500     0.4280      0.8800     0.8857     70.6763   0.0000
03600     0.3796      0.9000     0.8875     69.7822   0.0000
03700     0.4434      0.9000     0.8854     73.0604   0.0000
03800     0.4284      0.8600     0.8864     71.6518   0.0000
03900     0.5167      0.8100     0.8841     69.4811   0.0000
04000     0.4595      0.8600     0.8839     70.8617   0.0000
04100     0.5900      0.8100     0.8856     70.5990   0.0000
04200     0.4378      0.8600     0.8849     70.1431   0.0000
04300     0.3888      0.9100     0.8864     71.5603   0.0000
04400     0.3798      0.8800     0.8883     68.9485   0.0000
04500     0.3232      0.8900     0.8855     71.6456   0.0000
04600     0.4237      0.8900     0.8867     71.7837   0.0000
04700     0.2881      0.9200     0.8845     71.3400   0.0000
04800     0.2780      0.9100     0.8844     70.2720   0.0000
04900     0.4921      0.8500     0.8873     70.5306   0.0000
05000     0.2803      0.9500     0.8884     69.9384   0.0000
05100     0.3987      0.8700     0.8900     70.0961   0.0000
05200     0.4028      0.8400     0.8819     69.7446   0.0000
05300     0.5116      0.8200     0.8827     71.8246   0.0000
05400     0.3522      0.9100     0.8884     72.1158   0.0000
05500     0.3612      0.9100     0.8879     70.5451   0.0000
05600     0.5548      0.8300     0.8811     70.3502   0.0000
05700     0.2730      0.9200     0.8880     72.0462   0.0000
05800     0.4518      0.8500     0.8875     72.0500   0.0000
05900     0.4014      0.9100     0.8862     71.0973   0.0000
06000     0.3615      0.8900     0.8841     71.8434   0.0000
06100     0.3748      0.8600     0.8866     72.9309   0.0000
06200     0.3547      0.8800     0.8892     73.0203   0.0000
06300     0.5451      0.8600     0.8857     68.2421   0.0000
06400     0.3861      0.8900     0.8825     70.6060   0.0000
06500     0.4019      0.9000     0.8840     71.2505   0.0000
06600     0.4417      0.8600     0.8886     68.6283   0.0000
06700     0.4728      0.8700     0.8865     70.8888   0.0000
06800     0.4117      0.8500     0.8837     69.0855   0.0000
06900     0.3569      0.9200     0.8910     69.7871   0.0000
07000     0.6593      0.8100     0.8838     71.4589   0.0000
07100     0.5369      0.8500     0.8866     70.6216   0.0000
07200     0.3988      0.8600     0.8867     71.5984   0.0000
07300     0.4491      0.8700     0.8868     72.0034   0.0000
07400     0.5080      0.8300     0.8865     71.6886   0.0000
07500     0.4903      0.8500     0.8827     70.0834   0.0000
07600     0.2476      0.9200     0.8822     71.2161   0.0000
07700     0.4719      0.8600     0.8826     71.0691   0.0000
07800     0.4134      0.8500     0.8847     71.9083   0.0000
07900     0.3243      0.9000     0.8839     70.4285   0.0000
08000     0.3568      0.8600     0.8872     70.0999   0.0000
08100     0.6967      0.8000     0.8859     72.1877   0.0000
08200     0.4854      0.8400     0.8873     72.3171   0.0000
08300     0.4753      0.8600     0.8884     70.8437   0.0000
08400     0.5505      0.8300     0.8842     70.0747   0.0000
08500     0.3375      0.9000     0.8842     70.6395   0.0000
08600     0.4202      0.8500     0.8898     70.3279   0.0000
08700     0.3110      0.9200     0.8858     71.1245   0.0000
08800     0.4246      0.8800     0.8855     70.0530   0.0000
08900     0.3297      0.8800     0.8853     70.7422   0.0000
09000     0.5257      0.8100     0.8876     71.3166   0.0000
09100     0.2937      0.9100     0.8877     71.9659   0.0000
09200     0.2734      0.8900     0.8853     70.0513   0.0000
09300     0.2856      0.9300     0.8833     69.5791   0.0000
09400     0.3064      0.9100     0.8851     70.9742   0.0000
09500     0.6030      0.8100     0.8881     73.5689   0.0000
09600     0.4582      0.8600     0.8893     69.1166   0.0000
09700     0.5284      0.8300     0.8816     70.7593   0.0000
09800     0.4553      0.8600     0.8928     63.2060   0.0000
09900     0.5129      0.8500     0.8885     67.6403   0.0000
Start testing:
Test Accuracy: 0.8824
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
121741f6-6b70-48e5-b260-da106e0c3dd1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.5508      0.0600     0.0671     16.6434   0.4322
00100     2.0219      0.3000     0.3625     65.3260   0.2684
00200     1.7659      0.4700     0.5122     65.3141   0.1575
00300     1.3122      0.5700     0.5789     64.1439   0.0923
00400     1.3246      0.5700     0.6278     65.1558   0.0510
00500     0.9232      0.6900     0.6787     65.5077   0.0228
00600     0.9690      0.7200     0.7191     66.3036   0.0021
00700     0.9786      0.7100     0.7235     66.1271   0.0000
00800     0.8860      0.7300     0.7465     65.2273   0.0000
00900     0.7883      0.7700     0.7504     66.2021   0.0000
01000     0.9545      0.7100     0.7515     64.9136   0.0000
01100     0.8838      0.6600     0.7558     65.5539   0.0000
01200     0.9678      0.6700     0.7598     65.6593   0.0000
01300     0.8210      0.7500     0.7763     67.0542   0.0000
01400     0.7779      0.7400     0.7768     66.5260   0.0000
01500     0.9068      0.7000     0.7743     66.8248   0.0000
01600     0.6071      0.7800     0.7905     65.9185   0.0000
01700     1.2403      0.6100     0.7740     65.2458   0.0000
01800     0.8412      0.7400     0.7842     65.8248   0.0000
01900     1.0404      0.6200     0.7855     66.0878   0.0000
02000     0.8516      0.7500     0.7772     65.8414   0.0000
02100     1.1110      0.6600     0.7864     65.7399   0.0000
02200     1.1365      0.6200     0.7809     66.3881   0.0000
02300     0.7586      0.7600     0.7894     66.6702   0.0000
02400     0.8303      0.6900     0.7851     66.5810   0.0000
02500     0.7972      0.7300     0.7887     65.4327   0.0000
02600     0.8186      0.7000     0.7928     66.6680   0.0000
02700     0.7319      0.7800     0.8091     65.1045   0.0000
02800     0.7637      0.7500     0.8004     66.2569   0.0000
02900     0.9393      0.6700     0.7837     66.2751   0.0000
03000     0.6305      0.8100     0.8045     66.4319   0.0000
03100     0.9081      0.7500     0.8111     65.9776   0.0000
03200     0.7460      0.7500     0.8101     65.5369   0.0000
03300     0.6366      0.7600     0.8125     65.7693   0.0000
03400     0.7559      0.7600     0.8104     67.1323   0.0000
03500     0.6486      0.8000     0.8095     65.8268   0.0000
03600     0.7707      0.8100     0.8063     66.0860   0.0000
03700     0.7876      0.7200     0.7851     64.5767   0.0001
03800     0.8779      0.7100     0.8257     67.0661   0.0000
03900     0.6714      0.7800     0.8219     66.2106   0.0000
04000     0.7702      0.7500     0.8327     66.7256   0.0000
04100     0.6353      0.8000     0.8209     65.4628   0.0000
04200     0.8559      0.7600     0.8227     66.2153   0.0000
04300     0.7070      0.7500     0.8308     65.7963   0.0000
04400     0.6277      0.8200     0.8009     65.8663   0.0000
04500     0.5364      0.8100     0.8303     66.1468   0.0000
04600     0.8027      0.7500     0.8236     66.8649   0.0000
04700     0.7562      0.7800     0.8242     66.1917   0.0000
04800     0.6703      0.7900     0.8313     65.2155   0.0000
04900     0.7417      0.7500     0.8225     65.3637   0.0000
05000     0.7209      0.7600     0.8274     66.1832   0.0000
05100     0.7229      0.8000     0.8260     65.2374   0.0000
05200     0.7623      0.7800     0.8306     64.8738   0.0000
05300     0.7596      0.7300     0.8210     64.7860   0.0000
05400     0.4733      0.8400     0.8209     65.4229   0.0000
05500     0.6250      0.7600     0.8226     65.7930   0.0000
05600     0.6790      0.7800     0.8324     66.2834   0.0000
05700     0.5950      0.8300     0.8271     66.9821   0.0000
05800     0.6678      0.8000     0.8267     66.9755   0.0000
05900     0.5875      0.8100     0.8388     66.4116   0.0000
06000     0.7801      0.7400     0.8318     66.1941   0.0000
06100     0.6734      0.8200     0.8167     66.7545   0.0000
06200     0.7086      0.7600     0.8313     65.8278   0.0000
06300     0.4917      0.8400     0.8413     66.7265   0.0000
06400     0.6383      0.8000     0.8374     65.2704   0.0000
06500     0.6717      0.7500     0.8191     66.6925   0.0000
06600     0.8922      0.7100     0.8396     66.0672   0.0000
06700     0.5799      0.7900     0.8372     65.3867   0.0000
06800     0.7539      0.7300     0.8445     65.7002   0.0000
06900     0.5630      0.8200     0.8494     65.2767   0.0000
07000     0.5746      0.8100     0.8265     65.6830   0.0000
07100     0.7778      0.7500     0.8193     65.9407   0.0000
07200     0.6599      0.8000     0.8438     66.3502   0.0000
07300     0.5844      0.8300     0.8458     65.5817   0.0000
07400     0.6228      0.7900     0.8526     67.3992   0.0000
07500     0.5374      0.8400     0.8376     67.0853   0.0000
07600     0.8639      0.7200     0.8395     65.9690   0.0000
07700     0.8071      0.7900     0.8235     65.5999   0.0000
07800     0.6720      0.7900     0.8335     65.8527   0.0000
07900     0.5394      0.8200     0.8413     65.8388   0.0000
08000     0.7813      0.7300     0.8419     66.1279   0.0000
08100     0.4986      0.8500     0.8347     66.4985   0.0000
08200     0.4321      0.8600     0.8330     65.7642   0.0000
08300     0.5850      0.8300     0.8281     66.3303   0.0000
08400     0.7368      0.7900     0.8357     65.4815   0.0000
08500     0.7044      0.7600     0.8264     65.6414   0.0000
08600     0.7133      0.8000     0.8185     64.8264   0.0000
08700     0.5850      0.8000     0.8506     65.4905   0.0000
08800     0.4619      0.8300     0.8342     65.4027   0.0000
08900     0.3909      0.8700     0.8244     66.3330   0.0000
09000     0.6874      0.7400     0.8424     65.9193   0.0000
09100     0.6291      0.8200     0.8433     65.4701   0.0000
09200     0.5093      0.8200     0.8324     65.6258   0.0000
09300     0.5762      0.8200     0.8405     65.3136   0.0000
09400     0.6813      0.8200     0.8465     66.7149   0.0000
09500     0.6823      0.8000     0.8527     66.1128   0.0000
09600     0.5157      0.8500     0.8434     65.2254   0.0000
09700     0.6269      0.7900     0.8459     64.9561   0.0000
09800     0.6918      0.8300     0.8453     65.3635   0.0000
09900     0.6004      0.8300     0.8492     65.7945   0.0000
10000     0.4441      0.8300     0.8446     66.1643   0.0000
10100     0.6555      0.8200     0.8535     65.8978   0.0000
10200     0.6334      0.8000     0.8525     65.8785   0.0000
10300     0.5207      0.8600     0.8596     66.6064   0.0000
10400     0.5924      0.8300     0.8538     66.3702   0.0000
10500     0.4458      0.8600     0.8523     66.0905   0.0000
10600     0.5279      0.8100     0.8511     66.4672   0.0000
10700     0.6514      0.8000     0.8628     66.5758   0.0000
10800     0.4011      0.8600     0.8547     65.7066   0.0000
10900     0.5040      0.8400     0.8590     65.5122   0.0000
11000     0.4837      0.8200     0.8553     66.2301   0.0000
11100     0.4852      0.8500     0.8512     66.3826   0.0000
11200     0.4279      0.8200     0.8506     65.8772   0.0000
11300     0.4712      0.8300     0.8538     65.3274   0.0000
11400     0.5597      0.8100     0.8623     65.7047   0.0000
11500     0.5458      0.8400     0.8606     65.9965   0.0000
11600     0.5354      0.8600     0.8569     64.7437   0.0000
11700     0.6479      0.8300     0.8602     65.6542   0.0000
11800     0.5508      0.8000     0.8616     65.2958   0.0000
11900     0.6022      0.8300     0.8589     66.4937   0.0000
12000     0.3773      0.8800     0.8575     65.2149   0.0000
12100     0.5381      0.8000     0.8598     65.4811   0.0000
12200     0.5060      0.8200     0.8582     65.7188   0.0000
12300     0.6368      0.8000     0.8624     66.0333   0.0000
12400     0.6429      0.7800     0.8633     65.2805   0.0000
12500     0.5130      0.8300     0.8605     65.3007   0.0000
12600     0.4180      0.9000     0.8632     65.6452   0.0000
12700     0.4864      0.8100     0.8552     65.7715   0.0000
12800     0.4052      0.9000     0.8591     66.1750   0.0000
12900     0.5656      0.8400     0.8643     65.7553   0.0000
13000     0.6082      0.8200     0.8651     66.3580   0.0000
13100     0.4399      0.8700     0.8642     65.8666   0.0000
