Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
000480f8-f572-4f10-a59f-3a6b5f202cd2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
12200     0.5098      0.8300     0.8655     73.1949   0.0000
12300     0.5886      0.7900     0.8580     74.6251   0.0000
12400     0.7060      0.8000     0.8555     74.5785   0.0000
12500     0.4967      0.8400     0.8614     73.9170   0.0000
12600     0.4303      0.8500     0.8614     73.3552   0.0000
12700     0.5005      0.7900     0.8579     76.2183   0.0000
12800     0.4065      0.8700     0.8654     74.1573   0.0000
12900     0.6406      0.8000     0.8595     75.0815   0.0000
13000     0.6472      0.8200     0.8577     75.0270   0.0000
13100     0.5136      0.8300     0.8624     72.4559   0.0000
13200     0.4066      0.8600     0.8641     74.4808   0.0000
13300     0.3447      0.9100     0.8650     73.1658   0.0000
13400     0.4966      0.8600     0.8618     74.2803   0.0000
13500     0.4686      0.8900     0.8623     72.0240   0.0000
13600     0.8675      0.7500     0.8537     75.0955   0.0000
13700     0.4126      0.8900     0.8612     74.4227   0.0000
13800     0.3655      0.9200     0.8586     74.3424   0.0000
13900     0.6599      0.8400     0.8672     73.0098   0.0000
14000     0.5194      0.8200     0.8621     73.3682   0.0000
14100     0.6589      0.8000     0.8663     73.2212   0.0000
14200     0.3801      0.8600     0.8608     72.9249   0.0000
14300     0.6403      0.7800     0.8574     74.1340   0.0000
14400     0.4732      0.8000     0.8642     74.9476   0.0000
14500     0.4626      0.8600     0.8584     72.4986   0.0000
14600     0.5697      0.8500     0.8581     75.1262   0.0000
14700     0.5579      0.8400     0.8658     73.0373   0.0000
14800     0.4454      0.8500     0.8695     71.9713   0.0000
14900     0.6658      0.8300     0.8583     75.2036   0.0000
15000     0.5374      0.8400     0.8676     73.4537   0.0000
15100     0.4884      0.8700     0.8689     74.5693   0.0000
15200     0.3870      0.8700     0.8699     73.9426   0.0000
15300     0.5045      0.8500     0.8679     73.5755   0.0000
15400     0.5628      0.8000     0.8671     73.3718   0.0000
15500     0.4805      0.8300     0.8620     73.7139   0.0000
15600     0.5022      0.8200     0.8671     72.8766   0.0000
15700     0.4381      0.8700     0.8584     73.5234   0.0000
15800     0.4343      0.8900     0.8614     73.5881   0.0000
15900     0.4117      0.8800     0.8708     72.6196   0.0000
16000     0.4799      0.8700     0.8653     74.4972   0.0000
16100     0.5116      0.8300     0.8696     73.5699   0.0000
16200     0.5698      0.8200     0.8681     73.7644   0.0000
16300     0.5242      0.8600     0.8662     75.2105   0.0000
16400     0.4840      0.8400     0.8676     73.7294   0.0000
16500     0.4591      0.8500     0.8627     76.2279   0.0000
16600     0.6104      0.8300     0.8714     73.1917   0.0000
16700     0.5792      0.7800     0.8695     72.5148   0.0000
16800     0.6133      0.8600     0.8673     74.3974   0.0000
16900     0.5174      0.8200     0.8664     74.3363   0.0000
17000     0.4819      0.8400     0.8706     73.0311   0.0000
17100     0.4853      0.8600     0.8672     74.3338   0.0000
17200     0.3694      0.8900     0.8622     74.6024   0.0000
17300     0.5640      0.7900     0.8647     74.8172   0.0000
17400     0.5843      0.7800     0.8716     71.6643   0.0000
17500     0.5458      0.8200     0.8666     72.7719   0.0000
17600     0.4864      0.8400     0.8636     73.6784   0.0000
17700     0.4016      0.8900     0.8589     72.4121   0.0000
17800     0.4903      0.8400     0.8700     75.0607   0.0000
17900     0.5752      0.8100     0.8726     73.8245   0.0000
18000     0.5699      0.8500     0.8699     73.6499   0.0000
18100     0.4975      0.8600     0.8757     73.3591   0.0000
18200     0.4101      0.8800     0.8680     73.1987   0.0000
18300     0.4916      0.8100     0.8727     73.3324   0.0000
18400     0.4743      0.8900     0.8719     71.2596   0.0000
18500     0.4746      0.8800     0.8636     73.6382   0.0000
18600     0.4695      0.8500     0.8760     74.0595   0.0000
18700     0.5182      0.8300     0.8712     71.7956   0.0000
18800     0.4262      0.8800     0.8615     74.2666   0.0000
18900     0.5170      0.8300     0.8653     71.9427   0.0000
19000     0.3641      0.8800     0.8732     73.3939   0.0000
19100     0.5692      0.8100     0.8718     73.5339   0.0000
19200     0.5204      0.8000     0.8612     74.9608   0.0000
19300     0.5311      0.8300     0.8628     73.8640   0.0000
19400     0.5053      0.8500     0.8740     72.7921   0.0000
19500     0.4941      0.8700     0.8679     73.9658   0.0000
19600     0.6117      0.8100     0.8642     75.3445   0.0000
19700     0.4911      0.8000     0.8689     74.5839   0.0000
19800     0.4177      0.8800     0.8723     73.8608   0.0000
19900     0.4393      0.8900     0.8697     74.5917   0.0000
20000     0.4641      0.8800     0.8750     76.4354   0.0000
20100     0.5067      0.8400     0.8727     73.9889   0.0000
20199     0.3403      0.8900     0.8707     74.9063   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5507      0.8200     0.8720     16.6868   0.0000
00100     0.3228      0.9000     0.8776     71.6327   0.0000
00200     0.4455      0.9000     0.8804     72.0131   0.0000
00300     0.4703      0.8300     0.8794     74.3184   0.0000
00400     0.6917      0.8100     0.8784     73.9949   0.0000
00500     0.2421      0.9600     0.8845     74.0378   0.0000
00600     0.4275      0.8700     0.8843     73.3509   0.0000
00700     0.4458      0.8800     0.8829     71.0271   0.0000
00800     0.4663      0.8500     0.8805     74.7967   0.0000
00900     0.3950      0.8800     0.8862     73.2265   0.0000
01000     0.3426      0.8900     0.8855     74.6241   0.0000
01100     0.5152      0.8200     0.8860     70.9263   0.0000
01200     0.5653      0.8300     0.8827     74.7257   0.0000
01300     0.4458      0.8200     0.8827     76.1752   0.0000
01400     0.4339      0.8300     0.8831     71.4813   0.0000
01500     0.3681      0.8800     0.8829     71.9820   0.0000
01600     0.3616      0.8900     0.8838     75.9424   0.0000
01700     0.4104      0.8500     0.8849     73.7579   0.0000
01800     0.4097      0.8600     0.8818     73.9384   0.0000
01900     0.3941      0.8700     0.8862     73.8586   0.0000
02000     0.5168      0.8000     0.8871     73.1260   0.0000
02100     0.4231      0.8600     0.8811     73.9765   0.0000
02200     0.4419      0.8700     0.8804     71.2460   0.0000
02300     0.3934      0.8700     0.8807     71.8594   0.0000
02400     0.4428      0.8500     0.8865     75.7154   0.0000
02500     0.3693      0.8700     0.8829     73.6871   0.0000
02600     0.3786      0.8600     0.8835     73.9402   0.0000
02700     0.3221      0.9100     0.8866     74.5461   0.0000
02800     0.4405      0.8500     0.8841     74.0305   0.0000
02900     0.5667      0.8100     0.8840     72.8540   0.0000
03000     0.5046      0.8300     0.8850     74.6044   0.0000
03100     0.5938      0.8100     0.8837     73.8696   0.0000
03200     0.4813      0.8500     0.8883     74.6392   0.0000
03300     0.6032      0.8400     0.8834     73.6436   0.0000
03400     0.3924      0.8400     0.8815     73.5501   0.0000
03500     0.4319      0.8600     0.8791     74.5193   0.0000
03600     0.3798      0.8600     0.8828     73.4457   0.0000
03700     0.4261      0.9000     0.8849     74.9440   0.0000
03800     0.4172      0.8600     0.8786     76.3768   0.0000
03900     0.5058      0.7900     0.8840     73.2555   0.0000
04000     0.3935      0.8900     0.8836     74.1466   0.0000
04100     0.5900      0.8400     0.8842     74.3764   0.0000
04200     0.5228      0.8200     0.8832     74.8072   0.0000
04300     0.4073      0.8800     0.8846     73.3334   0.0000
04400     0.4460      0.8600     0.8821     72.7743   0.0000
04500     0.3107      0.8900     0.8833     74.7877   0.0000
04600     0.4390      0.8900     0.8836     74.6652   0.0000
04700     0.3051      0.9300     0.8857     73.0095   0.0000
04800     0.3555      0.8800     0.8819     74.6691   0.0000
04900     0.4548      0.8700     0.8860     73.0479   0.0000
05000     0.3070      0.9100     0.8865     74.1321   0.0000
05100     0.4595      0.8600     0.8878     73.9337   0.0000
05200     0.4931      0.8100     0.8875     72.5581   0.0000
05300     0.4888      0.8400     0.8851     75.6896   0.0000
05400     0.3038      0.9200     0.8834     73.9686   0.0000
05500     0.3430      0.8900     0.8859     72.0297   0.0000
05600     0.6782      0.8100     0.8835     74.4132   0.0000
05700     0.3516      0.8800     0.8890     75.2244   0.0000
05800     0.4043      0.8700     0.8830     74.2417   0.0000
05900     0.4421      0.8800     0.8851     72.2723   0.0000
06000     0.3559      0.9000     0.8856     74.4283   0.0000
06100     0.4277      0.8400     0.8844     74.8961   0.0000
06200     0.3894      0.8800     0.8860     74.4507   0.0000
06300     0.6156      0.8100     0.8860     75.9354   0.0000
06400     0.3932      0.8700     0.8821     75.2161   0.0000
06500     0.3521      0.9200     0.8870     74.8620   0.0000
06600     0.4271      0.8600     0.8872     76.0610   0.0000
06700     0.4345      0.8800     0.8856     76.3077   0.0000
06800     0.4000      0.8900     0.8857     74.6724   0.0000
06900     0.4273      0.9000     0.8884     72.8551   0.0000
07000     0.6915      0.8300     0.8853     73.6563   0.0000
07100     0.5121      0.8600     0.8872     72.4518   0.0000
07200     0.3980      0.8600     0.8844     73.4919   0.0000
07300     0.5425      0.8200     0.8838     70.7623   0.0000
07400     0.4950      0.8300     0.8865     76.5689   0.0000
07500     0.4579      0.8800     0.8809     74.2683   0.0000
07600     0.3135      0.9100     0.8887     73.3635   0.0000
07700     0.4173      0.8800     0.8844     73.8763   0.0000
07800     0.4743      0.8500     0.8908     75.0430   0.0000
07900     0.3584      0.9100     0.8860     74.8446   0.0000
08000     0.4222      0.8700     0.8864     74.2403   0.0000
08100     0.6815      0.7900     0.8850     73.6590   0.0000
08200     0.4824      0.8400     0.8850     74.0569   0.0000
08300     0.4208      0.8700     0.8870     73.1385   0.0000
08400     0.5269      0.8400     0.8836     74.0539   0.0000
08500     0.2871      0.9000     0.8890     73.3909   0.0000
08600     0.4657      0.8300     0.8892     72.9090   0.0000
08700     0.3700      0.8900     0.8860     74.5932   0.0000
08800     0.4091      0.8700     0.8878     75.1715   0.0000
08900     0.2936      0.8900     0.8851     73.0998   0.0000
09000     0.4907      0.8300     0.8877     73.3651   0.0000
09100     0.2851      0.9000     0.8877     74.0280   0.0000
09200     0.2331      0.9400     0.8846     72.6460   0.0000
09300     0.3287      0.9100     0.8860     74.5681   0.0000
09400     0.2986      0.9000     0.8912     74.3015   0.0000
09500     0.5658      0.8200     0.8907     71.8862   0.0000
09600     0.4612      0.8700     0.8836     73.9460   0.0000
09700     0.5279      0.8100     0.8874     73.4903   0.0000
09800     0.4622      0.8500     0.8934     71.9001   0.0000
09900     0.3852      0.8900     0.8896     72.0447   0.0000
Start testing:
Test Accuracy: 0.8771
