Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
48cc61c6-1b1e-466c-bba2-d514c5a90d71
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04900     0.6996      0.7600     0.8126     53.9358   0.0000
05000     0.7917      0.7800     0.8180     55.3461   0.0000
05100     0.5162      0.8300     0.8189     52.6474   0.0000
05200     0.7063      0.7700     0.8062     54.6353   0.0000
05300     0.6572      0.7800     0.8123     52.8616   0.0000
05400     0.7563      0.7600     0.7452     55.4018   0.0000
05500     0.7888      0.7900     0.7933     52.5711   0.0000
05600     0.9270      0.7100     0.8241     55.2294   0.0000
05700     0.6963      0.7900     0.8153     51.6246   0.0000
05800     0.7788      0.7700     0.8105     57.5386   0.0000
05900     0.5587      0.8500     0.8178     51.3570   0.0000
06000     0.5397      0.8400     0.8103     52.6398   0.0000
06100     0.6280      0.7800     0.7876     52.3536   0.0000
06200     0.6950      0.7800     0.8196     52.9396   0.0000
06300     0.6249      0.7900     0.7208     52.6621   0.0000
06400     0.5856      0.7800     0.8086     51.6574   0.0000
06500     0.7859      0.7200     0.8193     52.2490   0.0000
06600     0.5211      0.8800     0.7955     51.9588   0.0000
06700     0.5485      0.8700     0.7579     52.4139   0.0000
06800     0.7149      0.8000     0.7879     54.8781   0.0000
06900     0.5516      0.8300     0.7392     58.7944   0.0000
07000     0.8006      0.7500     0.8235     56.2723   0.0000
07100     0.5723      0.8200     0.8296     55.7300   0.0000
07200     0.6958      0.7800     0.8157     52.8247   0.0000
07300     0.4578      0.8600     0.7580     55.2996   0.0000
07400     0.8349      0.7600     0.8313     51.6370   0.0000
07500     0.7368      0.7400     0.8302     53.0886   0.0000
07600     0.6322      0.8000     0.7993     51.8852   0.0000
07700     0.6899      0.8100     0.8241     52.4092   0.0000
07800     0.5985      0.8600     0.8338     54.3751   0.0000
07900     0.5439      0.8300     0.8118     54.9022   0.0000
08000     0.6157      0.8100     0.8120     51.3152   0.0000
08100     0.6617      0.7600     0.8312     54.9263   0.0000
08200     0.6875      0.8000     0.8111     54.3286   0.0000
08300     0.5814      0.8400     0.7877     52.5447   0.0000
08400     0.5804      0.8500     0.8346     54.1355   0.0000
08500     0.6427      0.7500     0.8170     52.6305   0.0000
08600     0.4069      0.8900     0.8342     51.8701   0.0000
08700     0.5348      0.8500     0.8329     52.3110   0.0000
08800     0.7001      0.7800     0.8006     58.8187   0.0000
08900     0.6305      0.7700     0.8320     55.3045   0.0000
09000     0.8195      0.7500     0.7584     52.8990   0.0000
09100     0.5036      0.8300     0.8277     52.3492   0.0000
09200     0.5096      0.8600     0.8355     52.1387   0.0000
09300     0.7079      0.7800     0.8342     53.0578   0.0000
09400     0.6342      0.7800     0.8076     55.8357   0.0000
09500     0.4871      0.8500     0.8171     53.7337   0.0000
09600     0.5745      0.8200     0.8338     52.4615   0.0000
09700     0.5613      0.8100     0.7478     51.4689   0.0000
09800     0.6119      0.8000     0.7990     53.0990   0.0000
09900     0.8053      0.7800     0.7870     53.2795   0.0000
10000     0.5591      0.7900     0.8015     54.8976   0.0000
10100     0.4983      0.8600     0.7936     52.1283   0.0000
10200     0.5332      0.8200     0.8097     53.3785   0.0000
10300     0.4376      0.8300     0.7843     54.8650   0.0000
10400     0.5376      0.8300     0.7724     51.9089   0.0000
10500     0.2902      0.9300     0.7819     52.7623   0.0000
10600     0.6256      0.7700     0.7491     57.8128   0.0000
10700     0.5792      0.8400     0.7767     51.8538   0.0000
10800     0.4014      0.8800     0.7621     58.5482   0.0000
10900     0.4467      0.8700     0.7680     54.2556   0.0000
11000     0.4723      0.8300     0.7878     56.8463   0.0000
11100     0.6036      0.8200     0.8033     52.5429   0.0000
11200     0.5455      0.8600     0.7718     52.8908   0.0000
11300     0.6502      0.7700     0.7511     52.9125   0.0000
11400     0.6948      0.7600     0.7628     51.4188   0.0000
11500     0.4493      0.8500     0.7860     52.4485   0.0000
11600     0.5339      0.8100     0.8042     52.6574   0.0000
11700     0.6414      0.7900     0.7644     54.7785   0.0000
11800     0.5651      0.8300     0.7756     55.0894   0.0000
11900     0.3987      0.8900     0.7690     57.4128   0.0000
12000     0.5796      0.8100     0.8272     53.4588   0.0000
12100     0.5822      0.8300     0.7779     52.4389   0.0000
12200     0.6309      0.7900     0.7759     51.6243   0.0000
12300     0.5028      0.8500     0.7951     52.0168   0.0000
12400     0.5566      0.7900     0.7541     51.1207   0.0000
12500     0.4939      0.8300     0.8116     51.7550   0.0000
12600     0.5029      0.8200     0.7964     54.9900   0.0000
12700     0.5639      0.8300     0.7896     57.2227   0.0000
12800     0.5873      0.8100     0.8079     51.6521   0.0000
12900     0.5246      0.8500     0.7586     52.2135   0.0000
13000     0.4925      0.8500     0.8216     55.0724   0.0000
13100     0.5824      0.8200     0.7774     53.3970   0.0000
13200     0.6500      0.8300     0.7698     51.5272   0.0000
13300     0.4914      0.8700     0.7646     51.5440   0.0000
13400     0.5401      0.8300     0.8022     51.5496   0.0000
13500     0.5025      0.8700     0.7844     52.2935   0.0000
13600     0.5089      0.8500     0.7570     51.7426   0.0000
13700     0.5633      0.8000     0.7989     52.2086   0.0000
13800     0.3652      0.8800     0.7570     55.8929   0.0000
13900     0.5022      0.9000     0.7850     54.4142   0.0000
14000     0.4594      0.8100     0.7744     56.1783   0.0000
14100     0.5883      0.7800     0.7650     55.2699   0.0000
14200     0.5259      0.8400     0.7755     53.1677   0.0000
14300     0.5331      0.8600     0.7728     52.7416   0.0000
14400     0.3982      0.8900     0.7754     53.6870   0.0000
14500     0.5307      0.8700     0.7682     55.3176   0.0000
14600     0.5232      0.8300     0.7525     54.8803   0.0000
14700     0.6459      0.7500     0.7683     52.4583   0.0000
14800     0.4626      0.8700     0.7937     52.7434   0.0000
14900     0.5215      0.8500     0.7712     56.0687   0.0000
15000     0.4935      0.8500     0.7668     59.4695   0.0000
15100     0.4106      0.8900     0.7666     53.5922   0.0000
15200     0.3596      0.9100     0.7548     52.0726   0.0000
15300     0.5555      0.8500     0.7679     52.5869   0.0000
15400     0.5064      0.8400     0.7770     53.1752   0.0000
15500     0.6097      0.7800     0.7588     56.1972   0.0000
15600     0.4875      0.8500     0.7674     56.3423   0.0000
15700     0.4206      0.8600     0.7600     52.3590   0.0000
15800     0.4728      0.8700     0.7630     58.0827   0.0000
15900     0.5952      0.8200     0.7521     52.9606   0.0000
16000     0.5467      0.8400     0.7651     56.0201   0.0000
16100     0.5108      0.7900     0.7954     53.6864   0.0000
16200     0.5790      0.8200     0.7711     53.3708   0.0000
16300     0.6534      0.7800     0.7612     53.3427   0.0000
16400     0.5568      0.8200     0.7797     58.4119   0.0000
16500     0.5705      0.8400     0.7836     52.4476   0.0000
16600     0.4314      0.8800     0.7741     55.7786   0.0000
16700     0.3730      0.9000     0.7600     52.8973   0.0000
16800     0.4422      0.8800     0.7498     51.6214   0.0000
16900     0.4911      0.8600     0.7656     52.7830   0.0000
17000     0.5539      0.8100     0.7989     53.0883   0.0000
17100     0.6087      0.8100     0.7741     55.3501   0.0000
17200     0.3663      0.9000     0.8081     53.1921   0.0000
17300     0.3613      0.9300     0.7885     55.7622   0.0000
17400     0.4055      0.8900     0.8076     57.7217   0.0000
17500     0.4621      0.8600     0.7900     52.4029   0.0000
17600     0.3606      0.8900     0.7817     53.5975   0.0000
17700     0.5758      0.8500     0.8000     52.0938   0.0000
17800     0.4615      0.8400     0.7966     53.3835   0.0000
17900     0.5572      0.8200     0.7679     51.8804   0.0000
18000     0.4689      0.8300     0.8227     56.7667   0.0000
18100     0.4800      0.8600     0.7650     56.1358   0.0000
18200     0.4729      0.8200     0.7815     52.5077   0.0000
18300     0.3853      0.8900     0.7774     51.6270   0.0000
18400     0.4129      0.8600     0.8158     56.0883   0.0000
18500     0.4693      0.8500     0.7690     55.7116   0.0000
18600     0.3857      0.8800     0.8293     53.6641   0.0000
18700     0.3811      0.9000     0.7880     51.7096   0.0000
18800     0.3090      0.9100     0.7699     56.8717   0.0000
18900     0.4734      0.8300     0.7715     55.7396   0.0000
19000     0.4816      0.8400     0.7679     54.6278   0.0000
19100     0.3920      0.8700     0.7741     58.5721   0.0000
19200     0.4278      0.8700     0.7927     53.7603   0.0000
19300     0.4081      0.8700     0.7627     53.3266   0.0000
19400     0.4797      0.8300     0.7782     57.1853   0.0000
19500     0.4583      0.8800     0.7678     51.9146   0.0000
19600     0.5142      0.8300     0.7690     58.0453   0.0000
19700     0.3896      0.8700     0.8026     54.0909   0.0000
19800     0.4255      0.8400     0.7681     51.6822   0.0000
19900     0.4955      0.8100     0.7621     51.4712   0.0000
20000     0.5157      0.8200     0.7688     51.6045   0.0000
20100     0.5251      0.8200     0.7655     53.3042   0.0000
20199     0.4293      0.8500     0.7628     57.2135   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8185      0.7400     0.7643     14.4695   0.0000
00100     0.5862      0.8300     0.8722     52.1559   0.0000
00200     0.5226      0.8300     0.8711     51.7759   0.0000
00300     0.3707      0.9400     0.8670     51.2229   0.0000
00400     0.6484      0.7700     0.8761     54.3265   0.0000
00500     0.4061      0.8600     0.8726     51.5289   0.0000
00600     0.5583      0.8200     0.8703     51.9547   0.0000
00700     0.5352      0.8100     0.8818     52.4288   0.0000
00800     0.6005      0.8100     0.8757     51.6829   0.0000
00900     0.4376      0.8500     0.8725     52.1528   0.0000
01000     0.6253      0.8200     0.8761     56.4059   0.0000
01100     0.3295      0.9000     0.8723     51.2267   0.0000
01200     0.4570      0.8300     0.8725     52.0954   0.0000
01300     0.3756      0.9000     0.8788     57.1735   0.0000
01400     0.4825      0.8300     0.8756     52.3842   0.0000
01500     0.4737      0.8600     0.8778     52.5766   0.0000
01600     0.5142      0.8700     0.8705     54.4525   0.0000
01700     0.6435      0.8300     0.8760     51.7182   0.0000
01800     0.5405      0.8000     0.8775     51.9815   0.0000
01900     0.3202      0.8900     0.8749     52.9436   0.0000
02000     0.4167      0.8300     0.8765     54.2583   0.0000
02100     0.4820      0.9000     0.8760     51.7462   0.0000
02200     0.3358      0.9200     0.8753     51.7477   0.0000
02300     0.4419      0.8600     0.8761     53.6632   0.0000
02400     0.5692      0.8400     0.8751     52.1324   0.0000
02500     0.5051      0.8600     0.8780     54.4336   0.0000
02600     0.4820      0.8900     0.8732     55.2553   0.0000
02700     0.4046      0.8800     0.8760     52.4709   0.0000
02800     0.4715      0.8700     0.8714     53.8948   0.0000
02900     0.3217      0.9000     0.8770     56.0499   0.0000
03000     0.4140      0.8400     0.8764     51.6018   0.0000
03100     0.4425      0.9000     0.8767     54.8230   0.0000
03200     0.4348      0.8600     0.8725     51.6087   0.0000
03300     0.5620      0.8000     0.8747     52.5141   0.0000
03400     0.5238      0.8500     0.8821     52.1167   0.0000
03500     0.3520      0.8700     0.8778     54.0067   0.0000
03600     0.4001      0.8900     0.8720     52.4093   0.0000
03700     0.5961      0.8000     0.8779     51.8484   0.0000
03800     0.5319      0.8300     0.8776     52.0974   0.0000
03900     0.6069      0.8300     0.8767     51.4640   0.0000
04000     0.4157      0.8700     0.8789     55.3160   0.0000
04100     0.5529      0.8700     0.8774     52.0970   0.0000
04200     0.4586      0.8400     0.8788     55.2367   0.0000
04300     0.3666      0.9300     0.8782     54.1960   0.0000
04400     0.3954      0.8600     0.8728     51.1277   0.0000
04500     0.4156      0.8700     0.8747     52.7407   0.0000
04600     0.3331      0.9000     0.8784     53.8190   0.0000
04700     0.4627      0.8800     0.8746     56.3942   0.0000
04800     0.3555      0.9100     0.8777     53.5908   0.0000
04900     0.4404      0.8600     0.8753     55.1129   0.0000
05000     0.4676      0.8400     0.8822     53.7861   0.0000
05100     0.4224      0.8600     0.8804     54.7539   0.0000
05200     0.6604      0.8100     0.8793     51.9841   0.0000
05300     0.6648      0.8100     0.8722     53.3334   0.0000
05400     0.4381      0.8700     0.8824     53.1230   0.0000
05500     0.3626      0.8900     0.8730     53.5629   0.0000
05600     0.5846      0.8100     0.8824     51.9565   0.0000
05700     0.3303      0.8900     0.8752     53.0139   0.0000
05800     0.4824      0.8300     0.8791     52.9911   0.0000
05900     0.4566      0.8500     0.8757     51.6310   0.0000
06000     0.4961      0.8600     0.8792     54.7172   0.0000
06100     0.3964      0.8900     0.8730     53.2803   0.0000
06200     0.4514      0.8700     0.8822     53.1771   0.0000
06300     0.4374      0.8300     0.8778     52.0808   0.0000
06400     0.6012      0.8400     0.8758     52.1966   0.0000
06500     0.4697      0.8400     0.8767     52.2264   0.0000
06600     0.4890      0.8800     0.8759     51.9805   0.0000
06700     0.3432      0.9000     0.8775     52.2824   0.0000
06800     0.3062      0.9100     0.8763     52.8993   0.0000
06900     0.5024      0.8500     0.8758     54.9881   0.0000
07000     0.4543      0.8900     0.8737     56.1609   0.0000
07100     0.3620      0.8900     0.8785     53.2734   0.0000
07200     0.4146      0.8600     0.8802     53.7683   0.0000
07300     0.4500      0.9000     0.8781     52.8906   0.0000
07400     0.3286      0.8800     0.8748     52.3323   0.0000
07500     0.4363      0.9100     0.8761     51.4442   0.0000
07600     0.4773      0.8000     0.8800     51.5939   0.0000
07700     0.3234      0.9000     0.8796     51.3364   0.0000
07800     0.5569      0.8400     0.8783     51.9732   0.0000
07900     0.4469      0.8400     0.8806     58.4872   0.0000
08000     0.4773      0.8700     0.8816     55.1579   0.0000
08100     0.4328      0.8700     0.8841     52.2950   0.0000
08200     0.4789      0.8400     0.8832     55.1761   0.0000
08300     0.3981      0.9000     0.8725     55.7337   0.0000
08400     0.6447      0.8100     0.8753     52.1269   0.0000
08500     0.3956      0.8700     0.8757     56.2068   0.0000
08600     0.5377      0.8500     0.8789     56.6324   0.0000
08700     0.3375      0.9100     0.8736     53.9555   0.0000
08800     0.4243      0.8900     0.8823     52.1622   0.0000
08900     0.5612      0.8200     0.8796     55.8392   0.0000
09000     0.4331      0.9000     0.8772     54.3704   0.0000
09100     0.6095      0.8200     0.8831     53.1128   0.0000
09200     0.5337      0.8500     0.8776     56.4084   0.0000
09300     0.4441      0.8700     0.8787     54.7038   0.0000
09400     0.4958      0.8200     0.8760     53.2969   0.0000
09500     0.3199      0.9200     0.8779     52.3413   0.0000
09600     0.3693      0.8900     0.8766     52.5722   0.0000
09700     0.3398      0.9000     0.8778     54.7191   0.0000
09800     0.3544      0.9100     0.8804     57.4464   0.0000
09900     0.4240      0.8800     0.8808     54.2649   0.0000
Start testing:
Test Accuracy: 0.8684
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a034e069-e344-40b9-a7b5-a2c373ed054e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0759     13.7579   0.4331
00100     2.0835      0.3500     0.3270     58.9740   0.2706
00200     1.5323      0.5000     0.4546     52.6822   0.1574
00300     1.6192      0.5100     0.5319     53.0128   0.0907
00400     1.2226      0.5600     0.6038     56.4219   0.0505
00500     1.3937      0.5400     0.6642     52.8820   0.0232
00600     1.1392      0.6200     0.6784     53.5657   0.0034
00700     0.8428      0.7100     0.7057     55.4193   0.0001
00800     0.7608      0.7500     0.7049     55.4707   0.0000
00900     1.0125      0.6300     0.7240     57.0526   0.0000
01000     1.0981      0.6000     0.7450     56.7326   0.0000
01100     1.0358      0.7000     0.7465     54.7551   0.0000
01200     0.9331      0.7200     0.7297     53.0326   0.0000
01300     0.8620      0.7400     0.7290     53.4713   0.0000
01400     0.7065      0.7900     0.7561     54.7407   0.0000
01500     0.8099      0.7400     0.7535     55.1519   0.0000
01600     0.7309      0.7700     0.7662     54.8378   0.0000
01700     0.9070      0.6400     0.7510     58.2613   0.0000
01800     0.9999      0.6300     0.7773     55.2821   0.0000
01900     0.9988      0.6900     0.7557     53.6023   0.0000
02000     0.9928      0.6900     0.7819     55.3395   0.0000
02100     0.8399      0.7400     0.7740     57.6673   0.0000
02200     0.8641      0.6800     0.7777     59.3879   0.0000
02300     0.7795      0.8100     0.8012     56.8637   0.0001
02400     0.7505      0.7800     0.7776     55.8918   0.0000
02500     0.7806      0.7200     0.7802     55.8475   0.0000
02600     0.8226      0.6800     0.7813     53.7575   0.0000
02700     0.7367      0.7500     0.7842     55.3265   0.0000
02800     0.6696      0.7900     0.7774     56.6610   0.0000
02900     0.8474      0.7100     0.7902     53.7282   0.0000
03000     0.6560      0.8200     0.7899     57.8178   0.0000
03100     0.7626      0.7700     0.7886     54.2214   0.0000
03200     0.8512      0.7000     0.7869     54.9186   0.0000
03300     0.8665      0.7400     0.7986     58.4967   0.0000
03400     0.9082      0.7100     0.7946     55.3126   0.0000
03500     0.6800      0.7600     0.7765     56.3923   0.0000
03600     0.7712      0.7500     0.7827     58.0357   0.0000
03700     0.7004      0.7600     0.7842     54.7151   0.0000
03800     0.6985      0.7700     0.7827     53.5865   0.0000
03900     0.7151      0.7800     0.7831     55.1122   0.0000
04000     0.8477      0.7100     0.7430     58.0163   0.0000
04100     0.8027      0.7600     0.7453     55.9780   0.0000
04200     0.7753      0.7600     0.7486     55.0514   0.0000
04300     0.6286      0.8000     0.7757     56.4306   0.0000
04400     0.5337      0.8600     0.8067     54.4792   0.0000
04500     0.6583      0.8300     0.7506     52.8351   0.0000
04600     0.8912      0.7000     0.8078     53.1108   0.0000
04700     0.6767      0.7700     0.8049     52.8825   0.0000
04800     0.6517      0.7500     0.8181     56.9721   0.0000
04900     0.6996      0.7600     0.8126     55.1864   0.0000
05000     0.7917      0.7800     0.8180     53.2520   0.0000
05100     0.5162      0.8300     0.8189     52.7123   0.0000
05200     0.7063      0.7700     0.8062     55.3449   0.0000
05300     0.6572      0.7800     0.8123     57.3181   0.0000
05400     0.7563      0.7600     0.7452     55.7440   0.0000
05500     0.7888      0.7900     0.7933     54.0161   0.0000
05600     0.9270      0.7100     0.8241     54.5049   0.0000
05700     0.6963      0.7900     0.8153     52.7191   0.0000
05800     0.7788      0.7700     0.8105     54.0031   0.0000
05900     0.5587      0.8500     0.8178     52.8200   0.0000
06000     0.5397      0.8400     0.8103     55.2953   0.0000
06100     0.6280      0.7800     0.7876     56.4622   0.0000
06200     0.6950      0.7800     0.8196     53.8899   0.0000
06300     0.6249      0.7900     0.7208     54.8137   0.0000
06400     0.5856      0.7800     0.8086     54.1530   0.0000
06500     0.7859      0.7200     0.8193     55.5284   0.0000
06600     0.5211      0.8800     0.7955     58.1788   0.0000
06700     0.5485      0.8700     0.7579     54.9955   0.0000
06800     0.7149      0.8000     0.7879     53.7028   0.0000
06900     0.5516      0.8300     0.7392     56.1154   0.0000
07000     0.8006      0.7500     0.8235     56.3254   0.0000
07100     0.5723      0.8200     0.8296     54.6036   0.0000
07200     0.6958      0.7800     0.8157     53.0444   0.0000
07300     0.4578      0.8600     0.7580     54.4741   0.0000
07400     0.8349      0.7600     0.8313     52.7961   0.0000
07500     0.7368      0.7400     0.8302     53.7162   0.0000
07600     0.6322      0.8000     0.7993     55.7564   0.0000
07700     0.6899      0.8100     0.8241     55.6337   0.0000
07800     0.5985      0.8600     0.8338     58.3970   0.0000
07900     0.5439      0.8300     0.8118     58.8236   0.0000
08000     0.6157      0.8100     0.8120     55.7661   0.0000
08100     0.6617      0.7600     0.8312     58.0658   0.0000
08200     0.6875      0.8000     0.8111     59.4860   0.0000
08300     0.5814      0.8400     0.7877     57.9537   0.0000
08400     0.5804      0.8500     0.8346     55.5511   0.0000
08500     0.6427      0.7500     0.8170     53.0077   0.0000
08600     0.4069      0.8900     0.8342     52.8375   0.0000
08700     0.5348      0.8500     0.8329     54.4526   0.0000
08800     0.7001      0.7800     0.8006     52.6902   0.0000
08900     0.6305      0.7700     0.8320     56.7522   0.0000
09000     0.8195      0.7500     0.7584     54.4928   0.0000
09100     0.5036      0.8300     0.8277     57.1483   0.0000
09200     0.5096      0.8600     0.8355     52.7763   0.0000
09300     0.7079      0.7800     0.8342     53.6391   0.0000
09400     0.6342      0.7800     0.8076     58.1091   0.0000
09500     0.4871      0.8500     0.8171     53.3793   0.0000
09600     0.5745      0.8200     0.8338     52.8670   0.0000
09700     0.5613      0.8100     0.7478     52.5117   0.0000
09800     0.6119      0.8000     0.7990     55.7230   0.0000
09900     0.8053      0.7800     0.7870     53.6935   0.0000
10000     0.5591      0.7900     0.8015     52.8173   0.0000
10100     0.4983      0.8600     0.7936     56.5834   0.0000
10200     0.5332      0.8200     0.8097     53.5726   0.0000
10300     0.4376      0.8300     0.7843     54.1332   0.0000
10400     0.5376      0.8300     0.7724     53.0775   0.0000
10500     0.2902      0.9300     0.7819     54.1554   0.0000
10600     0.6256      0.7700     0.7491     53.1298   0.0000
10700     0.5792      0.8400     0.7767     53.2645   0.0000
10800     0.4014      0.8800     0.7621     53.3962   0.0000
10900     0.4467      0.8700     0.7680     53.6748   0.0000
11000     0.4723      0.8300     0.7878     55.2839   0.0000
11100     0.6036      0.8200     0.8033     54.4837   0.0000
11200     0.5455      0.8600     0.7718     55.4673   0.0000
11300     0.6502      0.7700     0.7511     56.3205   0.0000
11400     0.6948      0.7600     0.7628     57.5442   0.0000
11500     0.4493      0.8500     0.7860     54.1294   0.0000
11600     0.5339      0.8100     0.8042     54.5477   0.0000
11700     0.6414      0.7900     0.7644     53.4336   0.0000
11800     0.5651      0.8300     0.7756     53.4125   0.0000
11900     0.3987      0.8900     0.7690     58.4637   0.0000
12000     0.5796      0.8100     0.8272     55.4930   0.0000
12100     0.5822      0.8300     0.7779     53.4695   0.0000
12200     0.6309      0.7900     0.7759     52.7635   0.0000
12300     0.5028      0.8500     0.7951     53.3637   0.0000
12400     0.5566      0.7900     0.7541     52.6291   0.0000
12500     0.4939      0.8300     0.8116     54.0605   0.0000
12600     0.5029      0.8200     0.7964     54.6642   0.0000
12700     0.5639      0.8300     0.7896     58.7531   0.0000
12800     0.5873      0.8100     0.8079     52.9788   0.0000
12900     0.5246      0.8500     0.7586     56.0000   0.0000
13000     0.4925      0.8500     0.8216     56.0080   0.0000
13100     0.5824      0.8200     0.7774     53.0011   0.0000
