Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ade75662-36e2-49ca-a332-f3ed033adef6
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11800     0.5651      0.8300     0.8600     52.5638   0.0000
11900     0.3987      0.8900     0.8555     52.6087   0.0000
12000     0.5796      0.8100     0.8619     52.0205   0.0000
12100     0.5822      0.8300     0.8557     52.4990   0.0000
12200     0.6309      0.7900     0.8641     51.9017   0.0000
12300     0.5028      0.8500     0.8610     51.5881   0.0000
12400     0.5566      0.7900     0.8525     52.0568   0.0000
12500     0.4939      0.8300     0.8588     52.1579   0.0000
12600     0.5029      0.8200     0.8564     52.0614   0.0000
12700     0.5639      0.8300     0.8640     53.0300   0.0000
12800     0.5873      0.8100     0.8566     52.2128   0.0000
12900     0.5246      0.8500     0.8437     52.3547   0.0000
13000     0.4925      0.8500     0.8584     51.9563   0.0000
13100     0.5824      0.8200     0.8529     51.8357   0.0000
13200     0.6500      0.8300     0.8602     52.3669   0.0000
13300     0.4914      0.8700     0.8584     52.7848   0.0000
13400     0.5401      0.8300     0.8643     52.7297   0.0000
13500     0.5025      0.8700     0.8582     52.3621   0.0000
13600     0.5089      0.8500     0.8665     52.5404   0.0000
13700     0.5633      0.8000     0.8713     52.9937   0.0000
13800     0.3652      0.8800     0.8329     52.3669   0.0000
13900     0.5022      0.9000     0.8604     52.0737   0.0000
14000     0.4594      0.8100     0.8547     52.2494   0.0000
14100     0.5883      0.7800     0.8614     52.0128   0.0000
14200     0.5259      0.8400     0.8669     51.8957   0.0000
14300     0.5331      0.8600     0.8670     52.0923   0.0000
14400     0.3982      0.8900     0.8640     53.2936   0.0000
14500     0.5307      0.8700     0.8585     52.0426   0.0000
14600     0.5232      0.8300     0.8595     52.2478   0.0000
14700     0.6459      0.7500     0.8564     51.8678   0.0000
14800     0.4626      0.8700     0.8674     52.5395   0.0000
14900     0.5215      0.8500     0.8705     52.5308   0.0000
15000     0.4935      0.8500     0.8622     52.7442   0.0000
15100     0.4106      0.8900     0.8674     51.9941   0.0000
15200     0.3596      0.9100     0.8565     52.6603   0.0000
15300     0.5555      0.8500     0.8639     52.1557   0.0000
15400     0.5041      0.8400     0.8671     52.4640   0.0000
15500     0.6107      0.8100     0.8673     52.0218   0.0000
15600     0.5321      0.8200     0.8642     52.5641   0.0000
15700     0.4048      0.8900     0.8641     52.5983   0.0000
15800     0.4707      0.8700     0.8610     52.1825   0.0000
15900     0.5695      0.8500     0.8628     51.9737   0.0000
16000     0.5530      0.8300     0.8618     52.2649   0.0000
16100     0.5265      0.7900     0.8619     52.7027   0.0000
16200     0.6159      0.8200     0.8610     52.6706   0.0000
16300     0.6421      0.7700     0.8620     52.5191   0.0000
16400     0.5377      0.8500     0.8700     52.9159   0.0000
16500     0.5684      0.8300     0.8619     52.8695   0.0000
16600     0.4499      0.8600     0.8658     52.5414   0.0000
16700     0.3906      0.8700     0.8641     52.3988   0.0000
16800     0.4420      0.8800     0.8650     52.2262   0.0000
16900     0.4956      0.8500     0.8651     52.3884   0.0000
17000     0.5453      0.8500     0.8713     52.3904   0.0000
17100     0.5917      0.8100     0.8764     52.7831   0.0000
17200     0.3804      0.8800     0.8737     52.5389   0.0000
17300     0.3709      0.8900     0.8664     52.1948   0.0000
17400     0.3981      0.9100     0.8644     51.7492   0.0000
17500     0.4461      0.8400     0.8718     52.2120   0.0000
17600     0.3471      0.8900     0.8759     51.9959   0.0000
17700     0.6052      0.8100     0.8713     52.3077   0.0000
17800     0.4286      0.8700     0.8668     51.8589   0.0000
17900     0.5826      0.8100     0.8662     51.8412   0.0000
18000     0.4256      0.8500     0.8646     51.9836   0.0000
18100     0.4835      0.8400     0.8734     52.7023   0.0000
18200     0.4958      0.7900     0.8638     51.8706   0.0000
18300     0.3759      0.8900     0.8656     52.4409   0.0000
18400     0.4044      0.8700     0.8667     51.9190   0.0000
18500     0.4609      0.8500     0.8694     52.1662   0.0000
18600     0.3468      0.9100     0.8670     52.4325   0.0000
18700     0.3973      0.8900     0.8679     52.6199   0.0000
18800     0.3218      0.9100     0.8606     52.1064   0.0000
18900     0.4585      0.8500     0.8729     51.9123   0.0000
19000     0.5232      0.8100     0.8702     51.5621   0.0000
19100     0.3386      0.8900     0.8699     53.1647   0.0000
19200     0.4603      0.8500     0.8655     52.1365   0.0000
19300     0.4151      0.8800     0.8632     52.3894   0.0000
19400     0.5076      0.8300     0.8706     52.0774   0.0000
19500     0.5013      0.8600     0.8673     52.1001   0.0000
19600     0.4869      0.8300     0.8719     52.2351   0.0000
19700     0.4121      0.8500     0.8717     52.1726   0.0000
19800     0.4525      0.8200     0.8733     51.9198   0.0000
19900     0.4914      0.8300     0.8714     52.2479   0.0000
20000     0.5354      0.8100     0.8767     52.6651   0.0000
20100     0.5522      0.8200     0.8757     52.4780   0.0000
20199     0.4666      0.8500     0.8686     51.8501   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5237      0.8500     0.8681     13.6744   0.0000
00100     0.4846      0.8800     0.8809     51.9120   0.0000
00200     0.4638      0.8600     0.8832     52.1117   0.0000
00300     0.3356      0.8900     0.8828     53.0503   0.0000
00400     0.6444      0.8100     0.8855     52.2280   0.0000
00500     0.3871      0.8700     0.8849     52.0470   0.0000
00600     0.5073      0.8100     0.8814     52.3268   0.0000
00700     0.5344      0.8300     0.8858     52.3905   0.0000
00800     0.5342      0.8800     0.8843     52.3699   0.0000
00900     0.3789      0.8600     0.8834     51.8227   0.0000
01000     0.5837      0.8200     0.8875     52.5010   0.0000
01100     0.3070      0.9200     0.8811     51.8684   0.0000
01200     0.4242      0.8800     0.8849     51.9095   0.0000
01300     0.3470      0.9000     0.8804     52.6427   0.0000
01400     0.4469      0.8500     0.8832     52.3950   0.0000
01500     0.4510      0.8800     0.8827     51.8088   0.0000
01600     0.4855      0.8900     0.8795     53.1172   0.0000
01700     0.5769      0.8200     0.8828     52.1281   0.0000
01800     0.5512      0.8200     0.8837     52.2375   0.0000
01900     0.3045      0.8900     0.8832     51.7752   0.0000
02000     0.3972      0.8500     0.8876     52.0819   0.0000
02100     0.4727      0.8500     0.8809     51.9852   0.0000
02200     0.3379      0.9200     0.8809     51.9282   0.0000
02300     0.3602      0.8900     0.8856     52.2293   0.0000
02400     0.5078      0.8800     0.8838     52.5477   0.0000
02500     0.4529      0.8800     0.8829     51.7204   0.0000
02600     0.4721      0.8700     0.8825     52.5111   0.0000
02700     0.3393      0.9200     0.8835     51.6762   0.0000
02800     0.4374      0.8600     0.8788     52.4140   0.0000
02900     0.3257      0.9100     0.8808     51.9483   0.0000
03000     0.3719      0.9000     0.8857     52.2717   0.0000
03100     0.4242      0.8900     0.8850     52.0850   0.0000
03200     0.4358      0.8700     0.8855     52.4080   0.0000
03300     0.5198      0.8300     0.8833     52.5945   0.0000
03400     0.4514      0.8700     0.8836     51.7763   0.0000
03500     0.3475      0.8800     0.8870     52.2765   0.0000
03600     0.3772      0.8900     0.8821     52.0036   0.0000
03700     0.5377      0.8300     0.8839     52.3480   0.0000
03800     0.5026      0.8500     0.8874     52.2074   0.0000
03900     0.6000      0.8300     0.8839     52.8257   0.0000
04000     0.4186      0.8500     0.8837     52.4415   0.0000
04100     0.5013      0.8500     0.8856     52.5959   0.0000
04200     0.4384      0.8800     0.8833     53.2337   0.0000
04300     0.3099      0.9300     0.8824     52.4505   0.0000
04400     0.4327      0.8600     0.8819     52.2429   0.0000
04500     0.4051      0.8400     0.8804     52.5665   0.0000
04600     0.3510      0.9100     0.8858     52.1090   0.0000
04700     0.4481      0.8800     0.8879     52.0070   0.0000
04800     0.3436      0.8900     0.8815     52.2313   0.0000
04900     0.4256      0.8900     0.8828     52.4515   0.0000
05000     0.4111      0.8800     0.8868     52.4253   0.0000
05100     0.3965      0.8700     0.8841     52.0233   0.0000
05200     0.6520      0.8100     0.8847     51.9773   0.0000
05300     0.6507      0.8400     0.8805     52.1844   0.0000
05400     0.4118      0.8400     0.8862     52.8998   0.0000
05500     0.3570      0.8700     0.8839     52.2321   0.0000
05600     0.5178      0.8400     0.8884     52.1114   0.0000
05700     0.3229      0.8900     0.8847     51.7352   0.0000
05800     0.4386      0.8500     0.8810     52.6205   0.0000
05900     0.4157      0.8600     0.8871     52.5021   0.0000
06000     0.5036      0.8500     0.8847     51.8832   0.0000
06100     0.4120      0.8900     0.8847     51.9599   0.0000
06200     0.4495      0.8600     0.8836     52.4491   0.0000
06300     0.4286      0.8600     0.8865     52.1110   0.0000
06400     0.5963      0.7700     0.8813     52.0659   0.0000
06500     0.4326      0.8700     0.8876     51.8318   0.0000
06600     0.4706      0.8700     0.8862     53.4295   0.0000
06700     0.3210      0.8800     0.8851     51.8675   0.0000
06800     0.3103      0.9100     0.8840     52.5286   0.0000
06900     0.4535      0.8700     0.8829     51.8711   0.0000
07000     0.4036      0.8900     0.8851     52.1524   0.0000
07100     0.3631      0.8900     0.8828     52.4035   0.0000
07200     0.4006      0.8800     0.8874     52.9508   0.0000
07300     0.4368      0.8800     0.8844     52.2124   0.0000
07400     0.3005      0.9100     0.8847     52.9852   0.0000
07500     0.4449      0.8900     0.8874     52.1422   0.0000
07600     0.4255      0.8500     0.8876     52.5356   0.0000
07700     0.3100      0.9200     0.8867     52.6027   0.0000
07800     0.5199      0.8500     0.8813     52.8529   0.0000
07900     0.4465      0.8600     0.8818     52.4766   0.0000
08000     0.4454      0.8700     0.8892     52.3770   0.0000
08100     0.4313      0.8600     0.8881     52.4671   0.0000
08200     0.4462      0.8900     0.8882     53.4294   0.0000
08300     0.3854      0.9000     0.8795     52.7907   0.0000
08400     0.6142      0.8100     0.8868     53.1874   0.0000
08500     0.3550      0.9100     0.8865     52.1810   0.0000
08600     0.5074      0.8600     0.8820     52.1665   0.0000
08700     0.3122      0.9200     0.8812     52.5570   0.0000
08800     0.3987      0.9000     0.8856     52.3683   0.0000
08900     0.4713      0.8300     0.8872     52.4881   0.0000
09000     0.4235      0.8800     0.8871     52.1546   0.0000
09100     0.5698      0.8300     0.8854     51.9639   0.0000
09200     0.4594      0.8900     0.8844     51.7506   0.0000
09300     0.3679      0.9000     0.8895     52.5645   0.0000
09400     0.4212      0.8700     0.8882     52.5421   0.0000
09500     0.3089      0.9400     0.8846     52.9644   0.0000
09600     0.3674      0.8700     0.8843     52.9514   0.0000
09700     0.3347      0.8900     0.8869     52.1947   0.0000
09800     0.3357      0.9100     0.8887     52.6068   0.0000
09900     0.4063      0.8500     0.8887     52.9057   0.0000
Start testing:
Test Accuracy: 0.8759
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e3d4d432-9181-4e34-910e-5098af870066
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0774     16.9424   0.4331
00100     2.0835      0.3500     0.3435     54.9811   0.2706
00200     1.5323      0.5000     0.4747     53.4315   0.1574
00300     1.6192      0.5100     0.5638     55.6278   0.0907
00400     1.2226      0.5600     0.6351     52.6660   0.0505
00500     1.3937      0.5400     0.6872     54.1568   0.0232
00600     1.1392      0.6200     0.7050     54.7276   0.0034
00700     0.8428      0.7100     0.7172     51.9099   0.0001
00800     0.7608      0.7500     0.7195     51.7963   0.0000
00900     1.0125      0.6300     0.7496     52.3523   0.0000
01000     1.0981      0.6000     0.7536     53.0313   0.0000
01100     1.0358      0.7000     0.7591     57.2526   0.0000
01200     0.9331      0.7200     0.7558     52.8079   0.0000
01300     0.8620      0.7400     0.7402     53.5434   0.0000
01400     0.7065      0.7900     0.7696     52.6647   0.0000
01500     0.8099      0.7400     0.7643     53.6049   0.0000
01600     0.7309      0.7700     0.7803     54.3137   0.0000
01700     0.9070      0.6400     0.7728     54.4163   0.0000
01800     0.9999      0.6300     0.7908     52.1255   0.0000
01900     0.9988      0.6900     0.7703     58.4257   0.0000
02000     0.9928      0.6900     0.7973     53.0166   0.0000
02100     0.8399      0.7400     0.7971     52.3192   0.0000
02200     0.8641      0.6800     0.7952     53.7017   0.0000
02300     0.7795      0.8100     0.8139     55.8681   0.0001
02400     0.7505      0.7800     0.7988     52.7717   0.0000
02500     0.7806      0.7200     0.7952     52.6484   0.0000
02600     0.8226      0.6800     0.7993     52.3763   0.0000
02700     0.7367      0.7500     0.8059     53.5319   0.0000
02800     0.6696      0.7900     0.7956     52.1093   0.0000
02900     0.8474      0.7100     0.8051     52.3230   0.0000
03000     0.6560      0.8200     0.8040     55.8679   0.0000
03100     0.7626      0.7700     0.8092     53.0311   0.0000
03200     0.8512      0.7000     0.8073     55.0019   0.0000
03300     0.8665      0.7400     0.8101     53.7625   0.0000
03400     0.9082      0.7100     0.8069     51.8931   0.0000
03500     0.6800      0.7600     0.8063     58.5392   0.0000
03600     0.7712      0.7500     0.8133     55.4575   0.0000
03700     0.7004      0.7600     0.7979     53.4544   0.0000
03800     0.6985      0.7700     0.8186     52.2810   0.0000
03900     0.7151      0.7800     0.8200     57.3371   0.0000
04000     0.8477      0.7100     0.8225     53.8869   0.0000
04100     0.8027      0.7600     0.8105     53.6454   0.0000
04200     0.7753      0.7600     0.8088     52.7525   0.0000
04300     0.6286      0.8000     0.8132     52.1956   0.0000
04400     0.5337      0.8600     0.8186     56.6466   0.0000
04500     0.6583      0.8300     0.8167     52.1724   0.0000
04600     0.8912      0.7000     0.8188     53.1205   0.0000
04700     0.6767      0.7700     0.8137     56.7804   0.0000
04800     0.6517      0.7500     0.8312     52.2209   0.0000
04900     0.6996      0.7600     0.8243     53.5782   0.0000
05000     0.7917      0.7800     0.8305     53.6433   0.0000
05100     0.5162      0.8300     0.8297     54.4307   0.0000
05200     0.7063      0.7700     0.8198     53.4172   0.0000
05300     0.6572      0.7800     0.8281     55.3540   0.0000
05400     0.7563      0.7600     0.8359     52.5207   0.0000
05500     0.7888      0.7900     0.8332     53.0574   0.0000
05600     0.9270      0.7100     0.8337     54.7137   0.0000
05700     0.6963      0.7900     0.8354     54.0462   0.0000
05800     0.7788      0.7700     0.8283     53.3264   0.0000
05900     0.5587      0.8500     0.8281     52.6567   0.0000
06000     0.5397      0.8400     0.8212     53.8774   0.0000
06100     0.6280      0.7800     0.8284     52.3231   0.0000
06200     0.6950      0.7800     0.8315     53.7583   0.0000
06300     0.6249      0.7900     0.8234     54.9086   0.0000
06400     0.5856      0.7800     0.8240     52.8561   0.0000
06500     0.7859      0.7200     0.8282     56.1458   0.0000
06600     0.5211      0.8800     0.8296     56.7066   0.0000
06700     0.5485      0.8700     0.8177     54.1377   0.0000
06800     0.7149      0.8000     0.8287     53.0553   0.0000
06900     0.5516      0.8300     0.8372     53.3360   0.0000
07000     0.8006      0.7500     0.8329     53.6353   0.0000
07100     0.5723      0.8200     0.8412     57.2928   0.0000
07200     0.6958      0.7800     0.8369     53.6782   0.0000
07300     0.4578      0.8600     0.8407     52.4519   0.0000
07400     0.8349      0.7600     0.8402     54.3339   0.0000
07500     0.7368      0.7400     0.8409     52.3926   0.0000
07600     0.6322      0.8000     0.8446     52.5420   0.0000
07700     0.6899      0.8100     0.8394     52.1140   0.0000
07800     0.5985      0.8600     0.8433     52.8677   0.0000
07900     0.5439      0.8300     0.8318     56.6954   0.0000
08000     0.6157      0.8100     0.8392     56.6177   0.0000
08100     0.6617      0.7600     0.8506     58.6937   0.0000
08200     0.6875      0.8000     0.8357     53.3560   0.0000
08300     0.5814      0.8400     0.8386     52.8790   0.0000
08400     0.5804      0.8500     0.8435     51.9260   0.0000
08500     0.6427      0.7500     0.8522     52.4460   0.0000
08600     0.4069      0.8900     0.8438     55.4058   0.0000
08700     0.5348      0.8500     0.8474     53.3424   0.0000
08800     0.7001      0.7800     0.8484     53.7891   0.0000
08900     0.6305      0.7700     0.8502     54.7425   0.0000
09000     0.8195      0.7500     0.8469     54.3745   0.0000
09100     0.5036      0.8300     0.8406     59.6043   0.0000
09200     0.5096      0.8600     0.8451     52.2466   0.0000
09300     0.7079      0.7800     0.8500     56.7378   0.0000
09400     0.6342      0.7800     0.8479     57.2285   0.0000
09500     0.4871      0.8500     0.8433     52.4189   0.0000
09600     0.5745      0.8200     0.8429     57.4704   0.0000
09700     0.5613      0.8100     0.8278     53.0501   0.0000
09800     0.6119      0.8000     0.8484     54.0431   0.0000
09900     0.8053      0.7800     0.8345     56.8765   0.0000
10000     0.5591      0.7900     0.8450     54.8772   0.0000
10100     0.4983      0.8600     0.8514     57.7067   0.0000
10200     0.5332      0.8200     0.8499     55.8389   0.0000
10300     0.4376      0.8300     0.8435     53.9150   0.0000
10400     0.5376      0.8300     0.8442     57.4357   0.0000
10500     0.2902      0.9300     0.8509     54.6135   0.0000
10600     0.6256      0.7700     0.8459     56.5819   0.0000
10700     0.5792      0.8400     0.8530     56.7582   0.0000
10800     0.4014      0.8800     0.8444     53.1871   0.0000
10900     0.4467      0.8700     0.8479     52.9614   0.0000
11000     0.4723      0.8300     0.8327     54.1400   0.0000
11100     0.6036      0.8200     0.8601     52.6078   0.0000
11200     0.5455      0.8600     0.8514     52.5962   0.0000
11300     0.6502      0.7700     0.8095     52.9396   0.0000
11400     0.6948      0.7600     0.8498     53.0678   0.0000
11500     0.4493      0.8500     0.8447     53.1462   0.0000
11600     0.5339      0.8100     0.8631     56.0239   0.0000
11700     0.6414      0.7900     0.8551     53.8772   0.0000
11800     0.5651      0.8300     0.8600     52.8716   0.0000
11900     0.3987      0.8900     0.8555     52.6985   0.0000
12000     0.5796      0.8100     0.8619     55.6821   0.0000
12100     0.5822      0.8300     0.8557     58.2936   0.0000
12200     0.6309      0.7900     0.8641     52.7196   0.0000
12300     0.5028      0.8500     0.8610     53.0338   0.0000
12400     0.5566      0.7900     0.8525     52.6838   0.0000
12500     0.4939      0.8300     0.8588     53.7654   0.0000
12600     0.5029      0.8200     0.8564     57.4515   0.0000
12700     0.5639      0.8300     0.8640     53.7524   0.0000
12800     0.5873      0.8100     0.8566     52.2195   0.0000
12900     0.5246      0.8500     0.8437     56.1440   0.0000
13000     0.4925      0.8500     0.8584     55.5429   0.0000
13100     0.5824      0.8200     0.8529     53.1019   0.0000
