Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5382e9c2-5369-495c-aa9a-19b5cab5857a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04100     0.7600      0.7500     0.4918     53.1751   0.0000
04200     0.7420      0.7700     0.5019     52.4743   0.0000
04300     0.6560      0.8000     0.4943     51.9341   0.0000
04400     0.7644      0.7600     0.4684     51.9032   0.0000
04500     0.7265      0.7200     0.4960     51.9026   0.0000
04600     0.6015      0.8300     0.5240     52.6887   0.0000
04700     0.7384      0.7700     0.4943     52.4207   0.0000
04800     0.5955      0.8100     0.5020     52.6417   0.0000
04900     0.7430      0.7800     0.5133     52.2117   0.0000
05000     0.9874      0.6700     0.4992     53.0058   0.0000
05100     0.5908      0.8300     0.5318     52.0932   0.0000
05200     0.7844      0.7400     0.5285     52.6456   0.0000
05300     0.7037      0.7500     0.4788     52.5064   0.0000
05400     0.5460      0.8500     0.5204     52.7611   0.0000
05500     0.8365      0.7000     0.5254     51.6787   0.0000
05600     0.6901      0.7800     0.5155     53.3476   0.0000
05700     0.6241      0.8200     0.5257     52.6331   0.0000
05800     0.4433      0.8700     0.5717     52.9090   0.0000
05900     0.6629      0.8000     0.5185     52.4929   0.0000
06000     0.6141      0.8300     0.5478     52.7196   0.0000
06100     0.5688      0.7800     0.5618     55.3778   0.0000
06200     0.5717      0.8500     0.5079     54.4101   0.0000
06300     0.5901      0.8100     0.5594     53.3566   0.0000
06400     0.8414      0.7500     0.5626     53.6033   0.0000
06500     0.6254      0.8100     0.5288     53.3527   0.0000
06600     0.8782      0.6900     0.5136     53.5020   0.0000
06700     0.5856      0.8300     0.5103     53.8283   0.0000
06800     0.5227      0.8500     0.5742     52.3127   0.0000
06900     0.6414      0.7900     0.5267     52.3184   0.0000
07000     0.6777      0.8300     0.5478     52.1648   0.0000
07100     0.6522      0.8000     0.5562     52.1335   0.0000
07200     0.6258      0.7800     0.5240     52.4365   0.0000
07300     0.6081      0.7700     0.5131     53.2134   0.0000
07400     0.6745      0.7700     0.5411     52.5638   0.0000
07500     0.6738      0.7100     0.5276     52.4627   0.0000
07600     0.5566      0.8100     0.4910     52.2020   0.0000
07700     0.5902      0.8000     0.5372     52.3971   0.0000
07800     0.7001      0.8100     0.4805     53.5220   0.0000
07900     0.5784      0.7800     0.5538     54.7373   0.0000
08000     0.6596      0.7900     0.5541     54.2132   0.0000
08100     0.6279      0.8200     0.5298     54.7506   0.0000
08200     0.5194      0.8200     0.5525     54.5579   0.0000
08300     0.5514      0.8300     0.5281     52.7888   0.0000
08400     0.8139      0.7600     0.5391     52.9571   0.0000
08500     0.7602      0.7600     0.5808     54.9099   0.0000
08600     0.7683      0.7400     0.5437     53.7273   0.0000
08700     0.5709      0.8100     0.5648     53.4124   0.0000
08800     0.7265      0.7800     0.5678     53.9647   0.0000
08900     0.5612      0.8400     0.5769     54.4746   0.0000
09000     0.5464      0.8200     0.5524     53.9262   0.0000
09100     0.5475      0.7900     0.5665     52.7579   0.0000
09200     0.6243      0.8000     0.5621     52.7967   0.0000
09300     0.4775      0.8800     0.5790     52.0353   0.0000
09400     0.5889      0.8000     0.5425     52.5931   0.0000
09500     0.4908      0.8400     0.5660     52.3332   0.0000
09600     0.3705      0.9000     0.5397     55.3765   0.0000
09700     0.4770      0.8700     0.5672     53.8650   0.0000
09800     0.7618      0.7800     0.5414     52.6353   0.0000
09900     0.4788      0.8600     0.5528     52.6157   0.0000
10000     0.5317      0.8500     0.5888     52.6957   0.0000
10100     0.6801      0.7900     0.5953     52.8841   0.0000
10200     0.6626      0.8300     0.5748     53.1487   0.0000
10300     0.6105      0.7900     0.5785     52.9182   0.0000
10400     0.4243      0.8500     0.5748     53.2316   0.0000
10500     0.4770      0.8500     0.5673     53.2106   0.0000
10600     0.5557      0.8300     0.5674     53.3876   0.0000
10700     0.2957      0.9100     0.5748     52.4965   0.0000
10800     0.5230      0.8000     0.5750     52.3833   0.0000
10900     0.6971      0.8200     0.5686     52.2930   0.0000
11000     0.5103      0.8300     0.5727     53.1594   0.0000
11100     0.6419      0.7500     0.5605     52.1899   0.0000
11200     0.5167      0.8300     0.5513     52.8251   0.0000
11300     0.5546      0.8400     0.5644     54.9804   0.0000
11400     0.6749      0.7700     0.5797     53.2700   0.0000
11500     0.5146      0.8400     0.5527     52.9084   0.0000
11600     0.4584      0.8600     0.5690     52.9973   0.0000
11700     0.3870      0.9100     0.5664     53.0712   0.0000
11800     0.6105      0.8000     0.5874     52.5661   0.0000
11900     0.4910      0.8400     0.5724     53.3944   0.0000
12000     0.3599      0.8900     0.5592     53.0438   0.0000
12100     0.6023      0.8300     0.5862     53.7177   0.0000
12200     0.4666      0.8500     0.5611     53.0176   0.0000
12300     0.5967      0.8400     0.5494     53.7932   0.0000
12400     0.4725      0.8200     0.5497     53.4147   0.0000
12500     0.6131      0.8000     0.5633     52.7619   0.0000
12600     0.6755      0.8000     0.5676     52.4397   0.0000
12700     0.4375      0.8800     0.5658     52.7793   0.0000
12800     0.4877      0.8400     0.5796     52.9317   0.0000
12900     0.5229      0.8100     0.5678     52.9526   0.0000
13000     0.4298      0.8400     0.5664     55.5296   0.0000
13100     0.5523      0.8300     0.5938     53.1347   0.0000
13200     0.5230      0.8800     0.6265     52.5551   0.0000
13300     0.6455      0.7800     0.5773     52.9962   0.0000
13400     0.7369      0.7800     0.5856     52.0353   0.0000
13500     0.7034      0.7500     0.5850     53.0725   0.0000
13600     0.5987      0.8200     0.5898     52.2612   0.0000
13700     0.5892      0.8000     0.5631     52.8064   0.0000
13800     0.5270      0.8400     0.5704     52.4745   0.0000
13900     0.4871      0.8800     0.5773     52.7129   0.0000
14000     0.5758      0.8300     0.5840     52.3419   0.0000
14100     0.5077      0.8300     0.5950     52.5177   0.0000
14200     0.5420      0.8300     0.5830     52.7937   0.0000
14300     0.5243      0.8200     0.5793     52.5596   0.0000
14400     0.4619      0.8100     0.5799     52.1080   0.0000
14500     0.4836      0.8800     0.5696     53.4680   0.0000
14600     0.4265      0.8600     0.5997     52.8044   0.0000
14700     0.5239      0.8400     0.6000     52.4386   0.0000
14800     0.5334      0.8100     0.5817     52.9416   0.0000
14900     0.4396      0.8700     0.5815     53.9075   0.0000
15000     0.4486      0.8500     0.5825     55.1231   0.0000
15100     0.6245      0.8100     0.5657     53.8577   0.0000
15200     0.4056      0.8700     0.5843     53.0950   0.0000
15300     0.6054      0.7900     0.5992     52.4233   0.0000
15400     0.6949      0.7700     0.5797     54.0797   0.0000
15500     0.4213      0.8700     0.5720     52.8475   0.0000
15600     0.4601      0.9100     0.5821     55.1477   0.0000
15700     0.5797      0.8300     0.6050     52.8926   0.0000
15800     0.5522      0.8400     0.5638     53.0172   0.0000
15900     0.3326      0.9000     0.5731     52.5958   0.0000
16000     0.3647      0.9000     0.5633     53.6155   0.0000
16100     0.5998      0.8000     0.5954     52.2817   0.0000
16200     0.4897      0.8900     0.5858     52.4731   0.0000
16300     0.6335      0.7700     0.5771     52.9106   0.0000
16400     0.4848      0.8600     0.5921     53.7132   0.0000
16500     0.4691      0.8500     0.5908     52.5803   0.0000
16600     0.6607      0.7900     0.5891     53.0409   0.0000
16700     0.4630      0.8300     0.5797     53.5946   0.0000
16800     0.5088      0.8300     0.5886     54.4656   0.0000
16900     0.4319      0.8900     0.5955     54.0384   0.0000
17000     0.4225      0.8600     0.5674     54.8851   0.0000
17100     0.4074      0.8900     0.5663     54.3982   0.0000
17200     0.4471      0.8600     0.5784     52.5192   0.0000
17300     0.4392      0.8700     0.5614     52.8533   0.0000
17400     0.4605      0.8600     0.5844     52.5836   0.0000
17500     0.6072      0.7900     0.5924     51.9921   0.0000
17600     0.6073      0.8000     0.5733     53.1008   0.0000
17700     0.7119      0.8100     0.5557     53.1847   0.0000
17800     0.6220      0.8100     0.5424     52.4760   0.0000
17900     0.4553      0.8400     0.5721     53.2705   0.0000
18000     0.4353      0.8500     0.5856     52.0274   0.0000
18100     0.4332      0.8700     0.5640     52.3963   0.0000
18200     0.4344      0.8600     0.5594     52.9881   0.0000
18300     0.5580      0.8800     0.5734     53.4172   0.0000
18400     0.4349      0.9100     0.5917     52.4224   0.0000
18500     0.6404      0.8200     0.5629     54.0293   0.0000
18600     0.4181      0.8800     0.5912     53.8995   0.0000
18700     0.4888      0.8300     0.5664     52.8965   0.0000
18800     0.4049      0.8600     0.5927     52.6939   0.0000
18900     0.5614      0.7800     0.5748     53.5174   0.0000
19000     0.5789      0.7800     0.5819     52.6660   0.0000
19100     0.4913      0.8600     0.5658     52.5768   0.0000
19200     0.6238      0.8300     0.5526     52.4797   0.0000
19300     0.4261      0.8900     0.5759     52.4749   0.0000
19400     0.3157      0.9000     0.5729     52.6397   0.0000
19500     0.3724      0.8900     0.5885     52.1555   0.0000
19600     0.4768      0.8500     0.5673     52.4630   0.0000
19700     0.4515      0.8200     0.5830     52.1314   0.0000
19800     0.4229      0.8200     0.5855     52.6130   0.0000
19900     0.4930      0.8800     0.5533     52.7141   0.0000
20000     0.5066      0.8600     0.5698     52.7098   0.0000
20100     0.5293      0.8300     0.5679     52.9107   0.0000
20199     0.6690      0.7800     0.5680     52.4841   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.6904      0.5100     0.5743     13.5221   0.0000
00100     0.8420      0.7600     0.7333     52.5488   0.0000
00200     0.7561      0.7600     0.7515     52.6777   0.0000
00300     0.9132      0.6900     0.7667     52.2124   0.0000
00400     0.8692      0.7100     0.7762     52.3558   0.0000
00500     0.7990      0.7800     0.7819     53.1361   0.0000
00600     0.5600      0.8600     0.7757     53.2287   0.0000
00700     0.8050      0.7200     0.7766     52.8960   0.0000
00800     0.7807      0.7500     0.7874     54.2321   0.0000
00900     0.8470      0.7000     0.7936     54.1580   0.0000
01000     0.7743      0.7900     0.7955     52.8981   0.0000
01100     0.7666      0.7600     0.7830     52.0820   0.0000
01200     0.6984      0.7500     0.7999     52.5771   0.0000
01300     0.9622      0.6600     0.7984     51.9196   0.0000
01400     0.7470      0.7500     0.8023     52.3297   0.0000
01500     0.6045      0.8100     0.8001     52.2695   0.0000
01600     0.7321      0.7500     0.7978     52.1368   0.0000
01700     0.6233      0.8300     0.8002     52.8784   0.0000
01800     0.6568      0.8100     0.7957     52.6983   0.0000
01900     0.7672      0.7700     0.8058     52.9865   0.0000
02000     0.9816      0.7000     0.8087     52.7045   0.0000
02100     0.6436      0.7300     0.8056     52.1077   0.0000
02200     0.9265      0.7200     0.8025     52.5775   0.0000
02300     0.7204      0.7700     0.8000     51.8853   0.0000
02400     0.5879      0.8100     0.7985     52.0139   0.0000
02500     0.8878      0.7200     0.7953     52.1906   0.0000
02600     0.8600      0.7600     0.8079     52.1543   0.0000
02700     0.6525      0.7500     0.8042     51.8089   0.0000
02800     0.8325      0.7500     0.8073     52.4839   0.0000
02900     0.8493      0.7300     0.8088     53.2656   0.0000
03000     0.8100      0.7400     0.7943     53.9774   0.0000
03100     0.8859      0.7400     0.8073     52.7037   0.0000
03200     0.8263      0.7500     0.8082     52.0953   0.0000
03300     0.7842      0.7600     0.8160     52.3924   0.0000
03400     0.7451      0.7600     0.8068     52.3117   0.0000
03500     0.8556      0.7700     0.8112     52.8202   0.0000
03600     0.6099      0.7900     0.8131     51.9855   0.0000
03700     0.9866      0.6600     0.8066     52.9702   0.0000
03800     0.8112      0.7900     0.8120     52.3019   0.0000
03900     0.4238      0.9000     0.8258     52.2214   0.0000
04000     0.6402      0.7400     0.8162     52.2152   0.0000
04100     0.6811      0.7900     0.8116     52.0045   0.0000
04200     0.8270      0.7500     0.8096     52.6714   0.0000
04300     0.5572      0.8100     0.8077     52.6530   0.0000
04400     0.7497      0.7900     0.8082     52.1786   0.0000
04500     0.8565      0.7200     0.8168     52.7349   0.0000
04600     0.8091      0.7700     0.8167     52.5646   0.0000
04700     1.0579      0.7000     0.8121     53.0854   0.0000
04800     0.9944      0.7000     0.8180     52.3054   0.0000
04900     0.5804      0.8400     0.8081     52.6932   0.0000
05000     0.7864      0.7100     0.8177     52.2435   0.0000
05100     0.7967      0.7400     0.8153     52.5997   0.0000
05200     0.6932      0.7600     0.8162     52.5948   0.0000
05300     1.0411      0.6900     0.8096     51.9407   0.0000
05400     0.7342      0.7900     0.8081     52.5996   0.0000
05500     0.6413      0.8300     0.8226     52.9017   0.0000
05600     0.6720      0.7800     0.8247     53.0387   0.0000
05700     0.8054      0.7400     0.8217     52.5019   0.0000
05800     0.7082      0.7600     0.8201     53.1677   0.0000
05900     0.9387      0.7200     0.8131     52.6733   0.0000
06000     0.5739      0.8100     0.8207     52.4018   0.0000
06100     0.8460      0.7700     0.8186     51.8563   0.0000
06200     0.5897      0.8100     0.8150     52.6660   0.0000
06300     0.7506      0.7500     0.8153     52.4975   0.0000
06400     0.6732      0.7900     0.8188     53.0292   0.0000
06500     0.6770      0.7800     0.8194     52.5960   0.0000
06600     0.6899      0.7500     0.8140     52.2112   0.0000
06700     0.6154      0.7800     0.8136     52.5443   0.0000
06800     0.6319      0.7800     0.8127     52.5472   0.0000
06900     0.8886      0.7200     0.8162     52.5068   0.0000
07000     0.6167      0.8000     0.8153     52.1256   0.0000
07100     0.5794      0.8500     0.8157     53.5044   0.0000
07200     0.5085      0.8300     0.8259     53.1199   0.0000
07300     0.7254      0.7900     0.8194     51.9399   0.0000
07400     0.7361      0.7500     0.8153     52.9088   0.0000
07500     0.5466      0.8200     0.8216     52.1165   0.0000
07600     0.7318      0.7900     0.8158     52.3719   0.0000
07700     0.6700      0.8200     0.8178     52.5426   0.0000
07800     0.9305      0.7200     0.8078     53.2410   0.0000
07900     0.6823      0.7700     0.8201     52.7011   0.0000
08000     0.5856      0.8200     0.8249     52.8776   0.0000
08100     0.5629      0.8400     0.8290     53.6118   0.0000
08200     0.7180      0.7600     0.8183     53.1684   0.0000
08300     0.6075      0.7800     0.8242     52.4238   0.0000
08400     0.6907      0.8000     0.8194     52.2489   0.0000
08500     1.0085      0.6800     0.8168     52.6017   0.0000
08600     0.8740      0.7200     0.8216     52.6676   0.0000
08700     0.6103      0.8100     0.8200     52.9559   0.0000
08800     0.4748      0.8200     0.8216     53.0221   0.0000
08900     0.7658      0.7800     0.8227     52.6688   0.0000
09000     0.5996      0.7800     0.8207     53.2431   0.0000
09100     0.6003      0.8300     0.8238     53.8377   0.0000
09200     0.5163      0.8300     0.8263     52.6493   0.0000
09300     0.7391      0.7900     0.8260     53.0559   0.0000
09400     0.7049      0.8000     0.8227     52.9946   0.0000
09500     0.9987      0.7000     0.8187     52.8786   0.0000
09600     0.8377      0.7400     0.8277     52.0305   0.0000
09700     0.6537      0.7900     0.8221     53.0837   0.0000
09800     0.7950      0.7600     0.8288     52.8693   0.0000
09900     0.7095      0.7700     0.8213     52.4126   0.0000
Start testing:
Test Accuracy: 0.8170
