Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
59b19cff-16bd-450d-b005-58ab03b2f24b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02300     0.8937      0.7300     0.7957     73.7736   0.0000
02400     0.8940      0.7200     0.7903     74.9570   0.0000
02500     0.6750      0.8000     0.7911     74.9201   0.0000
02600     0.7287      0.7800     0.7985     74.4941   0.0000
02700     0.8355      0.7000     0.7891     74.2022   0.0000
02800     0.7285      0.7800     0.8022     75.4178   0.0000
02900     0.8202      0.7700     0.8056     74.1199   0.0000
03000     0.7751      0.7800     0.7983     73.5628   0.0000
03100     0.8160      0.7400     0.8033     76.7943   0.0000
03200     0.7011      0.7800     0.8112     74.9487   0.0000
03300     0.8603      0.7300     0.8091     75.7676   0.0000
03400     0.7598      0.7700     0.8072     74.5065   0.0000
03500     0.8749      0.6700     0.8073     77.9852   0.0000
03600     0.6408      0.7600     0.8065     75.5590   0.0000
03700     0.6535      0.8500     0.8053     72.4070   0.0000
03800     0.5897      0.8100     0.8062     75.5424   0.0000
03900     0.8049      0.7700     0.8057     73.8316   0.0000
04000     0.6419      0.7800     0.8091     77.1059   0.0000
04100     0.7338      0.7300     0.8074     74.7088   0.0000
04200     0.7142      0.7800     0.8187     73.7694   0.0000
04300     0.6374      0.7700     0.8178     73.5268   0.0000
04400     0.7344      0.8000     0.8116     73.1072   0.0000
04500     0.7476      0.7300     0.8105     75.0406   0.0000
04600     0.6358      0.8000     0.8143     72.3839   0.0000
04700     0.7108      0.7900     0.8306     75.7435   0.0000
04800     0.5227      0.8300     0.8242     74.1978   0.0000
04900     0.7843      0.7400     0.8229     74.4671   0.0000
05000     1.0487      0.6300     0.8083     76.2134   0.0000
05100     0.5510      0.8500     0.8251     75.7577   0.0000
05200     0.7415      0.7800     0.8138     74.8947   0.0000
05300     0.6491      0.7600     0.8261     74.8911   0.0000
05400     0.5593      0.8300     0.8154     75.4806   0.0000
05500     0.7883      0.7200     0.8290     73.2520   0.0000
05600     0.6456      0.7900     0.8213     74.6379   0.0000
05700     0.6815      0.7900     0.8170     73.5070   0.0000
05800     0.4579      0.9100     0.8317     75.2782   0.0000
05900     0.6880      0.8100     0.8233     73.8555   0.0000
06000     0.6865      0.8300     0.8216     74.4081   0.0000
06100     0.5206      0.8200     0.8300     75.1566   0.0000
06200     0.6306      0.8300     0.8218     74.4475   0.0000
06300     0.5222      0.8600     0.8299     74.1709   0.0000
06400     0.8063      0.7900     0.8188     75.5170   0.0000
06500     0.6424      0.7600     0.8284     75.0292   0.0000
06600     0.7888      0.7600     0.8289     71.9197   0.0000
06700     0.6051      0.8300     0.8264     74.5153   0.0000
06800     0.5169      0.8100     0.8329     73.7762   0.0000
06900     0.6910      0.7900     0.8328     75.4451   0.0000
07000     0.7118      0.7700     0.8363     74.7192   0.0000
07100     0.6106      0.8300     0.8379     73.6729   0.0000
07200     0.6642      0.7700     0.8386     74.5470   0.0000
07300     0.6768      0.7400     0.8411     76.0108   0.0000
07400     0.7273      0.8000     0.8281     72.4425   0.0000
07500     0.6009      0.8000     0.8234     72.7498   0.0000
07600     0.6277      0.8000     0.8354     74.3477   0.0000
07700     0.5727      0.8400     0.8258     77.7339   0.0000
07800     0.5949      0.8700     0.8434     74.4077   0.0000
07900     0.4980      0.7900     0.8411     74.7621   0.0000
08000     0.7267      0.7700     0.8261     75.3027   0.0000
08100     0.5592      0.8400     0.8434     72.6649   0.0000
08200     0.5962      0.8200     0.8422     73.8801   0.0000
08300     0.5886      0.8100     0.8376     72.4130   0.0000
08400     0.8215      0.7400     0.8285     75.0294   0.0000
08500     0.7491      0.7700     0.8361     75.2329   0.0000
08600     0.7963      0.7400     0.8513     76.2322   0.0000
08700     0.6226      0.8000     0.8384     76.6379   0.0000
08800     0.7788      0.7400     0.8430     74.8174   0.0000
08900     0.6359      0.7900     0.8590     73.1658   0.0000
09000     0.6450      0.8100     0.8497     74.7482   0.0000
09100     0.4804      0.8300     0.8421     74.2416   0.0000
09200     0.5891      0.8000     0.8396     75.1842   0.0000
09300     0.5034      0.8300     0.8501     73.5208   0.0000
09400     0.5690      0.8000     0.8443     74.2053   0.0000
09500     0.4692      0.8700     0.8483     76.9234   0.0000
09600     0.4299      0.8700     0.8389     75.3580   0.0000
09700     0.5040      0.8700     0.8397     73.6899   0.0000
09800     0.7557      0.7800     0.8314     73.9016   0.0000
09900     0.3911      0.8700     0.8359     74.8605   0.0000
10000     0.5233      0.8100     0.8467     73.6308   0.0000
10100     0.5808      0.8100     0.8531     77.1178   0.0000
10200     0.6908      0.7900     0.8508     72.8051   0.0000
10300     0.6569      0.8000     0.8550     73.3279   0.0000
10400     0.4472      0.8300     0.8502     72.2303   0.0000
10500     0.4627      0.8600     0.8555     74.3760   0.0000
10600     0.5507      0.8300     0.8483     75.5356   0.0000
10700     0.3357      0.8900     0.8543     75.4714   0.0000
10800     0.4845      0.8400     0.8545     74.1311   0.0000
10900     0.6597      0.8100     0.8549     75.7081   0.0000
11000     0.4881      0.8400     0.8541     74.4094   0.0000
11100     0.6883      0.7600     0.8529     73.3121   0.0000
11200     0.6440      0.7900     0.8478     74.9555   0.0000
11300     0.6185      0.8200     0.8560     74.0697   0.0000
11400     0.7485      0.7400     0.8566     74.0977   0.0000
11500     0.5625      0.8300     0.8579     73.3523   0.0000
11600     0.4320      0.8900     0.8511     76.0844   0.0000
11700     0.4020      0.8900     0.8603     73.2532   0.0000
11800     0.6478      0.7900     0.8550     76.3859   0.0000
11900     0.5533      0.8100     0.8589     72.6502   0.0000
12000     0.3989      0.8600     0.8557     74.2254   0.0000
12100     0.5985      0.8300     0.8595     76.5451   0.0000
12200     0.4428      0.8600     0.8467     76.0222   0.0000
12300     0.5832      0.8100     0.8550     71.6318   0.0000
12400     0.4494      0.8700     0.8631     75.3260   0.0000
12500     0.6073      0.8000     0.8702     74.8441   0.0000
12600     0.6814      0.7900     0.8702     74.5813   0.0000
12700     0.4387      0.8900     0.8603     74.0943   0.0000
12800     0.4624      0.8500     0.8545     74.2032   0.0000
12900     0.5525      0.8400     0.8554     75.4793   0.0000
13000     0.5035      0.8600     0.8568     72.4208   0.0000
13100     0.4371      0.8700     0.8678     75.1603   0.0000
13200     0.5199      0.8300     0.8620     73.9687   0.0000
13300     0.5283      0.8500     0.8644     76.9972   0.0000
13400     0.6881      0.7800     0.8594     73.7362   0.0000
13500     0.6806      0.7800     0.8564     73.1309   0.0000
13600     0.5494      0.8500     0.8662     74.1956   0.0000
13700     0.5678      0.7800     0.8568     74.6289   0.0000
13800     0.5267      0.8200     0.8580     76.3922   0.0000
13900     0.5010      0.8500     0.8540     74.3233   0.0000
14000     0.5580      0.8400     0.8533     74.9322   0.0000
14100     0.5120      0.8500     0.8509     72.7890   0.0000
14200     0.5157      0.8400     0.8463     76.8020   0.0000
14300     0.4836      0.8800     0.8575     73.1736   0.0000
14400     0.4820      0.8200     0.8576     74.4844   0.0000
14500     0.4833      0.8600     0.8585     72.8737   0.0000
14600     0.4292      0.8800     0.8627     75.0743   0.0000
14700     0.5554      0.8300     0.8629     75.1389   0.0000
14800     0.5929      0.8000     0.8668     76.1099   0.0000
14900     0.4374      0.9000     0.8641     73.8044   0.0000
15000     0.4842      0.8400     0.8658     74.9007   0.0000
15100     0.6065      0.8100     0.8652     75.6526   0.0000
15200     0.3892      0.8900     0.8655     76.9183   0.0000
15300     0.6538      0.7600     0.8609     73.6705   0.0000
15400     0.6093      0.8100     0.8668     76.3784   0.0000
15500     0.5139      0.8300     0.8639     73.6668   0.0000
15600     0.4832      0.8700     0.8592     74.4381   0.0000
15700     0.5456      0.8500     0.8619     73.0865   0.0000
15800     0.6303      0.8000     0.8582     75.4142   0.0000
15900     0.3103      0.8900     0.8617     76.5226   0.0000
16000     0.3660      0.8900     0.8541     75.0608   0.0000
16100     0.5762      0.8000     0.8583     74.1796   0.0000
16200     0.5540      0.8100     0.8580     73.0995   0.0000
16300     0.6136      0.8400     0.8678     77.4352   0.0000
16400     0.4979      0.8500     0.8649     75.1906   0.0000
16500     0.4731      0.8500     0.8624     75.9506   0.0000
16600     0.4889      0.8300     0.8641     74.1834   0.0000
16700     0.4238      0.8700     0.8645     75.3653   0.0000
16800     0.4808      0.8700     0.8644     75.6800   0.0000
16900     0.4535      0.8500     0.8709     74.5733   0.0000
17000     0.4017      0.8800     0.8680     75.5582   0.0000
17100     0.3866      0.8900     0.8675     71.7472   0.0000
17200     0.4834      0.8600     0.8703     72.6794   0.0000
17300     0.4444      0.8600     0.8702     70.9677   0.0000
17400     0.4667      0.8400     0.8666     71.6018   0.0000
17500     0.5219      0.8300     0.8664     70.4565   0.0000
17600     0.5355      0.8000     0.8629     69.9579   0.0000
17700     0.6781      0.8300     0.8686     71.5519   0.0000
17800     0.7191      0.8000     0.8678     72.0121   0.0000
17900     0.4778      0.8500     0.8586     72.4366   0.0000
18000     0.4040      0.8400     0.8718     73.7084   0.0000
18100     0.3585      0.8900     0.8683     74.2343   0.0000
18200     0.4168      0.8600     0.8577     72.8758   0.0000
18300     0.4615      0.8800     0.8608     74.0803   0.0000
18400     0.4471      0.8500     0.8708     70.5882   0.0000
18500     0.6016      0.8500     0.8650     72.6238   0.0000
18600     0.4840      0.8300     0.8596     73.4584   0.0000
18700     0.3958      0.8700     0.8688     71.5115   0.0000
18800     0.3846      0.8600     0.8607     71.6833   0.0000
18900     0.5208      0.7700     0.8582     72.5415   0.0000
19000     0.6218      0.8300     0.8646     70.6944   0.0000
19100     0.4949      0.8200     0.8664     73.1652   0.0000
19200     0.6334      0.8300     0.8546     71.7727   0.0000
19300     0.4540      0.8300     0.8594     71.0826   0.0000
19400     0.3377      0.8900     0.8597     71.2870   0.0000
19500     0.3843      0.8900     0.8612     73.0478   0.0000
19600     0.4061      0.8500     0.8612     71.6923   0.0000
19700     0.5012      0.8200     0.8640     70.1719   0.0000
19800     0.4743      0.8200     0.8592     71.2514   0.0000
19900     0.5600      0.8300     0.8613     72.2766   0.0000
20000     0.4979      0.8400     0.8665     71.2341   0.0000
20100     0.5187      0.8300     0.8624     72.2989   0.0000
20199     0.5950      0.8200     0.8672     72.1193   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.3854      0.8900     0.8631     18.8411   0.0000
00100     0.3724      0.8900     0.8775     72.4853   0.0000
00200     0.4103      0.8800     0.8774     71.1108   0.0000
00300     0.3988      0.8600     0.8754     71.1026   0.0000
00400     0.5730      0.8300     0.8739     71.6202   0.0000
00500     0.3462      0.8800     0.8783     71.0671   0.0000
00600     0.3078      0.8900     0.8752     69.0941   0.0000
00700     0.4222      0.8400     0.8782     69.1139   0.0000
00800     0.3876      0.8900     0.8776     69.3739   0.0000
00900     0.4556      0.8500     0.8744     67.9591   0.0000
01000     0.5745      0.8500     0.8775     72.1264   0.0000
01100     0.4649      0.8200     0.8787     69.4403   0.0000
01200     0.3719      0.8900     0.8781     73.2615   0.0000
01300     0.5468      0.8700     0.8790     70.0865   0.0000
01400     0.4064      0.8600     0.8804     73.9519   0.0000
01500     0.2309      0.9300     0.8788     70.3358   0.0000
01600     0.4521      0.8500     0.8774     71.6791   0.0000
01700     0.3772      0.8900     0.8805     71.3523   0.0000
01800     0.3779      0.8900     0.8762     70.5464   0.0000
01900     0.3578      0.8800     0.8767     71.2745   0.0000
02000     0.5174      0.7900     0.8764     69.6687   0.0000
02100     0.4688      0.8300     0.8797     68.7563   0.0000
02200     0.5280      0.8200     0.8805     72.3363   0.0000
02300     0.4003      0.8600     0.8780     72.6079   0.0000
02400     0.4491      0.8900     0.8790     71.4703   0.0000
02500     0.5028      0.8500     0.8799     74.2825   0.0000
02600     0.4699      0.8300     0.8810     70.1077   0.0000
02700     0.4285      0.8700     0.8789     73.1126   0.0000
02800     0.5860      0.8500     0.8806     72.8647   0.0000
02900     0.4564      0.8400     0.8847     71.5556   0.0000
03000     0.6177      0.8100     0.8814     69.9074   0.0000
03100     0.6431      0.8300     0.8826     69.8374   0.0000
03200     0.4844      0.8500     0.8810     71.6509   0.0000
03300     0.3887      0.9000     0.8807     70.7682   0.0000
03400     0.5017      0.8800     0.8813     70.9160   0.0000
03500     0.4579      0.8300     0.8763     71.5727   0.0000
03600     0.4066      0.8800     0.8795     72.4991   0.0000
03700     0.5512      0.8200     0.8788     72.4991   0.0000
03800     0.5879      0.8400     0.8848     71.6569   0.0000
03900     0.2378      0.9400     0.8832     73.5917   0.0000
04000     0.3162      0.9200     0.8835     73.7209   0.0000
04100     0.4506      0.8800     0.8798     74.0579   0.0000
04200     0.5317      0.8800     0.8796     72.3523   0.0000
04300     0.3393      0.9000     0.8824     70.1898   0.0000
04400     0.3342      0.8800     0.8811     72.0843   0.0000
04500     0.5326      0.8800     0.8889     71.1831   0.0000
04600     0.5789      0.8100     0.8802     71.2286   0.0000
04700     0.7524      0.8000     0.8789     73.1898   0.0000
04800     0.5242      0.8200     0.8775     71.2557   0.0000
04900     0.3269      0.8800     0.8816     72.1193   0.0000
05000     0.5459      0.8200     0.8805     71.1975   0.0000
05100     0.5458      0.8700     0.8778     71.7488   0.0000
05200     0.3808      0.8600     0.8774     73.0239   0.0000
05300     0.6587      0.8100     0.8782     72.5784   0.0000
05400     0.3635      0.8600     0.8795     72.1346   0.0000
05500     0.3564      0.9300     0.8816     72.3302   0.0000
05600     0.4155      0.8700     0.8832     70.4822   0.0000
05700     0.4466      0.8500     0.8767     73.1733   0.0000
05800     0.3802      0.8900     0.8811     71.5892   0.0000
05900     0.6936      0.7500     0.8754     73.6059   0.0000
06000     0.3918      0.8500     0.8788     71.1233   0.0000
06100     0.4803      0.8300     0.8816     72.1652   0.0000
06200     0.3883      0.8700     0.8785     70.3422   0.0000
06300     0.4297      0.8800     0.8776     71.2702   0.0000
06400     0.3736      0.9000     0.8809     71.0219   0.0000
06500     0.3350      0.8700     0.8772     70.9401   0.0000
06600     0.5406      0.8300     0.8818     70.8902   0.0000
06700     0.3474      0.9000     0.8796     68.9153   0.0000
06800     0.4658      0.8600     0.8774     71.8390   0.0000
06900     0.4976      0.8500     0.8797     70.0835   0.0000
07000     0.3338      0.9300     0.8817     71.8260   0.0000
07100     0.3726      0.8800     0.8775     72.0989   0.0000
07200     0.3231      0.9200     0.8812     72.8642   0.0000
07300     0.4394      0.8700     0.8823     71.1460   0.0000
07400     0.4537      0.8700     0.8804     70.2458   0.0000
07500     0.3586      0.9100     0.8810     72.1639   0.0000
07600     0.3703      0.8900     0.8801     71.4379   0.0000
07700     0.4174      0.8700     0.8787     72.7567   0.0000
07800     0.5657      0.8200     0.8804     74.2415   0.0000
07900     0.3849      0.9000     0.8801     72.3995   0.0000
08000     0.4324      0.8400     0.8808     71.4595   0.0000
08100     0.3749      0.8900     0.8774     69.9157   0.0000
08200     0.3697      0.9100     0.8761     71.1949   0.0000
08300     0.5029      0.8400     0.8777     73.6498   0.0000
08400     0.4139      0.8600     0.8776     71.7123   0.0000
08500     0.5522      0.8300     0.8779     72.8735   0.0000
08600     0.5662      0.8100     0.8784     72.4638   0.0000
08700     0.4050      0.9100     0.8819     73.6152   0.0000
08800     0.3360      0.8900     0.8778     71.6152   0.0000
08900     0.5110      0.8400     0.8818     73.6350   0.0000
09000     0.3471      0.9000     0.8807     71.6030   0.0000
09100     0.3993      0.8700     0.8797     71.8770   0.0000
09200     0.3981      0.8800     0.8813     73.4253   0.0000
09300     0.4086      0.8600     0.8795     72.3392   0.0000
09400     0.5782      0.8200     0.8767     72.3015   0.0000
09500     0.6556      0.7600     0.8740     72.0020   0.0000
09600     0.5557      0.8300     0.8794     72.3353   0.0000
09700     0.3514      0.9000     0.8801     71.9208   0.0000
09800     0.4922      0.8800     0.8800     70.5345   0.0000
09900     0.5254      0.8500     0.8762     67.7095   0.0000
Start testing:
Test Accuracy: 0.8765
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
100eee1c-9ac4-44f2-a562-097c7895baa4
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.3596      0.0900     0.1753     14.5331   0.4327
00100     2.2082      0.2600     0.3388     56.1112   0.2722
00200     1.5858      0.5100     0.5200     55.0026   0.1601
00300     1.2952      0.5800     0.5896     53.1596   0.0907
00400     1.1752      0.6200     0.6417     54.2187   0.0480
00500     1.2171      0.6000     0.7081     54.2039   0.0202
00600     1.1566      0.6200     0.6995     54.2623   0.0002
00700     1.0832      0.6700     0.7360     56.0583   0.0000
00800     0.8763      0.7600     0.7257     56.1281   0.0000
00900     1.1062      0.6400     0.7321     52.0316   0.0000
01000     0.8145      0.7600     0.7310     58.3136   0.0000
01100     1.0568      0.6800     0.7565     56.5890   0.0000
01200     0.7532      0.8100     0.7715     56.4056   0.0000
01300     0.8931      0.6900     0.7719     52.9354   0.0000
01400     0.7933      0.7400     0.7759     53.1702   0.0000
01500     0.9377      0.7000     0.7610     56.1155   0.0000
01600     0.8302      0.7400     0.7799     53.8600   0.0000
01700     0.8492      0.7100     0.7910     55.0416   0.0000
01800     0.9794      0.7000     0.7871     58.0612   0.0000
01900     1.0058      0.7200     0.7856     52.7111   0.0000
02000     0.7626      0.7400     0.7715     57.9060   0.0000
02100     0.7813      0.7500     0.7666     53.7128   0.0000
02200     0.8311      0.7800     0.7816     52.3391   0.0000
02300     0.8937      0.7300     0.7957     52.6718   0.0000
02400     0.8940      0.7200     0.7903     55.7729   0.0000
02500     0.6750      0.8000     0.7911     54.9606   0.0000
02600     0.7287      0.7800     0.7985     56.1696   0.0000
02700     0.8355      0.7000     0.7891     52.9270   0.0000
02800     0.7285      0.7800     0.8022     54.6702   0.0000
02900     0.8202      0.7700     0.8056     53.9157   0.0000
03000     0.7751      0.7800     0.7983     52.6393   0.0000
03100     0.7958      0.7500     0.8046     53.5476   0.0000
03200     0.5906      0.8000     0.8067     56.1701   0.0000
03300     0.9448      0.6700     0.7946     56.3789   0.0000
03400     0.7344      0.7500     0.8098     56.0769   0.0000
03500     0.8087      0.6900     0.7947     53.0794   0.0000
03600     0.7234      0.7900     0.8000     58.1144   0.0000
03700     0.6510      0.7900     0.8177     55.6340   0.0000
03800     0.6003      0.8000     0.8096     53.6836   0.0000
03900     0.8510      0.7900     0.8120     57.5008   0.0000
04000     0.7003      0.7900     0.8120     56.4748   0.0000
04100     0.7600      0.7500     0.8095     53.5861   0.0000
04200     0.7420      0.7700     0.8190     53.1807   0.0000
04300     0.6560      0.8000     0.8069     53.3571   0.0000
04400     0.7644      0.7600     0.8102     54.6761   0.0000
04500     0.7265      0.7200     0.8188     57.5810   0.0000
04600     0.6015      0.8300     0.8195     55.0666   0.0000
04700     0.7384      0.7700     0.8161     55.3511   0.0000
04800     0.5955      0.8100     0.8184     53.0595   0.0000
04900     0.7430      0.7800     0.8203     54.7143   0.0000
05000     0.9874      0.6700     0.8109     54.0396   0.0000
05100     0.5908      0.8300     0.8260     59.2055   0.0000
05200     0.7844      0.7400     0.8031     54.6346   0.0000
05300     0.7037      0.7500     0.8166     54.3369   0.0000
05400     0.5460      0.8500     0.7997     54.3302   0.0000
05500     0.8365      0.7000     0.8378     54.9937   0.0000
05600     0.6901      0.7800     0.8155     56.5664   0.0000
05700     0.6241      0.8200     0.8119     58.0493   0.0000
05800     0.4433      0.8700     0.8263     53.9080   0.0000
05900     0.6629      0.8000     0.8149     56.5541   0.0000
06000     0.6141      0.8300     0.8214     53.8990   0.0000
06100     0.5688      0.7800     0.8183     52.9484   0.0000
06200     0.5717      0.8500     0.8108     55.8331   0.0000
06300     0.5901      0.8100     0.8352     53.9255   0.0000
06400     0.8414      0.7500     0.8234     52.5590   0.0000
06500     0.6254      0.8100     0.8218     53.0425   0.0000
06600     0.8782      0.6900     0.8196     52.3803   0.0000
06700     0.5856      0.8300     0.8174     54.4062   0.0000
06800     0.5227      0.8500     0.8155     56.9245   0.0000
06900     0.6414      0.7900     0.8336     56.7771   0.0000
07000     0.6777      0.8300     0.8349     52.9828   0.0000
07100     0.6522      0.8000     0.8393     53.5998   0.0000
07200     0.6258      0.7800     0.8303     54.7987   0.0000
07300     0.6081      0.7700     0.8219     54.1126   0.0000
07400     0.6745      0.7700     0.8364     52.5217   0.0000
07500     0.6738      0.7100     0.8242     54.5957   0.0000
07600     0.5566      0.8100     0.8263     55.6442   0.0000
07700     0.5902      0.8000     0.8223     56.0572   0.0000
07800     0.7001      0.8100     0.8347     53.6867   0.0000
07900     0.5784      0.7800     0.8389     54.0604   0.0000
08000     0.6596      0.7900     0.8129     52.8464   0.0000
08100     0.6279      0.8200     0.8331     53.2038   0.0000
08200     0.5194      0.8200     0.8302     52.7604   0.0000
08300     0.5514      0.8300     0.8394     54.0565   0.0000
08400     0.8139      0.7600     0.8302     52.7678   0.0000
08500     0.7602      0.7600     0.8370     56.5509   0.0000
08600     0.7683      0.7400     0.8384     53.0171   0.0000
08700     0.5709      0.8100     0.8429     52.7002   0.0000
08800     0.7265      0.7800     0.8293     55.5672   0.0000
08900     0.5612      0.8400     0.8398     54.6140   0.0000
09000     0.5464      0.8200     0.8386     58.0347   0.0000
09100     0.5475      0.7900     0.8381     57.9193   0.0000
09200     0.6243      0.8000     0.8362     60.4367   0.0000
09300     0.4775      0.8800     0.8386     56.3196   0.0000
09400     0.5889      0.8000     0.8397     55.8623   0.0000
09500     0.4908      0.8400     0.8315     57.5652   0.0000
09600     0.3705      0.9000     0.8394     54.1514   0.0000
09700     0.4770      0.8700     0.8394     54.6127   0.0000
09800     0.7618      0.7800     0.8469     52.5040   0.0000
09900     0.4788      0.8600     0.8302     52.7217   0.0000
10000     0.5317      0.8500     0.8357     56.6383   0.0000
10100     0.6801      0.7900     0.8412     55.6612   0.0000
10200     0.6626      0.8300     0.8414     52.9930   0.0000
10300     0.6105      0.7900     0.8417     54.2469   0.0000
10400     0.4243      0.8500     0.8437     59.4666   0.0000
10500     0.4770      0.8500     0.8461     54.2454   0.0000
10600     0.5557      0.8300     0.8494     52.7953   0.0000
10700     0.2957      0.9100     0.8507     53.9251   0.0000
10800     0.5230      0.8000     0.8504     55.6545   0.0000
10900     0.6971      0.8200     0.8462     57.1748   0.0000
11000     0.5103      0.8300     0.8497     54.2926   0.0000
11100     0.6419      0.7500     0.8473     54.4793   0.0000
11200     0.5167      0.8300     0.8487     55.2765   0.0000
11300     0.5546      0.8400     0.8471     56.9625   0.0000
11400     0.6749      0.7700     0.8498     52.7029   0.0000
11500     0.5146      0.8400     0.8526     53.7134   0.0000
11600     0.4584      0.8600     0.8502     57.5535   0.0000
11700     0.3870      0.9100     0.8572     57.9591   0.0000
11800     0.6105      0.8000     0.8506     59.4583   0.0000
11900     0.4910      0.8400     0.8568     54.7781   0.0000
12000     0.3599      0.8900     0.8483     55.6739   0.0000
12100     0.6023      0.8300     0.8532     56.6092   0.0000
12200     0.4666      0.8500     0.8457     53.7597   0.0000
12300     0.5967      0.8400     0.8444     52.9336   0.0000
12400     0.4725      0.8200     0.8589     52.6307   0.0000
12500     0.6131      0.8000     0.8617     54.5700   0.0000
12600     0.6755      0.8000     0.8609     55.1867   0.0000
12700     0.4375      0.8800     0.8508     54.9223   0.0000
12800     0.4877      0.8400     0.8572     53.6573   0.0000
12900     0.5229      0.8100     0.8563     55.6777   0.0000
13000     0.4298      0.8400     0.8478     55.2101   0.0000
13100     0.5523      0.8300     0.8644     56.4387   0.0000
