Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6ba18853-3f40-49f3-bd29-ad46f29073a7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06600     0.9983      0.7400     0.6793     53.7587   0.0000
06700     0.5533      0.8300     0.7230     53.7341   0.0000
06800     0.7293      0.7400     0.7052     52.9778   0.0000
06900     0.5188      0.8900     0.6892     53.7049   0.0000
07000     0.5794      0.8100     0.6822     55.0893   0.0000
07100     0.8408      0.7500     0.6722     54.7858   0.0000
07200     0.6488      0.8300     0.6727     52.8166   0.0000
07300     0.5437      0.8300     0.6727     53.2704   0.0000
07400     0.5315      0.8100     0.6888     53.1653   0.0000
07500     0.5361      0.8100     0.7389     53.7747   0.0000
07600     0.7640      0.7600     0.6809     52.2509   0.0000
07700     0.6854      0.7900     0.6991     53.3507   0.0000
07800     0.6523      0.8100     0.6940     52.8640   0.0000
07900     0.5479      0.8000     0.6941     55.4829   0.0000
08000     0.7347      0.7500     0.6938     54.1461   0.0000
08100     0.4942      0.8600     0.6846     54.5166   0.0000
08200     0.4703      0.8500     0.6850     55.6728   0.0000
08300     0.5560      0.8300     0.7187     53.9780   0.0000
08400     0.7002      0.8000     0.6826     56.3941   0.0000
08500     0.7526      0.7600     0.6951     56.1223   0.0000
08600     0.6802      0.8200     0.7435     57.0106   0.0000
08700     0.6029      0.8200     0.7121     54.9955   0.0000
08800     0.4690      0.8500     0.6995     52.6307   0.0000
08900     0.3237      0.9100     0.7028     52.6690   0.0000
09000     0.6128      0.7900     0.6951     52.5790   0.0000
09100     0.6455      0.8200     0.6962     56.8865   0.0000
09200     0.5249      0.8100     0.6898     54.4145   0.0000
09300     0.5230      0.8100     0.6979     53.0687   0.0000
09400     0.7153      0.7900     0.7343     52.8376   0.0000
09500     0.5974      0.8300     0.7437     59.9106   0.0000
09600     0.5281      0.8400     0.6987     53.8942   0.0000
09700     0.6800      0.7800     0.6867     55.1794   0.0000
09800     0.5599      0.8300     0.7002     56.4586   0.0000
09900     0.5071      0.8400     0.7140     53.3800   0.0000
10000     0.4754      0.8600     0.6890     57.6848   0.0000
10100     0.6863      0.7500     0.7126     53.6916   0.0000
10200     0.6934      0.7700     0.7143     57.1444   0.0000
10300     0.4984      0.8600     0.7016     54.1849   0.0000
10400     0.6280      0.8400     0.7201     52.9256   0.0000
10500     0.4944      0.8500     0.7222     52.9732   0.0000
10600     0.5347      0.8300     0.7092     60.1437   0.0000
10700     0.6290      0.7600     0.7097     54.3183   0.0000
10800     0.4351      0.8500     0.7098     53.5034   0.0000
10900     0.4883      0.8600     0.7093     53.2656   0.0000
11000     0.4559      0.8200     0.7222     53.7488   0.0000
11100     0.4896      0.8700     0.7134     53.9011   0.0000
11200     0.4851      0.8300     0.7197     52.7415   0.0000
11300     0.4727      0.8800     0.7216     56.2636   0.0000
11400     0.5421      0.8100     0.7255     55.4440   0.0000
11500     0.5803      0.8000     0.7360     53.0492   0.0000
11600     0.5838      0.8400     0.7321     55.9822   0.0000
11700     0.6329      0.8300     0.7172     53.4111   0.0000
11800     0.6183      0.7800     0.7326     54.8505   0.0000
11900     0.5300      0.8500     0.7178     52.7587   0.0000
12000     0.4260      0.8700     0.7352     56.0108   0.0000
12100     0.5292      0.8500     0.7245     54.5850   0.0000
12200     0.5155      0.8200     0.7212     53.9697   0.0000
12300     0.5893      0.7900     0.7210     53.0303   0.0000
12400     0.7528      0.7800     0.7172     52.2469   0.0000
12500     0.4952      0.8500     0.7221     53.0553   0.0000
12600     0.4079      0.8900     0.7206     55.9810   0.0000
12700     0.4894      0.8100     0.7121     54.8633   0.0000
12800     0.4234      0.8800     0.7288     54.0058   0.0000
12900     0.5768      0.8600     0.7119     55.9949   0.0000
13000     0.6490      0.8100     0.7283     52.8414   0.0000
13100     0.5158      0.8300     0.7129     52.5705   0.0000
13200     0.3951      0.8800     0.7158     52.7161   0.0000
13300     0.3346      0.8900     0.7458     55.6110   0.0000
13400     0.5368      0.8300     0.7159     57.5271   0.0000
13500     0.4521      0.9000     0.7505     53.4113   0.0000
13600     0.8864      0.7300     0.7268     56.7545   0.0000
13700     0.4074      0.8700     0.7378     58.0515   0.0000
13800     0.3604      0.9100     0.7201     61.8714   0.0000
13900     0.6368      0.8500     0.7444     53.1723   0.0000
14000     0.4876      0.8100     0.7250     56.1321   0.0000
14100     0.6548      0.7600     0.7246     58.2328   0.0000
14200     0.3999      0.8600     0.7149     56.3111   0.0000
14300     0.6084      0.8100     0.7291     56.1181   0.0000
14400     0.4227      0.8600     0.7125     57.7747   0.0000
14500     0.4348      0.8600     0.7300     55.7698   0.0000
14600     0.5707      0.8300     0.7150     54.1898   0.0000
14700     0.5398      0.8400     0.7202     54.6796   0.0000
14800     0.4384      0.8500     0.7298     61.0779   0.0000
14900     0.6559      0.8200     0.7276     52.8223   0.0000
15000     0.5818      0.8300     0.7270     57.1309   0.0000
15100     0.5130      0.8600     0.7205     52.0862   0.0000
15200     0.4598      0.8600     0.7226     55.8916   0.0000
15300     0.5168      0.8400     0.7384     55.3616   0.0000
15400     0.5756      0.8100     0.7317     53.1079   0.0000
15500     0.5012      0.8300     0.7099     53.2681   0.0000
15600     0.5083      0.8500     0.7263     53.9911   0.0000
15700     0.4423      0.8600     0.7243     56.1345   0.0000
15800     0.4606      0.8800     0.7198     56.3534   0.0000
15900     0.3498      0.9000     0.7293     57.6602   0.0000
16000     0.4654      0.8700     0.7281     54.4836   0.0000
16100     0.5139      0.8400     0.7112     53.1999   0.0000
16200     0.5319      0.8000     0.7227     52.6495   0.0000
16300     0.5369      0.8500     0.7215     56.8675   0.0000
16400     0.5265      0.8000     0.7280     55.9160   0.0000
16500     0.4787      0.8600     0.7182     57.5649   0.0000
16600     0.5930      0.8300     0.7272     56.2514   0.0000
16700     0.5823      0.7800     0.7219     56.3972   0.0000
16800     0.6407      0.8100     0.7214     56.2530   0.0000
16900     0.4893      0.8500     0.7345     57.4987   0.0000
17000     0.4535      0.8500     0.7279     53.5457   0.0000
17100     0.4920      0.8800     0.7328     54.1560   0.0000
17200     0.3974      0.8600     0.7195     54.5193   0.0000
17300     0.5879      0.8000     0.7019     53.3203   0.0000
17400     0.5710      0.8200     0.7226     52.9505   0.0000
17500     0.5813      0.8100     0.7074     56.8804   0.0000
17600     0.4304      0.8800     0.7182     56.1257   0.0000
17700     0.4274      0.8700     0.7204     57.5851   0.0000
17800     0.4464      0.8400     0.7035     53.8877   0.0000
17900     0.5998      0.8000     0.7214     56.3089   0.0000
18000     0.5547      0.8400     0.7125     54.6780   0.0000
18100     0.5061      0.8500     0.7215     54.0407   0.0000
18200     0.4486      0.8400     0.7221     56.9510   0.0000
18300     0.4977      0.8200     0.7178     55.8983   0.0000
18400     0.4547      0.8700     0.7266     53.2082   0.0000
18500     0.4910      0.9000     0.7235     54.2284   0.0000
18600     0.4564      0.8700     0.7276     53.2894   0.0000
18700     0.5461      0.8100     0.7265     56.7360   0.0000
18800     0.4380      0.8800     0.7313     53.3110   0.0000
18900     0.4973      0.8200     0.7271     56.2047   0.0000
19000     0.3717      0.8600     0.7333     56.5071   0.0000
19100     0.6012      0.8400     0.7253     54.3971   0.0000
19200     0.5235      0.8000     0.7269     54.2918   0.0000
19300     0.5360      0.8300     0.7326     57.1470   0.0000
19400     0.5435      0.8300     0.7257     53.2516   0.0000
19500     0.5269      0.8500     0.7307     54.7122   0.0000
19600     0.6150      0.8300     0.7194     54.1098   0.0000
19700     0.4415      0.8700     0.7322     53.9762   0.0000
19800     0.3911      0.8900     0.7238     53.3908   0.0000
19900     0.4007      0.9000     0.7276     53.0764   0.0000
20000     0.4777      0.8600     0.7295     57.9903   0.0000
20100     0.5138      0.8500     0.7282     57.8287   0.0000
20199     0.3445      0.9000     0.7172     52.6176   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.9403      0.7200     0.7166     13.4726   0.0000
00100     0.4979      0.8800     0.8277     52.9537   0.0000
00200     0.6335      0.7800     0.8372     53.5701   0.0000
00300     0.4822      0.8200     0.8461     52.8399   0.0000
00400     0.7172      0.7800     0.8478     55.0325   0.0000
00500     0.4342      0.8600     0.8451     55.0537   0.0000
00600     0.5710      0.8200     0.8515     53.1313   0.0000
00700     0.5884      0.8200     0.8497     54.3867   0.0000
00800     0.5958      0.8000     0.8461     56.2050   0.0000
00900     0.5955      0.8400     0.8547     53.5375   0.0000
01000     0.4525      0.8500     0.8594     55.2055   0.0000
01100     0.6714      0.7500     0.8551     52.7208   0.0000
01200     0.8197      0.7100     0.8514     57.9018   0.0000
01300     0.5641      0.8300     0.8594     53.1313   0.0000
01400     0.6522      0.7700     0.8590     53.0292   0.0000
01500     0.5241      0.8400     0.8527     52.8385   0.0000
01600     0.5313      0.8200     0.8594     53.6233   0.0000
01700     0.6974      0.7500     0.8585     52.7880   0.0000
01800     0.5985      0.7900     0.8528     54.8230   0.0000
01900     0.4542      0.8400     0.8596     54.5741   0.0000
02000     0.7051      0.6900     0.8490     53.3550   0.0000
02100     0.4823      0.8800     0.8612     52.4169   0.0000
02200     0.6414      0.7800     0.8582     52.6443   0.0000
02300     0.5040      0.8300     0.8545     53.5762   0.0000
02400     0.6103      0.7900     0.8605     56.0357   0.0000
02500     0.5332      0.8000     0.8585     52.5854   0.0000
02600     0.5720      0.8000     0.8600     52.2378   0.0000
02700     0.5221      0.8100     0.8579     52.7432   0.0000
02800     0.5576      0.7900     0.8590     52.5914   0.0000
02900     0.6333      0.8300     0.8649     56.1847   0.0000
03000     0.7169      0.7900     0.8585     55.7979   0.0000
03100     0.7167      0.7600     0.8627     56.1262   0.0000
03200     0.5531      0.8200     0.8612     54.1409   0.0000
03300     0.6850      0.7700     0.8615     52.9291   0.0000
03400     0.5515      0.8100     0.8653     54.6850   0.0000
03500     0.5291      0.8400     0.8621     54.2026   0.0000
03600     0.5867      0.7800     0.8633     55.7079   0.0000
03700     0.5371      0.8400     0.8647     53.5445   0.0000
03800     0.5244      0.8000     0.8643     52.1970   0.0000
03900     0.5567      0.8500     0.8599     53.5009   0.0000
04000     0.5178      0.8400     0.8707     52.6921   0.0000
04100     0.6796      0.8100     0.8627     59.0768   0.0000
04200     0.6692      0.7600     0.8651     53.2700   0.0000
04300     0.5446      0.8400     0.8658     54.3255   0.0000
04400     0.6086      0.8100     0.8637     52.2955   0.0000
04500     0.4725      0.8300     0.8599     57.8024   0.0000
04600     0.5730      0.8300     0.8612     56.1011   0.0000
04700     0.4210      0.8600     0.8675     55.4741   0.0000
04800     0.4580      0.8800     0.8578     53.5246   0.0000
04900     0.5595      0.8500     0.8627     54.1373   0.0000
05000     0.4953      0.8600     0.8682     52.9491   0.0000
05100     0.5990      0.8200     0.8693     53.4197   0.0000
05200     0.6507      0.7600     0.8617     54.2125   0.0000
05300     0.6577      0.8100     0.8686     53.7695   0.0000
05400     0.4103      0.8700     0.8615     53.2639   0.0000
05500     0.4105      0.8500     0.8669     52.1197   0.0000
05600     0.8167      0.7300     0.8665     52.9729   0.0000
05700     0.4903      0.8100     0.8644     53.9681   0.0000
05800     0.4923      0.8700     0.8593     54.6899   0.0000
05900     0.5209      0.8200     0.8598     53.6743   0.0000
06000     0.4465      0.8700     0.8623     52.9588   0.0000
06100     0.4922      0.8400     0.8643     54.3834   0.0000
06200     0.4192      0.8800     0.8673     52.7314   0.0000
06300     0.7785      0.7600     0.8676     53.3658   0.0000
06400     0.4873      0.8500     0.8646     56.6737   0.0000
06500     0.4241      0.8800     0.8674     53.8977   0.0000
06600     0.6335      0.8300     0.8687     55.0663   0.0000
06700     0.5110      0.8600     0.8663     56.0435   0.0000
06800     0.4422      0.8600     0.8621     52.4775   0.0000
06900     0.5497      0.8800     0.8629     53.5139   0.0000
07000     0.8287      0.7600     0.8664     52.9753   0.0000
07100     0.5521      0.8100     0.8695     52.7745   0.0000
07200     0.5809      0.8100     0.8701     53.2610   0.0000
07300     0.6076      0.8400     0.8652     52.9861   0.0000
07400     0.5792      0.8200     0.8660     53.5927   0.0000
07500     0.5908      0.8300     0.8613     56.1358   0.0000
07600     0.4324      0.8600     0.8637     59.2426   0.0000
07700     0.5209      0.8200     0.8668     53.3216   0.0000
07800     0.5855      0.8000     0.8653     54.0508   0.0000
07900     0.4499      0.8400     0.8665     53.5562   0.0000
08000     0.5662      0.8200     0.8737     54.5884   0.0000
08100     0.7581      0.7900     0.8636     55.2901   0.0000
08200     0.5768      0.8000     0.8641     53.0822   0.0000
08300     0.5329      0.8000     0.8629     56.3861   0.0000
08400     0.5675      0.8100     0.8620     53.3307   0.0000
08500     0.4322      0.8300     0.8568     58.2326   0.0000
08600     0.6849      0.7700     0.8654     56.3234   0.0000
08700     0.4193      0.8700     0.8630     56.1640   0.0000
08800     0.5203      0.8300     0.8661     57.2134   0.0000
08900     0.4135      0.8800     0.8674     53.6586   0.0000
09000     0.6590      0.8200     0.8641     53.8917   0.0000
09100     0.4147      0.8700     0.8617     57.0124   0.0000
09200     0.3691      0.8800     0.8650     53.1226   0.0000
09300     0.5002      0.8500     0.8667     54.8691   0.0000
09400     0.4009      0.9000     0.8622     52.9571   0.0000
09500     0.6619      0.7800     0.8746     54.7905   0.0000
09600     0.5123      0.8400     0.8667     53.7642   0.0000
09700     0.6508      0.7700     0.8673     54.0214   0.0000
09800     0.5410      0.8400     0.8652     56.1608   0.0000
09900     0.4743      0.8600     0.8690     54.7852   0.0000
Start testing:
Test Accuracy: 0.8545
