Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
cffdc320-27d7-4443-9ad4-713bb6929fac
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
12600     0.7165      0.8100     0.7533     77.5168   0.0000
12700     0.4475      0.8900     0.7476     75.1470   0.0000
12800     0.5420      0.8400     0.7302     77.5784   0.0000
12900     0.5141      0.8400     0.7300     75.7662   0.0000
13000     0.4504      0.8600     0.7358     76.5766   0.0000
13100     0.4824      0.8300     0.7459     76.2778   0.0000
13200     0.5650      0.8200     0.7664     77.2286   0.0000
13300     0.5676      0.8200     0.7488     75.9817   0.0000
13400     0.7954      0.7600     0.7452     77.8484   0.0000
13500     0.7294      0.7500     0.7470     76.6167   0.0000
13600     0.6177      0.8100     0.7499     76.2188   0.0000
13700     0.5512      0.8200     0.7379     77.4918   0.0000
13800     0.5172      0.8500     0.7266     74.7998   0.0000
13900     0.4711      0.8800     0.7353     77.2458   0.0000
14000     0.5829      0.8100     0.7342     77.6452   0.0000
14100     0.4994      0.8600     0.7440     77.7779   0.0000
14200     0.5363      0.8700     0.7405     78.9302   0.0000
14300     0.5102      0.8200     0.7367     77.2228   0.0000
14400     0.4908      0.8300     0.7446     76.0356   0.0000
14500     0.5242      0.8600     0.7313     78.3143   0.0000
14600     0.3730      0.9000     0.7341     75.7644   0.0000
14700     0.5954      0.7800     0.7414     75.6868   0.0000
14800     0.5493      0.8400     0.7449     77.7279   0.0000
14900     0.5121      0.8700     0.7383     76.3384   0.0000
15000     0.4121      0.8700     0.7416     76.8760   0.0000
15100     0.5654      0.8300     0.7449     75.8679   0.0000
15200     0.4033      0.9100     0.7731     76.7769   0.0000
15300     0.6824      0.7700     0.7470     76.8005   0.0000
15400     0.6600      0.8000     0.7485     78.3562   0.0000
15500     0.4234      0.8700     0.7376     76.9789   0.0000
15600     0.4500      0.8900     0.7536     76.6781   0.0000
15700     0.5630      0.8700     0.7534     76.6982   0.0000
15800     0.6317      0.7600     0.7424     77.8317   0.0000
15900     0.3110      0.9100     0.7504     75.8912   0.0000
16000     0.3618      0.8700     0.7343     77.2894   0.0000
16100     0.5896      0.8100     0.7467     76.6594   0.0000
16200     0.5220      0.8600     0.7426     77.4857   0.0000
16300     0.6196      0.8300     0.7673     77.3706   0.0000
16400     0.5283      0.8500     0.7426     77.5001   0.0000
16500     0.4332      0.8500     0.7592     76.3384   0.0000
16600     0.6159      0.8200     0.7505     72.8105   0.0000
16700     0.4450      0.8900     0.7503     73.2560   0.0000
16800     0.4962      0.8500     0.7578     73.2047   0.0000
16900     0.4152      0.8700     0.7482     73.7466   0.0000
17000     0.4012      0.8800     0.7456     72.4229   0.0000
17100     0.3557      0.8800     0.7436     72.4290   0.0000
17200     0.5018      0.8500     0.7429     73.2668   0.0000
17300     0.4188      0.8700     0.7399     74.2416   0.0000
17400     0.5009      0.8300     0.7565     74.3704   0.0000
17500     0.5133      0.8200     0.7447     72.8462   0.0000
17600     0.5870      0.7700     0.7409     73.6428   0.0000
17700     0.6827      0.8200     0.7361     72.3272   0.0000
17800     0.7554      0.8100     0.7366     73.5797   0.0000
17900     0.4785      0.8100     0.7429     72.8842   0.0000
18000     0.4075      0.8200     0.7722     73.2391   0.0000
18100     0.3767      0.8900     0.7821     74.1882   0.0000
18200     0.4279      0.8600     0.7694     72.6984   0.0000
18300     0.4988      0.8400     0.7641     74.5563   0.0000
18400     0.4942      0.8900     0.7639     72.7591   0.0000
18500     0.5742      0.8400     0.7411     75.3384   0.0000
18600     0.4206      0.8200     0.7724     73.2686   0.0000
18700     0.4800      0.8500     0.7551     73.7409   0.0000
18800     0.4131      0.8500     0.7662     73.7757   0.0000
18900     0.5256      0.8400     0.7698     73.3166   0.0000
19000     0.5116      0.8500     0.7749     73.4099   0.0000
19100     0.4404      0.8600     0.7474     75.2731   0.0000
19200     0.6533      0.7800     0.7470     74.2033   0.0000
19300     0.4495      0.8700     0.7610     72.2434   0.0000
19400     0.3297      0.8800     0.7528     73.1773   0.0000
19500     0.3644      0.8900     0.7428     73.1218   0.0000
19600     0.4431      0.8300     0.7378     72.9578   0.0000
19700     0.4147      0.8900     0.7580     73.1231   0.0000
19800     0.4733      0.8200     0.7714     73.0607   0.0000
19900     0.4539      0.8800     0.7555     72.3336   0.0000
20000     0.4974      0.8500     0.7729     69.0010   0.0000
20100     0.5375      0.8400     0.7631     69.0106   0.0000
20199     0.5401      0.8500     0.7768     70.2592   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8652      0.7800     0.7754     16.3594   0.0000
00100     0.4400      0.8700     0.8563     70.5265   0.0000
00200     0.4465      0.8600     0.8601     71.5804   0.0000
00300     0.5403      0.8100     0.8550     70.1744   0.0000
00400     0.5784      0.8300     0.8595     69.7044   0.0000
00500     0.4422      0.8900     0.8591     70.9360   0.0000
00600     0.4177      0.8800     0.8553     70.7007   0.0000
00700     0.5144      0.8200     0.8575     72.0502   0.0000
00800     0.4991      0.8600     0.8635     71.7319   0.0000
00900     0.5014      0.8200     0.8618     72.4297   0.0000
01000     0.5984      0.8000     0.8621     73.1867   0.0000
01100     0.4679      0.8600     0.8650     73.2553   0.0000
01200     0.4465      0.8900     0.8624     72.5123   0.0000
01300     0.5843      0.8200     0.8669     73.2890   0.0000
01400     0.5217      0.8100     0.8621     73.5326   0.0000
01500     0.2687      0.9300     0.8649     73.1615   0.0000
01600     0.4497      0.8700     0.8569     72.9194   0.0000
01700     0.4207      0.8700     0.8612     74.3049   0.0000
01800     0.4137      0.9200     0.8644     73.2108   0.0000
01900     0.4568      0.8300     0.8654     74.4119   0.0000
02000     0.6332      0.7800     0.8642     74.6423   0.0000
02100     0.5302      0.8400     0.8614     73.4134   0.0000
02200     0.6652      0.7800     0.8613     73.5987   0.0000
02300     0.4656      0.8500     0.8687     73.4726   0.0000
02400     0.4498      0.8600     0.8622     73.5727   0.0000
02500     0.5511      0.8600     0.8540     72.6212   0.0000
02600     0.5664      0.8300     0.8635     73.0983   0.0000
02700     0.5165      0.8600     0.8600     72.6857   0.0000
02800     0.6146      0.8000     0.8661     73.2086   0.0000
02900     0.6050      0.8300     0.8612     73.2052   0.0000
03000     0.6196      0.8100     0.8622     73.1627   0.0000
03100     0.6990      0.8000     0.8578     74.1032   0.0000
03200     0.4870      0.8300     0.8635     72.8118   0.0000
03300     0.5282      0.8200     0.8659     72.7424   0.0000
03400     0.5852      0.8300     0.8608     72.8800   0.0000
03500     0.5841      0.8400     0.8628     73.4140   0.0000
03600     0.3930      0.8800     0.8650     73.8263   0.0000
03700     0.6066      0.7800     0.8613     73.6330   0.0000
03800     0.6429      0.8200     0.8685     74.2573   0.0000
03900     0.3029      0.9300     0.8682     74.7422   0.0000
04000     0.4191      0.8600     0.8664     73.4397   0.0000
04100     0.4780      0.8500     0.8654     73.1748   0.0000
04200     0.6011      0.8500     0.8598     74.4447   0.0000
04300     0.3692      0.8500     0.8625     73.2077   0.0000
04400     0.5242      0.8400     0.8632     73.4708   0.0000
04500     0.7355      0.8000     0.8649     72.9779   0.0000
04600     0.6250      0.8200     0.8643     73.0132   0.0000
04700     0.8778      0.7900     0.8606     74.1405   0.0000
04800     0.6702      0.8000     0.8596     73.7534   0.0000
04900     0.3825      0.8700     0.8650     73.2533   0.0000
05000     0.5713      0.8100     0.8685     72.6735   0.0000
05100     0.6528      0.8300     0.8671     72.7462   0.0000
05200     0.3966      0.8800     0.8631     72.3173   0.0000
05300     0.7769      0.7500     0.8667     73.4079   0.0000
05400     0.5596      0.8400     0.8633     73.1093   0.0000
05500     0.4197      0.9000     0.8663     73.9102   0.0000
05600     0.4290      0.8700     0.8730     73.8181   0.0000
05700     0.5512      0.8300     0.8649     73.0915   0.0000
05800     0.4057      0.8700     0.8692     73.4960   0.0000
05900     0.6447      0.7800     0.8639     73.7963   0.0000
06000     0.3782      0.8700     0.8630     72.8596   0.0000
06100     0.6504      0.8100     0.8630     74.3887   0.0000
06200     0.4428      0.8500     0.8676     73.8577   0.0000
06300     0.5648      0.8100     0.8716     73.2817   0.0000
06400     0.4462      0.8600     0.8639     73.5890   0.0000
06500     0.4418      0.8800     0.8630     73.9046   0.0000
06600     0.5773      0.8100     0.8650     72.9157   0.0000
06700     0.4897      0.8600     0.8639     72.8658   0.0000
06800     0.4893      0.8400     0.8645     73.9102   0.0000
06900     0.5833      0.8000     0.8668     73.6493   0.0000
07000     0.4436      0.8900     0.8666     73.6453   0.0000
07100     0.4113      0.8700     0.8643     73.2921   0.0000
07200     0.3893      0.8700     0.8672     73.2136   0.0000
07300     0.5910      0.7800     0.8660     72.8459   0.0000
07400     0.5371      0.8300     0.8665     73.4575   0.0000
07500     0.4733      0.8700     0.8631     73.0401   0.0000
07600     0.4589      0.8500     0.8671     73.2552   0.0000
07700     0.4672      0.8700     0.8637     73.4200   0.0000
07800     0.6855      0.8000     0.8690     73.0791   0.0000
07900     0.5046      0.8100     0.8697     72.9018   0.0000
08000     0.4523      0.8600     0.8655     74.7335   0.0000
08100     0.3749      0.9000     0.8607     73.3526   0.0000
08200     0.4047      0.9000     0.8685     73.3610   0.0000
08300     0.4370      0.8600     0.8661     72.7769   0.0000
08400     0.5593      0.8300     0.8575     73.9396   0.0000
08500     0.6159      0.7700     0.8633     73.4049   0.0000
08600     0.6353      0.7900     0.8669     73.8239   0.0000
08700     0.4544      0.8600     0.8617     74.1249   0.0000
08800     0.3958      0.8700     0.8590     73.8702   0.0000
08900     0.6146      0.7900     0.8643     73.6012   0.0000
09000     0.4282      0.8300     0.8627     72.7145   0.0000
09100     0.4089      0.8700     0.8637     74.0288   0.0000
09200     0.3813      0.9100     0.8712     70.2168   0.0000
09300     0.5593      0.8400     0.8692     71.5185   0.0000
09400     0.5701      0.8400     0.8630     72.1198   0.0000
09500     0.8302      0.7300     0.8588     73.3594   0.0000
09600     0.6356      0.7600     0.8678     68.6954   0.0000
09700     0.5697      0.8000     0.8643     69.3126   0.0000
09800     0.5625      0.8100     0.8697     72.4506   0.0000
09900     0.5404      0.8400     0.8620     72.9363   0.0000
Start testing:
Test Accuracy: 0.8614
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
195a0b95-dd3e-400d-962d-b85c57ef7d0d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.3596      0.0900     0.1012     17.8940   0.4327
00100     2.2082      0.2600     0.2980     55.8873   0.2722
00200     1.5858      0.5100     0.3936     55.3055   0.1601
00300     1.2952      0.5800     0.4739     52.4297   0.0907
00400     1.1752      0.6200     0.5738     52.4569   0.0480
00500     1.2171      0.6000     0.6194     54.6233   0.0202
00600     1.1566      0.6200     0.6037     53.4698   0.0002
00700     1.0832      0.6700     0.6620     52.7839   0.0000
00800     0.8763      0.7600     0.6664     52.7628   0.0000
00900     1.1062      0.6400     0.6575     52.4152   0.0000
01000     0.8145      0.7600     0.6818     52.2388   0.0000
01100     1.0568      0.6800     0.6898     52.1427   0.0000
01200     0.7532      0.8100     0.7177     53.6558   0.0000
01300     0.8931      0.6900     0.7179     53.0707   0.0000
01400     0.7933      0.7400     0.7237     53.4301   0.0000
01500     0.9377      0.7000     0.7252     52.2042   0.0000
01600     0.8302      0.7400     0.7140     56.4865   0.0000
01700     0.8492      0.7100     0.6818     53.1328   0.0000
01800     0.9794      0.7000     0.7306     52.0956   0.0000
01900     1.0058      0.7200     0.7329     55.7191   0.0000
02000     0.7626      0.7400     0.7239     53.2347   0.0000
02100     0.7813      0.7500     0.7181     52.0838   0.0000
02200     0.8311      0.7800     0.7227     53.0566   0.0000
02300     0.8937      0.7300     0.7378     52.8117   0.0000
02400     0.8940      0.7200     0.7407     56.7844   0.0000
02500     0.6750      0.8000     0.7171     52.4432   0.0000
02600     0.7287      0.7800     0.7396     55.4505   0.0000
02700     0.8355      0.7000     0.7243     52.4979   0.0000
02800     0.7285      0.7800     0.7507     55.1234   0.0000
02900     0.8202      0.7700     0.7498     52.6701   0.0000
03000     0.7751      0.7800     0.7498     55.1521   0.0000
03100     0.7958      0.7500     0.7318     56.0980   0.0000
03200     0.5906      0.8000     0.7250     51.9173   0.0000
03300     0.9448      0.6700     0.6974     55.6930   0.0000
03400     0.7344      0.7500     0.7646     55.3140   0.0000
03500     0.8087      0.6900     0.7125     53.7542   0.0000
03600     0.7234      0.7900     0.7310     55.9543   0.0000
03700     0.6510      0.7900     0.7395     52.2285   0.0000
03800     0.6003      0.8000     0.7666     52.5913   0.0000
03900     0.8510      0.7900     0.7558     55.4052   0.0000
04000     0.7003      0.7900     0.7733     54.0615   0.0000
04100     0.7600      0.7500     0.7636     51.9591   0.0000
04200     0.7420      0.7700     0.7072     51.9329   0.0000
04300     0.6560      0.8000     0.7663     53.0319   0.0000
04400     0.7644      0.7600     0.7518     54.6625   0.0000
04500     0.7265      0.7200     0.7712     52.1181   0.0000
04600     0.6015      0.8300     0.7647     53.7418   0.0000
04700     0.7384      0.7700     0.7729     52.1135   0.0000
04800     0.5955      0.8100     0.7085     52.6792   0.0000
04900     0.7430      0.7800     0.7303     52.1578   0.0000
05000     0.9874      0.6700     0.7381     53.1963   0.0000
05100     0.5908      0.8300     0.7938     54.9356   0.0000
05200     0.7844      0.7400     0.7419     55.9029   0.0000
05300     0.7037      0.7500     0.7282     52.6539   0.0000
05400     0.5460      0.8500     0.7088     58.6265   0.0000
05500     0.8365      0.7000     0.7572     52.8844   0.0000
05600     0.6901      0.7800     0.7317     51.7877   0.0000
05700     0.6241      0.8200     0.7124     54.8810   0.0000
05800     0.4433      0.8700     0.7814     51.9948   0.0000
05900     0.6629      0.8000     0.7472     52.3056   0.0000
06000     0.6141      0.8300     0.7932     53.5368   0.0000
06100     0.5688      0.7800     0.7891     53.8329   0.0000
06200     0.5717      0.8500     0.7632     52.0363   0.0000
06300     0.5901      0.8100     0.7301     52.1588   0.0000
06400     0.8414      0.7500     0.7604     52.0088   0.0000
06500     0.6254      0.8100     0.7626     57.8234   0.0000
06600     0.8782      0.6900     0.7714     58.3715   0.0000
06700     0.5856      0.8300     0.7040     60.9504   0.0000
06800     0.5227      0.8500     0.7667     54.0941   0.0000
06900     0.6414      0.7900     0.7023     53.2799   0.0000
07000     0.6777      0.8300     0.7588     54.3721   0.0000
07100     0.6522      0.8000     0.7296     52.3244   0.0000
07200     0.6258      0.7800     0.7276     52.5649   0.0000
07300     0.6081      0.7700     0.7130     52.6273   0.0000
07400     0.6745      0.7700     0.7929     55.7429   0.0000
07500     0.6738      0.7100     0.7117     55.4782   0.0000
07600     0.5566      0.8100     0.7251     54.8018   0.0000
07700     0.5902      0.8000     0.7738     53.1718   0.0000
07800     0.7001      0.8100     0.7178     53.8808   0.0000
07900     0.5784      0.7800     0.7359     52.2208   0.0000
08000     0.6596      0.7900     0.7395     52.2908   0.0000
08100     0.6279      0.8200     0.7211     56.3712   0.0000
08200     0.5194      0.8200     0.7660     53.2832   0.0000
08300     0.5514      0.8300     0.7195     52.8294   0.0000
08400     0.8139      0.7600     0.7077     55.6455   0.0000
08500     0.7602      0.7600     0.7366     56.9562   0.0000
08600     0.7683      0.7400     0.7603     54.0376   0.0000
08700     0.5709      0.8100     0.7237     52.2695   0.0000
08800     0.7265      0.7800     0.7258     53.5013   0.0000
08900     0.5612      0.8400     0.7375     53.9495   0.0000
09000     0.5464      0.8200     0.7353     56.3205   0.0000
09100     0.5475      0.7900     0.7371     54.5895   0.0000
09200     0.6243      0.8000     0.7133     52.9250   0.0000
09300     0.4775      0.8800     0.7400     51.9309   0.0000
09400     0.5889      0.8000     0.7518     52.6609   0.0000
09500     0.4908      0.8400     0.7219     51.7426   0.0000
09600     0.3705      0.9000     0.7031     51.9553   0.0000
09700     0.4770      0.8700     0.7183     55.8823   0.0000
09800     0.7618      0.7800     0.7465     54.2024   0.0000
09900     0.4788      0.8600     0.7288     51.8180   0.0000
10000     0.5317      0.8500     0.7532     52.8184   0.0000
10100     0.6801      0.7900     0.7374     56.2865   0.0000
10200     0.6626      0.8300     0.7294     52.7164   0.0000
10300     0.6105      0.7900     0.7348     52.2811   0.0000
10400     0.4243      0.8500     0.7257     51.9950   0.0000
10500     0.4770      0.8500     0.7333     52.3421   0.0000
10600     0.5557      0.8300     0.7305     52.5822   0.0000
10700     0.2957      0.9100     0.7440     54.3707   0.0000
10800     0.5230      0.8000     0.7609     52.5531   0.0000
10900     0.6971      0.8200     0.7324     56.2312   0.0000
11000     0.5103      0.8300     0.7290     53.2211   0.0000
11100     0.6419      0.7500     0.7283     55.8267   0.0000
11200     0.5167      0.8300     0.7246     54.0106   0.0000
11300     0.5546      0.8400     0.7247     52.3047   0.0000
11400     0.6749      0.7700     0.7289     52.4890   0.0000
11500     0.5146      0.8400     0.7237     54.8156   0.0000
11600     0.4584      0.8600     0.7345     57.0332   0.0000
11700     0.3870      0.9100     0.7364     57.0079   0.0000
11800     0.6105      0.8000     0.7386     53.7697   0.0000
11900     0.4910      0.8400     0.7305     57.0575   0.0000
12000     0.3599      0.8900     0.7230     52.0770   0.0000
12100     0.6023      0.8300     0.7455     53.5147   0.0000
12200     0.4666      0.8500     0.7160     51.7947   0.0000
12300     0.5967      0.8400     0.7194     52.5299   0.0000
12400     0.4725      0.8200     0.7318     52.7983   0.0000
12500     0.6131      0.8000     0.7410     56.4697   0.0000
12600     0.6755      0.8000     0.7383     57.5062   0.0000
12700     0.4375      0.8800     0.7360     53.1494   0.0000
12800     0.4877      0.8400     0.7285     52.2488   0.0000
12900     0.5229      0.8100     0.7354     52.1366   0.0000
13000     0.4298      0.8400     0.7216     53.5846   0.0000
13100     0.5523      0.8300     0.7495     52.4210   0.0000
