Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
293b5114-e298-4ee2-9879-7ea9dd63020d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04300     0.6192      0.8400     0.5814     67.0285   0.0000
04400     0.6306      0.7900     0.5593     65.6352   0.0000
04500     0.5943      0.8100     0.5440     66.6355   0.0000
04600     0.8616      0.7000     0.5738     71.4309   0.0000
04700     0.7691      0.7700     0.6099     68.1797   0.0000
04800     0.7120      0.7800     0.6084     68.4214   0.0000
04900     0.6645      0.8000     0.5851     69.7462   0.0000
05000     0.8077      0.7600     0.6139     66.0989   0.0000
05100     0.7663      0.7700     0.6013     66.9586   0.0000
05200     0.7466      0.7700     0.6029     69.0863   0.0000
05300     0.7583      0.7400     0.6153     68.7002   0.0000
05400     0.4795      0.8300     0.6172     66.2574   0.0000
05500     0.6901      0.7900     0.5822     68.3159   0.0000
05600     0.7654      0.7800     0.5954     70.1528   0.0000
05700     0.5688      0.8100     0.5982     72.3202   0.0000
05800     0.7796      0.8000     0.5929     70.2790   0.0000
05900     0.6774      0.7700     0.6081     67.3257   0.0001
06000     0.7268      0.7500     0.6028     68.7646   0.0000
06100     0.6204      0.7900     0.6102     69.6746   0.0000
06200     0.7176      0.8000     0.6178     69.2549   0.0000
06300     0.4824      0.8200     0.5923     67.7996   0.0000
06400     0.6888      0.7800     0.5957     70.3537   0.0000
06500     0.7188      0.7700     0.6262     68.6914   0.0000
06600     0.9601      0.7400     0.6047     68.2498   0.0000
06700     0.6604      0.7800     0.6342     65.1501   0.0000
06800     0.8367      0.7200     0.6493     69.5996   0.0000
06900     0.5386      0.8500     0.6295     65.8325   0.0000
07000     0.5506      0.8400     0.6279     70.4136   0.0000
07100     0.9166      0.7000     0.6129     68.9530   0.0000
07200     0.5772      0.8600     0.6216     66.0668   0.0000
07300     0.5929      0.8200     0.6075     64.8707   0.0000
07400     0.5637      0.8000     0.6190     68.4194   0.0000
07500     0.4910      0.8100     0.6291     72.1596   0.0000
07600     0.8292      0.7600     0.6064     70.2072   0.0000
07700     0.6852      0.7900     0.6412     71.0516   0.0000
07800     0.7127      0.7600     0.6164     67.5716   0.0000
07900     0.5708      0.8100     0.6382     71.6147   0.0000
08000     0.7708      0.7400     0.6140     69.7832   0.0000
08100     0.5705      0.8200     0.6337     71.4345   0.0000
08200     0.4835      0.8300     0.6319     68.8687   0.0000
08300     0.5609      0.8200     0.6402     67.9802   0.0000
08400     0.6598      0.8000     0.6300     66.8232   0.0000
08500     0.6967      0.7700     0.6257     71.4644   0.0000
08600     0.6985      0.8200     0.6405     66.9221   0.0000
08700     0.6120      0.7800     0.6185     68.5981   0.0000
08800     0.4408      0.8800     0.6386     66.2635   0.0000
08900     0.3446      0.9000     0.6513     68.2589   0.0000
09000     0.5673      0.8000     0.6270     71.2958   0.0000
09100     0.6414      0.7900     0.6359     65.8147   0.0000
09200     0.5417      0.8100     0.6347     65.3323   0.0000
09300     0.5893      0.8300     0.6390     65.7449   0.0000
09400     0.7163      0.7800     0.6478     66.6873   0.0000
09500     0.6393      0.7900     0.6606     68.1126   0.0000
09600     0.5716      0.8100     0.6621     69.8430   0.0000
09700     0.7452      0.7600     0.6558     68.6058   0.0000
09800     0.5500      0.8400     0.6522     66.2603   0.0000
09900     0.4697      0.8400     0.6545     67.4503   0.0000
10000     0.5029      0.8500     0.6457     65.7187   0.0000
10100     0.7043      0.7700     0.6525     69.4101   0.0000
10200     0.6404      0.8100     0.6568     71.0783   0.0000
10300     0.5190      0.8600     0.6526     66.3470   0.0000
10400     0.6000      0.8400     0.6678     72.3001   0.0000
10500     0.4970      0.8200     0.6584     68.8606   0.0000
10600     0.5397      0.8300     0.6620     70.3068   0.0000
10700     0.5787      0.8000     0.6626     67.6604   0.0000
10800     0.4823      0.8200     0.6635     67.7196   0.0000
10900     0.4352      0.8600     0.6579     64.6222   0.0000
11000     0.4396      0.8400     0.6733     66.6993   0.0000
11100     0.5158      0.8600     0.6678     67.5855   0.0000
11200     0.4431      0.8800     0.6558     74.4750   0.0000
11300     0.5454      0.8500     0.6716     65.0861   0.0000
11400     0.5294      0.8400     0.6698     68.0291   0.0000
11500     0.5447      0.8200     0.6676     64.7321   0.0000
11600     0.5554      0.8300     0.6698     66.4903   0.0000
11700     0.6335      0.8100     0.6636     65.9835   0.0000
11800     0.6384      0.8100     0.6762     69.2643   0.0000
11900     0.5059      0.8400     0.6611     66.2580   0.0000
12000     0.3998      0.8800     0.6650     68.7565   0.0000
12100     0.5197      0.8300     0.6633     66.0077   0.0000
12200     0.5418      0.8300     0.6637     65.9572   0.0000
12300     0.5916      0.8100     0.6526     68.5444   0.0000
12400     0.7282      0.7700     0.6606     66.4750   0.0000
12500     0.5183      0.8200     0.6594     66.2331   0.0000
12600     0.4466      0.8900     0.6625     66.7333   0.0000
12700     0.4424      0.8400     0.6478     66.2294   0.0000
12800     0.4054      0.9000     0.6656     66.9414   0.0000
12900     0.6418      0.8200     0.6537     69.6444   0.0000
13000     0.6111      0.8300     0.6601     73.0732   0.0000
13100     0.5181      0.8100     0.6700     66.7111   0.0000
13200     0.4301      0.8800     0.6655     65.5885   0.0000
13300     0.3775      0.8700     0.6764     70.3168   0.0000
13400     0.5188      0.8400     0.6537     73.2367   0.0000
13500     0.4289      0.8600     0.6765     69.7927   0.0000
13600     0.8445      0.7700     0.6552     69.8044   0.0000
13700     0.4370      0.8600     0.6660     68.4588   0.0000
13800     0.3452      0.9100     0.6519     65.9398   0.0000
13900     0.6517      0.8100     0.6838     68.4440   0.0000
14000     0.5544      0.8100     0.6643     67.2961   0.0000
14100     0.5914      0.7900     0.6788     66.8483   0.0000
14200     0.3533      0.8700     0.6670     67.8485   0.0000
14300     0.5838      0.8100     0.6704     71.8719   0.0000
14400     0.3973      0.8700     0.6538     70.8304   0.0000
14500     0.4513      0.8400     0.6610     65.4056   0.0000
14600     0.5502      0.8400     0.6478     72.2396   0.0000
14700     0.5878      0.7900     0.6629     68.9229   0.0000
14800     0.4912      0.8300     0.6588     71.3025   0.0000
14900     0.6220      0.7900     0.6696     69.0731   0.0000
15000     0.5117      0.8200     0.6570     70.6641   0.0000
15100     0.5085      0.8500     0.6551     68.0666   0.0000
15200     0.5612      0.8300     0.6520     73.2932   0.0000
15300     0.5187      0.8800     0.6697     73.0420   0.0000
15400     0.5240      0.8200     0.6682     65.9257   0.0000
15500     0.4731      0.8400     0.6577     70.7145   0.0000
15600     0.4690      0.8500     0.6639     72.0175   0.0000
15700     0.4660      0.8400     0.6743     66.7793   0.0000
15800     0.4566      0.8900     0.6625     68.0304   0.0000
15900     0.3494      0.9100     0.6881     65.5107   0.0000
16000     0.5224      0.8400     0.6638     67.2939   0.0000
16100     0.4924      0.8500     0.6717     68.8107   0.0000
16200     0.5142      0.8500     0.6660     67.0496   0.0000
16300     0.4555      0.9000     0.6615     70.2291   0.0000
16400     0.5291      0.8400     0.6668     70.0099   0.0000
16500     0.4489      0.8600     0.6694     70.8890   0.0000
16600     0.6454      0.8000     0.6707     70.9187   0.0000
16700     0.5434      0.8000     0.6542     72.1263   0.0000
16800     0.6217      0.8100     0.6535     71.7408   0.0000
16900     0.4469      0.8800     0.6562     67.0070   0.0000
17000     0.4162      0.8800     0.6687     67.2592   0.0000
17100     0.5511      0.8500     0.6904     72.0599   0.0000
17200     0.4043      0.8900     0.6561     66.9643   0.0000
17300     0.5192      0.8200     0.6648     67.9811   0.0000
17400     0.6747      0.7700     0.6599     71.4242   0.0000
17500     0.5549      0.8300     0.6518     69.4094   0.0000
17600     0.4631      0.8600     0.6480     71.6446   0.0000
17700     0.4610      0.8500     0.6608     68.4943   0.0000
17800     0.4765      0.8500     0.6467     66.7232   0.0000
17900     0.5868      0.7800     0.6629     67.0985   0.0000
18000     0.5364      0.8400     0.6568     66.8670   0.0000
18100     0.5318      0.8300     0.6605     73.9201   0.0000
18200     0.4685      0.8600     0.6584     66.1470   0.0000
18300     0.4929      0.8600     0.6531     68.1647   0.0000
18400     0.4488      0.8900     0.6732     65.5727   0.0000
18500     0.5191      0.8900     0.6711     69.1403   0.0000
18600     0.4888      0.8400     0.6657     68.3000   0.0000
18700     0.5404      0.7900     0.6683     68.5536   0.0000
18800     0.4515      0.8800     0.6598     68.9091   0.0000
18900     0.4887      0.8500     0.6587     74.2820   0.0000
19000     0.3633      0.8800     0.6678     72.7377   0.0000
19100     0.5410      0.8100     0.6658     70.4933   0.0000
19200     0.5022      0.8100     0.6727     70.8089   0.0000
19300     0.5450      0.8100     0.6567     71.1738   0.0000
19400     0.5221      0.8600     0.6678     69.5000   0.0000
19500     0.5299      0.8500     0.6514     72.6790   0.0000
19600     0.6249      0.8000     0.6578     67.6182   0.0000
19700     0.4367      0.8600     0.6664     67.4822   0.0000
19800     0.4030      0.8800     0.6643     68.7124   0.0000
19900     0.4470      0.8600     0.6609     68.9497   0.0000
20000     0.4565      0.8700     0.6708     69.6594   0.0000
20100     0.5596      0.8500     0.6735     66.3639   0.0000
20199     0.3205      0.9000     0.6612     72.1781   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1619      0.6400     0.6597     16.1685   0.0000
00100     0.7956      0.7900     0.7952     69.3436   0.0000
00200     0.8376      0.7300     0.8059     66.0724   0.0000
00300     0.5766      0.7700     0.8119     66.8381   0.0000
00400     0.7742      0.7800     0.8174     69.9848   0.0000
00500     0.4793      0.8800     0.8193     70.7521   0.0000
00600     0.6897      0.7800     0.8195     67.2787   0.0000
00700     0.6325      0.8100     0.8240     65.4901   0.0000
00800     0.6850      0.7900     0.8319     68.3410   0.0000
00900     0.6560      0.8200     0.8395     67.3856   0.0000
01000     0.6191      0.8100     0.8327     68.4168   0.0000
01100     0.7949      0.7300     0.8288     65.2168   0.0000
01200     0.9452      0.7000     0.8326     70.1181   0.0000
01300     0.5879      0.7900     0.8344     64.9975   0.0000
01400     0.6540      0.8000     0.8331     65.6293   0.0000
01500     0.6463      0.7900     0.8317     65.3625   0.0000
01600     0.5091      0.8200     0.8360     68.8546   0.0000
01700     0.7078      0.7400     0.8389     67.4538   0.0000
01800     0.5943      0.8300     0.8346     65.7805   0.0000
01900     0.6060      0.7700     0.8368     66.8036   0.0000
02000     0.8343      0.7100     0.8356     68.6950   0.0000
02100     0.6987      0.8300     0.8356     67.6415   0.0000
02200     0.7026      0.7700     0.8384     67.1376   0.0000
02300     0.6647      0.7900     0.8420     69.1215   0.0000
02400     0.6699      0.7700     0.8502     74.8182   0.0000
02500     0.5535      0.7900     0.8430     66.1332   0.0000
02600     0.6732      0.7800     0.8431     72.9861   0.0000
02700     0.5540      0.8200     0.8370     68.7259   0.0000
02800     0.6878      0.7700     0.8391     68.8668   0.0000
02900     0.7697      0.7500     0.8491     69.3455   0.0000
03000     0.8212      0.7600     0.8430     65.8875   0.0000
03100     0.7540      0.7700     0.8458     64.9717   0.0000
03200     0.6902      0.7800     0.8450     67.0918   0.0000
03300     0.6860      0.7600     0.8441     66.3110   0.0000
03400     0.5987      0.8000     0.8413     66.1858   0.0000
03500     0.6039      0.8300     0.8425     67.2362   0.0000
03600     0.5897      0.8300     0.8472     70.0563   0.0000
03700     0.6822      0.8100     0.8546     69.5100   0.0000
03800     0.6060      0.7600     0.8366     67.2661   0.0000
03900     0.6600      0.7600     0.8409     68.3680   0.0000
04000     0.6691      0.7700     0.8508     70.0854   0.0000
04100     0.7213      0.7900     0.8436     70.6746   0.0000
04200     0.7120      0.8100     0.8523     71.5071   0.0000
04300     0.6133      0.8200     0.8469     67.1556   0.0000
04400     0.6665      0.7700     0.8384     66.0782   0.0000
04500     0.5154      0.8100     0.8463     68.9275   0.0000
04600     0.7347      0.7900     0.8476     71.8252   0.0000
04700     0.5120      0.8500     0.8493     65.9334   0.0000
04800     0.5158      0.8300     0.8447     66.2230   0.0000
04900     0.5667      0.8100     0.8481     67.5339   0.0000
05000     0.5879      0.8200     0.8462     66.1700   0.0000
05100     0.6390      0.8400     0.8475     66.9446   0.0000
05200     0.7182      0.7600     0.8503     66.3936   0.0000
05300     0.7868      0.7600     0.8511     66.4821   0.0000
05400     0.4554      0.8400     0.8523     71.5962   0.0000
05500     0.4753      0.8300     0.8471     66.2426   0.0000
05600     0.9084      0.7400     0.8479     65.6278   0.0000
05700     0.5300      0.8400     0.8501     70.6393   0.0000
05800     0.4901      0.8500     0.8471     67.4051   0.0000
05900     0.5797      0.8100     0.8492     67.9889   0.0000
06000     0.4904      0.8300     0.8503     68.4867   0.0000
06100     0.5488      0.8200     0.8442     68.4128   0.0000
06200     0.5016      0.8300     0.8516     72.4503   0.0000
06300     0.8490      0.8000     0.8511     73.0392   0.0000
06400     0.5739      0.8300     0.8534     68.8672   0.0000
06500     0.4961      0.8300     0.8508     68.6729   0.0000
06600     0.7194      0.7800     0.8517     70.3512   0.0000
06700     0.6608      0.7800     0.8479     66.3157   0.0000
06800     0.4910      0.8600     0.8503     70.4251   0.0000
06900     0.5626      0.8300     0.8476     68.3062   0.0000
07000     0.8278      0.7700     0.8510     71.7780   0.0000
07100     0.5776      0.8400     0.8510     65.9101   0.0000
07200     0.6385      0.8100     0.8518     70.5510   0.0000
07300     0.6414      0.7500     0.8486     72.5635   0.0000
07400     0.6050      0.7900     0.8490     69.6020   0.0000
07500     0.5640      0.8300     0.8476     67.7183   0.0000
07600     0.3801      0.8600     0.8491     69.9960   0.0000
07700     0.6451      0.7600     0.8516     69.7860   0.0000
07800     0.7132      0.7800     0.8445     71.6495   0.0000
07900     0.5495      0.8000     0.8463     69.5854   0.0000
08000     0.6189      0.8300     0.8543     69.0747   0.0000
08100     0.8806      0.7300     0.8483     77.3391   0.0000
08200     0.7692      0.7700     0.8497     71.8548   0.0000
08300     0.6770      0.7900     0.8461     68.2755   0.0000
08400     0.6619      0.7600     0.8523     73.2481   0.0000
08500     0.5514      0.8100     0.8494     69.5474   0.0000
08600     0.7257      0.7700     0.8551     72.2330   0.0000
08700     0.4729      0.8600     0.8475     71.7761   0.0000
08800     0.6031      0.8400     0.8512     74.1449   0.0000
08900     0.4845      0.8600     0.8509     68.6631   0.0000
09000     0.7191      0.7700     0.8512     67.9826   0.0000
09100     0.4558      0.8400     0.8468     67.5889   0.0000
09200     0.4457      0.8700     0.8448     71.8360   0.0000
09300     0.5435      0.8200     0.8591     72.8904   0.0000
09400     0.4457      0.8400     0.8504     74.9061   0.0000
09500     0.6853      0.7700     0.8604     71.9215   0.0000
09600     0.6135      0.7900     0.8504     73.7864   0.0000
09700     0.6305      0.7900     0.8532     70.7675   0.0000
09800     0.6102      0.8000     0.8567     70.3037   0.0000
09900     0.4918      0.8500     0.8544     70.7640   0.0000
Start testing:
Test Accuracy: 0.8401
