Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4a873fe6-cdb8-480a-95df-afc8d6d893a1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04100     0.7600      0.7500     0.7946     53.6013   0.0000
04200     0.7420      0.7700     0.8048     53.4770   0.0000
04300     0.6560      0.8000     0.7975     53.3341   0.0000
04400     0.7644      0.7600     0.7951     53.2600   0.0000
04500     0.7265      0.7200     0.8002     52.6496   0.0000
04600     0.6015      0.8300     0.8034     54.4630   0.0000
04700     0.7384      0.7700     0.8024     53.4529   0.0000
04800     0.5955      0.8100     0.8046     53.7428   0.0000
04900     0.7430      0.7800     0.7928     53.3712   0.0000
05000     0.9874      0.6700     0.7978     54.2795   0.0000
05100     0.5908      0.8300     0.8162     53.2188   0.0000
05200     0.7844      0.7400     0.7942     53.1030   0.0000
05300     0.7037      0.7500     0.7946     54.2593   0.0000
05400     0.5460      0.8500     0.7802     53.7732   0.0000
05500     0.8365      0.7000     0.8191     54.1598   0.0000
05600     0.6901      0.7800     0.8028     53.6742   0.0000
05700     0.6241      0.8200     0.7875     53.7690   0.0000
05800     0.4433      0.8700     0.8183     55.4582   0.0000
05900     0.6629      0.8000     0.8051     56.4186   0.0000
06000     0.6141      0.8300     0.8203     54.7718   0.0000
06100     0.5688      0.7800     0.8143     54.5479   0.0000
06200     0.5717      0.8500     0.8061     54.6685   0.0000
06300     0.5901      0.8100     0.8253     54.7386   0.0000
06400     0.8414      0.7500     0.8045     53.5685   0.0000
06500     0.6254      0.8100     0.8145     53.6977   0.0000
06600     0.8782      0.6900     0.8064     53.9420   0.0000
06700     0.5856      0.8300     0.7691     54.8624   0.0000
06800     0.5227      0.8500     0.8100     54.0267   0.0000
06900     0.6414      0.7900     0.7598     54.0384   0.0000
07000     0.6777      0.8300     0.8233     52.6383   0.0000
07100     0.6522      0.8000     0.8289     53.6917   0.0000
07200     0.6258      0.7800     0.8162     54.0226   0.0000
07300     0.6081      0.7700     0.8113     54.6920   0.0000
07400     0.6745      0.7700     0.8212     53.7194   0.0000
07500     0.6738      0.7100     0.7860     54.2878   0.0000
07600     0.5566      0.8100     0.8109     52.6819   0.0000
07700     0.5902      0.8000     0.8078     52.8505   0.0000
07800     0.7001      0.8100     0.8138     54.2179   0.0000
07900     0.5784      0.7800     0.7766     53.9648   0.0000
08000     0.6596      0.7900     0.8105     54.6579   0.0000
08100     0.6279      0.8200     0.7689     54.1741   0.0000
08200     0.5194      0.8200     0.8197     53.4850   0.0000
08300     0.5514      0.8300     0.7765     53.8425   0.0000
08400     0.8139      0.7600     0.7539     53.6366   0.0000
08500     0.7602      0.7600     0.8189     54.5874   0.0000
08600     0.7683      0.7400     0.8326     53.8681   0.0000
08700     0.5709      0.8100     0.8205     53.8695   0.0000
08800     0.7265      0.7800     0.8126     54.1501   0.0000
08900     0.5612      0.8400     0.8290     53.6323   0.0000
09000     0.5464      0.8200     0.8196     53.7414   0.0000
09100     0.5475      0.7900     0.8244     53.3173   0.0000
09200     0.6243      0.8000     0.7578     54.2065   0.0000
09300     0.4775      0.8800     0.8319     53.1671   0.0000
09400     0.5889      0.8000     0.8341     53.9624   0.0000
09500     0.4908      0.8400     0.8230     55.0228   0.0000
09600     0.3705      0.9000     0.7341     53.6673   0.0000
09700     0.4770      0.8700     0.8102     53.7868   0.0000
09800     0.7618      0.7800     0.8405     54.0708   0.0000
09900     0.4788      0.8600     0.8140     54.1237   0.0000
10000     0.5317      0.8500     0.8282     54.3017   0.0000
10100     0.6801      0.7900     0.8191     53.5203   0.0000
10200     0.6626      0.8300     0.7898     54.3286   0.0000
10300     0.6105      0.7900     0.8067     53.4812   0.0000
10400     0.4243      0.8500     0.7646     53.8829   0.0000
10500     0.4770      0.8500     0.7873     53.7731   0.0000
10600     0.5557      0.8300     0.7984     54.0239   0.0000
10700     0.2957      0.9100     0.7862     54.5567   0.0000
10800     0.5230      0.8000     0.8344     54.8263   0.0000
10900     0.6971      0.8200     0.7954     53.9080   0.0000
11000     0.5103      0.8300     0.7655     53.4329   0.0000
11100     0.6419      0.7500     0.7656     53.3114   0.0000
11200     0.5167      0.8300     0.7447     53.5287   0.0000
11300     0.5546      0.8400     0.7479     54.2452   0.0000
11400     0.6749      0.7700     0.7535     53.9271   0.0000
11500     0.5146      0.8400     0.7996     52.9028   0.0000
11600     0.4584      0.8600     0.7574     53.5225   0.0000
11700     0.3870      0.9100     0.7611     54.2915   0.0000
11800     0.6105      0.8000     0.7671     55.2861   0.0000
11900     0.4910      0.8400     0.7630     53.9790   0.0000
12000     0.3599      0.8900     0.7499     54.7962   0.0000
12100     0.6023      0.8300     0.7920     54.0711   0.0000
12200     0.4666      0.8500     0.7330     53.9602   0.0000
12300     0.5967      0.8400     0.7372     54.4212   0.0000
12400     0.4725      0.8200     0.7489     53.9753   0.0000
12500     0.6131      0.8000     0.7777     53.9682   0.0000
12600     0.6755      0.8000     0.7594     54.4997   0.0000
12700     0.4375      0.8800     0.8007     53.5360   0.0000
12800     0.4877      0.8400     0.7764     53.4680   0.0000
12900     0.5229      0.8100     0.7514     54.1728   0.0000
13000     0.4298      0.8400     0.7502     54.7540   0.0000
13100     0.5523      0.8300     0.7845     54.2957   0.0000
13200     0.5230      0.8800     0.8333     53.7670   0.0000
13300     0.6455      0.7800     0.7972     54.8683   0.0000
13400     0.7369      0.7800     0.7634     54.1723   0.0000
13500     0.7034      0.7500     0.7676     53.7160   0.0000
13600     0.5987      0.8200     0.7897     55.6754   0.0000
13700     0.5892      0.8000     0.8349     58.5413   0.0000
13800     0.5270      0.8400     0.7802     58.5710   0.0000
13900     0.4871      0.8800     0.7631     58.7725   0.0000
14000     0.5758      0.8300     0.7495     59.7247   0.0000
14100     0.5077      0.8300     0.8094     59.4335   0.0000
14200     0.5420      0.8300     0.7505     59.1306   0.0000
14300     0.5243      0.8200     0.7592     58.0987   0.0000
14400     0.4619      0.8100     0.7615     58.0983   0.0000
14500     0.4836      0.8800     0.7644     55.6965   0.0000
14600     0.4265      0.8600     0.7613     56.4661   0.0000
14700     0.5239      0.8400     0.7678     59.0840   0.0000
14800     0.5334      0.8100     0.8050     57.5357   0.0000
14900     0.4396      0.8700     0.7622     57.1601   0.0000
15000     0.4486      0.8500     0.7728     59.8892   0.0000
15100     0.6245      0.8100     0.7497     59.6059   0.0000
15200     0.4056      0.8700     0.7726     55.6506   0.0000
15300     0.6054      0.7900     0.7746     56.0386   0.0000
15400     0.6949      0.7700     0.7992     56.5016   0.0000
15500     0.4213      0.8700     0.8061     59.5693   0.0000
15600     0.4601      0.9100     0.7726     58.7388   0.0000
15700     0.5797      0.8300     0.7533     58.2640   0.0000
15800     0.5522      0.8400     0.7697     57.3342   0.0000
15900     0.3326      0.9000     0.7778     58.0370   0.0000
16000     0.3647      0.9000     0.7539     57.1956   0.0000
16100     0.5998      0.8000     0.7543     56.6313   0.0000
16200     0.4897      0.8900     0.7489     54.7152   0.0000
16300     0.6335      0.7700     0.7506     54.5650   0.0000
16400     0.4848      0.8600     0.7608     54.4609   0.0000
16500     0.4691      0.8500     0.7642     53.9621   0.0000
16600     0.6607      0.7900     0.7552     53.5256   0.0000
16700     0.4630      0.8300     0.7609     54.0888   0.0000
16800     0.5088      0.8300     0.7592     53.7108   0.0000
16900     0.4319      0.8900     0.7695     53.8456   0.0000
17000     0.4225      0.8600     0.7598     53.4962   0.0000
17100     0.4074      0.8900     0.7581     53.3945   0.0000
17200     0.4471      0.8600     0.7510     53.5476   0.0000
17300     0.4392      0.8700     0.7533     54.8895   0.0000
17400     0.4605      0.8600     0.7775     53.8764   0.0000
17500     0.6072      0.7900     0.7657     53.6306   0.0000
17600     0.6073      0.8000     0.7568     54.7723   0.0000
17700     0.7119      0.8100     0.7471     54.0202   0.0000
17800     0.6220      0.8100     0.7562     54.1819   0.0000
17900     0.4553      0.8400     0.7512     53.7052   0.0000
18000     0.4353      0.8500     0.7800     53.8377   0.0000
18100     0.4332      0.8700     0.7694     54.6020   0.0000
18200     0.4344      0.8600     0.7617     53.2877   0.0000
18300     0.5580      0.8800     0.7753     54.6471   0.0000
18400     0.4349      0.9100     0.8268     54.2184   0.0000
18500     0.6404      0.8200     0.7661     54.1325   0.0000
18600     0.4181      0.8800     0.8133     53.7835   0.0000
18700     0.4888      0.8300     0.7660     53.3153   0.0000
18800     0.4049      0.8600     0.8221     53.7566   0.0000
18900     0.5614      0.7800     0.8362     54.2435   0.0000
19000     0.5789      0.7800     0.7770     54.3277   0.0000
19100     0.4913      0.8600     0.7841     53.6904   0.0000
19200     0.6238      0.8300     0.7621     55.1271   0.0000
19300     0.4261      0.8900     0.7577     53.3199   0.0000
19400     0.3157      0.9000     0.7774     53.2747   0.0000
19500     0.3724      0.8900     0.7681     54.9591   0.0000
19600     0.4768      0.8500     0.7672     55.1574   0.0000
19700     0.4515      0.8200     0.7731     54.2207   0.0000
19800     0.4229      0.8200     0.7833     54.5739   0.0000
19900     0.4930      0.8800     0.7583     54.4688   0.0000
20000     0.5066      0.8600     0.7668     54.8911   0.0000
20100     0.5293      0.8300     0.7561     53.3536   0.0000
20199     0.6690      0.7800     0.7612     53.9110   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6640      0.8100     0.7574     14.3407   0.0000
00100     0.3864      0.8900     0.8626     54.1028   0.0000
00200     0.4449      0.8700     0.8629     54.1878   0.0000
00300     0.5357      0.8400     0.8612     53.4499   0.0000
00400     0.5002      0.8400     0.8661     53.6163   0.0000
00500     0.4287      0.8800     0.8653     53.7841   0.0000
00600     0.3538      0.8900     0.8557     54.0370   0.0000
00700     0.4180      0.8600     0.8628     53.1468   0.0000
00800     0.4349      0.8600     0.8687     53.6846   0.0000
00900     0.4736      0.8300     0.8659     53.8406   0.0000
01000     0.5112      0.8600     0.8629     53.5474   0.0000
01100     0.4203      0.8600     0.8699     53.0591   0.0000
01200     0.3918      0.8700     0.8657     53.3245   0.0000
01300     0.5753      0.8500     0.8672     52.8820   0.0000
01400     0.4586      0.8300     0.8662     54.6834   0.0000
01500     0.2964      0.9200     0.8635     54.0689   0.0000
01600     0.4289      0.8400     0.8612     53.9676   0.0000
01700     0.4096      0.8600     0.8664     54.2348   0.0000
01800     0.3635      0.8800     0.8667     54.7755   0.0000
01900     0.3831      0.9100     0.8671     53.7093   0.0000
02000     0.5896      0.8100     0.8687     54.5248   0.0000
02100     0.4946      0.8200     0.8664     54.2590   0.0000
02200     0.5641      0.8100     0.8653     53.8885   0.0000
02300     0.4305      0.8600     0.8651     52.5327   0.0000
02400     0.4373      0.8800     0.8605     54.3534   0.0000
02500     0.5254      0.8600     0.8602     54.4004   0.0000
02600     0.5335      0.8000     0.8634     54.5594   0.0000
02700     0.4848      0.8500     0.8631     54.1663   0.0000
02800     0.5711      0.8500     0.8700     53.4516   0.0000
02900     0.4669      0.8200     0.8709     54.4486   0.0000
03000     0.6569      0.8100     0.8631     54.2126   0.0000
03100     0.6784      0.8200     0.8631     54.1339   0.0000
03200     0.4915      0.8200     0.8629     53.3700   0.0000
03300     0.4721      0.8800     0.8698     52.8626   0.0000
03400     0.5095      0.8800     0.8638     52.8587   0.0000
03500     0.4987      0.8400     0.8619     53.5220   0.0000
03600     0.3938      0.8800     0.8684     52.1991   0.0000
03700     0.5973      0.8000     0.8628     52.3905   0.0000
03800     0.5955      0.8300     0.8717     53.5716   0.0000
03900     0.2696      0.9600     0.8713     53.3100   0.0000
04000     0.3796      0.8800     0.8703     52.4205   0.0000
04100     0.4411      0.8900     0.8704     52.5491   0.0000
04200     0.5115      0.8600     0.8673     52.7377   0.0000
04300     0.3177      0.8800     0.8652     52.8930   0.0000
04400     0.4111      0.9000     0.8681     52.3062   0.0000
04500     0.6185      0.8400     0.8695     52.7550   0.0000
04600     0.6100      0.8100     0.8703     52.6506   0.0000
04700     0.7677      0.7700     0.8661     52.0477   0.0000
04800     0.6717      0.8100     0.8669     52.0573   0.0000
04900     0.3489      0.9100     0.8658     52.9370   0.0000
05000     0.5981      0.8000     0.8709     52.2528   0.0000
05100     0.5951      0.8300     0.8675     53.5826   0.0000
05200     0.3917      0.8700     0.8699     52.1868   0.0000
05300     0.6966      0.7800     0.8663     52.2107   0.0000
05400     0.4547      0.8600     0.8666     52.3032   0.0000
05500     0.3929      0.9200     0.8681     52.7409   0.0000
05600     0.3844      0.8700     0.8715     52.4851   0.0000
05700     0.4963      0.8300     0.8705     52.9690   0.0000
05800     0.4082      0.8700     0.8708     52.8621   0.0000
05900     0.6086      0.7700     0.8679     53.4117   0.0000
06000     0.3721      0.8800     0.8663     52.6920   0.0000
06100     0.5443      0.8300     0.8727     52.4220   0.0000
06200     0.3842      0.8600     0.8722     52.3893   0.0000
06300     0.4486      0.8700     0.8668     52.4950   0.0000
06400     0.4833      0.8200     0.8683     53.2428   0.0000
06500     0.3739      0.8600     0.8629     52.7147   0.0000
06600     0.5752      0.8000     0.8671     52.6984   0.0000
06700     0.4047      0.9000     0.8709     52.2056   0.0000
06800     0.4528      0.8400     0.8719     53.0434   0.0000
06900     0.5613      0.8200     0.8688     53.8010   0.0000
07000     0.3562      0.9000     0.8705     53.5408   0.0000
07100     0.4025      0.8700     0.8678     52.1245   0.0000
07200     0.3428      0.9200     0.8741     52.8369   0.0000
07300     0.5840      0.8000     0.8706     52.1048   0.0000
07400     0.5072      0.8400     0.8626     52.7781   0.0000
07500     0.4231      0.8700     0.8706     53.4936   0.0000
07600     0.4097      0.9000     0.8677     53.1347   0.0000
07700     0.5207      0.8200     0.8608     53.1116   0.0000
07800     0.6115      0.8000     0.8679     53.3885   0.0000
07900     0.3964      0.8500     0.8724     52.3780   0.0000
08000     0.4249      0.8600     0.8741     53.0916   0.0000
08100     0.4267      0.8700     0.8707     52.7667   0.0000
08200     0.4526      0.9200     0.8626     52.7186   0.0000
08300     0.4027      0.9000     0.8727     52.4311   0.0000
08400     0.4233      0.8600     0.8643     52.3472   0.0000
08500     0.6270      0.7700     0.8690     52.4228   0.0000
08600     0.5803      0.8100     0.8720     52.2284   0.0000
08700     0.3789      0.8800     0.8705     52.9775   0.0000
08800     0.3299      0.9000     0.8626     52.7290   0.0000
08900     0.6108      0.8100     0.8681     52.7085   0.0000
09000     0.4044      0.8700     0.8706     52.9336   0.0000
09100     0.3881      0.8600     0.8691     52.7679   0.0000
09200     0.3644      0.8900     0.8722     52.7487   0.0000
09300     0.4860      0.8500     0.8675     52.6322   0.0000
09400     0.5822      0.8000     0.8661     52.3643   0.0000
09500     0.7683      0.7600     0.8688     52.5367   0.0000
09600     0.5867      0.8000     0.8767     53.6176   0.0000
09700     0.4591      0.8900     0.8630     52.8132   0.0000
09800     0.4944      0.8600     0.8695     53.1881   0.0000
09900     0.4473      0.8800     0.8670     53.2006   0.0000
Start testing:
Test Accuracy: 0.8708
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fa15a939-18f5-4bce-98c6-ee89b692c27b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.3596      0.0900     0.0994     16.8213   0.4327
00100     2.2082      0.2600     0.3374     64.0236   0.2722
00200     1.5858      0.5100     0.4709     66.3668   0.1601
00300     1.2952      0.5800     0.5422     64.2244   0.0907
00400     1.1752      0.6200     0.6205     69.6552   0.0480
00500     1.2171      0.6000     0.6778     65.0636   0.0202
00600     1.1566      0.6200     0.6738     64.8784   0.0002
00700     1.0832      0.6700     0.7077     70.5859   0.0000
00800     0.8763      0.7600     0.7129     68.6466   0.0000
00900     1.1062      0.6400     0.7024     64.8263   0.0000
01000     0.8145      0.7600     0.7145     64.2087   0.0000
01100     1.0568      0.6800     0.7395     66.3169   0.0000
01200     0.7532      0.8100     0.7628     64.8309   0.0000
01300     0.8931      0.6900     0.7473     68.0997   0.0000
01400     0.7933      0.7400     0.7601     69.4485   0.0000
01500     0.9377      0.7000     0.7573     65.3818   0.0000
01600     0.8302      0.7400     0.7564     65.8513   0.0000
01700     0.8492      0.7100     0.7571     63.9498   0.0000
01800     0.9794      0.7000     0.7705     68.9569   0.0000
01900     1.0058      0.7200     0.7666     65.5504   0.0000
02000     0.7626      0.7400     0.7508     68.2576   0.0000
02100     0.7813      0.7500     0.7471     67.1114   0.0000
02200     0.8311      0.7800     0.7671     65.5112   0.0000
02300     0.8937      0.7300     0.7764     69.8740   0.0000
02400     0.8940      0.7200     0.7690     69.0244   0.0000
02500     0.6750      0.8000     0.7760     64.7309   0.0000
02600     0.7287      0.7800     0.7790     65.6199   0.0000
02700     0.8355      0.7000     0.7741     65.2905   0.0000
02800     0.7285      0.7800     0.7830     65.9707   0.0000
02900     0.8202      0.7700     0.7921     64.1379   0.0000
03000     0.7751      0.7800     0.7868     66.0396   0.0000
03100     0.7958      0.7500     0.7906     70.0990   0.0000
03200     0.5906      0.8000     0.7876     64.9014   0.0000
03300     0.9448      0.6700     0.7826     65.9368   0.0000
03400     0.7344      0.7500     0.7937     66.0029   0.0000
03500     0.8087      0.6900     0.7617     65.9217   0.0000
03600     0.7234      0.7900     0.7874     68.7362   0.0000
03700     0.6510      0.7900     0.7924     67.0041   0.0000
03800     0.6003      0.8000     0.7931     65.4135   0.0000
03900     0.8510      0.7900     0.8012     64.6720   0.0000
04000     0.7003      0.7900     0.8040     66.3403   0.0000
04100     0.7600      0.7500     0.7925     63.9719   0.0000
04200     0.7420      0.7700     0.8029     68.7685   0.0000
04300     0.6560      0.8000     0.7966     65.3311   0.0000
04400     0.7644      0.7600     0.7952     64.1902   0.0000
04500     0.7265      0.7200     0.8024     64.6340   0.0000
04600     0.6015      0.8300     0.8008     67.5752   0.0000
04700     0.7384      0.7700     0.8032     68.8445   0.0000
04800     0.5955      0.8100     0.8065     71.0576   0.0000
04900     0.7430      0.7800     0.7900     65.7726   0.0000
05000     0.9874      0.6700     0.8003     69.7873   0.0000
05100     0.5908      0.8300     0.8178     63.9537   0.0000
05200     0.7844      0.7400     0.7940     66.2922   0.0000
05300     0.7037      0.7500     0.8023     67.0570   0.0000
05400     0.5460      0.8500     0.7818     65.4907   0.0000
05500     0.8395      0.7300     0.8187     65.9753   0.0000
05600     0.6659      0.7900     0.7856     68.4946   0.0000
05700     0.5710      0.8200     0.8083     64.5850   0.0000
05800     0.4451      0.8800     0.8236     66.4556   0.0000
05900     0.6554      0.7800     0.8024     65.1204   0.0000
06000     0.6786      0.8100     0.8057     66.0726   0.0000
06100     0.5404      0.8300     0.8119     64.6099   0.0000
06200     0.6614      0.7800     0.8032     68.8018   0.0000
06300     0.6000      0.8400     0.8195     68.0877   0.0000
06400     0.9074      0.7400     0.7619     67.0775   0.0000
06500     0.5450      0.8300     0.7981     65.1886   0.0000
06600     0.8533      0.7200     0.8070     65.2147   0.0000
06700     0.6061      0.8000     0.7987     69.5596   0.0000
06800     0.5120      0.8200     0.8189     64.5564   0.0000
06900     0.7595      0.7900     0.8175     68.7435   0.0000
07000     0.7715      0.7500     0.8025     66.9881   0.0000
07100     0.6244      0.7800     0.8268     65.7410   0.0000
07200     0.6144      0.8000     0.8147     66.2522   0.0000
07300     0.5934      0.8200     0.8207     65.7632   0.0000
07400     0.6906      0.7900     0.8127     64.2899   0.0000
07500     0.6274      0.7600     0.8210     69.8096   0.0000
07600     0.5923      0.8100     0.8127     65.9850   0.0000
07700     0.6445      0.8200     0.8091     69.5967   0.0000
07800     0.7474      0.8100     0.8096     69.3350   0.0000
07900     0.5470      0.7700     0.8271     73.5653   0.0000
08000     0.7276      0.7700     0.8162     68.4262   0.0000
08100     0.5731      0.8200     0.8173     65.8171   0.0000
08200     0.6045      0.7700     0.8263     65.2370   0.0000
08300     0.5023      0.8200     0.8319     63.2570   0.0000
08400     0.7837      0.7900     0.7419     65.8912   0.0000
08500     0.7530      0.7500     0.8198     70.7130   0.0000
08600     0.8337      0.6900     0.8288     67.4501   0.0000
08700     0.5852      0.8400     0.8318     63.9441   0.0000
08800     0.7643      0.7800     0.8212     65.2965   0.0000
08900     0.5723      0.8300     0.8237     68.4031   0.0000
09000     0.5674      0.7900     0.8241     65.1992   0.0000
09100     0.4623      0.8200     0.8175     66.5208   0.0000
09200     0.5530      0.8400     0.8232     68.6538   0.0000
09300     0.5065      0.8400     0.8301     68.4714   0.0000
09400     0.6660      0.7500     0.8202     66.7605   0.0000
09500     0.4564      0.8700     0.8262     65.2515   0.0000
09600     0.4843      0.8400     0.8117     66.0593   0.0000
09700     0.4737      0.9000     0.8370     65.8325   0.0000
09800     0.7668      0.7400     0.8081     69.3484   0.0000
09900     0.4619      0.8600     0.8230     65.7422   0.0000
10000     0.5068      0.8400     0.8334     69.3047   0.0000
10100     0.6407      0.8200     0.7688     70.6045   0.0000
10200     0.6944      0.8000     0.8219     66.2713   0.0000
10300     0.7272      0.8100     0.7899     67.2007   0.0000
10400     0.4602      0.8400     0.8297     67.0182   0.0000
10500     0.4242      0.8900     0.8091     69.1415   0.0000
10600     0.4887      0.8400     0.8454     67.3158   0.0000
10700     0.3345      0.8900     0.8292     65.5071   0.0000
10800     0.5257      0.8200     0.8082     69.9451   0.0000
10900     0.6787      0.7600     0.7778     70.2484   0.0000
11000     0.4906      0.8500     0.8294     66.4071   0.0000
11100     0.6486      0.7500     0.8054     65.6961   0.0000
11200     0.5899      0.8000     0.8054     69.6353   0.0000
11300     0.6048      0.8100     0.8080     67.9305   0.0000
11400     0.7063      0.7600     0.8056     66.3619   0.0000
11500     0.5749      0.7900     0.8117     66.6760   0.0000
11600     0.4219      0.8600     0.7689     64.8273   0.0000
11700     0.3881      0.9100     0.8133     68.7510   0.0000
11800     0.6449      0.7800     0.8026     69.0424   0.0000
11900     0.5625      0.8300     0.7837     65.5260   0.0000
12000     0.3886      0.8700     0.7934     65.9244   0.0000
12100     0.6213      0.8200     0.8105     68.4001   0.0000
12200     0.4781      0.8500     0.7505     65.2532   0.0000
12300     0.6039      0.8300     0.7668     66.3608   0.0000
12400     0.4577      0.8500     0.8207     68.4803   0.0000
12500     0.6408      0.7800     0.8259     69.3853   0.0000
12600     0.6882      0.7800     0.8202     65.8607   0.0000
12700     0.3787      0.9000     0.8331     69.9155   0.0000
12800     0.4955      0.8500     0.8271     66.8127   0.0000
12900     0.4755      0.8600     0.8186     67.5845   0.0000
13000     0.4362      0.8600     0.8224     64.8604   0.0000
13100     0.4636      0.8400     0.8260     66.2821   0.0000
