Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
35296bba-7bc1-4ae1-a399-89e6be68c26c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06400     0.6930      0.7700     0.8333     73.3386   0.0000
06500     0.7363      0.7600     0.8203     66.1219   0.0000
06600     0.9983      0.7400     0.8391     66.9482   0.0000
06700     0.5533      0.8300     0.8353     66.2837   0.0000
06800     0.7293      0.7400     0.8526     69.7431   0.0000
06900     0.5188      0.8900     0.8368     67.6860   0.0000
07000     0.5794      0.8100     0.8323     67.2104   0.0000
07100     0.8408      0.7500     0.8245     67.3548   0.0000
07200     0.6488      0.8300     0.8479     72.3705   0.0000
07300     0.5437      0.8300     0.8481     67.8198   0.0000
07400     0.5315      0.8100     0.8386     69.1761   0.0000
07500     0.5361      0.8100     0.8422     67.3718   0.0000
07600     0.7640      0.7600     0.8402     68.4965   0.0000
07700     0.6854      0.7900     0.8449     67.1214   0.0000
07800     0.6523      0.8100     0.8445     71.1851   0.0000
07900     0.5479      0.8000     0.8400     67.0717   0.0000
08000     0.7347      0.7500     0.8380     69.9403   0.0000
08100     0.4942      0.8600     0.8406     67.8805   0.0000
08200     0.4703      0.8500     0.8359     70.1669   0.0000
08300     0.5560      0.8300     0.8357     68.7101   0.0000
08400     0.7002      0.8000     0.8554     68.8151   0.0000
08500     0.7526      0.7600     0.8310     71.6727   0.0000
08600     0.6667      0.8200     0.8254     71.4983   0.0000
08700     0.6109      0.7900     0.8552     70.7653   0.0000
08800     0.5044      0.8600     0.8402     70.9683   0.0000
08900     0.3397      0.9200     0.8308     70.3800   0.0000
09000     0.6097      0.8000     0.8383     70.8768   0.0000
09100     0.6163      0.7800     0.8430     69.8125   0.0000
09200     0.4756      0.8400     0.8291     67.8072   0.0000
09300     0.6079      0.7800     0.8435     69.1266   0.0000
09400     0.7049      0.7900     0.8416     71.2879   0.0000
09500     0.6172      0.8400     0.8506     70.9364   0.0000
09600     0.5466      0.8400     0.8354     68.6193   0.0000
09700     0.6733      0.7600     0.8464     73.1646   0.0000
09800     0.6662      0.8000     0.8430     67.7897   0.0000
09900     0.5259      0.8300     0.8409     68.3428   0.0000
10000     0.5218      0.8100     0.8353     67.4480   0.0000
10100     0.6607      0.7600     0.8533     70.7243   0.0000
10200     0.6096      0.8100     0.8522     72.9867   0.0000
10300     0.5136      0.8500     0.8575     72.3270   0.0000
10400     0.6054      0.8100     0.8588     69.8994   0.0000
10500     0.4762      0.8400     0.8537     67.9886   0.0000
10600     0.5373      0.8200     0.8541     70.5352   0.0000
10700     0.6261      0.7900     0.8608     70.1858   0.0000
10800     0.4466      0.8600     0.8524     71.0728   0.0000
10900     0.4740      0.8400     0.8550     67.0090   0.0000
11000     0.4136      0.8600     0.8576     71.3177   0.0000
11100     0.4408      0.8900     0.8522     68.6118   0.0000
11200     0.4350      0.8600     0.8560     69.7739   0.0000
11300     0.4289      0.8700     0.8593     70.4064   0.0000
11400     0.4907      0.8500     0.8670     70.5534   0.0000
11500     0.5446      0.8100     0.8580     70.6070   0.0000
11600     0.5296      0.8400     0.8648     68.2267   0.0000
11700     0.6396      0.8100     0.8623     71.9451   0.0000
11800     0.6190      0.8200     0.8616     71.1924   0.0000
11900     0.5410      0.8400     0.8602     68.0318   0.0000
12000     0.4235      0.8700     0.8612     69.2230   0.0000
12100     0.5199      0.8300     0.8610     68.7808   0.0000
12200     0.5652      0.8300     0.8587     67.9706   0.0000
12300     0.5385      0.8500     0.8588     70.3663   0.0000
12400     0.7321      0.7900     0.8614     71.1254   0.0000
12500     0.5146      0.8200     0.8640     68.5868   0.0000
12600     0.4069      0.8700     0.8629     68.3214   0.0000
12700     0.5218      0.8100     0.8597     71.6534   0.0000
12800     0.4405      0.8800     0.8670     69.7298   0.0000
12900     0.6108      0.8300     0.8584     70.9341   0.0000
13000     0.6613      0.8100     0.8624     70.8909   0.0000
13100     0.5540      0.8300     0.8611     68.3892   0.0000
13200     0.4239      0.8700     0.8577     69.7538   0.0000
13300     0.3702      0.8800     0.8650     71.8415   0.0000
13400     0.4653      0.8700     0.8607     73.9192   0.0000
13500     0.4799      0.8700     0.8634     68.2253   0.0000
13600     0.7331      0.7700     0.8574     70.7862   0.0000
13700     0.3983      0.8800     0.8603     68.7102   0.0000
13800     0.3964      0.8800     0.8595     67.3783   0.0000
13900     0.6401      0.8100     0.8694     72.4062   0.0000
14000     0.5305      0.8200     0.8622     69.3397   0.0000
14100     0.6649      0.7800     0.8634     68.5796   0.0000
14200     0.4005      0.8800     0.8631     69.9469   0.0000
14300     0.6061      0.8200     0.8594     72.1881   0.0000
14400     0.4743      0.8400     0.8692     69.1413   0.0000
14500     0.5061      0.8500     0.8684     73.2947   0.0000
14600     0.5945      0.8500     0.8557     70.4374   0.0000
14700     0.5834      0.8200     0.8720     71.5667   0.0000
14800     0.4320      0.8400     0.8638     71.0956   0.0000
14900     0.6532      0.8000     0.8653     68.0405   0.0000
15000     0.5441      0.8200     0.8689     68.0762   0.0000
15100     0.5703      0.8300     0.8690     70.6877   0.0000
15200     0.4594      0.8500     0.8666     70.1305   0.0000
15300     0.5101      0.8500     0.8722     69.1307   0.0000
15400     0.5715      0.8200     0.8684     71.9565   0.0000
15500     0.4735      0.8400     0.8602     67.5250   0.0000
15600     0.5109      0.8600     0.8669     68.3295   0.0000
15700     0.4393      0.8800     0.8611     70.6593   0.0000
15800     0.4651      0.8800     0.8654     69.4752   0.0000
15900     0.3888      0.8900     0.8740     72.0213   0.0000
16000     0.4963      0.8700     0.8704     67.7136   0.0000
16100     0.4737      0.8700     0.8692     70.1943   0.0000
16200     0.5270      0.8100     0.8740     72.1366   0.0000
16300     0.5169      0.8600     0.8686     69.2031   0.0000
16400     0.5282      0.8200     0.8736     69.8086   0.0000
16500     0.4920      0.8600     0.8642     69.6566   0.0000
16600     0.6156      0.7800     0.8772     71.1137   0.0000
16700     0.5409      0.7900     0.8650     69.9584   0.0000
16800     0.6324      0.8200     0.8704     69.9714   0.0000
16900     0.4490      0.8500     0.8636     65.7938   0.0000
17000     0.3830      0.8900     0.8721     67.3625   0.0000
17100     0.5259      0.8300     0.8687     68.2879   0.0000
17200     0.4234      0.8900     0.8607     70.4838   0.0000
17300     0.5840      0.7900     0.8512     67.0036   0.0000
17400     0.5869      0.8300     0.8691     68.1581   0.0000
17500     0.5579      0.8200     0.8681     65.9630   0.0000
17600     0.4413      0.8700     0.8651     68.6061   0.0000
17700     0.4221      0.8600     0.8682     69.2348   0.0000
17800     0.4567      0.8300     0.8743     69.9332   0.0000
17900     0.6205      0.8000     0.8736     71.8455   0.0000
18000     0.4796      0.8900     0.8703     71.8364   0.0000
18100     0.5454      0.8700     0.8702     68.5133   0.0000
18200     0.4790      0.8400     0.8707     67.8760   0.0000
18300     0.5134      0.8300     0.8714     69.2207   0.0000
18400     0.5012      0.8300     0.8729     66.5775   0.0000
18500     0.5283      0.8600     0.8725     67.0986   0.0000
18600     0.5028      0.8400     0.8725     71.3435   0.0000
18700     0.5126      0.8300     0.8701     69.6647   0.0000
18800     0.4418      0.8600     0.8698     68.6247   0.0000
18900     0.4669      0.8600     0.8653     67.8351   0.0000
19000     0.3933      0.8700     0.8760     67.4496   0.0000
19100     0.5634      0.8100     0.8751     66.8888   0.0000
19200     0.5056      0.7900     0.8706     67.5907   0.0000
19300     0.4999      0.8400     0.8646     68.6800   0.0000
19400     0.4525      0.8400     0.8670     70.9291   0.0000
19500     0.5326      0.8300     0.8702     69.7795   0.0000
19600     0.6241      0.8100     0.8702     70.8505   0.0000
19700     0.4496      0.8500     0.8682     66.4468   0.0000
19800     0.4050      0.9000     0.8767     66.8415   0.0000
19900     0.4319      0.8800     0.8732     66.1850   0.0000
20000     0.4719      0.8800     0.8719     68.5573   0.0000
20100     0.5446      0.8300     0.8694     68.9854   0.0000
20199     0.3199      0.9100     0.8675     69.8226   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4135      0.8600     0.8712     16.1563   0.0000
00100     0.2722      0.9200     0.8814     70.4122   0.0000
00200     0.4366      0.8700     0.8839     69.2987   0.0000
00300     0.4117      0.8600     0.8875     72.6851   0.0000
00400     0.6926      0.8100     0.8847     68.6871   0.0000
00500     0.2909      0.9200     0.8836     70.5108   0.0000
00600     0.4040      0.8800     0.8869     66.7405   0.0000
00700     0.4304      0.8600     0.8849     69.0790   0.0000
00800     0.3816      0.8800     0.8862     70.9951   0.0000
00900     0.4287      0.8500     0.8870     68.2123   0.0000
01000     0.2849      0.8900     0.8834     70.4641   0.0000
01100     0.5682      0.8300     0.8827     67.1942   0.0000
01200     0.5976      0.8500     0.8846     70.6579   0.0000
01300     0.4058      0.8600     0.8848     72.0503   0.0000
01400     0.4173      0.8900     0.8845     68.1246   0.0000
01500     0.4398      0.8400     0.8891     66.6990   0.0000
01600     0.3534      0.9100     0.8888     72.6659   0.0000
01700     0.4142      0.8500     0.8880     69.3836   0.0000
01800     0.3751      0.8800     0.8859     71.3749   0.0000
01900     0.4007      0.8700     0.8847     67.5305   0.0000
02000     0.4760      0.8300     0.8869     65.5942   0.0000
02100     0.3931      0.9100     0.8847     69.5988   0.0000
02200     0.4011      0.8700     0.8890     72.3814   0.0000
02300     0.3858      0.8700     0.8877     68.8218   0.0000
02400     0.4348      0.8500     0.8916     68.6720   0.0000
02500     0.4298      0.8400     0.8842     67.1518   0.0000
02600     0.4004      0.8800     0.8902     67.9072   0.0000
02700     0.3251      0.9300     0.8873     71.6797   0.0000
02800     0.4014      0.8700     0.8840     72.0507   0.0000
02900     0.5664      0.8100     0.8874     69.8670   0.0000
03000     0.5159      0.8400     0.8921     71.6461   0.0000
03100     0.5810      0.8000     0.8889     66.4703   0.0000
03200     0.4396      0.8500     0.8836     68.5965   0.0000
03300     0.5919      0.8400     0.8904     68.4076   0.0000
03400     0.3853      0.8700     0.8868     67.8184   0.0000
03500     0.4397      0.8800     0.8869     71.7105   0.0000
03600     0.3906      0.8600     0.8981     69.6064   0.0000
03700     0.4084      0.8800     0.8859     70.2267   0.0000
03800     0.3921      0.9000     0.8853     70.4955   0.0000
03900     0.4899      0.7800     0.8870     68.9997   0.0000
04000     0.3839      0.8800     0.8914     66.0646   0.0000
04100     0.5739      0.8500     0.8926     70.0359   0.0000
04200     0.5373      0.8300     0.8882     68.6578   0.0000
04300     0.4312      0.9100     0.8910     72.7842   0.0000
04400     0.4720      0.8800     0.8859     70.0472   0.0000
04500     0.2787      0.9300     0.8872     67.8251   0.0000
04600     0.3939      0.9000     0.8853     68.5945   0.0000
04700     0.3361      0.8800     0.8858     73.4243   0.0000
04800     0.3336      0.9000     0.8893     68.2346   0.0000
04900     0.4066      0.8500     0.8901     71.1236   0.0000
05000     0.2809      0.9500     0.8904     71.8839   0.0000
05100     0.4635      0.8600     0.8902     66.5701   0.0000
05200     0.4644      0.8400     0.8866     68.9074   0.0000
05300     0.4626      0.8700     0.8889     70.5449   0.0000
05400     0.3099      0.9000     0.8927     68.8301   0.0000
05500     0.3398      0.9000     0.8919     67.0995   0.0000
05600     0.6367      0.8000     0.8861     70.2842   0.0000
05700     0.3174      0.8900     0.8919     68.9932   0.0000
05800     0.3464      0.9000     0.8849     66.5940   0.0000
05900     0.4660      0.8600     0.8942     71.4112   0.0000
06000     0.3387      0.9100     0.8922     68.9803   0.0000
06100     0.4005      0.8900     0.8883     69.0784   0.0000
06200     0.4242      0.9000     0.8918     69.6571   0.0000
06300     0.5025      0.8500     0.8897     67.1407   0.0000
06400     0.3573      0.9100     0.8920     70.5818   0.0000
06500     0.3350      0.9000     0.8913     69.9408   0.0000
06600     0.4108      0.8500     0.8895     72.7657   0.0000
06700     0.4599      0.8400     0.8940     68.8156   0.0000
06800     0.3565      0.9000     0.8895     70.3858   0.0000
06900     0.4443      0.8600     0.8925     67.8323   0.0000
07000     0.6640      0.8200     0.8892     68.9977   0.0000
07100     0.5118      0.8500     0.8909     73.0043   0.0000
07200     0.3922      0.8700     0.8945     70.3943   0.0000
07300     0.4875      0.8700     0.8923     72.5694   0.0000
07400     0.5074      0.8300     0.8912     73.7420   0.0000
07500     0.4611      0.8600     0.8850     68.7831   0.0000
07600     0.2837      0.9400     0.8873     69.8103   0.0000
07700     0.4429      0.8700     0.8864     72.2312   0.0000
07800     0.4444      0.8500     0.8898     67.5978   0.0000
07900     0.3101      0.9200     0.8945     67.6972   0.0000
08000     0.4054      0.8600     0.8937     72.8356   0.0000
08100     0.6404      0.7800     0.8915     71.3442   0.0000
08200     0.4943      0.8300     0.8887     70.9944   0.0000
08300     0.4774      0.8600     0.8878     69.4075   0.0000
08400     0.5237      0.8500     0.8878     73.9942   0.0000
08500     0.2763      0.9400     0.8906     73.1010   0.0000
08600     0.4555      0.8500     0.8919     73.3474   0.0000
08700     0.3581      0.8600     0.8849     71.5168   0.0000
08800     0.3802      0.8900     0.8904     70.0966   0.0000
08900     0.3591      0.8700     0.8929     70.0582   0.0000
09000     0.5043      0.8600     0.8902     67.9867   0.0000
09100     0.2371      0.9500     0.8936     67.9705   0.0000
09200     0.2403      0.9300     0.8901     66.8429   0.0000
09300     0.2932      0.9200     0.8898     68.9396   0.0000
09400     0.2957      0.9400     0.8923     69.1260   0.0000
09500     0.4740      0.8100     0.8911     67.9249   0.0000
09600     0.4569      0.8700     0.8901     65.0364   0.0000
09700     0.5043      0.8000     0.8925     67.3061   0.0000
09800     0.4176      0.8700     0.8980     70.0785   0.0000
09900     0.4195      0.8500     0.8967     71.0455   0.0000
Start testing:
Test Accuracy: 0.8773
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ff684f51-7bc8-4cd4-bbed-6ae545e18718
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.5508      0.0600     0.0671     16.2973   0.4322
00100     2.0219      0.3000     0.3625     67.6875   0.2684
00200     1.7336      0.4600     0.4983     66.6397   0.1579
00300     1.3336      0.6100     0.5901     66.0723   0.0932
00400     1.1813      0.6700     0.6295     65.3926   0.0520
00500     0.8903      0.7200     0.6918     65.3341   0.0239
00600     1.0433      0.6600     0.7136     63.9329   0.0025
00700     0.8974      0.6900     0.7240     63.6870   0.0000
00800     0.8875      0.7400     0.7461     64.6370   0.0000
00900     0.7812      0.8100     0.7561     65.2405   0.0000
01000     0.9672      0.6800     0.7473     62.6800   0.0000
01100     0.9575      0.6800     0.7735     63.7851   0.0000
01200     0.9678      0.6600     0.7623     63.4626   0.0000
01300     0.8308      0.7400     0.7668     63.1824   0.0000
01400     0.8021      0.7500     0.7750     62.6231   0.0000
01500     0.8295      0.7300     0.7759     62.8769   0.0000
01600     0.7143      0.7800     0.7984     65.1404   0.0000
01700     1.2072      0.6600     0.7850     64.6270   0.0000
01800     0.7650      0.7600     0.7941     63.3733   0.0000
01900     1.0702      0.6800     0.8025     63.8829   0.0001
02000     0.8705      0.7000     0.7857     64.0818   0.0000
02100     1.0860      0.7000     0.7950     63.3298   0.0000
02200     1.1217      0.6600     0.7943     64.1253   0.0000
02300     0.7646      0.7600     0.7979     64.6411   0.0000
02400     0.7758      0.7200     0.7723     64.1102   0.0000
02500     0.8332      0.7200     0.7823     64.6108   0.0000
02600     0.9178      0.7300     0.7841     66.1564   0.0000
02700     0.7722      0.7800     0.8009     63.7308   0.0000
02800     0.9342      0.7400     0.7950     66.2494   0.0000
02900     0.9562      0.6600     0.7793     66.9736   0.0000
03000     0.6492      0.7900     0.8160     66.7389   0.0000
03100     0.9449      0.7100     0.8224     64.4550   0.0000
03200     0.7375      0.7900     0.8104     65.6279   0.0000
03300     0.6211      0.7900     0.8151     66.0751   0.0000
03400     0.7099      0.7700     0.8214     64.2115   0.0000
03500     0.8088      0.7300     0.8157     64.9203   0.0000
03600     0.8279      0.7400     0.8141     65.1469   0.0000
03700     0.7454      0.7800     0.7727     64.1984   0.0000
03800     0.8491      0.7400     0.8266     65.3365   0.0000
03900     0.7081      0.7600     0.8152     64.2956   0.0000
04000     0.6974      0.7300     0.8190     64.2115   0.0000
04100     0.6934      0.7600     0.8141     65.9000   0.0000
04200     0.8648      0.7700     0.8360     64.1702   0.0000
04300     0.7368      0.7900     0.8332     63.6167   0.0000
04400     0.6062      0.7700     0.8016     64.8712   0.0000
04500     0.4852      0.8000     0.8253     66.1394   0.0000
04600     0.8545      0.6900     0.8278     64.2214   0.0000
04700     0.7788      0.7400     0.8284     64.1758   0.0000
04800     0.7885      0.7300     0.8302     66.6764   0.0000
04900     0.8147      0.7400     0.8315     66.2473   0.0000
05000     0.7774      0.7700     0.8302     71.9235   0.0000
05100     0.7345      0.8100     0.8233     73.1615   0.0000
05200     0.7471      0.7500     0.8275     72.5866   0.0000
05300     0.8174      0.7300     0.8248     74.2638   0.0000
05400     0.4413      0.8500     0.8203     75.2003   0.0000
05500     0.6394      0.8000     0.8178     71.6410   0.0000
05600     0.6924      0.7700     0.8133     72.2717   0.0000
05700     0.6287      0.8200     0.8348     72.3072   0.0000
05800     0.7411      0.7500     0.8340     71.9182   0.0000
05900     0.6244      0.8200     0.8420     72.3708   0.0000
06000     0.6824      0.7800     0.8309     72.7690   0.0000
06100     0.5726      0.8400     0.8207     72.9706   0.0000
06200     0.6620      0.7900     0.8183     72.2511   0.0000
06300     0.5796      0.8000     0.8317     72.6477   0.0000
06400     0.7167      0.7600     0.8191     71.1445   0.0000
06500     0.7430      0.7700     0.8228     70.0739   0.0000
06600     0.8576      0.7600     0.8393     72.1308   0.0000
06700     0.5258      0.7800     0.8277     73.8329   0.0000
06800     0.7550      0.7600     0.8483     72.2990   0.0000
06900     0.5343      0.8200     0.8229     71.4903   0.0000
07000     0.5489      0.8000     0.8309     71.6678   0.0000
07100     0.8399      0.7400     0.8240     72.5909   0.0000
07200     0.6068      0.8500     0.8443     72.7136   0.0000
07300     0.6168      0.8000     0.8452     73.2757   0.0000
07400     0.6685      0.7400     0.8436     70.7909   0.0000
07500     0.5522      0.8100     0.8351     73.5131   0.0000
07600     0.7843      0.7400     0.8313     73.4190   0.0000
07700     0.6616      0.8000     0.8345     69.7134   0.0000
07800     0.6806      0.7800     0.8383     69.6300   0.0000
07900     0.5469      0.8400     0.8314     70.8878   0.0000
08000     0.7207      0.7800     0.8424     70.8316   0.0000
08100     0.5488      0.8200     0.8217     70.7237   0.0000
08200     0.4248      0.8700     0.8308     71.4550   0.0000
08300     0.6006      0.8200     0.8314     71.5539   0.0000
08400     0.6312      0.8000     0.8408     70.9374   0.0000
08500     0.6985      0.7900     0.8298     70.1349   0.0000
08600     0.6608      0.7500     0.8229     69.8230   0.0000
08700     0.6316      0.7900     0.8439     70.0139   0.0000
08800     0.5066      0.8400     0.8372     70.8420   0.0000
08900     0.3219      0.9200     0.8441     69.8494   0.0000
09000     0.5542      0.8500     0.8462     69.9391   0.0000
09100     0.5936      0.8100     0.8423     70.4192   0.0000
09200     0.5105      0.8300     0.8371     71.0699   0.0000
09300     0.4566      0.8800     0.8396     70.9880   0.0000
09400     0.6782      0.8200     0.8504     70.2195   0.0000
09500     0.6167      0.7600     0.8497     70.6679   0.0000
09600     0.5407      0.8200     0.8442     70.7636   0.0000
09700     0.6308      0.7900     0.8384     70.1164   0.0000
09800     0.6043      0.8200     0.8390     69.5084   0.0000
09900     0.5265      0.8200     0.8467     70.2786   0.0000
10000     0.5096      0.8600     0.8427     69.9357   0.0000
10100     0.7949      0.7400     0.8589     70.1827   0.0000
10200     0.6368      0.8100     0.8483     70.7759   0.0000
10300     0.5251      0.8600     0.8615     70.2214   0.0000
10400     0.6068      0.8200     0.8606     70.1824   0.0000
10500     0.5451      0.8000     0.8496     70.5148   0.0000
10600     0.5219      0.8200     0.8522     70.1481   0.0000
10700     0.6760      0.8400     0.8661     69.5635   0.0000
10800     0.4072      0.8700     0.8619     69.7482   0.0000
10900     0.4646      0.8900     0.8589     71.1397   0.0000
11000     0.4741      0.8800     0.8552     70.0274   0.0000
11100     0.4190      0.9000     0.8505     70.0339   0.0000
11200     0.4751      0.8300     0.8594     69.7985   0.0000
11300     0.4038      0.9300     0.8611     70.9612   0.0000
11400     0.4991      0.8500     0.8624     70.9256   0.0000
11500     0.5943      0.8100     0.8606     69.6046   0.0000
11600     0.4945      0.8700     0.8554     70.0333   0.0000
11700     0.5333      0.8400     0.8566     71.3459   0.0000
11800     0.5808      0.8100     0.8612     69.9674   0.0000
11900     0.6063      0.8100     0.8531     70.8848   0.0000
12000     0.4238      0.8500     0.8572     70.4259   0.0000
12100     0.5085      0.8200     0.8553     69.7518   0.0000
12200     0.5179      0.7800     0.8626     70.5474   0.0000
12300     0.5201      0.8600     0.8578     70.1496   0.0000
12400     0.6801      0.7900     0.8537     69.5330   0.0000
12500     0.4860      0.8600     0.8629     71.1467   0.0000
12600     0.5293      0.8800     0.8616     70.5273   0.0000
12700     0.5687      0.7600     0.8526     70.5277   0.0000
12800     0.4388      0.8700     0.8684     70.1426   0.0000
12900     0.6025      0.8300     0.8627     69.7509   0.0000
13000     0.5335      0.8300     0.8667     69.1047   0.0000
13100     0.4852      0.8100     0.8622     69.8786   0.0000
