Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5ed883bf-8242-47c1-8e61-174721c6d210
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05500     0.6901      0.7900     0.8256     68.6712   0.0000
05600     0.7654      0.7800     0.8184     71.4925   0.0000
05700     0.5688      0.8100     0.8311     70.8949   0.0000
05800     0.7796      0.8000     0.8245     69.7344   0.0000
05900     0.6774      0.7700     0.8344     71.8963   0.0001
06000     0.7268      0.7500     0.8317     68.2093   0.0000
06100     0.6204      0.7900     0.8200     71.6211   0.0000
06200     0.7284      0.7900     0.8282     69.0606   0.0000
06300     0.5108      0.8300     0.8362     70.4675   0.0000
06400     0.6930      0.7700     0.8309     69.3748   0.0000
06500     0.7363      0.7600     0.8165     68.9741   0.0000
06600     0.9983      0.7400     0.8327     70.5667   0.0000
06700     0.5533      0.8300     0.8336     67.8749   0.0000
06800     0.7293      0.7400     0.8505     70.2553   0.0000
06900     0.5188      0.8900     0.8320     68.8121   0.0000
07000     0.5794      0.8100     0.8322     71.0592   0.0000
07100     0.8408      0.7500     0.8198     70.3979   0.0000
07200     0.6488      0.8300     0.8411     70.4291   0.0000
07300     0.5437      0.8300     0.8402     69.4779   0.0000
07400     0.5315      0.8100     0.8395     68.9294   0.0000
07500     0.5361      0.8100     0.8431     68.4188   0.0000
07600     0.7640      0.7600     0.8041     68.7180   0.0000
07700     0.6854      0.7900     0.8431     70.6688   0.0000
07800     0.6523      0.8100     0.8449     68.4584   0.0000
07900     0.5479      0.8000     0.8440     71.9507   0.0000
08000     0.7347      0.7500     0.8428     68.8586   0.0000
08100     0.4942      0.8600     0.8409     69.7409   0.0000
08200     0.4703      0.8500     0.8375     69.5520   0.0000
08300     0.5560      0.8300     0.8377     69.3821   0.0000
08400     0.7002      0.8000     0.8450     69.0880   0.0000
08500     0.7526      0.7600     0.8331     71.5226   0.0000
08600     0.6802      0.8200     0.8261     69.4183   0.0000
08700     0.6029      0.8200     0.8484     69.7345   0.0000
08800     0.4690      0.8500     0.8384     69.9570   0.0000
08900     0.3237      0.9100     0.8281     70.6467   0.0000
09000     0.6128      0.7900     0.8331     70.0634   0.0000
09100     0.6455      0.8200     0.8406     68.8443   0.0000
09200     0.5249      0.8100     0.8407     70.3807   0.0000
09300     0.5230      0.8100     0.8360     72.2328   0.0000
09400     0.7153      0.7900     0.8458     69.1527   0.0000
09500     0.5974      0.8300     0.8505     70.2354   0.0000
09600     0.5281      0.8400     0.8375     71.4108   0.0000
09700     0.6800      0.7800     0.8460     70.6306   0.0000
09800     0.5599      0.8300     0.8423     71.2887   0.0000
09900     0.5071      0.8400     0.8357     68.4217   0.0000
10000     0.4754      0.8600     0.8422     69.0609   0.0000
10100     0.6863      0.7500     0.8555     72.6751   0.0000
10200     0.6934      0.7700     0.8487     69.5321   0.0000
10300     0.4984      0.8600     0.8513     71.1708   0.0000
10400     0.6280      0.8400     0.8589     70.8115   0.0000
10500     0.4944      0.8500     0.8499     70.5520   0.0000
10600     0.5347      0.8300     0.8472     71.4769   0.0000
10700     0.6290      0.7600     0.8586     72.4751   0.0000
10800     0.4351      0.8500     0.8526     70.8676   0.0000
10900     0.4883      0.8600     0.8610     71.1837   0.0000
11000     0.4559      0.8200     0.8604     69.9944   0.0000
11100     0.4896      0.8700     0.8564     71.6704   0.0000
11200     0.4851      0.8300     0.8554     70.1218   0.0000
11300     0.4727      0.8800     0.8589     69.8218   0.0000
11400     0.5421      0.8100     0.8669     68.5499   0.0000
11500     0.5803      0.8000     0.8624     70.3478   0.0000
11600     0.5838      0.8400     0.8662     70.9267   0.0000
11700     0.6329      0.8300     0.8571     72.2297   0.0000
11800     0.6183      0.7800     0.8662     69.1435   0.0000
11900     0.5300      0.8500     0.8606     69.9515   0.0000
12000     0.4260      0.8700     0.8591     69.8582   0.0000
12100     0.5292      0.8500     0.8644     69.5784   0.0000
12200     0.5155      0.8200     0.8653     70.2122   0.0000
12300     0.5893      0.7900     0.8595     71.5258   0.0000
12400     0.7528      0.7800     0.8599     69.8631   0.0000
12500     0.4952      0.8500     0.8682     70.4442   0.0000
12600     0.4079      0.8900     0.8629     70.0725   0.0000
12700     0.4894      0.8100     0.8607     68.2913   0.0000
12800     0.4234      0.8800     0.8649     67.5542   0.0000
12900     0.5768      0.8600     0.8568     70.2236   0.0000
13000     0.6490      0.8100     0.8613     68.9474   0.0000
13100     0.5158      0.8300     0.8637     69.3268   0.0000
13200     0.3951      0.8800     0.8577     68.9244   0.0000
13300     0.3346      0.8900     0.8664     70.9932   0.0000
13400     0.5368      0.8300     0.8632     70.4241   0.0000
13500     0.4521      0.9000     0.8612     69.0424   0.0000
13600     0.8864      0.7300     0.8564     70.0076   0.0000
13700     0.4074      0.8700     0.8619     67.9760   0.0000
13800     0.3604      0.9100     0.8598     69.7115   0.0000
13900     0.6368      0.8500     0.8671     70.0002   0.0000
14000     0.4876      0.8100     0.8584     68.8367   0.0000
14100     0.6548      0.7600     0.8605     70.5609   0.0000
14200     0.3999      0.8600     0.8584     70.2955   0.0000
14300     0.6084      0.8100     0.8573     68.6565   0.0000
14400     0.4227      0.8600     0.8626     71.2309   0.0000
14500     0.4348      0.8600     0.8580     70.4822   0.0000
14600     0.5707      0.8300     0.8543     70.9944   0.0000
14700     0.5398      0.8400     0.8673     69.6238   0.0000
14800     0.4384      0.8500     0.8625     69.7575   0.0000
14900     0.6559      0.8200     0.8577     70.0586   0.0000
15000     0.5818      0.8300     0.8704     68.6022   0.0000
15100     0.5130      0.8600     0.8668     72.7155   0.0000
15200     0.4598      0.8600     0.8692     67.8720   0.0000
15300     0.5168      0.8400     0.8661     68.8039   0.0000
15400     0.5756      0.8100     0.8691     69.9405   0.0000
15500     0.5012      0.8300     0.8610     69.5676   0.0000
15600     0.5083      0.8500     0.8679     69.9620   0.0000
15700     0.4423      0.8600     0.8596     69.9624   0.0000
15800     0.4606      0.8800     0.8650     69.6971   0.0000
15900     0.3498      0.9000     0.8673     71.1956   0.0000
16000     0.4654      0.8700     0.8659     70.4421   0.0000
16100     0.5139      0.8400     0.8651     70.1189   0.0000
16200     0.5319      0.8000     0.8639     71.2831   0.0000
16300     0.5369      0.8500     0.8653     69.8210   0.0000
16400     0.5265      0.8000     0.8665     69.1799   0.0000
16500     0.4787      0.8600     0.8627     69.4437   0.0000
16600     0.5930      0.8300     0.8679     68.5995   0.0000
16700     0.5823      0.7800     0.8637     69.8322   0.0000
16800     0.6407      0.8100     0.8639     70.4100   0.0000
16900     0.4893      0.8500     0.8630     69.7688   0.0000
17000     0.4535      0.8500     0.8695     68.0613   0.0000
17100     0.4920      0.8800     0.8641     70.0880   0.0000
17200     0.3974      0.8600     0.8636     68.5740   0.0000
17300     0.5879      0.8000     0.8602     69.4248   0.0000
17400     0.5710      0.8200     0.8709     71.0125   0.0000
17500     0.5813      0.8100     0.8645     69.7054   0.0000
17600     0.4304      0.8800     0.8631     69.0757   0.0000
17700     0.4274      0.8700     0.8598     70.1887   0.0000
17800     0.4464      0.8400     0.8647     70.6731   0.0000
17900     0.5998      0.8000     0.8665     69.9449   0.0000
18000     0.5547      0.8400     0.8655     69.2012   0.0000
18100     0.5061      0.8500     0.8702     69.8362   0.0000
18200     0.4486      0.8400     0.8693     69.6679   0.0000
18300     0.4977      0.8200     0.8656     71.9651   0.0000
18400     0.4547      0.8700     0.8689     71.0530   0.0000
18500     0.4910      0.9000     0.8720     70.9640   0.0000
18600     0.4564      0.8700     0.8713     71.2453   0.0000
18700     0.5461      0.8100     0.8716     69.1223   0.0000
18800     0.4380      0.8800     0.8624     70.0148   0.0000
18900     0.4973      0.8200     0.8621     68.9334   0.0000
19000     0.3717      0.8600     0.8719     71.2137   0.0000
19100     0.6012      0.8400     0.8733     71.0521   0.0000
19200     0.5235      0.8000     0.8691     70.4738   0.0000
19300     0.5360      0.8300     0.8703     71.4780   0.0000
19400     0.5435      0.8300     0.8777     69.4466   0.0000
19500     0.5269      0.8500     0.8687     71.2014   0.0000
19600     0.6150      0.8300     0.8708     70.5853   0.0000
19700     0.4415      0.8700     0.8724     69.5374   0.0000
19800     0.3911      0.8900     0.8723     72.7516   0.0000
19900     0.4007      0.9000     0.8741     72.4626   0.0000
20000     0.4777      0.8600     0.8737     69.6751   0.0000
20100     0.5138      0.8500     0.8750     70.8109   0.0000
20199     0.3445      0.9000     0.8705     70.3180   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4605      0.8600     0.8726     16.8528   0.0000
00100     0.2978      0.9100     0.8806     69.3130   0.0000
00200     0.4453      0.8700     0.8836     69.4888   0.0000
00300     0.3983      0.8800     0.8795     67.9988   0.0000
00400     0.6443      0.8200     0.8848     69.8208   0.0000
00500     0.2944      0.9200     0.8849     71.1747   0.0000
00600     0.4247      0.8300     0.8821     69.4206   0.0000
00700     0.4614      0.8600     0.8796     69.6030   0.0000
00800     0.4523      0.8700     0.8835     68.5647   0.0000
00900     0.3917      0.8700     0.8877     72.0049   0.0000
01000     0.3448      0.9000     0.8895     68.3854   0.0000
01100     0.5225      0.8400     0.8822     68.5732   0.0000
01200     0.5905      0.8400     0.8846     67.8751   0.0000
01300     0.4138      0.8300     0.8825     69.5334   0.0000
01400     0.4761      0.8400     0.8893     70.2162   0.0000
01500     0.3999      0.8700     0.8860     69.7410   0.0000
01600     0.3488      0.9200     0.8853     71.8124   0.0000
01700     0.4200      0.8600     0.8847     69.5441   0.0000
01800     0.4105      0.8600     0.8887     68.7396   0.0000
01900     0.4111      0.8600     0.8901     72.0850   0.0000
02000     0.5520      0.7800     0.8888     74.0136   0.0000
02100     0.4039      0.8900     0.8845     67.8512   0.0000
02200     0.4540      0.8500     0.8836     68.2471   0.0000
02300     0.3966      0.8400     0.8851     70.6251   0.0000
02400     0.4262      0.8500     0.8871     71.5381   0.0000
02500     0.3870      0.8500     0.8854     69.7090   0.0000
02600     0.3821      0.8700     0.8867     67.9495   0.0000
02700     0.3428      0.9100     0.8866     72.4615   0.0000
02800     0.4387      0.8500     0.8879     69.3239   0.0000
02900     0.5462      0.8200     0.8885     70.1936   0.0000
03000     0.5038      0.8100     0.8850     67.8731   0.0000
03100     0.6301      0.7800     0.8864     70.2071   0.0000
03200     0.4560      0.8700     0.8863     71.0972   0.0000
03300     0.6362      0.8100     0.8874     72.3217   0.0000
03400     0.3985      0.8700     0.8858     69.0207   0.0000
03500     0.4181      0.8800     0.8858     70.7077   0.0000
03600     0.3863      0.8500     0.8893     69.8354   0.0000
03700     0.4174      0.8900     0.8900     72.5695   0.0000
03800     0.4038      0.8800     0.8837     69.2700   0.0000
03900     0.4629      0.7900     0.8860     73.7918   0.0000
04000     0.4206      0.8600     0.8860     69.4616   0.0000
04100     0.6005      0.8200     0.8926     71.3077   0.0000
04200     0.5516      0.8200     0.8825     68.6912   0.0000
04300     0.4008      0.8800     0.8897     70.0858   0.0000
04400     0.4394      0.8600     0.8826     69.1543   0.0000
04500     0.3225      0.9100     0.8811     71.2233   0.0000
04600     0.4389      0.8700     0.8855     68.4513   0.0000
04700     0.3228      0.9000     0.8873     70.5307   0.0000
04800     0.3613      0.8700     0.8835     68.9992   0.0000
04900     0.4209      0.8900     0.8897     67.1827   0.0000
05000     0.3088      0.9200     0.8857     69.5968   0.0000
05100     0.4614      0.8500     0.8882     69.0679   0.0000
05200     0.4778      0.8100     0.8860     68.5379   0.0000
05300     0.5174      0.8300     0.8872     69.5516   0.0000
05400     0.2943      0.9200     0.8856     69.1854   0.0000
05500     0.3398      0.8800     0.8891     71.4933   0.0000
05600     0.6294      0.8100     0.8863     71.2080   0.0000
05700     0.3351      0.8800     0.8917     68.4046   0.0000
05800     0.4054      0.8500     0.8873     69.6929   0.0000
05900     0.4575      0.8700     0.8888     67.2515   0.0000
06000     0.3535      0.9000     0.8887     71.3414   0.0000
06100     0.4085      0.8800     0.8884     70.5558   0.0000
06200     0.3506      0.9100     0.8902     69.2991   0.0000
06300     0.5837      0.8200     0.8893     69.8665   0.0000
06400     0.3894      0.8800     0.8852     69.4525   0.0000
06500     0.3387      0.9000     0.8872     68.2187   0.0000
06600     0.4192      0.8600     0.8906     69.7085   0.0000
06700     0.4303      0.8300     0.8858     70.0647   0.0000
06800     0.4190      0.8800     0.8833     70.4995   0.0000
06900     0.4406      0.8800     0.8905     68.6915   0.0000
07000     0.6458      0.8200     0.8881     69.3482   0.0000
07100     0.4990      0.8500     0.8888     72.3606   0.0000
07200     0.4058      0.8500     0.8891     70.1181   0.0000
07300     0.5696      0.8200     0.8868     68.5131   0.0000
07400     0.4719      0.8400     0.8887     70.0943   0.0000
07500     0.4639      0.8300     0.8858     69.9185   0.0000
07600     0.3179      0.9000     0.8853     70.3602   0.0000
07700     0.4354      0.8800     0.8890     67.8359   0.0000
07800     0.5107      0.8200     0.8884     69.5503   0.0000
07900     0.3580      0.9200     0.8893     69.8073   0.0000
08000     0.4092      0.8400     0.8900     69.6519   0.0000
08100     0.6382      0.8200     0.8884     70.3181   0.0000
08200     0.5113      0.8300     0.8901     69.0249   0.0000
08300     0.4650      0.8600     0.8850     69.1679   0.0000
08400     0.5189      0.8300     0.8853     72.0479   0.0000
08500     0.2895      0.9300     0.8860     68.8022   0.0000
08600     0.4439      0.8300     0.8891     72.0723   0.0000
08700     0.3710      0.8800     0.8888     68.6406   0.0000
08800     0.3866      0.8700     0.8872     70.4939   0.0000
08900     0.3110      0.9100     0.8869     71.5500   0.0000
09000     0.4713      0.8500     0.8866     72.0036   0.0000
09100     0.2911      0.9100     0.8864     70.0784   0.0000
09200     0.2452      0.9300     0.8848     70.4122   0.0000
09300     0.3067      0.9100     0.8867     70.7368   0.0000
09400     0.2906      0.9300     0.8874     70.0104   0.0000
09500     0.5468      0.8000     0.8875     71.9860   0.0000
09600     0.4010      0.8600     0.8850     69.7719   0.0000
09700     0.5446      0.8300     0.8841     70.2467   0.0000
09800     0.4391      0.8700     0.8954     70.6665   0.0000
09900     0.4408      0.8500     0.8897     69.6963   0.0000
Start testing:
Test Accuracy: 0.8759
