Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
95077bca-52ca-411e-9dca-730e60ad8704
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06800     0.7149      0.8000     0.7798     66.8130   0.0000
06900     0.5516      0.8300     0.7301     66.3043   0.0000
07000     0.8006      0.7500     0.8235     66.8549   0.0000
07100     0.5723      0.8200     0.8318     68.1302   0.0000
07200     0.6958      0.7800     0.8223     67.7859   0.0000
07300     0.4578      0.8600     0.7620     66.8207   0.0000
07400     0.8349      0.7600     0.8337     66.6895   0.0000
07500     0.7368      0.7400     0.8295     67.8226   0.0000
07600     0.6322      0.8000     0.7914     66.4653   0.0000
07700     0.6899      0.8100     0.8171     66.8350   0.0000
07800     0.5985      0.8600     0.8276     66.7586   0.0000
07900     0.5439      0.8300     0.8141     67.5828   0.0000
08000     0.6157      0.8100     0.8098     67.2501   0.0000
08100     0.6617      0.7600     0.8338     66.3060   0.0000
08200     0.6875      0.8000     0.8116     66.4123   0.0000
08300     0.5814      0.8400     0.7846     66.9593   0.0000
08400     0.5869      0.8400     0.8349     66.1987   0.0000
08500     0.6047      0.8000     0.7582     66.5904   0.0000
08600     0.4413      0.8600     0.7820     65.8075   0.0000
08700     0.5510      0.8400     0.8303     66.7457   0.0000
08800     0.6835      0.7700     0.8058     67.3583   0.0000
08900     0.6445      0.7600     0.8285     66.2718   0.0000
09000     0.8118      0.7600     0.8099     67.3706   0.0000
09100     0.5411      0.8200     0.7829     66.0345   0.0000
09200     0.5580      0.8300     0.8367     67.3179   0.0000
09300     0.7072      0.7600     0.8440     66.7962   0.0000
09400     0.5997      0.8000     0.8125     66.2383   0.0000
09500     0.5350      0.8500     0.8388     66.6385   0.0000
09600     0.5798      0.8100     0.8348     65.9048   0.0000
09700     0.5564      0.8200     0.7790     67.0707   0.0000
09800     0.6450      0.8300     0.8302     66.4525   0.0000
09900     0.8238      0.7800     0.7819     66.9266   0.0000
10000     0.5426      0.8400     0.8322     67.3768   0.0000
10100     0.5295      0.8300     0.8253     67.2541   0.0000
10200     0.5374      0.8400     0.8319     66.4764   0.0000
10300     0.4936      0.8300     0.8256     66.2021   0.0000
10400     0.5107      0.8100     0.8143     66.0941   0.0000
10500     0.3587      0.8900     0.8025     66.1540   0.0000
10600     0.6714      0.7800     0.7778     66.7205   0.0000
10700     0.5070      0.8500     0.8057     67.5488   0.0000
10800     0.4746      0.8000     0.7756     67.2410   0.0000
10900     0.4759      0.8500     0.7930     66.9230   0.0000
11000     0.4863      0.8300     0.8127     67.4079   0.0000
11100     0.5221      0.8500     0.8149     67.4810   0.0000
11200     0.5172      0.8500     0.7592     67.3792   0.0000
11300     0.6701      0.7900     0.7586     66.8758   0.0000
11400     0.6425      0.7900     0.7764     67.5270   0.0000
11500     0.4688      0.8500     0.7977     66.9407   0.0000
11600     0.5176      0.8400     0.8001     66.5633   0.0000
11700     0.6552      0.7900     0.7548     67.3975   0.0000
11800     0.6062      0.8200     0.7663     66.9640   0.0000
11900     0.4475      0.9000     0.7937     67.7492   0.0000
12000     0.5911      0.8000     0.7996     67.4469   0.0000
12100     0.6117      0.8000     0.7617     67.0917   0.0000
12200     0.5998      0.8000     0.7615     66.9502   0.0000
12300     0.5361      0.8500     0.8007     67.1022   0.0000
12400     0.5070      0.8400     0.7693     69.1987   0.0000
12500     0.5410      0.8200     0.8324     67.0229   0.0000
12600     0.5601      0.8200     0.8196     67.7853   0.0000
12700     0.5811      0.8000     0.7884     67.4114   0.0000
12800     0.6148      0.8100     0.7984     67.2676   0.0000
12900     0.4828      0.8900     0.7831     67.3784   0.0000
13000     0.5212      0.8400     0.7836     67.2134   0.0000
13100     0.6006      0.8200     0.7834     66.4589   0.0000
13200     0.6411      0.8400     0.7897     67.3951   0.0000
13300     0.4745      0.8200     0.7530     66.0147   0.0000
13400     0.5297      0.8100     0.8321     66.3712   0.0000
13500     0.4900      0.8600     0.7686     67.3889   0.0000
13600     0.5265      0.8400     0.7663     67.2323   0.0000
13700     0.5476      0.8500     0.7969     67.2076   0.0000
13800     0.4015      0.8700     0.7567     68.3823   0.0000
13900     0.5148      0.8500     0.7829     67.1860   0.0000
14000     0.4484      0.8700     0.7734     68.4871   0.0000
14100     0.5695      0.8000     0.8239     67.7217   0.0000
14200     0.4847      0.8700     0.7808     67.1252   0.0000
14300     0.4828      0.8600     0.7767     66.7544   0.0000
14400     0.4284      0.8800     0.8081     67.3455   0.0000
14500     0.5507      0.8200     0.8063     66.9183   0.0000
14600     0.4705      0.8600     0.7849     66.6932   0.0000
14700     0.6393      0.7500     0.7870     67.1009   0.0000
14800     0.4084      0.8800     0.7886     67.3846   0.0000
14900     0.5335      0.8200     0.8211     67.7508   0.0000
15000     0.4879      0.8400     0.8275     67.4679   0.0000
15100     0.4793      0.8500     0.7726     66.7442   0.0000
15200     0.3996      0.8800     0.7980     66.9237   0.0000
15300     0.6412      0.8100     0.7908     67.1317   0.0000
15400     0.5250      0.8500     0.7901     67.6046   0.0000
15500     0.5857      0.7800     0.8112     67.4076   0.0000
15600     0.4798      0.8600     0.8051     67.3961   0.0000
15700     0.4217      0.8600     0.7665     66.8776   0.0000
15800     0.4738      0.8400     0.7534     67.6267   0.0000
15900     0.5995      0.8600     0.7544     67.1629   0.0000
16000     0.5911      0.8300     0.7606     66.8611   0.0000
16100     0.5406      0.8500     0.7957     67.0605   0.0000
16200     0.5333      0.8200     0.7671     66.0813   0.0000
16300     0.6252      0.8200     0.7696     67.2787   0.0000
16400     0.5140      0.8500     0.8134     67.2623   0.0000
16500     0.5626      0.8300     0.7805     67.8940   0.0000
16600     0.4358      0.8800     0.7692     66.6102   0.0000
16700     0.3894      0.8600     0.7538     66.0720   0.0000
16800     0.4508      0.8800     0.7576     67.1010   0.0000
16900     0.4842      0.8300     0.7962     66.5354   0.0000
17000     0.5262      0.8300     0.8134     66.5317   0.0000
17100     0.5691      0.8300     0.7729     67.1925   0.0000
17200     0.3354      0.9100     0.8084     67.4118   0.0000
17300     0.3509      0.9000     0.7947     67.8174   0.0000
17400     0.4134      0.8900     0.8142     67.6105   0.0000
17500     0.4637      0.8600     0.7958     67.7784   0.0000
17600     0.3914      0.8700     0.7882     66.5585   0.0000
17700     0.5547      0.8500     0.7845     67.0214   0.0000
17800     0.4582      0.8600     0.7938     67.1384   0.0000
17900     0.5320      0.8300     0.7690     67.6820   0.0000
18000     0.4274      0.8800     0.8085     67.0064   0.0000
18100     0.3857      0.8800     0.7849     66.4938   0.0000
18200     0.4196      0.8300     0.7758     67.3537   0.0000
18300     0.4376      0.8600     0.7704     66.4868   0.0000
18400     0.3923      0.8600     0.7604     66.9643   0.0000
18500     0.4413      0.8400     0.7776     67.7655   0.0000
18600     0.3778      0.9000     0.7967     66.5509   0.0000
18700     0.4120      0.8900     0.7842     67.0005   0.0000
18800     0.3627      0.9100     0.7642     67.2367   0.0000
18900     0.4669      0.8400     0.7944     67.4076   0.0000
19000     0.5419      0.8300     0.7858     66.9765   0.0000
19100     0.3758      0.9100     0.8176     67.6545   0.0000
19200     0.4131      0.8800     0.7884     67.5187   0.0000
19300     0.3997      0.8900     0.7591     67.5263   0.0000
19400     0.4901      0.8000     0.7690     67.4885   0.0000
19500     0.4652      0.8900     0.7818     66.7136   0.0000
19600     0.4746      0.8600     0.7908     67.4052   0.0000
19700     0.4091      0.8600     0.7906     67.0130   0.0000
19800     0.4232      0.8700     0.7698     66.4432   0.0000
19900     0.4289      0.8700     0.7691     67.3921   0.0000
20000     0.5476      0.8200     0.7695     67.4708   0.0000
20100     0.5167      0.8500     0.7814     66.8820   0.0000
20199     0.4715      0.8400     0.7645     67.2301   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7654      0.7600     0.7679     16.3383   0.0000
00100     0.5895      0.8400     0.8724     67.6769   0.0000
00200     0.5666      0.8100     0.8688     66.9591   0.0000
00300     0.3809      0.8900     0.8713     67.1527   0.0000
00400     0.6019      0.7800     0.8721     66.3591   0.0000
00500     0.4597      0.8400     0.8791     66.7725   0.0000
00600     0.5283      0.8500     0.8704     67.8524   0.0000
00700     0.5450      0.8200     0.8755     67.3258   0.0000
00800     0.5612      0.8100     0.8723     67.4279   0.0000
00900     0.4260      0.8600     0.8700     66.9695   0.0000
01000     0.6368      0.7900     0.8693     66.9224   0.0000
01100     0.3915      0.8800     0.8733     66.9235   0.0000
01200     0.3452      0.9000     0.8754     66.8394   0.0000
01300     0.4320      0.9000     0.8719     66.6960   0.0000
01400     0.4785      0.8400     0.8790     67.3490   0.0000
01500     0.4588      0.8500     0.8770     66.8373   0.0000
01600     0.5225      0.8900     0.8692     67.3001   0.0000
01700     0.6287      0.8200     0.8729     67.5061   0.0000
01800     0.5353      0.8300     0.8699     66.5866   0.0000
01900     0.3100      0.9100     0.8800     66.9330   0.0000
02000     0.4460      0.8400     0.8792     66.8373   0.0000
02100     0.4879      0.8800     0.8711     66.9338   0.0000
02200     0.3390      0.9100     0.8712     67.4267   0.0000
02300     0.5002      0.8400     0.8784     66.6388   0.0000
02400     0.5864      0.8300     0.8736     67.3086   0.0000
02500     0.4706      0.8600     0.8830     67.4231   0.0000
02600     0.4518      0.8800     0.8702     67.3513   0.0000
02700     0.3981      0.8800     0.8746     67.9257   0.0000
02800     0.5299      0.8300     0.8744     67.5485   0.0000
02900     0.3349      0.9000     0.8737     66.9388   0.0000
03000     0.3893      0.9000     0.8803     67.6407   0.0000
03100     0.4423      0.8900     0.8762     67.7976   0.0000
03200     0.4125      0.8600     0.8765     67.2863   0.0000
03300     0.5510      0.8200     0.8759     67.7006   0.0000
03400     0.4769      0.8500     0.8785     67.7858   0.0000
03500     0.3969      0.8700     0.8757     67.1754   0.0000
03600     0.4441      0.8700     0.8750     66.8990   0.0000
03700     0.5682      0.7900     0.8812     67.2214   0.0000
03800     0.5018      0.8600     0.8758     67.5871   0.0000
03900     0.6206      0.8300     0.8779     67.5626   0.0000
04000     0.4125      0.8900     0.8733     68.0329   0.0000
04100     0.4750      0.8500     0.8742     67.4753   0.0000
04200     0.4316      0.8800     0.8804     66.4973   0.0000
04300     0.3813      0.8800     0.8795     67.2478   0.0000
04400     0.4647      0.8500     0.8779     66.5989   0.0000
04500     0.4191      0.8700     0.8765     67.1888   0.0000
04600     0.3257      0.9200     0.8759     67.2056   0.0000
04700     0.5191      0.8500     0.8796     67.9836   0.0000
04800     0.3511      0.8900     0.8750     66.9195   0.0000
04900     0.4918      0.8500     0.8770     67.7766   0.0000
05000     0.5090      0.8200     0.8802     67.8291   0.0000
05100     0.3957      0.8500     0.8801     67.6795   0.0000
05200     0.6648      0.7600     0.8764     67.8339   0.0000
05300     0.7036      0.8000     0.8750     67.6248   0.0000
05400     0.4258      0.8500     0.8837     68.1018   0.0000
05500     0.3468      0.9200     0.8726     67.0736   0.0000
05600     0.5926      0.8000     0.8794     67.2500   0.0000
05700     0.3375      0.8900     0.8785     66.9046   0.0000
05800     0.4568      0.8400     0.8731     67.5447   0.0000
05900     0.4880      0.8100     0.8782     67.0999   0.0000
06000     0.5749      0.8300     0.8755     68.0031   0.0000
06100     0.4002      0.9000     0.8715     66.9539   0.0000
06200     0.4481      0.8700     0.8815     68.3332   0.0000
06300     0.4585      0.8200     0.8812     67.5896   0.0000
06400     0.5992      0.8300     0.8765     67.8784   0.0000
06500     0.5019      0.8200     0.8827     67.0393   0.0000
06600     0.3890      0.8900     0.8812     67.9000   0.0000
06700     0.3615      0.8800     0.8830     67.0842   0.0000
06800     0.3642      0.8800     0.8762     67.2205   0.0000
06900     0.4691      0.8600     0.8776     67.3479   0.0000
07000     0.4801      0.8600     0.8799     67.9635   0.0000
07100     0.4211      0.8600     0.8819     69.1962   0.0000
07200     0.4481      0.8600     0.8739     67.0501   0.0000
07300     0.4814      0.8800     0.8760     67.1683   0.0000
07400     0.2765      0.9100     0.8784     68.0930   0.0000
07500     0.4899      0.8500     0.8782     67.8648   0.0000
07600     0.4703      0.8500     0.8810     66.6718   0.0000
07700     0.3624      0.8600     0.8793     66.4274   0.0000
07800     0.5404      0.8500     0.8781     67.3486   0.0000
07900     0.3816      0.8600     0.8811     69.0877   0.0000
08000     0.4477      0.8600     0.8802     66.8846   0.0000
08100     0.4878      0.8600     0.8807     67.9448   0.0000
08200     0.5067      0.8600     0.8837     69.6753   0.0000
08300     0.4056      0.8800     0.8703     66.9616   0.0000
08400     0.6706      0.8200     0.8778     67.7683   0.0000
08500     0.3788      0.8700     0.8792     67.8223   0.0000
08600     0.5426      0.8700     0.8768     66.9658   0.0000
08700     0.3447      0.8700     0.8747     67.6618   0.0000
08800     0.3923      0.8900     0.8745     67.4242   0.0000
08900     0.5530      0.8200     0.8777     67.8488   0.0000
09000     0.4474      0.8800     0.8786     67.3953   0.0000
09100     0.5480      0.8000     0.8821     67.8363   0.0000
09200     0.4925      0.8800     0.8785     67.5434   0.0000
09300     0.4156      0.8800     0.8767     69.3149   0.0000
09400     0.4379      0.8500     0.8787     66.9557   0.0000
09500     0.3756      0.8900     0.8787     67.9428   0.0000
09600     0.3789      0.8900     0.8785     67.2648   0.0000
09700     0.3692      0.8800     0.8802     68.3748   0.0000
09800     0.3403      0.9100     0.8834     67.7117   0.0000
09900     0.4252      0.8700     0.8794     67.9764   0.0000
Start testing:
Test Accuracy: 0.8702
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b68d4941-8770-458d-bde6-433839c3d0f5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0802     16.3915   0.4331
00100     2.0835      0.3500     0.3290     66.4716   0.2706
00200     1.5323      0.5000     0.4562     67.4325   0.1574
00300     1.6192      0.5100     0.5357     67.2597   0.0907
00400     1.2226      0.5600     0.6039     67.3395   0.0505
00500     1.3937      0.5400     0.6641     67.0344   0.0232
00600     1.1392      0.6200     0.6710     68.2773   0.0034
00700     0.8428      0.7100     0.7049     66.9287   0.0001
00800     0.7608      0.7500     0.7039     66.6078   0.0000
00900     1.0125      0.6300     0.7312     67.1240   0.0000
01000     1.0981      0.6000     0.7365     69.4354   0.0000
01100     1.0358      0.7000     0.7457     66.0060   0.0000
01200     0.9331      0.7200     0.7357     69.0794   0.0000
01300     0.8620      0.7400     0.7257     67.3748   0.0000
01400     0.7065      0.7900     0.7567     67.8655   0.0000
01500     0.8099      0.7400     0.7538     67.2429   0.0000
01600     0.7309      0.7700     0.7681     66.8721   0.0000
01700     0.9070      0.6400     0.7541     67.7937   0.0000
01800     0.9999      0.6300     0.7824     67.8320   0.0000
01900     0.9988      0.6900     0.7555     66.7484   0.0000
02000     0.9928      0.6900     0.7836     67.7229   0.0000
02100     0.8399      0.7400     0.7733     69.4337   0.0000
02200     0.8641      0.6800     0.7798     67.0000   0.0000
02300     0.7795      0.8100     0.8031     68.2805   0.0001
02400     0.7505      0.7800     0.7760     66.7018   0.0000
02500     0.7806      0.7200     0.7800     67.3156   0.0000
02600     0.8226      0.6800     0.7778     68.0899   0.0000
02700     0.7367      0.7500     0.7790     68.4200   0.0000
02800     0.6696      0.7900     0.7830     67.8589   0.0000
02900     0.8474      0.7100     0.7892     66.2976   0.0000
03000     0.6560      0.8200     0.7929     65.8185   0.0000
03100     0.7626      0.7700     0.7890     66.7170   0.0000
03200     0.8512      0.7000     0.7922     67.9312   0.0000
03300     0.8665      0.7400     0.7984     68.3199   0.0000
03400     0.9082      0.7100     0.7920     67.3786   0.0000
03500     0.6800      0.7600     0.7725     67.9900   0.0000
03600     0.7712      0.7500     0.7853     67.5455   0.0000
03700     0.7004      0.7600     0.7798     67.5000   0.0000
03800     0.6985      0.7700     0.7806     66.2621   0.0000
03900     0.7151      0.7800     0.7888     66.6327   0.0000
04000     0.8477      0.7100     0.7328     66.5222   0.0000
04100     0.8027      0.7600     0.7491     68.0600   0.0000
04200     0.7753      0.7600     0.7343     68.0725   0.0000
04300     0.6286      0.8000     0.7823     66.9499   0.0000
04400     0.5337      0.8600     0.8097     68.0407   0.0000
04500     0.6583      0.8300     0.7546     66.5193   0.0000
04600     0.8912      0.7000     0.8100     67.3626   0.0000
04700     0.6767      0.7700     0.8045     68.3563   0.0000
04800     0.6517      0.7500     0.8141     68.5102   0.0000
04900     0.6996      0.7600     0.8073     67.8302   0.0000
05000     0.7917      0.7800     0.8250     66.7868   0.0000
05100     0.5162      0.8300     0.8121     70.1357   0.0000
05200     0.7063      0.7700     0.8108     66.1746   0.0000
05300     0.6572      0.7800     0.8136     67.8965   0.0000
05400     0.7563      0.7600     0.7333     68.0963   0.0000
05500     0.7888      0.7900     0.7904     67.0532   0.0000
05600     0.9270      0.7100     0.8242     65.9483   0.0000
05700     0.6963      0.7900     0.8219     66.8788   0.0000
05800     0.7788      0.7700     0.8153     67.3062   0.0000
05900     0.5587      0.8500     0.8157     66.7003   0.0000
06000     0.5397      0.8400     0.8128     69.2041   0.0000
06100     0.6280      0.7800     0.7894     67.4093   0.0000
06200     0.6950      0.7800     0.8129     66.7139   0.0000
06300     0.6249      0.7900     0.7210     67.7322   0.0000
06400     0.5856      0.7800     0.8141     68.1790   0.0000
06500     0.7859      0.7200     0.8179     67.3348   0.0000
06600     0.5211      0.8800     0.8049     69.0388   0.0000
06700     0.5485      0.8700     0.7543     69.1515   0.0000
06800     0.7149      0.8000     0.7798     68.0416   0.0000
06900     0.5516      0.8300     0.7301     68.6893   0.0000
07000     0.8006      0.7500     0.8235     68.9037   0.0000
07100     0.5723      0.8200     0.8318     68.8192   0.0000
07200     0.6958      0.7800     0.8223     69.4886   0.0000
07300     0.4578      0.8600     0.7620     68.1384   0.0000
07400     0.8349      0.7600     0.8337     67.7226   0.0000
07500     0.7368      0.7400     0.8295     67.2620   0.0000
07600     0.6322      0.8000     0.7914     66.6749   0.0000
07700     0.6899      0.8100     0.8171     67.9674   0.0000
07800     0.5985      0.8600     0.8276     68.1089   0.0000
07900     0.5439      0.8300     0.8141     66.5732   0.0000
08000     0.6157      0.8100     0.8098     66.9290   0.0000
08100     0.6617      0.7600     0.8338     67.3506   0.0000
08200     0.6875      0.8000     0.8116     66.7846   0.0000
08300     0.5814      0.8400     0.7846     66.1914   0.0000
08400     0.5804      0.8500     0.8349     66.8186   0.0000
08500     0.6427      0.7500     0.8060     67.1190   0.0000
08600     0.4069      0.8900     0.8316     66.4999   0.0000
08700     0.5348      0.8500     0.8352     67.2471   0.0000
08800     0.7001      0.7800     0.7927     66.9518   0.0000
08900     0.6305      0.7700     0.8305     65.9947   0.0000
09000     0.8195      0.7500     0.7639     66.9399   0.0000
09100     0.5036      0.8300     0.8302     66.5933   0.0000
09200     0.5096      0.8600     0.8391     67.8785   0.0000
09300     0.7079      0.7800     0.8293     66.8397   0.0000
09400     0.6342      0.7800     0.8128     66.2502   0.0000
09500     0.4871      0.8500     0.8145     66.1686   0.0000
09600     0.5745      0.8200     0.8406     66.9596   0.0000
09700     0.5613      0.8100     0.7472     67.4489   0.0000
09800     0.6119      0.8000     0.7966     67.1137   0.0000
09900     0.8053      0.7800     0.7809     67.2264   0.0000
10000     0.5591      0.7900     0.8077     67.6191   0.0000
10100     0.4983      0.8600     0.8016     67.8492   0.0000
10200     0.5332      0.8200     0.8039     67.0450   0.0000
10300     0.4376      0.8300     0.7888     67.1738   0.0000
10400     0.5376      0.8300     0.7715     67.4474   0.0000
10500     0.2902      0.9300     0.7821     67.1257   0.0000
10600     0.6256      0.7700     0.7564     67.7089   0.0000
10700     0.5792      0.8400     0.7805     66.6614   0.0000
10800     0.4014      0.8800     0.7566     66.2662   0.0000
10900     0.4467      0.8700     0.7620     66.6042   0.0000
11000     0.4723      0.8300     0.7909     66.4529   0.0000
11100     0.6036      0.8200     0.7968     67.1575   0.0000
11200     0.5455      0.8600     0.7699     66.8260   0.0000
11300     0.6502      0.7700     0.7507     67.0632   0.0000
11400     0.6948      0.7600     0.7690     66.2223   0.0000
11500     0.4493      0.8500     0.7830     67.0886   0.0000
11600     0.5339      0.8100     0.7984     66.2196   0.0000
11700     0.6414      0.7900     0.7680     67.0068   0.0000
11800     0.5651      0.8300     0.7649     65.9563   0.0000
11900     0.3987      0.8900     0.7824     66.4269   0.0000
12000     0.5796      0.8100     0.8289     66.4354   0.0000
12100     0.5822      0.8300     0.7763     66.0265   0.0000
12200     0.6309      0.7900     0.7726     67.9065   0.0000
12300     0.5028      0.8500     0.7957     68.0450   0.0000
12400     0.5566      0.7900     0.7684     66.8235   0.0000
12500     0.4939      0.8300     0.8128     66.8533   0.0000
12600     0.5029      0.8200     0.8086     66.5243   0.0000
12700     0.5639      0.8300     0.7809     66.8214   0.0000
12800     0.5873      0.8100     0.7977     66.3818   0.0000
12900     0.5246      0.8500     0.7654     65.7808   0.0000
13000     0.4925      0.8500     0.8120     67.0966   0.0000
13100     0.5824      0.8200     0.7869     68.1509   0.0000
