Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b207d76b-f211-4775-b4fd-5f35f8985ede
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
08900     0.6305      0.7700     0.5490     52.1193   0.0000
09000     0.8195      0.7500     0.5380     55.5345   0.0000
09100     0.5036      0.8300     0.5360     54.8590   0.0000
09200     0.5096      0.8600     0.5445     53.3047   0.0000
09300     0.7079      0.7800     0.5614     52.4309   0.0000
09400     0.6342      0.7800     0.5812     52.9612   0.0000
09500     0.4871      0.8500     0.5548     51.9856   0.0000
09600     0.5745      0.8200     0.5734     53.8155   0.0000
09700     0.5613      0.8100     0.5584     52.3159   0.0000
09800     0.6119      0.8000     0.5517     52.3632   0.0000
09900     0.8053      0.7800     0.5514     53.3616   0.0000
10000     0.5591      0.7900     0.5470     52.4791   0.0000
10100     0.4983      0.8600     0.5607     52.0756   0.0000
10200     0.5332      0.8200     0.5511     53.3221   0.0000
10300     0.4376      0.8300     0.5668     57.0448   0.0000
10400     0.5376      0.8300     0.5735     53.3575   0.0000
10500     0.2902      0.9300     0.5627     52.5239   0.0000
10600     0.6256      0.7700     0.5569     52.4337   0.0000
10700     0.5792      0.8400     0.5647     51.5252   0.0000
10800     0.4014      0.8800     0.5634     52.8977   0.0000
10900     0.4467      0.8700     0.5575     53.0531   0.0000
11000     0.4723      0.8300     0.5523     52.2740   0.0000
11100     0.6036      0.8200     0.5538     55.8115   0.0000
11200     0.5455      0.8600     0.5698     52.4689   0.0000
11300     0.6502      0.7700     0.5582     51.8875   0.0000
11400     0.6948      0.7600     0.5352     55.4802   0.0000
11500     0.4493      0.8500     0.5613     52.7441   0.0000
11600     0.5339      0.8100     0.5571     51.7793   0.0000
11700     0.6414      0.7900     0.5526     51.5910   0.0000
11800     0.5651      0.8300     0.5512     51.4386   0.0000
11900     0.3987      0.8900     0.5664     52.1927   0.0000
12000     0.5796      0.8100     0.5480     56.4356   0.0000
12100     0.5822      0.8300     0.5617     53.0830   0.0000
12200     0.6309      0.7900     0.5536     52.2817   0.0000
12300     0.5028      0.8500     0.5541     53.7903   0.0000
12400     0.5566      0.7900     0.5512     52.7425   0.0000
12500     0.4939      0.8300     0.5526     52.6359   0.0000
12600     0.5029      0.8200     0.5535     52.3942   0.0000
12700     0.5639      0.8300     0.5489     52.4482   0.0000
12800     0.5873      0.8100     0.5490     52.2171   0.0000
12900     0.5246      0.8500     0.5473     54.6335   0.0000
13000     0.4925      0.8500     0.5566     52.6554   0.0000
13100     0.5824      0.8200     0.5553     52.1653   0.0000
13200     0.6500      0.8300     0.5452     51.6252   0.0000
13300     0.4914      0.8700     0.5311     55.4577   0.0000
13400     0.5401      0.8300     0.5551     54.6583   0.0000
13500     0.5025      0.8700     0.5553     52.8598   0.0000
13600     0.5089      0.8500     0.5653     53.1692   0.0000
13700     0.5633      0.8000     0.5561     52.8024   0.0000
13800     0.3652      0.8800     0.5417     53.3745   0.0000
13900     0.5022      0.9000     0.5580     52.2944   0.0000
14000     0.4594      0.8100     0.5643     56.6677   0.0000
14100     0.5883      0.7800     0.5600     56.5176   0.0000
14200     0.5259      0.8400     0.5647     55.3171   0.0000
14300     0.5331      0.8600     0.5516     51.7607   0.0000
14400     0.3982      0.8900     0.5406     54.9707   0.0000
14500     0.5307      0.8700     0.5434     52.5945   0.0000
14600     0.5232      0.8300     0.5478     52.0073   0.0000
14700     0.6459      0.7500     0.5580     51.8296   0.0000
14800     0.4626      0.8700     0.5622     55.7130   0.0000
14900     0.5215      0.8500     0.5471     51.3322   0.0000
15000     0.4935      0.8500     0.5481     51.7694   0.0000
15100     0.4106      0.8900     0.5455     51.7795   0.0000
15200     0.3596      0.9100     0.5287     52.1757   0.0000
15300     0.5555      0.8500     0.5442     51.8174   0.0000
15400     0.5041      0.8400     0.5517     53.1913   0.0000
15500     0.6107      0.8100     0.5471     51.7682   0.0000
15600     0.5321      0.8200     0.5482     55.7844   0.0000
15700     0.4048      0.8900     0.5467     53.8383   0.0000
15800     0.4707      0.8700     0.5263     54.3571   0.0000
15900     0.5695      0.8500     0.5364     53.2382   0.0000
16000     0.5530      0.8300     0.5445     52.5005   0.0000
16100     0.5265      0.7900     0.5430     52.1249   0.0000
16200     0.6159      0.8200     0.5371     52.1280   0.0000
16300     0.6421      0.7700     0.5405     51.8516   0.0000
16400     0.5377      0.8500     0.5364     52.1019   0.0000
16500     0.5684      0.8300     0.5420     56.7282   0.0000
16600     0.4499      0.8600     0.5383     54.6872   0.0000
16700     0.3906      0.8700     0.5280     52.8211   0.0000
16800     0.4420      0.8800     0.5413     56.4780   0.0000
16900     0.4956      0.8500     0.5306     51.7373   0.0000
17000     0.5453      0.8500     0.5397     52.8209   0.0000
17100     0.5917      0.8100     0.5528     53.0004   0.0000
17200     0.3804      0.8800     0.5502     54.8718   0.0000
17300     0.3709      0.8900     0.5373     53.2980   0.0000
17400     0.3981      0.9100     0.4975     51.5660   0.0000
17500     0.4461      0.8400     0.5659     53.4723   0.0000
17600     0.3471      0.8900     0.5615     53.4980   0.0000
17700     0.6052      0.8100     0.5659     51.6334   0.0000
17800     0.4286      0.8700     0.5530     53.3021   0.0000
17900     0.5826      0.8100     0.5438     52.9512   0.0000
18000     0.4256      0.8500     0.5493     53.3851   0.0000
18100     0.4835      0.8400     0.5523     55.9660   0.0000
18200     0.4958      0.7900     0.5682     52.5210   0.0000
18300     0.3759      0.8900     0.5528     52.0955   0.0000
18400     0.4044      0.8700     0.5588     52.2611   0.0000
18500     0.4609      0.8500     0.5446     54.5082   0.0000
18600     0.3468      0.9100     0.5584     54.0100   0.0000
18700     0.3973      0.8900     0.5559     54.3924   0.0000
18800     0.3218      0.9100     0.5529     54.3859   0.0000
18900     0.4585      0.8500     0.5647     51.7554   0.0000
19000     0.5232      0.8100     0.5607     54.6700   0.0000
19100     0.3386      0.8900     0.5482     53.4809   0.0000
19200     0.4603      0.8500     0.5428     53.0495   0.0000
19300     0.4151      0.8800     0.5594     52.7655   0.0000
19400     0.5076      0.8300     0.5554     55.7015   0.0000
19500     0.5013      0.8600     0.5675     51.5395   0.0000
19600     0.4869      0.8300     0.5445     51.5661   0.0000
19700     0.4121      0.8500     0.5437     57.4665   0.0000
19800     0.4525      0.8200     0.5212     52.0567   0.0000
19900     0.4914      0.8300     0.5478     52.7210   0.0000
20000     0.5354      0.8100     0.5626     52.9893   0.0000
20100     0.5522      0.8200     0.5506     53.1225   0.0000
20199     0.4666      0.8500     0.5410     51.7662   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.9200      0.4800     0.5568     13.9698   0.0000
00100     1.0323      0.6900     0.7151     56.0650   0.0000
00200     1.1668      0.6300     0.7429     52.0107   0.0000
00300     0.7646      0.7900     0.7648     53.4604   0.0000
00400     0.9909      0.7000     0.7642     55.1409   0.0000
00500     0.7530      0.7200     0.7733     52.5690   0.0000
00600     1.0222      0.6800     0.7808     51.8120   0.0000
00700     0.9004      0.7000     0.7807     56.0032   0.0000
00800     0.8757      0.6900     0.7834     53.6099   0.0000
00900     0.7640      0.7600     0.7910     51.6706   0.0000
01000     0.8369      0.7200     0.7902     55.7410   0.0000
01100     0.8254      0.7500     0.7820     51.8650   0.0000
01200     0.6123      0.8100     0.8037     52.9545   0.0000
01300     0.6133      0.7900     0.7938     56.3602   0.0000
01400     0.7111      0.7600     0.7950     52.3641   0.0000
01500     0.6895      0.8000     0.7970     53.6421   0.0000
01600     0.7683      0.7500     0.7994     51.6813   0.0000
01700     0.9651      0.7300     0.7902     52.2922   0.0000
01800     0.8099      0.7200     0.7954     57.2215   0.0000
01900     0.5285      0.8500     0.8062     53.0890   0.0000
02000     0.6537      0.7900     0.7982     52.5229   0.0000
02100     0.7217      0.8300     0.8024     51.9736   0.0000
02200     0.5092      0.8200     0.8018     53.2007   0.0000
02300     0.8301      0.7600     0.8033     52.9564   0.0000
02400     0.8374      0.7200     0.8030     52.2052   0.0000
02500     0.8404      0.7500     0.8075     52.2201   0.0000
02600     0.7923      0.7300     0.7971     53.9815   0.0000
02700     0.6678      0.8200     0.7990     53.6864   0.0000
02800     0.8043      0.7200     0.8054     54.5135   0.0000
02900     0.6076      0.8000     0.8071     54.4322   0.0000
03000     0.7651      0.7600     0.8120     52.0333   0.0000
03100     0.6321      0.8300     0.8096     57.2328   0.0000
03200     0.7179      0.7400     0.8082     52.7041   0.0000
03300     1.0956      0.6500     0.8127     53.3434   0.0000
03400     0.7825      0.7200     0.8081     55.7482   0.0000
03500     0.6163      0.7900     0.8105     52.4037   0.0000
03600     0.7163      0.8000     0.8153     52.0531   0.0000
03700     1.0571      0.7100     0.8129     57.6228   0.0000
03800     0.7553      0.7600     0.8127     52.3497   0.0000
03900     0.8615      0.7500     0.8122     51.7663   0.0000
04000     0.6243      0.8200     0.8091     53.2066   0.0000
04100     0.7002      0.7600     0.8119     52.5158   0.0000
04200     0.7037      0.8100     0.8088     56.9708   0.0000
04300     0.5998      0.8000     0.8109     53.3841   0.0000
04400     0.7155      0.7700     0.8050     52.5026   0.0000
04500     0.8353      0.7300     0.8124     52.8854   0.0000
04600     0.5519      0.8300     0.8164     52.6145   0.0000
04700     0.6892      0.7900     0.8159     51.8684   0.0000
04800     0.5833      0.8300     0.8132     54.0842   0.0000
04900     0.6974      0.7700     0.8140     51.9425   0.0000
05000     0.9069      0.6700     0.8091     51.6062   0.0000
05100     0.7316      0.7900     0.8139     55.1750   0.0000
05200     0.8837      0.6900     0.8106     56.0949   0.0000
05300     0.9432      0.7600     0.8123     55.0633   0.0000
05400     0.5915      0.7800     0.8193     53.8088   0.0000
05500     0.5759      0.8100     0.8106     52.9154   0.0000
05600     0.8069      0.7500     0.8157     55.5066   0.0000
05700     0.5345      0.8400     0.8149     51.6404   0.0000
05800     0.7447      0.7900     0.8237     52.0237   0.0000
05900     0.7868      0.7300     0.8166     51.5505   0.0000
06000     0.6983      0.8200     0.8164     51.9496   0.0000
06100     0.6708      0.8100     0.8127     55.1404   0.0000
06200     0.7032      0.8100     0.8213     58.7600   0.0000
06300     0.6034      0.7800     0.8204     51.9591   0.0000
06400     0.8114      0.8100     0.8260     52.8017   0.0000
06500     0.8197      0.7700     0.8191     51.7479   0.0000
06600     0.6088      0.8000     0.8206     52.7838   0.0000
06700     0.4636      0.8400     0.8196     51.6271   0.0000
06800     0.5818      0.8400     0.8280     52.9217   0.0000
06900     0.9289      0.7100     0.8175     53.5877   0.0000
07000     0.6622      0.8100     0.8228     52.9456   0.0000
07100     0.6768      0.7900     0.8270     51.8327   0.0000
07200     0.5731      0.8400     0.8240     52.2956   0.0000
07300     0.6372      0.8100     0.8165     53.1705   0.0000
07400     0.5531      0.7700     0.8203     53.5519   0.0000
07500     0.6738      0.7900     0.8219     51.8294   0.0000
07600     0.6382      0.7600     0.8187     52.0053   0.0000
07700     0.5931      0.8000     0.8267     52.7710   0.0000
07800     0.7109      0.7800     0.8209     54.8453   0.0000
07900     0.7657      0.6900     0.8250     57.8645   0.0000
08000     0.7293      0.7300     0.8275     56.6298   0.0000
08100     0.7845      0.7400     0.8264     52.1734   0.0000
08200     0.6803      0.7700     0.8315     56.1911   0.0000
08300     0.6105      0.8500     0.8114     55.2327   0.0000
08400     0.8641      0.7500     0.8204     57.7886   0.0000
08500     0.6039      0.8500     0.8185     55.7236   0.0000
08600     0.8322      0.7600     0.8297     56.0862   0.0000
08700     0.5553      0.8100     0.8164     57.0266   0.0000
08800     0.6150      0.8200     0.8263     58.3427   0.0000
08900     0.9431      0.7000     0.8222     57.5320   0.0000
09000     0.7198      0.7500     0.8182     55.1376   0.0000
09100     0.7413      0.7700     0.8278     58.3510   0.0000
09200     0.7203      0.7700     0.8242     55.5072   0.0000
09300     0.6164      0.8100     0.8225     57.9095   0.0000
09400     0.5945      0.8200     0.8246     54.6342   0.0000
09500     0.4637      0.8700     0.8259     55.3320   0.0000
09600     0.5875      0.8300     0.8196     58.6480   0.0000
09700     0.5333      0.8200     0.8280     58.1636   0.0000
09800     0.5919      0.8200     0.8341     60.7048   0.0000
09900     0.6409      0.7700     0.8280     59.9663   0.0000
Start testing:
Test Accuracy: 0.8172
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e7a49f6c-caef-48bb-8aa1-01b84346586d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0819     17.1531   0.4331
00100     2.0835      0.3500     0.1351     70.1622   0.2706
00200     1.5323      0.5000     0.1767     68.9125   0.1574
00300     1.6192      0.5100     0.1781     67.6767   0.0907
00400     1.2226      0.5600     0.2063     68.4702   0.0505
00500     1.3937      0.5400     0.2580     66.4881   0.0232
00600     1.1392      0.6200     0.2537     66.9218   0.0034
00700     0.8428      0.7100     0.2693     67.7030   0.0001
00800     0.7608      0.7500     0.3080     68.2115   0.0000
00900     1.0125      0.6300     0.3050     66.6900   0.0000
01000     1.0981      0.6000     0.3036     67.1236   0.0000
01100     1.0358      0.7000     0.3246     67.6780   0.0000
01200     0.9331      0.7200     0.3209     68.3230   0.0000
01300     0.8620      0.7400     0.3231     67.5943   0.0000
01400     0.7065      0.7900     0.3385     68.1237   0.0000
01500     0.8099      0.7400     0.3795     68.3489   0.0000
01600     0.7309      0.7700     0.3673     70.0233   0.0000
01700     0.9070      0.6400     0.3485     70.3891   0.0000
01800     0.9999      0.6300     0.3875     67.9257   0.0000
01900     0.9988      0.6900     0.3953     69.7375   0.0000
02000     0.9928      0.6900     0.3814     70.9437   0.0000
02100     0.8399      0.7400     0.3869     72.0469   0.0000
02200     0.8641      0.6800     0.3756     71.5287   0.0000
02300     0.7795      0.8100     0.4014     69.2783   0.0001
02400     0.7505      0.7800     0.3987     71.2561   0.0000
02500     0.7806      0.7200     0.3803     71.3656   0.0000
02600     0.8226      0.6800     0.3970     72.1875   0.0000
02700     0.7367      0.7500     0.4211     72.2091   0.0000
02800     0.6696      0.7900     0.4269     71.9970   0.0000
02900     0.8474      0.7100     0.4174     72.0032   0.0000
03000     0.6560      0.8200     0.4357     71.0787   0.0000
03100     0.7626      0.7700     0.4070     72.3295   0.0000
03200     0.8512      0.7000     0.4372     71.0375   0.0000
03300     0.8665      0.7400     0.4276     72.7913   0.0000
03400     0.9082      0.7100     0.3970     72.7730   0.0000
03500     0.6800      0.7600     0.4428     72.7496   0.0000
03600     0.7712      0.7500     0.4391     72.5358   0.0000
03700     0.7004      0.7600     0.4304     72.6125   0.0000
03800     0.6985      0.7700     0.4513     73.8726   0.0000
03900     0.7151      0.7800     0.4687     73.1048   0.0000
04000     0.8477      0.7100     0.4509     72.7778   0.0000
04100     0.8027      0.7600     0.4357     72.9153   0.0000
04200     0.7753      0.7600     0.4435     72.8858   0.0000
04300     0.6286      0.8000     0.4734     73.2067   0.0000
04400     0.5337      0.8600     0.4610     72.9079   0.0000
04500     0.6583      0.8300     0.4577     73.1205   0.0000
04600     0.8912      0.7000     0.4636     72.1670   0.0000
04700     0.6767      0.7700     0.4752     73.3493   0.0000
04800     0.6517      0.7500     0.4736     72.6433   0.0000
04900     0.6996      0.7600     0.4628     72.8482   0.0000
05000     0.7917      0.7800     0.5059     73.5460   0.0000
05100     0.5162      0.8300     0.4670     72.8489   0.0000
05200     0.7063      0.7700     0.4784     72.3315   0.0000
05300     0.6572      0.7800     0.4776     72.8545   0.0000
05400     0.7563      0.7600     0.4748     72.1815   0.0000
05500     0.7888      0.7900     0.4909     74.0909   0.0000
05600     0.9270      0.7100     0.5154     73.3868   0.0000
05700     0.6963      0.7900     0.4969     74.4028   0.0000
05800     0.7788      0.7700     0.4887     73.4278   0.0000
05900     0.5587      0.8500     0.5053     73.6002   0.0000
06000     0.5397      0.8400     0.4775     73.8344   0.0000
06100     0.6280      0.7800     0.4913     72.9219   0.0000
06200     0.6950      0.7800     0.4692     74.0590   0.0000
06300     0.6249      0.7900     0.5165     72.7815   0.0000
06400     0.5856      0.7800     0.5094     73.8484   0.0000
06500     0.7859      0.7200     0.5201     73.0170   0.0000
06600     0.5211      0.8800     0.4874     73.1875   0.0000
06700     0.5485      0.8700     0.4994     72.3505   0.0000
06800     0.7149      0.8000     0.5105     72.9719   0.0000
06900     0.5516      0.8300     0.5160     73.2177   0.0000
07000     0.8006      0.7500     0.5028     73.8687   0.0000
07100     0.5723      0.8200     0.5319     74.3480   0.0000
07200     0.6958      0.7800     0.5142     72.0713   0.0000
07300     0.4578      0.8600     0.5395     73.0338   0.0000
07400     0.8349      0.7600     0.5354     73.1458   0.0000
07500     0.7368      0.7400     0.4957     73.2997   0.0000
07600     0.6322      0.8000     0.5245     72.3518   0.0000
07700     0.6899      0.8100     0.5444     72.8744   0.0000
07800     0.5985      0.8600     0.5332     73.8102   0.0000
07900     0.5439      0.8300     0.5241     73.4517   0.0000
08000     0.6157      0.8100     0.5404     72.0040   0.0000
08100     0.6617      0.7600     0.5315     73.2252   0.0000
08200     0.6875      0.8000     0.5194     72.6608   0.0000
08300     0.5814      0.8400     0.5107     73.4985   0.0000
08400     0.5804      0.8500     0.5504     74.2434   0.0000
08500     0.6427      0.7500     0.5158     74.1802   0.0000
08600     0.4069      0.8900     0.5149     73.0712   0.0000
08700     0.5348      0.8500     0.5137     73.6223   0.0000
08800     0.7001      0.7800     0.5357     72.7954   0.0000
08900     0.6305      0.7700     0.5473     72.8859   0.0000
09000     0.8195      0.7500     0.5368     73.5008   0.0000
09100     0.5036      0.8300     0.5343     74.1538   0.0000
09200     0.5096      0.8600     0.5447     72.7849   0.0000
09300     0.7079      0.7800     0.5574     73.4805   0.0000
09400     0.6342      0.7800     0.5810     73.1146   0.0000
09500     0.4871      0.8500     0.5629     73.7063   0.0000
09600     0.5745      0.8200     0.5797     74.9261   0.0000
09700     0.5613      0.8100     0.5711     73.7048   0.0000
09800     0.6119      0.8000     0.5481     73.5211   0.0000
09900     0.8053      0.7800     0.5502     73.1216   0.0000
10000     0.5591      0.7900     0.5431     73.3560   0.0000
10100     0.4983      0.8600     0.5609     73.5966   0.0000
10200     0.5332      0.8200     0.5479     74.0077   0.0000
10300     0.4376      0.8300     0.5623     72.7631   0.0000
10400     0.5376      0.8300     0.5733     73.7601   0.0000
10500     0.2902      0.9300     0.5653     73.2619   0.0000
10600     0.6256      0.7700     0.5601     74.6508   0.0000
10700     0.5792      0.8400     0.5657     73.7230   0.0000
10800     0.4014      0.8800     0.5660     73.2407   0.0000
10900     0.4467      0.8700     0.5609     73.2404   0.0000
11000     0.4723      0.8300     0.5498     74.8617   0.0000
11100     0.6036      0.8200     0.5514     74.0057   0.0000
11200     0.5326      0.8500     0.5731     72.7974   0.0000
11300     0.6697      0.7900     0.5578     71.7563   0.0000
11400     0.7065      0.7400     0.5323     73.7877   0.0000
11500     0.4456      0.8400     0.5494     73.0415   0.0000
11600     0.5691      0.8300     0.5603     73.0228   0.0000
11700     0.6432      0.8200     0.5466     73.4650   0.0000
11800     0.5527      0.8500     0.5515     72.7136   0.0000
11900     0.4139      0.8800     0.5605     72.3417   0.0000
12000     0.5628      0.8100     0.5569     73.8397   0.0000
12100     0.5794      0.8200     0.5482     73.0840   0.0000
12200     0.6528      0.7600     0.5567     73.4878   0.0000
12300     0.4915      0.8600     0.5521     73.8881   0.0000
12400     0.5487      0.8200     0.5446     74.0807   0.0000
12500     0.4996      0.8100     0.5460     73.7481   0.0000
12600     0.4835      0.8300     0.5478     74.2564   0.0000
12700     0.5693      0.8500     0.5570     73.3917   0.0000
12800     0.6229      0.8100     0.5426     72.1193   0.0000
12900     0.5295      0.8200     0.5470     74.6171   0.0000
13000     0.5199      0.8800     0.5611     73.3513   0.0000
13100     0.5606      0.8300     0.5583     73.8400   0.0000
