Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a25620cb-ecd7-4433-a690-2257e9df4718
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09000     0.8195      0.7500     0.8482     51.4164   0.0000
09100     0.5036      0.8300     0.8421     51.4709   0.0000
09200     0.5096      0.8600     0.8453     51.6569   0.0000
09300     0.7079      0.7800     0.8487     50.9172   0.0000
09400     0.6342      0.7800     0.8486     52.3014   0.0000
09500     0.4871      0.8500     0.8458     51.1719   0.0000
09600     0.5745      0.8200     0.8481     50.9884   0.0000
09700     0.5613      0.8100     0.8536     51.1482   0.0000
09800     0.6119      0.8000     0.8539     51.4095   0.0000
09900     0.8053      0.7800     0.8464     50.7662   0.0000
10000     0.5591      0.7900     0.8422     51.3500   0.0000
10100     0.4983      0.8600     0.8578     51.2068   0.0000
10200     0.5332      0.8200     0.8530     51.2811   0.0000
10300     0.4376      0.8300     0.8553     51.4132   0.0000
10400     0.5376      0.8300     0.8497     51.1849   0.0000
10500     0.2902      0.9300     0.8505     50.9704   0.0000
10600     0.6256      0.7700     0.8557     52.6996   0.0000
10700     0.5792      0.8400     0.8580     51.4627   0.0000
10800     0.4014      0.8800     0.8609     51.8767   0.0000
10900     0.4467      0.8700     0.8575     51.7846   0.0000
11000     0.4723      0.8300     0.8616     51.4930   0.0000
11100     0.6036      0.8200     0.8620     51.6417   0.0000
11200     0.5455      0.8600     0.8637     51.0667   0.0000
11300     0.6502      0.7700     0.8577     51.5982   0.0000
11400     0.6948      0.7600     0.8586     51.6704   0.0000
11500     0.4493      0.8500     0.8610     51.3321   0.0000
11600     0.5339      0.8100     0.8645     51.7005   0.0000
11700     0.6414      0.7900     0.8670     51.4622   0.0000
11800     0.5651      0.8300     0.8628     51.6723   0.0000
11900     0.3987      0.8900     0.8643     51.2707   0.0000
12000     0.5796      0.8100     0.8678     51.8074   0.0000
12100     0.5822      0.8300     0.8562     52.3196   0.0000
12200     0.6309      0.7900     0.8641     51.3803   0.0000
12300     0.5028      0.8500     0.8585     51.7534   0.0000
12400     0.5566      0.7900     0.8601     51.3327   0.0000
12500     0.4939      0.8300     0.8651     51.8805   0.0000
12600     0.5029      0.8200     0.8558     51.6427   0.0000
12700     0.5639      0.8300     0.8609     51.6392   0.0000
12800     0.5873      0.8100     0.8651     51.6670   0.0000
12900     0.5246      0.8500     0.8625     52.0578   0.0000
13000     0.4925      0.8500     0.8608     52.1072   0.0000
13100     0.5824      0.8200     0.8592     50.9930   0.0000
13200     0.6500      0.8300     0.8670     52.3310   0.0000
13300     0.4914      0.8700     0.8655     51.6629   0.0000
13400     0.5401      0.8300     0.8689     51.4041   0.0000
13500     0.5025      0.8700     0.8572     51.6534   0.0000
13600     0.5089      0.8500     0.8690     51.2400   0.0000
13700     0.5633      0.8000     0.8704     51.4587   0.0000
13800     0.3652      0.8800     0.8602     52.0720   0.0000
13900     0.5022      0.9000     0.8708     51.7609   0.0000
14000     0.4594      0.8100     0.8656     51.2814   0.0000
14100     0.5883      0.7800     0.8658     51.4217   0.0000
14200     0.5259      0.8400     0.8707     51.9881   0.0000
14300     0.5331      0.8600     0.8730     51.1058   0.0000
14400     0.3982      0.8900     0.8649     51.3792   0.0000
14500     0.5307      0.8700     0.8722     52.1712   0.0000
14600     0.5232      0.8300     0.8661     51.0458   0.0000
14700     0.6459      0.7500     0.8722     50.9050   0.0000
14800     0.4626      0.8700     0.8692     52.0823   0.0000
14900     0.5215      0.8500     0.8749     51.5797   0.0000
15000     0.4935      0.8500     0.8679     51.5728   0.0000
15100     0.4106      0.8900     0.8740     51.4898   0.0000
15200     0.3596      0.9100     0.8623     51.6026   0.0000
15300     0.5555      0.8500     0.8736     52.1306   0.0000
15400     0.5041      0.8400     0.8707     51.1793   0.0000
15500     0.6107      0.8100     0.8644     51.4231   0.0000
15600     0.5321      0.8200     0.8733     51.2947   0.0000
15700     0.4048      0.8900     0.8640     51.6217   0.0000
15800     0.4707      0.8700     0.8678     51.8545   0.0000
15900     0.5695      0.8500     0.8645     51.6819   0.0000
16000     0.5530      0.8300     0.8652     51.4575   0.0000
16100     0.5265      0.7900     0.8661     51.8962   0.0000
16200     0.6159      0.8200     0.8723     52.2733   0.0000
16300     0.6421      0.7700     0.8635     51.3739   0.0000
16400     0.5377      0.8500     0.8693     52.0350   0.0000
16500     0.5684      0.8300     0.8737     51.5871   0.0000
16600     0.4499      0.8600     0.8722     51.6045   0.0000
16700     0.3906      0.8700     0.8717     52.2566   0.0000
16800     0.4420      0.8800     0.8594     50.9758   0.0000
16900     0.4956      0.8500     0.8681     51.2359   0.0000
17000     0.5453      0.8500     0.8717     51.1859   0.0000
17100     0.5917      0.8100     0.8747     51.2611   0.0000
17200     0.3804      0.8800     0.8722     50.7348   0.0000
17300     0.3709      0.8900     0.8718     51.4472   0.0000
17400     0.3981      0.9100     0.8636     51.2979   0.0000
17500     0.4461      0.8400     0.8731     51.4879   0.0000
17600     0.3471      0.8900     0.8734     51.4632   0.0000
17700     0.6052      0.8100     0.8746     51.7835   0.0000
17800     0.4286      0.8700     0.8732     51.0634   0.0000
17900     0.5826      0.8100     0.8796     51.7014   0.0000
18000     0.4256      0.8500     0.8660     51.4373   0.0000
18100     0.4835      0.8400     0.8752     51.5775   0.0000
18200     0.4958      0.7900     0.8671     51.1541   0.0000
18300     0.3759      0.8900     0.8664     51.9528   0.0000
18400     0.4044      0.8700     0.8679     51.4014   0.0000
18500     0.4609      0.8500     0.8742     52.3907   0.0000
18600     0.3468      0.9100     0.8713     51.6546   0.0000
18700     0.3973      0.8900     0.8709     51.6484   0.0000
18800     0.3218      0.9100     0.8677     51.4469   0.0000
18900     0.4585      0.8500     0.8756     51.5497   0.0000
19000     0.5232      0.8100     0.8705     51.2932   0.0000
19100     0.3386      0.8900     0.8714     51.8249   0.0000
19200     0.4603      0.8500     0.8695     53.1683   0.0000
19300     0.4151      0.8800     0.8686     51.3172   0.0000
19400     0.5076      0.8300     0.8766     51.4822   0.0000
19500     0.5013      0.8600     0.8709     51.6840   0.0000
19600     0.4869      0.8300     0.8779     51.4627   0.0000
19700     0.4121      0.8500     0.8764     51.5194   0.0000
19800     0.4525      0.8200     0.8743     51.2274   0.0000
19900     0.4914      0.8300     0.8764     51.2636   0.0000
20000     0.5354      0.8100     0.8764     51.5162   0.0000
20100     0.5522      0.8200     0.8756     51.2274   0.0000
20199     0.4666      0.8500     0.8741     51.2470   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4960      0.8500     0.8781     13.5982   0.0000
00100     0.4978      0.8500     0.8872     51.2601   0.0000
00200     0.4421      0.8700     0.8852     52.3209   0.0000
00300     0.3315      0.9100     0.8836     51.2563   0.0000
00400     0.6656      0.7900     0.8906     51.6606   0.0000
00500     0.4161      0.8600     0.8855     51.2444   0.0000
00600     0.4744      0.8600     0.8879     51.0898   0.0000
00700     0.5226      0.8600     0.8868     50.5422   0.0000
00800     0.5405      0.8600     0.8869     51.7782   0.0000
00900     0.3783      0.8400     0.8864     51.5495   0.0000
01000     0.5648      0.8400     0.8866     51.7371   0.0000
01100     0.3223      0.9000     0.8795     50.9104   0.0000
01200     0.4614      0.8700     0.8864     51.2980   0.0000
01300     0.3415      0.9300     0.8810     51.1724   0.0000
01400     0.4619      0.8600     0.8849     51.2045   0.0000
01500     0.4287      0.8800     0.8868     50.7951   0.0000
01600     0.4738      0.8800     0.8811     51.3448   0.0000
01700     0.5619      0.8300     0.8846     50.5861   0.0000
01800     0.5397      0.8400     0.8860     51.8718   0.0000
01900     0.3069      0.8900     0.8840     50.9754   0.0000
02000     0.4241      0.8300     0.8885     51.8978   0.0000
02100     0.4747      0.8500     0.8868     50.7883   0.0000
02200     0.3333      0.9300     0.8842     51.4167   0.0000
02300     0.3764      0.8700     0.8870     51.3764   0.0000
02400     0.4783      0.8800     0.8810     51.5190   0.0000
02500     0.4581      0.8900     0.8845     51.3990   0.0000
02600     0.4729      0.8600     0.8842     51.3305   0.0000
02700     0.3150      0.9300     0.8875     51.8792   0.0000
02800     0.4372      0.8800     0.8822     51.4705   0.0000
02900     0.3476      0.8900     0.8867     51.3603   0.0000
03000     0.3421      0.9000     0.8912     51.0113   0.0000
03100     0.4042      0.8900     0.8908     51.7425   0.0000
03200     0.4208      0.8600     0.8870     51.3879   0.0000
03300     0.4734      0.8300     0.8872     51.3101   0.0000
03400     0.4592      0.8600     0.8876     50.9236   0.0000
03500     0.3475      0.9000     0.8863     51.6075   0.0000
03600     0.3696      0.8800     0.8885     51.8802   0.0000
03700     0.5063      0.8200     0.8905     51.9786   0.0000
03800     0.4664      0.8500     0.8882     52.5815   0.0000
03900     0.5960      0.8200     0.8884     52.4053   0.0000
04000     0.4053      0.8900     0.8862     52.2703   0.0000
04100     0.5048      0.8500     0.8878     53.0655   0.0000
04200     0.4399      0.8600     0.8891     51.3289   0.0000
04300     0.2767      0.9300     0.8864     51.8358   0.0000
04400     0.3769      0.8900     0.8839     51.6891   0.0000
04500     0.4063      0.8600     0.8840     51.6062   0.0000
04600     0.3066      0.9200     0.8857     51.6709   0.0000
04700     0.4156      0.8800     0.8907     51.6287   0.0000
04800     0.3672      0.8700     0.8848     50.7808   0.0000
04900     0.4219      0.8800     0.8855     51.1247   0.0000
05000     0.4176      0.9000     0.8853     50.8656   0.0000
05100     0.3868      0.8800     0.8899     51.6298   0.0000
05200     0.5984      0.8200     0.8847     51.4891   0.0000
05300     0.6296      0.8400     0.8822     51.7652   0.0000
05400     0.4340      0.8500     0.8887     51.7648   0.0000
05500     0.3772      0.8500     0.8839     50.6433   0.0000
05600     0.5150      0.8100     0.8830     51.5332   0.0000
05700     0.3221      0.9000     0.8840     51.3735   0.0000
05800     0.4152      0.8900     0.8845     51.3196   0.0000
05900     0.3791      0.8900     0.8902     51.6717   0.0000
06000     0.5216      0.8600     0.8816     51.5778   0.0000
06100     0.3893      0.9100     0.8825     53.0955   0.0000
06200     0.4658      0.8600     0.8805     52.4015   0.0000
06300     0.4174      0.8300     0.8856     51.7742   0.0000
06400     0.5902      0.8200     0.8834     52.0552   0.0000
06500     0.4037      0.8700     0.8870     51.6918   0.0000
06600     0.4738      0.8700     0.8864     51.7559   0.0000
06700     0.3232      0.8700     0.8891     51.1901   0.0000
06800     0.3170      0.8900     0.8870     51.7414   0.0000
06900     0.4059      0.8600     0.8802     51.8438   0.0000
07000     0.3553      0.9100     0.8896     51.4646   0.0000
07100     0.3500      0.8900     0.8857     51.3497   0.0000
07200     0.4028      0.8900     0.8904     51.5676   0.0000
07300     0.4374      0.8600     0.8851     51.5538   0.0000
07400     0.2729      0.9200     0.8871     51.5350   0.0000
07500     0.4605      0.8900     0.8853     50.8477   0.0000
07600     0.4254      0.8300     0.8870     51.0726   0.0000
07700     0.2800      0.9300     0.8887     51.6633   0.0000
07800     0.5235      0.8500     0.8819     51.6976   0.0000
07900     0.4414      0.8600     0.8855     51.7791   0.0000
08000     0.4381      0.8900     0.8855     51.4425   0.0000
08100     0.4175      0.8600     0.8868     52.2714   0.0000
08200     0.4630      0.8800     0.8862     51.8378   0.0000
08300     0.3747      0.9200     0.8805     54.8390   0.0000
08400     0.5966      0.8200     0.8852     52.1959   0.0000
08500     0.3667      0.8800     0.8852     51.6226   0.0000
08600     0.5187      0.8600     0.8820     51.4819   0.0000
08700     0.2949      0.9100     0.8836     51.2997   0.0000
08800     0.3593      0.9000     0.8843     51.5493   0.0000
08900     0.4528      0.8300     0.8870     52.0332   0.0000
09000     0.4231      0.8700     0.8846     51.9635   0.0000
09100     0.5336      0.8300     0.8858     51.6935   0.0000
09200     0.4657      0.8700     0.8857     51.0717   0.0000
09300     0.3501      0.8900     0.8849     52.0277   0.0000
09400     0.4302      0.8600     0.8837     51.8197   0.0000
09500     0.2851      0.9400     0.8841     51.2726   0.0000
09600     0.3681      0.8700     0.8894     51.8017   0.0000
09700     0.2894      0.9200     0.8859     51.8831   0.0000
09800     0.3362      0.9000     0.8884     51.1467   0.0000
09900     0.4025      0.8700     0.8873     52.0142   0.0000
Start testing:
Test Accuracy: 0.8745
