Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4959c541-76b7-484e-85a6-b07d1c477b74
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
12000     0.3763      0.8800     0.8526     71.5239   0.0000
12100     0.4562      0.8500     0.8558     71.1709   0.0000
12200     0.5085      0.8000     0.8575     70.8263   0.0000
12300     0.5578      0.8000     0.8556     71.0075   0.0000
12400     0.7583      0.7900     0.8575     70.7532   0.0000
12500     0.4872      0.8300     0.8559     71.9791   0.0000
12600     0.5072      0.8800     0.8505     71.7520   0.0000
12700     0.5329      0.8000     0.8512     71.8897   0.0000
12800     0.4232      0.9000     0.8611     71.5612   0.0000
12900     0.6608      0.8100     0.8551     72.3304   0.0000
13000     0.5559      0.8100     0.8579     71.1273   0.0000
13100     0.5486      0.8000     0.8541     71.4070   0.0000
13200     0.3610      0.8700     0.8486     71.7832   0.0000
13300     0.3903      0.8800     0.8606     71.5725   0.0000
13400     0.5469      0.8400     0.8440     71.6800   0.0000
13500     0.3829      0.9000     0.8556     71.2331   0.0000
13600     0.8684      0.7400     0.8529     71.5746   0.0000
13700     0.4521      0.8600     0.8616     71.9030   0.0000
13800     0.3842      0.8800     0.8564     72.6373   0.0000
13900     0.6064      0.8200     0.8629     71.0503   0.0000
14000     0.5723      0.8000     0.8630     71.6479   0.0000
14100     0.5778      0.7900     0.8636     71.5974   0.0000
14200     0.3696      0.8700     0.8682     71.3512   0.0000
14300     0.5658      0.8300     0.8603     70.8910   0.0000
14400     0.4160      0.8800     0.8667     71.5054   0.0000
14500     0.4803      0.8600     0.8649     71.0011   0.0000
14600     0.5712      0.8400     0.8615     72.2445   0.0000
14700     0.5729      0.8400     0.8630     71.5518   0.0000
14800     0.4289      0.8500     0.8603     71.5563   0.0000
14900     0.6601      0.7800     0.8593     71.3272   0.0000
15000     0.5154      0.8500     0.8713     71.7438   0.0000
15100     0.6273      0.8400     0.8625     71.3587   0.0000
15200     0.4883      0.8800     0.8652     71.7097   0.0000
15300     0.4350      0.8600     0.8667     71.7635   0.0000
15400     0.5989      0.8100     0.8715     71.6130   0.0000
15500     0.4328      0.8600     0.8543     71.5980   0.0000
15600     0.4544      0.8600     0.8657     72.4235   0.0000
15700     0.4528      0.8700     0.8649     72.5757   0.0000
15800     0.4063      0.8900     0.8659     70.9874   0.0000
15900     0.3757      0.8800     0.8697     71.8177   0.0000
16000     0.5959      0.8200     0.8629     72.2839   0.0000
16100     0.5336      0.8200     0.8633     72.2304   0.0000
16200     0.5133      0.8700     0.8673     72.4592   0.0000
16300     0.5486      0.8000     0.8595     71.8085   0.0000
16400     0.5223      0.8400     0.8722     71.8645   0.0000
16500     0.4671      0.8600     0.8608     72.0318   0.0000
16600     0.6291      0.7900     0.8615     71.3490   0.0000
16700     0.5703      0.8400     0.8579     71.2257   0.0000
16800     0.6904      0.8300     0.8646     71.6152   0.0000
16900     0.5743      0.8100     0.8561     71.8373   0.0000
17000     0.3746      0.8700     0.8645     71.4920   0.0000
17100     0.5392      0.8500     0.8665     70.9792   0.0000
17200     0.4817      0.8600     0.8588     71.6927   0.0000
17300     0.5021      0.8500     0.8548     71.5842   0.0000
17400     0.5944      0.8300     0.8672     72.0197   0.0000
17500     0.5158      0.8800     0.8672     72.0924   0.0000
17600     0.5104      0.8600     0.8608     71.6649   0.0000
17700     0.4532      0.8700     0.8582     72.0618   0.0000
17800     0.4915      0.8600     0.8677     71.7225   0.0000
17900     0.6232      0.8400     0.8637     71.6139   0.0000
18000     0.5442      0.8600     0.8612     70.6493   0.0000
18100     0.5260      0.8700     0.8660     65.8401   0.0000
18200     0.4972      0.8600     0.8606     66.6107   0.0000
18300     0.5080      0.8500     0.8679     66.1672   0.0000
18400     0.4601      0.8600     0.8716     68.4141   0.0000
18500     0.5345      0.8700     0.8638     69.8921   0.0000
18600     0.4264      0.8600     0.8756     70.9260   0.0000
18700     0.5164      0.7900     0.8666     71.5844   0.0000
18800     0.3789      0.8900     0.8607     71.4807   0.0000
18900     0.5006      0.8500     0.8647     71.5496   0.0000
19000     0.3307      0.9100     0.8700     71.1842   0.0000
19100     0.5768      0.8100     0.8711     70.9322   0.0000
19200     0.5337      0.8200     0.8618     71.5300   0.0000
19300     0.5734      0.8200     0.8674     72.4563   0.0000
19400     0.4941      0.8300     0.8705     72.7630   0.0000
19500     0.4736      0.8600     0.8628     72.4852   0.0000
19600     0.5352      0.8000     0.8620     71.5084   0.0000
19700     0.3844      0.8900     0.8670     71.9892   0.0000
19800     0.4287      0.9000     0.8667     71.8838   0.0000
19900     0.3982      0.8900     0.8651     71.5287   0.0000
20000     0.5499      0.8300     0.8654     72.8961   0.0000
20100     0.4955      0.8800     0.8586     71.1220   0.0000
20199     0.3693      0.8900     0.8564     71.6243   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5599      0.8400     0.8621     16.5713   0.0000
00100     0.3337      0.9100     0.8766     66.6486   0.0000
00200     0.4625      0.8500     0.8804     66.0080   0.0000
00300     0.4937      0.8600     0.8814     68.0950   0.0000
00400     0.5882      0.8600     0.8728     67.4209   0.0000
00500     0.3409      0.8900     0.8805     71.0221   0.0000
00600     0.3964      0.8600     0.8799     70.5577   0.0000
00700     0.5453      0.8500     0.8829     71.4936   0.0000
00800     0.4028      0.8500     0.8813     71.9511   0.0000
00900     0.3962      0.8800     0.8819     72.3184   0.0000
01000     0.3579      0.9000     0.8844     72.0324   0.0000
01100     0.5680      0.8300     0.8799     72.0331   0.0000
01200     0.6106      0.8500     0.8823     72.1701   0.0000
01300     0.3929      0.8800     0.8838     72.3878   0.0000
01400     0.3636      0.9000     0.8819     72.5641   0.0000
01500     0.3980      0.8800     0.8816     71.8231   0.0000
01600     0.4020      0.8700     0.8840     71.8511   0.0000
01700     0.4492      0.8500     0.8836     71.4542   0.0000
01800     0.4474      0.8500     0.8815     71.2258   0.0000
01900     0.4065      0.8900     0.8816     71.3087   0.0000
02000     0.4947      0.8300     0.8857     71.3268   0.0000
02100     0.4716      0.8300     0.8805     72.0427   0.0000
02200     0.4718      0.8500     0.8785     70.7993   0.0000
02300     0.3890      0.8700     0.8817     71.7764   0.0000
02400     0.4195      0.8700     0.8856     71.7432   0.0000
02500     0.4298      0.8500     0.8772     72.3928   0.0000
02600     0.4203      0.8600     0.8828     71.5397   0.0000
02700     0.3883      0.8800     0.8821     71.9759   0.0000
02800     0.4931      0.8500     0.8805     71.4432   0.0000
02900     0.5539      0.8100     0.8815     71.5670   0.0000
03000     0.4759      0.9000     0.8849     71.6140   0.0000
03100     0.6814      0.8200     0.8839     71.3723   0.0000
03200     0.4702      0.8100     0.8804     71.8918   0.0000
03300     0.4889      0.8300     0.8859     71.6533   0.0000
03400     0.3862      0.8800     0.8824     71.9605   0.0000
03500     0.4286      0.8700     0.8798     72.0851   0.0000
03600     0.3650      0.9100     0.8847     71.9351   0.0000
03700     0.4556      0.8900     0.8864     72.1694   0.0000
03800     0.4402      0.8800     0.8853     72.0441   0.0000
03900     0.5145      0.8400     0.8809     71.8081   0.0000
04000     0.4724      0.8700     0.8836     71.0097   0.0000
04100     0.6049      0.8200     0.8892     71.8329   0.0000
04200     0.4652      0.8600     0.8841     71.4396   0.0000
04300     0.3912      0.8800     0.8812     72.1150   0.0000
04400     0.4120      0.8800     0.8819     70.3612   0.0000
04500     0.3511      0.8700     0.8817     71.8248   0.0000
04600     0.4361      0.8900     0.8857     72.7308   0.0000
04700     0.3277      0.8800     0.8842     72.3113   0.0000
04800     0.2893      0.9400     0.8806     72.7121   0.0000
04900     0.5390      0.8000     0.8881     71.0424   0.0000
05000     0.2814      0.9400     0.8845     71.5551   0.0000
05100     0.4222      0.8800     0.8827     71.6085   0.0000
05200     0.4143      0.8500     0.8809     71.6077   0.0000
05300     0.5623      0.8200     0.8828     71.9400   0.0000
05400     0.3682      0.8900     0.8872     71.5916   0.0000
05500     0.3586      0.9400     0.8857     71.2440   0.0000
05600     0.6105      0.8000     0.8826     71.9164   0.0000
05700     0.3316      0.8800     0.8870     71.9254   0.0000
05800     0.4269      0.8600     0.8879     73.0794   0.0000
05900     0.4246      0.8900     0.8862     71.8033   0.0000
06000     0.3303      0.8900     0.8884     72.2105   0.0000
06100     0.3568      0.8700     0.8853     71.9747   0.0000
06200     0.3648      0.8800     0.8886     72.3635   0.0000
06300     0.5592      0.8500     0.8893     72.8423   0.0000
06400     0.4089      0.8600     0.8853     71.9055   0.0000
06500     0.3804      0.8900     0.8860     71.1476   0.0000
06600     0.4523      0.8600     0.8886     72.3828   0.0000
06700     0.4814      0.8500     0.8846     71.4776   0.0000
06800     0.4171      0.8500     0.8826     71.6182   0.0000
06900     0.3734      0.9000     0.8852     72.2428   0.0000
07000     0.6141      0.8300     0.8841     71.4479   0.0000
07100     0.5349      0.8600     0.8864     71.5887   0.0000
07200     0.3869      0.8700     0.8872     71.5996   0.0000
07300     0.4476      0.8600     0.8868     71.4818   0.0000
07400     0.5381      0.8400     0.8846     72.9575   0.0000
07500     0.4562      0.8400     0.8827     72.4346   0.0000
07600     0.2683      0.9100     0.8852     71.6898   0.0000
07700     0.4936      0.8400     0.8816     71.8017   0.0000
07800     0.4292      0.8400     0.8834     69.6049   0.0000
07900     0.3336      0.9000     0.8828     67.3118   0.0000
08000     0.3745      0.8400     0.8904     65.7389   0.0000
08100     0.7104      0.7700     0.8847     67.7317   0.0000
08200     0.4807      0.8300     0.8821     65.7818   0.0000
08300     0.4614      0.8700     0.8843     65.9205   0.0000
08400     0.5669      0.8400     0.8827     65.7173   0.0000
08500     0.3511      0.8600     0.8848     66.3005   0.0000
08600     0.4530      0.8400     0.8848     66.6070   0.0000
08700     0.3144      0.8900     0.8813     67.0476   0.0000
08800     0.4299      0.8800     0.8876     68.6470   0.0000
08900     0.3737      0.8500     0.8840     68.2679   0.0000
09000     0.5363      0.8300     0.8860     68.8593   0.0000
09100     0.3026      0.9200     0.8861     71.7433   0.0000
09200     0.2766      0.9100     0.8845     71.1000   0.0000
09300     0.3058      0.9100     0.8813     70.6039   0.0000
09400     0.3105      0.9200     0.8861     69.5445   0.0000
09500     0.6065      0.8100     0.8874     70.0576   0.0000
09600     0.4957      0.8500     0.8845     68.4535   0.0000
09700     0.5099      0.8200     0.8826     71.8698   0.0000
09800     0.4708      0.8700     0.8870     70.7380   0.0000
09900     0.4808      0.8500     0.8889     72.2838   0.0000
Start testing:
Test Accuracy: 0.8788
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
28389144-189b-4fdd-81f3-d85ac6358470
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.5508      0.0600     0.0698     18.1390   0.4322
00100     2.0219      0.3000     0.3593     69.3376   0.2684
00200     1.7659      0.4700     0.4973     70.2833   0.1575
00300     1.3122      0.5700     0.5708     68.5540   0.0923
00400     1.3246      0.5700     0.6157     68.9912   0.0510
00500     0.9232      0.6900     0.6791     68.3789   0.0228
00600     0.9690      0.7200     0.7059     71.1540   0.0021
00700     0.9786      0.7100     0.7171     67.5479   0.0000
00800     0.8860      0.7300     0.7413     68.8353   0.0000
00900     0.7883      0.7700     0.7460     71.5779   0.0000
01000     0.9545      0.7100     0.7461     71.0172   0.0000
01100     0.8838      0.6600     0.7586     72.0097   0.0000
01200     0.9678      0.6700     0.7542     70.1989   0.0000
01300     0.8210      0.7500     0.7762     71.0299   0.0000
01400     0.7779      0.7400     0.7636     67.9600   0.0000
01500     0.9068      0.7000     0.7577     67.8847   0.0000
01600     0.6894      0.7600     0.7858     73.8023   0.0000
01700     1.1811      0.6100     0.7589     67.9336   0.0000
01800     0.8005      0.7000     0.7820     67.6605   0.0000
01900     1.1067      0.6200     0.7895     69.0539   0.0000
02000     0.8082      0.7200     0.7760     70.1785   0.0000
02100     0.9987      0.7000     0.7968     69.8973   0.0000
02200     1.1555      0.6300     0.7755     67.4100   0.0000
02300     0.7406      0.7800     0.7840     67.8338   0.0000
02400     0.7738      0.7300     0.7976     66.7832   0.0000
02500     0.8751      0.7000     0.7944     71.6880   0.0000
02600     0.8235      0.7300     0.7867     72.3869   0.0000
02700     0.7619      0.7100     0.8059     71.6296   0.0000
02800     0.8112      0.7100     0.7938     70.0486   0.0000
02900     0.9509      0.6900     0.7931     70.9573   0.0000
03000     0.7429      0.7700     0.7859     69.8008   0.0000
03100     0.9100      0.7200     0.8037     70.1794   0.0000
03200     0.7929      0.7500     0.8087     68.5655   0.0000
03300     0.6542      0.7600     0.8030     72.9306   0.0000
03400     0.7900      0.7900     0.8146     69.5386   0.0000
03500     0.7188      0.7400     0.8152     70.6663   0.0000
03600     0.8243      0.7400     0.8153     71.1576   0.0000
03700     0.7888      0.7400     0.7760     70.3606   0.0000
03800     0.8228      0.7100     0.8240     71.1292   0.0000
03900     0.7176      0.7900     0.8271     70.2335   0.0000
04000     0.7569      0.7300     0.8318     73.1251   0.0000
04100     0.6072      0.8500     0.8234     70.8579   0.0000
04200     0.8897      0.7200     0.8150     71.5416   0.0000
04300     0.6192      0.8400     0.8263     71.3922   0.0000
04400     0.6306      0.7900     0.8112     73.1405   0.0000
04500     0.5943      0.8100     0.7985     69.3143   0.0000
04600     0.8616      0.7000     0.8225     70.2612   0.0000
04700     0.7691      0.7700     0.8271     70.6405   0.0000
04800     0.7120      0.7800     0.8140     69.8408   0.0000
04900     0.6645      0.8000     0.8173     69.9427   0.0000
05000     0.8077      0.7600     0.8370     68.8164   0.0000
05100     0.7663      0.7700     0.8184     71.9979   0.0000
05200     0.7466      0.7700     0.8298     72.6897   0.0000
05300     0.7583      0.7400     0.8228     71.3811   0.0000
05400     0.4795      0.8300     0.8205     70.8136   0.0000
05500     0.6901      0.7900     0.8256     69.7557   0.0000
05600     0.7654      0.7800     0.8184     73.4874   0.0000
05700     0.5688      0.8100     0.8311     72.1253   0.0000
05800     0.7796      0.8000     0.8245     73.2548   0.0000
05900     0.6774      0.7700     0.8344     68.8386   0.0001
06000     0.7268      0.7500     0.8317     71.2724   0.0000
06100     0.6204      0.7900     0.8200     68.6049   0.0000
06200     0.7284      0.7900     0.8282     72.1253   0.0000
06300     0.5108      0.8300     0.8362     72.7431   0.0000
06400     0.6930      0.7700     0.8309     74.7158   0.0000
06500     0.7363      0.7600     0.8165     71.5567   0.0000
06600     0.9983      0.7400     0.8327     70.2159   0.0000
06700     0.5533      0.8300     0.8336     73.2278   0.0000
06800     0.7180      0.7900     0.8482     70.4461   0.0000
06900     0.5128      0.8600     0.8337     72.8147   0.0000
07000     0.5616      0.8400     0.8200     70.8762   0.0000
07100     0.8408      0.7200     0.8216     71.3633   0.0000
07200     0.6057      0.8400     0.8368     69.4527   0.0000
07300     0.5977      0.8300     0.8393     72.3143   0.0000
07400     0.5262      0.8400     0.8436     68.3861   0.0000
07500     0.4647      0.8400     0.8374     72.7888   0.0000
07600     0.8371      0.7200     0.8405     70.4420   0.0000
07700     0.7607      0.7600     0.8425     71.7628   0.0000
07800     0.7001      0.7500     0.8491     70.1780   0.0000
07900     0.6120      0.8200     0.8347     70.3150   0.0000
08000     0.7276      0.7600     0.8457     70.7016   0.0000
08100     0.5729      0.8100     0.8408     73.3905   0.0000
08200     0.4730      0.8600     0.8329     71.7861   0.0000
08300     0.6043      0.8400     0.8283     69.9246   0.0000
08400     0.6977      0.8000     0.8560     72.3475   0.0000
08500     0.7371      0.7900     0.8318     71.0038   0.0000
08600     0.7642      0.7800     0.8252     70.9663   0.0000
08700     0.5741      0.8000     0.8464     71.8894   0.0000
08800     0.4596      0.8500     0.8343     72.4661   0.0000
08900     0.2966      0.9200     0.8193     70.2231   0.0000
09000     0.6410      0.7600     0.8429     71.6811   0.0000
09100     0.6365      0.7900     0.8434     69.9118   0.0000
09200     0.5449      0.8100     0.8398     69.6079   0.0000
09300     0.5404      0.8200     0.8337     69.0217   0.0000
09400     0.7513      0.7900     0.8439     72.2582   0.0000
09500     0.6115      0.8500     0.8527     71.2800   0.0000
09600     0.5033      0.8100     0.8447     71.6633   0.0000
09700     0.5975      0.7800     0.8461     72.5183   0.0000
09800     0.5686      0.8200     0.8385     71.0990   0.0000
09900     0.5273      0.8400     0.8409     71.0802   0.0000
10000     0.4881      0.8500     0.8394     70.1792   0.0000
10100     0.6842      0.7800     0.8532     69.5267   0.0000
10200     0.6316      0.8000     0.8482     70.4222   0.0000
10300     0.4906      0.8500     0.8555     70.2672   0.0000
10400     0.5604      0.8500     0.8544     72.5829   0.0000
10500     0.4838      0.8800     0.8510     71.0546   0.0000
10600     0.5604      0.8200     0.8575     70.6012   0.0000
10700     0.5648      0.7800     0.8590     70.9858   0.0000
10800     0.4206      0.8600     0.8519     69.9616   0.0000
10900     0.4134      0.8700     0.8626     72.9312   0.0000
11000     0.4330      0.8300     0.8608     70.4061   0.0000
11100     0.4214      0.8900     0.8583     68.4079   0.0000
11200     0.4175      0.8500     0.8620     70.4555   0.0000
11300     0.4861      0.8400     0.8619     72.9810   0.0000
11400     0.4629      0.8700     0.8695     72.5935   0.0000
11500     0.5404      0.8400     0.8657     71.9235   0.0000
11600     0.5574      0.8500     0.8698     70.1598   0.0000
11700     0.6901      0.7800     0.8630     68.3931   0.0000
11800     0.6045      0.7700     0.8611     70.0992   0.0000
11900     0.5353      0.8100     0.8585     73.8020   0.0000
12000     0.3879      0.8500     0.8612     70.9443   0.0000
12100     0.5373      0.8400     0.8660     70.3439   0.0000
12200     0.5332      0.8200     0.8596     72.3603   0.0000
12300     0.5424      0.8200     0.8603     71.8216   0.0000
12400     0.7107      0.7700     0.8616     69.7500   0.0000
12500     0.4817      0.8600     0.8657     70.7667   0.0000
12600     0.4430      0.8500     0.8629     70.3441   0.0000
12700     0.5700      0.7800     0.8621     71.5046   0.0000
12800     0.4149      0.8900     0.8698     70.8422   0.0000
12900     0.6124      0.8500     0.8658     70.0446   0.0000
13000     0.6363      0.8200     0.8699     70.6969   0.0000
13100     0.4777      0.8500     0.8681     71.6006   0.0000
