Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4d8116d9-3323-4a54-8271-6ed8981a7491
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06600     0.7771      0.7700     0.5288     71.2399   0.0000
06700     0.6003      0.8300     0.4934     69.6116   0.0000
06800     0.5600      0.8100     0.5213     72.4958   0.0000
06900     0.6526      0.7600     0.5081     72.7404   0.0000
07000     0.6898      0.7800     0.5460     68.1363   0.0000
07100     0.6872      0.7900     0.5311     71.0663   0.0000
07200     0.5558      0.8100     0.5431     70.6035   0.0000
07300     0.6454      0.7800     0.4936     72.0984   0.0000
07400     0.6379      0.7900     0.5179     71.6639   0.0000
07500     0.6191      0.7700     0.5318     70.4766   0.0000
07600     0.6131      0.8300     0.5053     70.3153   0.0000
07700     0.5562      0.8300     0.5134     72.2506   0.0000
07800     0.6124      0.8600     0.5224     70.0871   0.0000
07900     0.5116      0.8300     0.5330     71.8642   0.0000
08000     0.6920      0.8000     0.5419     70.9015   0.0000
08100     0.6098      0.8000     0.5295     69.2404   0.0000
08200     0.5990      0.7700     0.5111     71.3960   0.0000
08300     0.5205      0.7800     0.5038     70.3314   0.0000
08400     0.8129      0.7700     0.5336     69.7649   0.0000
08500     0.7315      0.7700     0.5209     70.6277   0.0000
08600     0.7255      0.7800     0.5739     70.5510   0.0000
08700     0.5695      0.8200     0.5371     69.2857   0.0000
08800     0.7445      0.7500     0.5732     70.7806   0.0000
08900     0.5756      0.8100     0.5447     69.8668   0.0000
09000     0.5271      0.8200     0.5735     71.6165   0.0000
09100     0.5123      0.8400     0.5056     70.7336   0.0000
09200     0.5253      0.8500     0.5366     70.0029   0.0000
09300     0.4694      0.8700     0.5688     71.7422   0.0000
09400     0.5281      0.8200     0.5475     71.3476   0.0000
09500     0.4674      0.8700     0.5687     71.6391   0.0000
09600     0.4694      0.8400     0.5309     71.1788   0.0000
09700     0.4722      0.8400     0.5547     71.5368   0.0000
09800     0.7039      0.8100     0.5266     71.9494   0.0000
09900     0.3133      0.9300     0.5694     70.9286   0.0000
10000     0.4655      0.8600     0.5507     70.3121   0.0000
10100     0.6164      0.8000     0.5654     70.6213   0.0000
10200     0.5925      0.8000     0.5714     70.4837   0.0000
10300     0.7190      0.8000     0.5561     71.2176   0.0000
10400     0.4044      0.8800     0.5773     69.8395   0.0000
10500     0.5490      0.8700     0.5675     71.2411   0.0000
10600     0.4803      0.8700     0.5601     72.1684   0.0000
10700     0.3589      0.9000     0.5683     70.1583   0.0000
10800     0.5301      0.8300     0.5551     71.3599   0.0000
10900     0.6187      0.8300     0.5601     70.6845   0.0000
11000     0.5082      0.8200     0.5679     70.6560   0.0000
11100     0.6642      0.7800     0.5271     72.2866   0.0000
11200     0.5204      0.8400     0.5379     71.8176   0.0000
11300     0.5801      0.7900     0.5697     71.3065   0.0000
11400     0.6200      0.7900     0.5460     71.3821   0.0000
11500     0.5532      0.8000     0.5362     69.8008   0.0000
11600     0.4241      0.8900     0.5600     71.1144   0.0000
11700     0.4746      0.8600     0.5583     72.6309   0.0000
11800     0.7035      0.7200     0.5618     70.6605   0.0000
11900     0.4937      0.8400     0.5482     71.8891   0.0000
12000     0.4095      0.8700     0.5586     72.5126   0.0000
12100     0.6366      0.8200     0.5485     71.1637   0.0000
12200     0.4555      0.8400     0.5424     71.1863   0.0000
12300     0.4961      0.8600     0.5543     70.7231   0.0000
12400     0.5491      0.8100     0.5333     71.1991   0.0000
12500     0.6873      0.7800     0.5456     71.9206   0.0000
12600     0.6257      0.8000     0.5404     71.9733   0.0000
12700     0.3976      0.8800     0.5351     72.2628   0.0000
12800     0.4593      0.8300     0.5298     71.4597   0.0000
12900     0.4653      0.8300     0.5554     71.5868   0.0000
13000     0.4285      0.9000     0.5446     70.1488   0.0000
13100     0.4880      0.8300     0.5317     70.8837   0.0000
13200     0.4504      0.8800     0.5511     70.7372   0.0000
13300     0.4920      0.8500     0.5479     71.0294   0.0000
13400     0.7308      0.7600     0.5433     72.0994   0.0000
13500     0.7024      0.7900     0.5454     70.8354   0.0000
13600     0.5955      0.8400     0.5485     70.5431   0.0000
13700     0.5205      0.8100     0.5322     72.1217   0.0000
13800     0.5630      0.8100     0.5428     69.7778   0.0000
13900     0.4795      0.8600     0.5480     72.6116   0.0000
14000     0.4984      0.8500     0.5609     71.3344   0.0000
14100     0.4488      0.8300     0.5495     71.5873   0.0000
14200     0.4670      0.8600     0.5333     71.7031   0.0000
14300     0.4646      0.8700     0.5418     69.6562   0.0000
14400     0.4323      0.8600     0.5421     69.6875   0.0000
14500     0.5160      0.8400     0.5442     70.5507   0.0000
14600     0.4254      0.8200     0.5587     71.9559   0.0000
14700     0.5351      0.8300     0.5756     69.8983   0.0000
14800     0.4580      0.8700     0.5416     69.5572   0.0000
14900     0.3910      0.9000     0.5415     71.4929   0.0000
15000     0.5387      0.8100     0.5434     72.2841   0.0000
15100     0.5499      0.8100     0.5448     71.1607   0.0000
15200     0.4230      0.8600     0.5565     70.5949   0.0000
15300     0.6975      0.7600     0.5529     70.4970   0.0000
15400     0.7156      0.7700     0.5435     70.5646   0.0000
15500     0.3642      0.8600     0.5433     71.1741   0.0000
15600     0.5128      0.8500     0.5411     70.0524   0.0000
15700     0.5783      0.7900     0.5404     70.8946   0.0000
15800     0.5759      0.8600     0.5312     71.2525   0.0000
15900     0.3721      0.8500     0.5387     70.3773   0.0000
16000     0.3932      0.8800     0.5440     70.7711   0.0000
16100     0.5061      0.8100     0.5453     70.3188   0.0000
16200     0.4881      0.8500     0.5411     70.5598   0.0000
16300     0.6090      0.8000     0.5430     70.0799   0.0000
16400     0.4796      0.8500     0.5112     71.2794   0.0000
16500     0.4570      0.8700     0.5579     72.0904   0.0000
16600     0.6335      0.7900     0.5499     71.8038   0.0000
16700     0.4176      0.8800     0.5435     71.5602   0.0000
16800     0.5459      0.8300     0.5466     69.9955   0.0000
16900     0.4546      0.8700     0.5568     70.4164   0.0000
17000     0.3634      0.9100     0.5415     71.1133   0.0000
17100     0.3228      0.9100     0.5389     70.8221   0.0000
17200     0.4065      0.8800     0.5497     69.1622   0.0000
17300     0.4110      0.8800     0.5409     69.6156   0.0000
17400     0.4252      0.8700     0.5443     71.4296   0.0000
17500     0.4953      0.8600     0.5286     70.2281   0.0000
17600     0.4979      0.8500     0.5280     70.2118   0.0000
17700     0.6153      0.8200     0.5278     71.1259   0.0000
17800     0.6928      0.8000     0.5400     69.9272   0.0000
17900     0.4864      0.8300     0.5377     71.8192   0.0000
18000     0.3387      0.9000     0.5296     71.6465   0.0000
18100     0.3664      0.9000     0.5066     71.5217   0.0000
18200     0.3850      0.8700     0.5227     70.8592   0.0000
18300     0.4911      0.8400     0.5295     71.0726   0.0000
18400     0.4586      0.8500     0.5443     71.0757   0.0000
18500     0.5223      0.8300     0.5140     71.5019   0.0000
18600     0.4078      0.8700     0.5110     72.4101   0.0000
18700     0.4593      0.8600     0.5158     71.6413   0.0000
18800     0.3933      0.8800     0.5354     71.2424   0.0000
18900     0.4673      0.8500     0.5334     72.8018   0.0000
19000     0.5702      0.8500     0.5383     70.7373   0.0000
19100     0.4981      0.8400     0.5458     71.0489   0.0000
19200     0.5979      0.7900     0.4922     70.7264   0.0000
19300     0.5410      0.8300     0.5432     72.0973   0.0000
19400     0.3723      0.9100     0.5485     71.7564   0.0000
19500     0.3915      0.9200     0.5338     71.2088   0.0000
19600     0.4480      0.8400     0.5207     71.9001   0.0000
19700     0.3446      0.9000     0.5371     70.2163   0.0000
19800     0.4446      0.8200     0.5264     70.2182   0.0000
19900     0.4817      0.8500     0.4824     70.7796   0.0000
20000     0.5304      0.8200     0.5437     69.0740   0.0000
20100     0.5950      0.8300     0.5306     71.7015   0.0000
20199     0.6065      0.7800     0.5345     71.5992   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.8413      0.5000     0.5457     19.2310   0.0000
00100     0.8119      0.7700     0.7144     71.8218   0.0000
00200     0.8814      0.7300     0.7514     71.5918   0.0000
00300     1.0743      0.6500     0.7766     72.1027   0.0000
00400     0.8479      0.7000     0.7731     69.9870   0.0000
00500     0.8031      0.7900     0.7828     69.9937   0.0000
00600     0.6585      0.8300     0.7787     71.6922   0.0000
00700     0.8466      0.7300     0.7841     71.7113   0.0000
00800     1.0325      0.6600     0.7854     73.4823   0.0000
00900     0.8910      0.7100     0.7915     71.1800   0.0000
01000     0.7811      0.7300     0.7927     72.2402   0.0000
01100     0.7311      0.7700     0.7978     71.4190   0.0000
01200     0.6956      0.8100     0.8004     72.0503   0.0000
01300     0.8620      0.7300     0.8004     71.5922   0.0000
01400     0.7517      0.7600     0.7953     71.5637   0.0000
01500     0.4402      0.8500     0.7940     72.9840   0.0000
01600     0.7608      0.7400     0.8066     72.6762   0.0000
01700     0.6538      0.7800     0.7998     72.3029   0.0000
01800     0.7019      0.8300     0.8058     71.2773   0.0000
01900     0.7572      0.7500     0.8008     72.3207   0.0000
02000     0.7487      0.7400     0.8015     73.5798   0.0000
02100     0.7367      0.8000     0.8065     70.4100   0.0000
02200     0.9271      0.7200     0.8035     71.4481   0.0000
02300     0.8211      0.7600     0.7985     68.5694   0.0000
02400     0.6187      0.7500     0.8102     71.0013   0.0000
02500     0.8092      0.7800     0.8124     71.8712   0.0000
02600     0.7426      0.7800     0.8162     71.3147   0.0000
02700     0.6683      0.7600     0.8111     71.7710   0.0000
02800     0.9435      0.7600     0.8165     71.1697   0.0000
02900     0.8855      0.7100     0.8079     69.3704   0.0000
03000     1.0093      0.7200     0.8109     70.3891   0.0000
03100     0.7312      0.8000     0.8046     70.9290   0.0000
03200     0.7604      0.7800     0.8108     69.1469   0.0000
03300     0.6507      0.8000     0.8088     70.9922   0.0000
03400     0.8202      0.7400     0.8083     72.1130   0.0000
03500     0.9761      0.7400     0.8085     70.0656   0.0000
03600     0.7315      0.8000     0.8090     71.0621   0.0000
03700     0.8082      0.7600     0.8177     72.1712   0.0000
03800     0.7210      0.8200     0.8088     69.9737   0.0000
03900     0.4462      0.8700     0.8192     72.9509   0.0000
04000     0.4691      0.8400     0.8145     71.2909   0.0000
04100     0.6749      0.7800     0.8167     72.1435   0.0000
04200     0.7674      0.7500     0.8203     72.3033   0.0000
04300     0.7278      0.7700     0.8156     70.9455   0.0000
04400     0.8208      0.7300     0.8092     70.9286   0.0000
04500     0.9130      0.7300     0.8181     71.5398   0.0000
04600     0.8588      0.7600     0.8222     72.5144   0.0000
04700     0.9716      0.7100     0.8207     71.4182   0.0000
04800     0.8333      0.7300     0.8137     70.6372   0.0000
04900     0.6345      0.7800     0.8153     70.7808   0.0000
05000     0.5545      0.8000     0.8247     72.5329   0.0000
05100     0.8737      0.7400     0.8183     70.3540   0.0000
05200     0.6886      0.7800     0.8142     70.9055   0.0000
05300     0.9135      0.7000     0.8212     71.3394   0.0000
05400     0.6549      0.8100     0.8170     72.8644   0.0000
05500     0.6268      0.8100     0.8157     71.6745   0.0000
05600     0.6567      0.7400     0.8201     73.3983   0.0000
05700     0.7560      0.7700     0.8180     70.4751   0.0000
05800     0.6986      0.7400     0.8129     73.6974   0.0000
05900     0.8901      0.7400     0.8199     70.6078   0.0000
06000     0.6527      0.8100     0.8163     72.2852   0.0000
06100     0.8296      0.7400     0.8176     71.9315   0.0000
06200     0.6283      0.8100     0.8215     70.9239   0.0000
06300     0.8459      0.7500     0.8190     71.0866   0.0000
06400     0.5294      0.8200     0.8188     71.4334   0.0000
06500     0.8536      0.7600     0.8178     69.9908   0.0000
06600     0.6929      0.7700     0.8164     70.9055   0.0000
06700     0.5772      0.8000     0.8135     69.7701   0.0000
06800     0.6177      0.7900     0.8245     70.0513   0.0000
06900     0.8586      0.6700     0.8152     73.6790   0.0000
07000     0.6162      0.8000     0.8176     72.1220   0.0000
07100     0.6266      0.7800     0.8189     70.5114   0.0000
07200     0.5607      0.8400     0.8243     72.8364   0.0000
07300     0.6504      0.8100     0.8241     70.6281   0.0000
07400     0.7259      0.7500     0.8250     71.3994   0.0000
07500     0.5253      0.8300     0.8191     71.8346   0.0000
07600     0.6990      0.7600     0.8183     72.0959   0.0000
07700     0.6492      0.8300     0.8177     71.1605   0.0000
07800     0.7402      0.7400     0.8195     70.0805   0.0000
07900     0.6950      0.7800     0.8187     69.9012   0.0000
08000     0.6430      0.7900     0.8283     71.5654   0.0000
08100     0.5342      0.8500     0.8238     71.9110   0.0000
08200     0.7050      0.8000     0.8233     71.0424   0.0000
08300     0.7559      0.7400     0.8220     71.7714   0.0000
08400     0.6471      0.8000     0.8144     70.7748   0.0000
08500     0.8934      0.6800     0.8184     72.3635   0.0000
08600     0.8223      0.7300     0.8280     70.3820   0.0000
08700     0.6663      0.7800     0.8276     71.3878   0.0000
08800     0.4773      0.8500     0.8223     70.5406   0.0000
08900     1.0158      0.6900     0.8230     72.8341   0.0000
09000     0.6266      0.7800     0.8203     70.8415   0.0000
09100     0.6445      0.7900     0.8210     71.3571   0.0000
09200     0.4804      0.8400     0.8311     70.9627   0.0000
09300     0.6674      0.8300     0.8313     72.7285   0.0000
09400     0.8553      0.7600     0.8260     71.4558   0.0000
09500     0.9455      0.6700     0.8161     71.8558   0.0000
09600     0.7407      0.7400     0.8238     71.1748   0.0000
09700     0.6306      0.8300     0.8247     71.9683   0.0000
09800     0.6377      0.7900     0.8184     71.9426   0.0000
09900     0.8934      0.7600     0.8213     72.1291   0.0000
Start testing:
Test Accuracy: 0.8164
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b345856f-5a58-4714-b614-7ba96dcf194a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.3596      0.0900     0.0895     15.4594   0.4327
00100     2.2082      0.2600     0.1611     69.9364   0.2722
00200     1.5858      0.5100     0.1615     71.9120   0.1601
00300     1.2952      0.5800     0.1940     69.3016   0.0907
00400     1.1752      0.6200     0.2721     69.2909   0.0480
00500     1.2171      0.6000     0.2493     69.4183   0.0202
00600     1.1566      0.6200     0.2704     69.6361   0.0002
00700     1.0832      0.6700     0.2909     66.6442   0.0000
00800     0.8763      0.7600     0.3251     68.1365   0.0000
00900     1.1062      0.6400     0.3254     68.9780   0.0000
01000     0.8145      0.7600     0.3434     64.9196   0.0000
01100     1.0568      0.6800     0.3610     70.2593   0.0000
01200     0.7532      0.8100     0.3575     65.0485   0.0000
01300     0.8931      0.6900     0.3732     68.3955   0.0000
01400     0.7933      0.7400     0.3928     65.3511   0.0000
01500     0.9377      0.7000     0.4212     64.5750   0.0000
01600     0.8302      0.7400     0.3888     65.2313   0.0000
01700     0.8492      0.7100     0.4033     70.2844   0.0000
01800     0.9794      0.7000     0.3992     65.3473   0.0000
01900     1.0058      0.7200     0.4357     66.8388   0.0000
02000     0.7626      0.7400     0.4136     65.3465   0.0000
02100     0.7813      0.7500     0.4305     66.7523   0.0000
02200     0.8311      0.7800     0.4006     72.0733   0.0000
02300     0.8937      0.7300     0.4364     67.2300   0.0000
02400     0.8940      0.7200     0.4521     65.2950   0.0000
02500     0.6750      0.8000     0.3998     66.4443   0.0000
02600     0.7287      0.7800     0.4181     67.0821   0.0000
02700     0.8355      0.7000     0.4476     65.5539   0.0000
02800     0.7285      0.7800     0.4523     66.2568   0.0000
02900     0.8202      0.7700     0.4290     68.6131   0.0000
03000     0.7751      0.7800     0.4648     69.4733   0.0000
03100     0.7958      0.7500     0.4556     70.8082   0.0000
03200     0.5906      0.8000     0.4587     66.2601   0.0000
03300     0.9448      0.6700     0.4295     66.3996   0.0000
03400     0.7344      0.7500     0.4640     68.7945   0.0000
03500     0.8087      0.6900     0.4438     69.5491   0.0000
03600     0.7234      0.7900     0.4681     65.4636   0.0000
03700     0.6510      0.7900     0.4643     65.8158   0.0000
03800     0.6003      0.8000     0.5271     68.2022   0.0000
03900     0.8510      0.7900     0.5046     68.7182   0.0000
04000     0.7003      0.7900     0.4923     68.1922   0.0000
04100     0.7600      0.7500     0.4924     67.3974   0.0000
04200     0.7420      0.7700     0.4946     66.0135   0.0000
04300     0.6560      0.8000     0.4942     67.5957   0.0000
04400     0.7644      0.7600     0.4701     68.5493   0.0000
04500     0.7265      0.7200     0.4988     65.8710   0.0000
04600     0.6015      0.8300     0.5215     65.1715   0.0000
04700     0.7384      0.7700     0.4952     65.3004   0.0000
04800     0.5955      0.8100     0.5025     67.9639   0.0000
04900     0.7430      0.7800     0.5147     66.8917   0.0000
05000     0.9874      0.6700     0.4955     69.4480   0.0000
05100     0.5908      0.8300     0.5458     65.6832   0.0000
05200     0.7844      0.7400     0.5306     70.2121   0.0000
05300     0.7037      0.7500     0.4774     64.7721   0.0000
05400     0.5460      0.8500     0.5174     67.1981   0.0000
05500     0.8365      0.7000     0.5258     69.2257   0.0000
05600     0.6901      0.7800     0.5171     68.3483   0.0000
05700     0.6241      0.8200     0.5210     65.9775   0.0000
05800     0.4433      0.8700     0.5654     66.3148   0.0000
05900     0.6629      0.8000     0.5228     70.7391   0.0000
06000     0.6141      0.8300     0.5467     67.3137   0.0000
06100     0.5688      0.7800     0.5634     66.9012   0.0000
06200     0.5717      0.8500     0.5066     69.6516   0.0000
06300     0.5901      0.8100     0.5490     67.0852   0.0000
06400     0.8414      0.7500     0.5645     67.9833   0.0000
06500     0.6254      0.8100     0.5318     66.4601   0.0000
06600     0.8782      0.6900     0.5235     68.0775   0.0000
06700     0.5856      0.8300     0.5046     70.9119   0.0000
06800     0.5227      0.8500     0.5735     71.3538   0.0000
06900     0.6414      0.7900     0.5289     65.5944   0.0000
07000     0.6777      0.8300     0.5525     67.9006   0.0000
07100     0.6522      0.8000     0.5551     66.9721   0.0000
07200     0.6258      0.7800     0.5250     69.9960   0.0000
07300     0.6081      0.7700     0.5056     64.6395   0.0000
07400     0.6745      0.7700     0.5510     69.3585   0.0000
07500     0.6738      0.7100     0.5266     66.3552   0.0000
07600     0.5566      0.8100     0.4991     65.9383   0.0000
07700     0.5902      0.8000     0.5332     71.6962   0.0000
07800     0.7001      0.8100     0.4838     70.3337   0.0000
07900     0.5784      0.7800     0.5558     65.1447   0.0000
08000     0.6596      0.7900     0.5557     71.3570   0.0000
08100     0.6279      0.8200     0.5275     65.8457   0.0000
08200     0.5194      0.8200     0.5510     65.3656   0.0000
08300     0.5514      0.8300     0.5220     67.0643   0.0000
08400     0.8139      0.7600     0.5441     71.2765   0.0000
08500     0.7602      0.7600     0.5760     68.8806   0.0000
08600     0.7683      0.7400     0.5480     68.2581   0.0000
08700     0.5709      0.8100     0.5624     67.3128   0.0000
08800     0.7265      0.7800     0.5650     67.6936   0.0000
08900     0.5612      0.8400     0.5777     67.0625   0.0000
09000     0.5464      0.8200     0.5448     66.4833   0.0000
09100     0.5475      0.7900     0.5698     65.3781   0.0000
09200     0.6243      0.8000     0.5681     66.6002   0.0000
09300     0.4775      0.8800     0.5787     67.6357   0.0000
09400     0.5889      0.8000     0.5461     70.3254   0.0000
09500     0.4908      0.8400     0.5670     70.1904   0.0000
09600     0.3705      0.9000     0.5393     65.0218   0.0000
09700     0.4770      0.8700     0.5641     68.5191   0.0000
09800     0.7618      0.7800     0.5409     66.5367   0.0000
09900     0.4788      0.8600     0.5575     70.7882   0.0000
10000     0.5317      0.8500     0.5821     70.2281   0.0000
10100     0.6801      0.7900     0.5913     66.6924   0.0000
10200     0.6626      0.8300     0.5814     66.1700   0.0000
10300     0.6105      0.7900     0.5731     70.0177   0.0000
10400     0.4243      0.8500     0.5769     66.1725   0.0000
10500     0.4770      0.8500     0.5641     64.4371   0.0000
10600     0.5557      0.8300     0.5716     65.7553   0.0000
10700     0.2957      0.9100     0.5819     69.0414   0.0000
10800     0.5230      0.8000     0.5690     64.8493   0.0000
10900     0.6971      0.8200     0.5698     69.7449   0.0000
11000     0.5103      0.8300     0.5708     65.1355   0.0000
11100     0.6419      0.7500     0.5565     64.4961   0.0000
11200     0.5167      0.8300     0.5579     73.6699   0.0000
11300     0.5546      0.8400     0.5665     69.6504   0.0000
11400     0.6749      0.7700     0.5841     71.2567   0.0000
11500     0.5146      0.8400     0.5567     70.5953   0.0000
11600     0.4584      0.8600     0.5705     65.7789   0.0000
11700     0.3870      0.9100     0.5763     66.6451   0.0000
11800     0.6105      0.8000     0.5792     66.8717   0.0000
11900     0.4910      0.8400     0.5718     69.7643   0.0000
12000     0.3599      0.8900     0.5528     67.4359   0.0000
12100     0.6023      0.8300     0.5802     67.8660   0.0000
12200     0.4666      0.8500     0.5611     64.9000   0.0000
12300     0.5967      0.8400     0.5629     66.1394   0.0000
12400     0.4725      0.8200     0.5484     67.2521   0.0000
12500     0.6131      0.8000     0.5710     67.6861   0.0000
12600     0.6755      0.8000     0.5691     65.0842   0.0000
12700     0.4375      0.8800     0.5638     68.1643   0.0000
12800     0.4877      0.8400     0.5834     68.4483   0.0000
12900     0.5229      0.8100     0.5696     65.4448   0.0000
13000     0.4298      0.8400     0.5732     67.7358   0.0000
13100     0.5523      0.8300     0.5983     70.8305   0.0000
