Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3c03692d-f9bb-4d68-9c1f-752f04feeaf2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02700     0.7967      0.7000     0.6742     66.9420   0.0000
02800     0.7441      0.7600     0.6185     66.2170   0.0000
02900     0.9051      0.7300     0.6464     65.8137   0.0000
03000     0.6774      0.8100     0.6613     65.4666   0.0000
03100     0.7029      0.7300     0.6777     65.9859   0.0001
03200     0.9835      0.6700     0.6367     66.8572   0.0000
03300     0.8054      0.7700     0.6496     65.8318   0.0000
03400     0.8277      0.7700     0.6591     68.9887   0.0000
03500     0.7142      0.8000     0.6337     69.0216   0.0000
03600     0.7497      0.8100     0.6333     66.6331   0.0000
03700     0.7604      0.8000     0.6388     68.9732   0.0000
03800     0.6824      0.7500     0.6512     65.8498   0.0000
03900     0.6345      0.8100     0.6811     69.0836   0.0000
04000     0.7984      0.7200     0.6557     65.9995   0.0000
04100     0.9480      0.7300     0.6543     65.1550   0.0000
04200     0.6982      0.7800     0.6562     65.8981   0.0000
04300     0.6704      0.7600     0.6392     67.8986   0.0000
04400     0.5353      0.8400     0.6571     69.1622   0.0000
04500     0.6690      0.7700     0.6494     69.2372   0.0000
04600     0.8007      0.7300     0.6507     68.0246   0.0000
04700     0.6537      0.8100     0.6782     67.8027   0.0000
04800     0.6093      0.8200     0.6830     67.1418   0.0000
04900     0.7580      0.7200     0.6635     65.9906   0.0000
05000     0.8260      0.7700     0.7350     66.4681   0.0000
05100     0.5134      0.8300     0.6879     67.8869   0.0000
05200     0.7051      0.7800     0.6774     69.1494   0.0000
05300     0.5514      0.8100     0.6788     65.9390   0.0000
05400     0.8073      0.7300     0.6753     64.8928   0.0000
05500     0.7991      0.7600     0.6522     65.3085   0.0000
05600     0.9497      0.7000     0.6846     66.6573   0.0000
05700     0.7449      0.7200     0.6697     66.5387   0.0000
05800     0.7391      0.7700     0.7102     66.8216   0.0000
05900     0.5993      0.8200     0.6466     67.4507   0.0000
06000     0.6611      0.7900     0.6676     66.6031   0.0000
06100     0.5134      0.8300     0.6643     65.0633   0.0000
06200     0.7183      0.7300     0.6807     66.1557   0.0000
06300     0.6207      0.8000     0.6658     67.2001   0.0000
06400     0.5996      0.7700     0.6969     65.6550   0.0000
06500     0.7571      0.7300     0.6722     67.1329   0.0000
06600     0.5396      0.8300     0.6725     67.9698   0.0000
06700     0.6019      0.8000     0.6779     66.0301   0.0000
06800     0.6770      0.7500     0.6729     66.7108   0.0000
06900     0.6579      0.8000     0.6721     66.4132   0.0000
07000     0.8343      0.7500     0.6817     64.8906   0.0000
07100     0.5756      0.8400     0.7421     66.9057   0.0000
07200     0.7730      0.7300     0.6683     66.7209   0.0000
07300     0.4239      0.8600     0.6947     65.6912   0.0000
07400     0.9417      0.7400     0.7571     66.8909   0.0000
07500     0.7010      0.8000     0.6694     66.2154   0.0000
07600     0.6609      0.7700     0.6833     67.2233   0.0000
07700     0.7282      0.7600     0.6829     66.3737   0.0000
07800     0.6020      0.8000     0.6612     67.8149   0.0000
07900     0.5912      0.8200     0.6774     68.8194   0.0000
08000     0.6488      0.8200     0.6748     67.0411   0.0000
08100     0.6914      0.7400     0.7130     65.3368   0.0000
08200     0.8650      0.7200     0.6840     65.7530   0.0000
08300     0.5873      0.8300     0.6853     65.9212   0.0000
08400     0.5101      0.8500     0.7302     65.6468   0.0000
08500     0.6749      0.7700     0.6826     66.7314   0.0000
08600     0.4222      0.8600     0.6805     66.9188   0.0000
08700     0.5922      0.7900     0.6705     67.9416   0.0000
08800     0.6960      0.7600     0.6873     66.5191   0.0000
08900     0.7467      0.7900     0.7301     64.9015   0.0000
09000     0.8099      0.7800     0.7074     69.2949   0.0000
09100     0.4515      0.8500     0.7002     67.4234   0.0000
09200     0.5639      0.8200     0.6944     65.3272   0.0000
09300     0.7246      0.7900     0.6935     66.1748   0.0000
09400     0.7005      0.7600     0.6912     67.5013   0.0000
09500     0.5973      0.8000     0.7255     66.9610   0.0000
09600     0.6473      0.8400     0.6911     66.2252   0.0000
09700     0.5886      0.8400     0.6978     67.0515   0.0000
09800     0.6161      0.7700     0.6845     68.5586   0.0000
09900     0.8244      0.7700     0.6818     66.2354   0.0000
10000     0.6225      0.7700     0.6664     68.0495   0.0000
10100     0.4988      0.8500     0.7121     67.3458   0.0000
10200     0.5880      0.8300     0.6996     67.2126   0.0000
10300     0.4581      0.8300     0.7023     66.8904   0.0000
10400     0.6399      0.8000     0.7111     67.6370   0.0000
10500     0.3475      0.8900     0.7036     68.3780   0.0000
10600     0.6430      0.7900     0.7055     65.8401   0.0000
10700     0.4991      0.8400     0.7178     66.0613   0.0000
10800     0.4410      0.8600     0.7080     66.2663   0.0000
10900     0.6073      0.7800     0.7051     66.2571   0.0000
11000     0.3961      0.8800     0.7052     65.7702   0.0000
11100     0.4974      0.8500     0.7129     66.4866   0.0000
11200     0.5128      0.8800     0.7047     67.5394   0.0000
11300     0.6429      0.8100     0.7030     67.1890   0.0000
11400     0.6057      0.8000     0.7041     67.0913   0.0000
11500     0.4300      0.8700     0.7114     68.5632   0.0000
11600     0.5681      0.8600     0.6925     67.6440   0.0000
11700     0.6201      0.8000     0.7088     67.3301   0.0000
11800     0.5608      0.8300     0.7153     65.5259   0.0000
11900     0.4268      0.8600     0.7243     65.0085   0.0000
12000     0.6414      0.8000     0.7131     65.2899   0.0000
12100     0.5985      0.8000     0.7383     66.3734   0.0000
12200     0.5458      0.8200     0.7259     65.5127   0.0000
12300     0.5930      0.8300     0.7335     66.8607   0.0000
12400     0.6206      0.7900     0.7034     66.5730   0.0000
12500     0.5231      0.8300     0.7232     66.2808   0.0000
12600     0.4958      0.8100     0.7142     67.8953   0.0000
12700     0.6032      0.7900     0.7169     65.5828   0.0000
12800     0.5778      0.8200     0.7181     66.4601   0.0000
12900     0.5023      0.8400     0.7206     64.6008   0.0000
13000     0.4932      0.8800     0.6992     67.5635   0.0000
13100     0.5947      0.8300     0.7016     67.9575   0.0000
13200     0.6761      0.8100     0.7223     65.1108   0.0000
13300     0.5344      0.8500     0.7161     66.4749   0.0000
13400     0.4999      0.8200     0.7271     65.9907   0.0000
13500     0.5157      0.8400     0.7293     65.7623   0.0000
13600     0.4840      0.8400     0.7105     66.7364   0.0000
13700     0.5222      0.8100     0.7211     67.4882   0.0000
13800     0.3008      0.9100     0.7092     66.8961   0.0000
13900     0.5546      0.8000     0.7085     66.4547   0.0000
14000     0.4648      0.8400     0.7122     67.4182   0.0000
14100     0.6263      0.7800     0.7191     66.7032   0.0000
14200     0.5113      0.8200     0.7237     68.5495   0.0000
14300     0.5219      0.8500     0.7196     67.3482   0.0000
14400     0.3933      0.8700     0.7327     66.9679   0.0000
14500     0.4777      0.8900     0.7116     65.3503   0.0000
14600     0.4801      0.8600     0.7280     65.4512   0.0000
14700     0.6842      0.8000     0.7166     66.5013   0.0000
14800     0.4195      0.9000     0.7284     66.5854   0.0000
14900     0.4586      0.8300     0.7204     65.9835   0.0000
15000     0.4661      0.8700     0.7227     66.1148   0.0000
15100     0.5407      0.8500     0.7109     66.4567   0.0000
15200     0.3553      0.8900     0.7203     66.7473   0.0000
15300     0.5570      0.8200     0.7189     68.2722   0.0000
15400     0.5000      0.8400     0.7206     67.5405   0.0000
15500     0.5939      0.8500     0.7255     67.1498   0.0000
15600     0.4865      0.8100     0.7412     66.7593   0.0000
15700     0.3846      0.8600     0.7072     66.8595   0.0000
15800     0.5823      0.7900     0.7277     65.1401   0.0000
15900     0.6499      0.8000     0.7084     66.0755   0.0000
16000     0.5514      0.8200     0.7226     66.8388   0.0000
16100     0.4418      0.8800     0.7474     67.4640   0.0000
16200     0.5690      0.8000     0.7269     66.3119   0.0000
16300     0.6568      0.7900     0.7261     66.9091   0.0000
16400     0.5205      0.8300     0.7183     66.1957   0.0000
16500     0.5331      0.8500     0.7184     65.8183   0.0000
16600     0.4107      0.8500     0.7153     67.0012   0.0000
16700     0.4078      0.8600     0.7119     66.1810   0.0000
16800     0.5129      0.8600     0.7182     68.5673   0.0000
16900     0.4553      0.8600     0.7357     67.0525   0.0000
17000     0.5509      0.8300     0.7212     66.3292   0.0000
17100     0.5664      0.8600     0.7135     67.0809   0.0000
17200     0.4773      0.8300     0.7166     66.2480   0.0000
17300     0.3630      0.9000     0.7126     65.4771   0.0000
17400     0.4701      0.8600     0.7019     65.5919   0.0000
17500     0.4433      0.8400     0.7327     65.6456   0.0000
17600     0.4228      0.8600     0.7124     68.8788   0.0000
17700     0.5908      0.8200     0.7275     66.5695   0.0000
17800     0.4742      0.8600     0.7199     65.5189   0.0000
17900     0.4906      0.8100     0.7228     68.3288   0.0000
18000     0.4594      0.8300     0.7062     67.9069   0.0000
18100     0.4324      0.8500     0.7163     66.4229   0.0000
18200     0.3296      0.8900     0.7130     66.3116   0.0000
18300     0.4347      0.8700     0.7170     66.7738   0.0000
18400     0.3324      0.8900     0.7125     67.3453   0.0000
18500     0.5797      0.7900     0.7358     67.6267   0.0000
18600     0.4467      0.8600     0.7355     67.4762   0.0000
18700     0.4964      0.8100     0.7210     65.8565   0.0000
18800     0.3378      0.9000     0.7170     67.1784   0.0000
18900     0.5487      0.8500     0.7251     67.0926   0.0000
19000     0.4963      0.8200     0.7221     66.9855   0.0000
19100     0.3784      0.8900     0.7197     67.3551   0.0000
19200     0.4493      0.8600     0.7058     66.9471   0.0000
19300     0.5100      0.8400     0.7038     66.8539   0.0000
19400     0.5102      0.8300     0.7098     68.5266   0.0000
19500     0.4482      0.8700     0.7114     68.9955   0.0000
19600     0.5283      0.8000     0.7143     65.9950   0.0000
19700     0.4451      0.8500     0.7191     67.0730   0.0000
19800     0.5097      0.8700     0.7115     67.7316   0.0000
19900     0.5443      0.8200     0.7061     67.9791   0.0000
20000     0.6225      0.7700     0.7258     68.4655   0.0000
20100     0.5628      0.8200     0.7126     69.4449   0.0000
20199     0.4787      0.8200     0.7190     65.6806   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.9292      0.6400     0.7283     15.7713   0.0000
00100     0.7226      0.8000     0.8264     65.1852   0.0000
00200     0.7597      0.7600     0.8388     65.8933   0.0000
00300     0.5388      0.8100     0.8452     66.0995   0.0000
00400     0.6915      0.7700     0.8384     67.2572   0.0000
00500     0.5179      0.8500     0.8363     67.6175   0.0000
00600     0.7029      0.7900     0.8422     67.1860   0.0000
00700     0.7080      0.7900     0.8464     66.3656   0.0000
00800     0.6575      0.8000     0.8434     66.7252   0.0000
00900     0.7671      0.7800     0.8429     66.7909   0.0000
01000     0.8283      0.7500     0.8447     66.8126   0.0000
01100     0.5382      0.8400     0.8431     68.2299   0.0000
01200     0.5092      0.8100     0.8420     67.7474   0.0000
01300     0.4831      0.8700     0.8478     66.1253   0.0000
01400     0.5940      0.7900     0.8481     65.6428   0.0000
01500     0.5874      0.8100     0.8459     67.8970   0.0000
01600     0.6227      0.8500     0.8439     65.7758   0.0000
01700     0.7225      0.8000     0.8461     66.2426   0.0000
01800     0.5865      0.7900     0.8485     67.9338   0.0000
01900     0.4156      0.8900     0.8472     66.4973   0.0000
02000     0.5538      0.8400     0.8499     67.6101   0.0000
02100     0.6812      0.8200     0.8553     67.4761   0.0000
02200     0.4944      0.8500     0.8488     66.8990   0.0000
02300     0.5829      0.8400     0.8581     66.7532   0.0000
02400     0.5529      0.8300     0.8550     66.5857   0.0000
02500     0.6274      0.8300     0.8566     65.8967   0.0000
02600     0.6288      0.7800     0.8468     67.2524   0.0000
02700     0.6216      0.8200     0.8481     66.6042   0.0000
02800     0.7209      0.7700     0.8484     66.7712   0.0000
02900     0.3565      0.8900     0.8529     66.0779   0.0000
03000     0.5633      0.8300     0.8538     67.7453   0.0000
03100     0.5919      0.8000     0.8557     67.3877   0.0000
03200     0.4949      0.8200     0.8537     68.9947   0.0000
03300     0.6656      0.7700     0.8533     66.8878   0.0000
03400     0.7211      0.7500     0.8519     65.7911   0.0000
03500     0.5258      0.8400     0.8593     66.1592   0.0000
03600     0.5523      0.8100     0.8527     66.6297   0.0000
03700     0.6572      0.8300     0.8567     67.3327   0.0000
03800     0.6047      0.8200     0.8508     65.2654   0.0000
03900     0.7254      0.7800     0.8542     66.4605   0.0000
04000     0.5340      0.8800     0.8532     65.8852   0.0000
04100     0.4989      0.8500     0.8550     65.8501   0.0000
04200     0.4908      0.8300     0.8557     67.3512   0.0000
04300     0.3975      0.8600     0.8522     65.5272   0.0000
04400     0.5658      0.8100     0.8477     65.0494   0.0000
04500     0.5464      0.8200     0.8520     66.3297   0.0000
04600     0.4293      0.8700     0.8570     68.5388   0.0000
04700     0.6012      0.8200     0.8582     67.8564   0.0000
04800     0.5194      0.8500     0.8522     66.2769   0.0000
04900     0.5626      0.8100     0.8543     67.7265   0.0000
05000     0.6367      0.7600     0.8573     68.9273   0.0000
05100     0.4909      0.8400     0.8589     66.3357   0.0000
05200     0.7227      0.7600     0.8526     64.9067   0.0000
05300     0.9417      0.7500     0.8479     66.0749   0.0000
05400     0.5053      0.8300     0.8583     66.3987   0.0000
05500     0.4842      0.8600     0.8556     65.8167   0.0000
05600     0.5948      0.8100     0.8540     67.9113   0.0000
05700     0.3778      0.8700     0.8458     67.6497   0.0000
05800     0.5455      0.8200     0.8517     67.8613   0.0000
05900     0.5778      0.8100     0.8565     65.9692   0.0000
06000     0.6694      0.7900     0.8519     66.7033   0.0000
06100     0.6018      0.8200     0.8554     66.7759   0.0000
06200     0.6766      0.7900     0.8531     66.1574   0.0000
06300     0.4689      0.8600     0.8638     67.6832   0.0000
06400     0.6975      0.7800     0.8539     65.6348   0.0000
06500     0.6307      0.8000     0.8510     66.2511   0.0000
06600     0.5781      0.8000     0.8557     67.8292   0.0000
06700     0.4304      0.8600     0.8573     67.1671   0.0000
06800     0.5153      0.8400     0.8580     67.6354   0.0000
06900     0.6651      0.7800     0.8562     67.6814   0.0000
07000     0.4925      0.8400     0.8562     70.0216   0.0000
07100     0.5385      0.8500     0.8529     66.2348   0.0000
07200     0.4298      0.8700     0.8534     65.6126   0.0000
07300     0.4759      0.8300     0.8581     66.1195   0.0000
07400     0.3956      0.8800     0.8535     66.0116   0.0000
07500     0.6383      0.8700     0.8592     65.7861   0.0000
07600     0.5272      0.8200     0.8601     66.5159   0.0000
07700     0.4837      0.8600     0.8592     67.7648   0.0000
07800     0.5943      0.7900     0.8484     67.4031   0.0000
07900     0.4867      0.8500     0.8534     67.5198   0.0000
08000     0.5728      0.7900     0.8562     66.9319   0.0000
08100     0.5914      0.8300     0.8570     67.5167   0.0000
08200     0.6071      0.8500     0.8604     69.0360   0.0000
08300     0.4859      0.8600     0.8496     65.6651   0.0000
08400     0.7850      0.7800     0.8561     64.8531   0.0000
08500     0.3926      0.8800     0.8596     65.4631   0.0000
08600     0.5937      0.8000     0.8547     67.3097   0.0000
08700     0.4312      0.8500     0.8609     66.8426   0.0000
08800     0.5245      0.8200     0.8600     65.1240   0.0000
08900     0.5568      0.8300     0.8630     66.5147   0.0000
09000     0.5600      0.8500     0.8582     68.0425   0.0000
09100     0.5605      0.8100     0.8542     67.1624   0.0000
09200     0.5235      0.8300     0.8626     67.0152   0.0000
09300     0.5975      0.8200     0.8560     67.2228   0.0000
09400     0.4938      0.8100     0.8583     63.3690   0.0000
09500     0.4141      0.8600     0.8547     63.6974   0.0000
09600     0.5030      0.8400     0.8597     64.1481   0.0000
09700     0.4821      0.8600     0.8553     64.1726   0.0000
09800     0.5282      0.8500     0.8616     63.0975   0.0000
09900     0.3381      0.9000     0.8622     62.9272   0.0000
Start testing:
Test Accuracy: 0.8541
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d6fc405b-c86f-469d-a871-dacde481e377
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0792     14.7073   0.4331
00100     2.0835      0.3500     0.2227     55.5400   0.2706
00200     1.5323      0.5000     0.3039     54.6067   0.1574
00300     1.6192      0.5100     0.3626     53.5544   0.0907
00400     1.2226      0.5600     0.4015     58.7363   0.0505
00500     1.3937      0.5400     0.4980     56.1411   0.0232
00600     1.1392      0.6200     0.4772     54.9248   0.0034
00700     0.8428      0.7100     0.4848     51.9769   0.0001
00800     0.7608      0.7500     0.5223     53.5886   0.0000
00900     1.0125      0.6300     0.5340     57.9203   0.0000
01000     1.0981      0.6000     0.5691     53.9185   0.0000
01100     1.0358      0.7000     0.5696     54.9086   0.0000
01200     0.9331      0.7200     0.5618     54.3106   0.0000
01300     0.8620      0.7400     0.5615     53.0875   0.0000
01400     0.7065      0.7900     0.5675     52.2327   0.0000
01500     0.8099      0.7400     0.6234     52.2821   0.0000
01600     0.7309      0.7700     0.5986     51.6043   0.0000
01700     0.9070      0.6400     0.5678     54.7260   0.0000
01800     0.9999      0.6300     0.6308     54.4806   0.0000
01900     0.9988      0.6900     0.6521     52.8532   0.0000
02000     0.9928      0.6900     0.6325     55.5804   0.0000
02100     0.8399      0.7400     0.6095     54.0495   0.0000
02200     0.8641      0.6800     0.6245     52.4729   0.0000
02300     0.7795      0.8100     0.6442     56.5155   0.0001
02400     0.7505      0.7800     0.6300     54.5354   0.0000
02500     0.7806      0.7200     0.5918     52.6148   0.0000
02600     0.8226      0.6800     0.6088     51.6389   0.0000
02700     0.7367      0.7500     0.6230     55.9812   0.0000
02800     0.6696      0.7900     0.6333     53.1298   0.0000
02900     0.8474      0.7100     0.6158     54.9859   0.0000
03000     0.6560      0.8200     0.6383     51.9647   0.0000
03100     0.7626      0.7700     0.6103     54.0257   0.0000
03200     0.8512      0.7000     0.6133     55.6633   0.0000
03300     0.8665      0.7400     0.6268     52.4913   0.0000
03400     0.9082      0.7100     0.6122     52.0248   0.0000
03500     0.6800      0.7600     0.6118     52.2191   0.0000
03600     0.7712      0.7500     0.6288     57.9252   0.0000
03700     0.7004      0.7600     0.5974     52.1930   0.0000
03800     0.6985      0.7700     0.6226     52.2836   0.0000
03900     0.7151      0.7800     0.6390     51.8591   0.0000
04000     0.8477      0.7100     0.6248     53.9264   0.0000
04100     0.8027      0.7600     0.6151     55.9711   0.0000
04200     0.7753      0.7600     0.6193     53.1562   0.0000
04300     0.6286      0.8000     0.6494     55.7943   0.0000
04400     0.5337      0.8600     0.6353     52.1891   0.0000
04500     0.6583      0.8300     0.6274     57.6091   0.0000
04600     0.8912      0.7000     0.6565     59.5891   0.0000
04700     0.6767      0.7700     0.6508     53.4482   0.0000
04800     0.6517      0.7500     0.6537     55.8029   0.0000
04900     0.6996      0.7600     0.6428     51.7162   0.0000
05000     0.7917      0.7800     0.7026     52.1500   0.0000
05100     0.5162      0.8300     0.6536     52.1019   0.0000
05200     0.7063      0.7700     0.6509     54.9853   0.0000
05300     0.6572      0.7800     0.6472     52.5932   0.0000
05400     0.7563      0.7600     0.6434     52.9783   0.0000
05500     0.7888      0.7900     0.6557     52.8905   0.0000
05600     0.9270      0.7100     0.6908     51.9158   0.0000
05700     0.6963      0.7900     0.6813     53.2508   0.0000
05800     0.7788      0.7700     0.6664     58.3802   0.0000
05900     0.5587      0.8500     0.6667     52.2391   0.0000
06000     0.5397      0.8400     0.6498     56.6678   0.0000
06100     0.6280      0.7800     0.6495     52.7584   0.0000
06200     0.6950      0.7800     0.6550     54.2229   0.0000
06300     0.6249      0.7900     0.6674     51.8445   0.0000
06400     0.5856      0.7800     0.6588     52.7641   0.0000
06500     0.7859      0.7200     0.6745     54.4147   0.0000
06600     0.5211      0.8800     0.6579     59.0740   0.0000
06700     0.5485      0.8700     0.6503     55.8179   0.0000
06800     0.7149      0.8000     0.6792     54.9822   0.0000
06900     0.5516      0.8300     0.6749     51.8065   0.0000
07000     0.8006      0.7500     0.6528     55.5833   0.0000
07100     0.5723      0.8200     0.6816     57.9234   0.0000
07200     0.6958      0.7800     0.6795     57.7291   0.0000
07300     0.4578      0.8600     0.6762     52.6596   0.0000
07400     0.8349      0.7600     0.6937     54.2819   0.0000
07500     0.7368      0.7400     0.6629     53.1742   0.0000
07600     0.6322      0.8000     0.6722     52.1506   0.0000
07700     0.6899      0.8100     0.6715     55.7443   0.0000
07800     0.5985      0.8600     0.6938     52.8732   0.0000
07900     0.5439      0.8300     0.6757     53.4520   0.0000
08000     0.6157      0.8100     0.6821     53.5371   0.0000
08100     0.6617      0.7600     0.6989     59.6606   0.0000
08200     0.6875      0.8000     0.6701     55.5662   0.0000
08300     0.5814      0.8400     0.6753     54.1562   0.0000
08400     0.5804      0.8500     0.7126     52.3758   0.0000
08500     0.6427      0.7500     0.6899     53.3487   0.0000
08600     0.4069      0.8900     0.6799     56.1505   0.0000
08700     0.5348      0.8500     0.6731     54.7260   0.0000
08800     0.7001      0.7800     0.6822     53.4930   0.0000
08900     0.6305      0.7700     0.6901     52.4926   0.0000
09000     0.8195      0.7500     0.6876     53.3993   0.0000
09100     0.5036      0.8300     0.6934     54.9315   0.0000
09200     0.5096      0.8600     0.7057     57.9711   0.0000
09300     0.7079      0.7800     0.6998     55.4721   0.0000
09400     0.6342      0.7800     0.7045     54.0575   0.0000
09500     0.4871      0.8500     0.6918     52.2903   0.0000
09600     0.5745      0.8200     0.6976     52.7265   0.0000
09700     0.5613      0.8100     0.6955     58.6292   0.0000
09800     0.6119      0.8000     0.6938     56.1880   0.0000
09900     0.8053      0.7800     0.6782     55.2986   0.0000
10000     0.5591      0.7900     0.6843     57.2359   0.0000
10100     0.4983      0.8600     0.6915     58.1326   0.0000
10200     0.5332      0.8200     0.6995     53.7010   0.0000
10300     0.4376      0.8300     0.7080     55.3083   0.0000
10400     0.5376      0.8300     0.6982     54.6846   0.0000
10500     0.2902      0.9300     0.7031     56.8435   0.0000
10600     0.6256      0.7700     0.7045     53.4592   0.0000
10700     0.5792      0.8400     0.7050     57.6865   0.0000
10800     0.4014      0.8800     0.6937     52.0120   0.0000
10900     0.4467      0.8700     0.7055     53.2391   0.0000
11000     0.4723      0.8300     0.6964     55.7008   0.0000
11100     0.6036      0.8200     0.6939     54.6725   0.0000
11200     0.5455      0.8600     0.7133     55.8589   0.0000
11300     0.6502      0.7700     0.7008     54.5449   0.0000
11400     0.6948      0.7600     0.6967     53.8886   0.0000
11500     0.4493      0.8500     0.7054     53.3251   0.0000
11600     0.5339      0.8100     0.7042     52.0229   0.0000
11700     0.6414      0.7900     0.6919     52.1647   0.0000
11800     0.5651      0.8300     0.6992     52.9297   0.0000
11900     0.3987      0.8900     0.7139     59.7103   0.0000
12000     0.5796      0.8100     0.7236     52.3919   0.0000
12100     0.5822      0.8300     0.7049     52.3741   0.0000
12200     0.6309      0.7900     0.7022     52.4645   0.0000
12300     0.5028      0.8500     0.7064     56.6948   0.0000
12400     0.5566      0.7900     0.7029     55.0043   0.0000
12500     0.4939      0.8300     0.7040     52.9985   0.0000
12600     0.5029      0.8200     0.6943     53.5185   0.0000
12700     0.5639      0.8300     0.7144     55.7640   0.0000
12800     0.5873      0.8100     0.6938     51.6510   0.0000
12900     0.5246      0.8500     0.7034     56.0011   0.0000
13000     0.4925      0.8500     0.7099     51.8718   0.0000
13100     0.5824      0.8200     0.7111     54.0412   0.0000
